Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein Secretion	8/96	0.229133758065128	0.347396342872936	0	0	1.40574479284157	2.07129375070405	GOLGA4;SGMS1;RAB14;STX16;RAB9A;RAB5A;GLA;SOD1
Apical Surface	4/44	0.278492108439093	0.409035284269918	0	0	1.54517724649629	1.97530136977718	CRYBG1;AKAP7;HSPB1;GATA3
Epithelial Mesenchymal Transition	14/200	0.333169379043659	0.460557671030941	0	0	1.16356957069691	1.27888428655208	JUN;VCAM1;SDC4;GADD45B;GADD45A;TNFAIP3;AREG;SAT1;GEM;RHOB;ID2;SERPINH1;FAS;SNTB1
heme Metabolism	14/200	0.333169379043659	0.460557671030941	0	0	1.16356957069691	1.27888428655208	RBM38;BTG2;USP15;TFRC;RIOK3;BPGM;NR3C1;BACH1;ELL2;NUDT4;SDCBP;RNF19A;TOP1;YPEL5
Reactive Oxygen Species Pathway	4/49	0.348428318796305	0.467889456669324	0	0	1.37312448474856	1.44771638955829	PRNP;IPCEF1;JUNB;SOD1
Spermatogenesis	9/135	0.438381969530903	0.549298867585676	0	0	1.1031811731315	0.909754540395189	TLE4;ARL4A;DBF4;CDK1;BRAF;HSPA2;LPIN1;MLF1;IL12RB2
Xenobiotic Metabolism	13/200	0.444113978047993	0.549298867585676	0	0	1.07372928029563	0.871518185142746	GABARAPL1;ARG2;GCH1;ELOVL5;ETFDH;ATP2A2;SLC1A5;PTS;SERTAD1;NPC1;ID2;FAS;IRF8
Glycolysis	13/200	0.444113978047993	0.549298867585676	0	0	1.07372928029563	0.871518185142746	HSPA5;CITED2;ECD;CXCR4;IRS2;SOD1;FUT8;CTH;DDIT4;CDK1;FKBP4;B4GALT4;IER3
Myogenesis	12/200	0.562506484977096	0.677892430613423	0	0	0.984991612960184	0.56671750137472	EIF4A2;CHRNA1;WWTR1;PRNP;CDKN1A;RIT1;GADD45B;SCD;IFRD1;BHLHE40;LPIN1;MEF2D
Bile Acid Metabolism	5/112	0.8188897957713	0.962195510031277	0	0	0.720057987107122	0.143871736008406	CH25H;IDI1;NPC1;PNPLA8;SOD1
Pperoxisome	4/104	0.884167107779872	0.971673047494093	0	0	0.616092333058533	0.075846633176634	IDI1;ELOVL5;BCL10;SOD1
Pancreas Beta Cells	1/40	0.919033090241271	0.971673047494093	0	0	0.395242914979757	0.0333716045179466	FOXO1
Apical Junction	8/200	0.925126070760584	0.971673047494093	0	0	0.640715467328371	0.0498638465766994	FYB1;VCAM1;INSIG1;PECAM1;EVL;ACTB;ICAM1;ACTG1
Wnt-beta Catenin Signaling	1/42	0.928605511095741	0.971673047494093	0	0	0.375922657252888	0.02784506810706	MYC
Oxidative Phosphorylation	7/200	0.963367686029164	0.971673047494093	0	0	0.557230334432407	0.0207959068167798	HSPA9;SUPV3L1;GLUD1;GRPEL1;ETFDH;CYCS;ATP6V0C
KRAS Signaling Dn	7/200	0.963367686029164	0.971673047494093	0	0	0.557230334432407	0.0207959068167798	NR4A2;BTG2;IFNG;CD80;PDCD1;SGK1;IFI44L
Coagulation	4/138	0.971673047494093	0.971673047494093	0	0	0.458933690984484	0.0131878735676766	ARF4;MAFF;PECAM1;DUSP6
