Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Adipogenesis	77/200	0.000168874239578578	0.000767610179902628	0	0	1.72868015914202	15.0159317297832	SLC25A1;SCARB1;COX7B;ACAA2;ITSN1;ETFB;COX6A1;LIPE;SCP2;AIFM1;CPT2;DBT;ENPP2;ACADM;DLAT;HADH;ACADS;IDH3A;COX8A;BCKDHA;JAGN1;MCCC1;ECH1;TALDO1;ELMOD3;SDHC;TST;GPD2;CAT;UQCRC1;NDUFS3;SUCLG1;PPARG;SLC25A10;TKT;DLD;RTN3;ECHS1;CD151;NDUFB7;AK2;LPL;ABCB8;MRPL15;SLC1A5;SULT1A1;PRDX3;BCL2L13;SAMM50;DDT;DHRS7B;CYC1;DRAM2;SLC19A1;DECR1;CDKN2C;GADD45A;MDH2;IDH3G;SQOR;RMDN3;IMMT;COQ9;FAH;DNAJC15;COQ5;CS;QDPR;COQ3;PFKL;UCK1;GPAM;UQCRQ;ATP5PO;PEMT;REEP6;CRAT
Cholesterol Homeostasis	33/74	0.000678927381860008	0.00282886409108337	0	0	2.21659896704468	16.1700814511086	MVK;GLDC;LPL;TMEM97;HSD17B7;CLU;ACAT2;ACTG1;FADS2;NSDHL;EBP;ALCAM;NFIL3;PMVK;PDK3;FBXO6;GUSB;FDFT1;FDPS;STARD4;JAG1;HMGCS1;ECH1;ANXA5;CYP51A1;SQLE;PLSCR1;FABP5;SCD;ETHE1;TRIB3;PPARG;ATF3
Unfolded Protein Response	46/113	0.000828472256346702	0.00318643175517962	0	0	1.89204684791341	13.4258267074201	ERO1A;CEBPB;POP4;EIF4A3;CEBPG;PARN;NOLC1;SLC1A4;CKS1B;EXOSC5;EXOSC10;BAG3;KHSRP;EXOSC9;EIF4EBP1;BANF1;CHAC1;EXOSC2;SEC11A;EXOSC1;HSPA9;NPM1;NFYA;WFS1;NFYB;SLC30A5;LSM1;ASNS;PDIA6;EIF2S1;LSM4;PDIA5;SPCS3;TUBB2A;XPOT;MTHFD2;DKC1;PSAT1;DDIT4;NHP2;GEMIN4;KDELR3;ATF6;ATF3;DCP2;ATF4
Interferon Alpha Response	40/97	0.001308367170646	0.0046727398951643	0	0	1.93303481302766	12.833370481798	LGALS3BP;RTP4;IFITM1;CNP;GMPR;IFI35;IFI30;USP18;IFIT3;SLC25A28;TRIM5;LAMP3;EPSTI1;CASP1;MVB12A;TRIM26;GBP4;CD74;IL15;RIPK2;IFI44;EIF2AK2;ISG15;NMI;PSMB8;PSMB9;BST2;CXCL10;MOV10;PLSCR1;PSMA3;IFI27;SELL;IL7;PSME1;CMPK2;PSME2;LAP3;CD47;LY6E
Interferon Gamma Response	71/200	0.00370304050260497	0.0123434683420166	0	0	1.51748231175441	8.49577804775154	CD86;LGALS3BP;RTP4;CDKN1A;CIITA;IFI35;IFI30;IFIT3;ICAM1;MT2A;CASP7;PNP;CASP3;NAMPT;TNFSF10;EPSTI1;CASP1;CD38;TRIM26;ITGB7;UPP1;IL15RA;IL15;RIPK2;BPGM;NUP93;PLSCR1;PSMA3;IFI27;MTHFD2;PSMA2;OAS3;PSME1;PSME2;CMPK2;IRF8;IRF5;LAP3;RBCK1;VAMP5;LY6E;NOD1;HIF1A;USP18;PSMB10;HLA-DMA;SLC25A28;PSMB2;ISOC1;ST3GAL5;GBP4;CD74;VCAM1;GCH1;STAT1;GZMA;EIF2AK2;IFI44;ISG15;NMI;PSMB8;NFKB1;PSMB9;BST2;CXCL10;IL7;PTPN6;XAF1;HLA-DRB1;PTPN2;PFKP
Reactive Oxygen Species Pathway	22/49	0.00458480435487142	0.0143275136089732	0	0	2.24146839074457	12.0703248682042	CDKN2D;NQO1;NDUFA6;SRXN1;TXNRD2;TXNRD1;GSR;GLRX;LSP1;GLRX2;TXN;PRDX6;ATOX1;PDLIM1;PTPA;PRDX2;MSRA;PRDX4;CAT;ERCC2;NDUFS2;PFKP
p53 Pathway	69/200	0.00882303765816532	0.0259501107593098	0	0	1.45147053713121	6.86602035348775	CYFIP2;RB1;CDKN1A;ITGB4;CCP110;TRIAP1;IFI30;TM7SF3;RRP8;PIDD1;HINT1;GM2A;FDXR;CASP1;CTSF;UPP1;NUDT15;HRAS;CTSD;POLH;IER3;ZNF365;PHLDA3;DCXR;VWA5A;AEN;PRKAB1;DDB2;RAD51C;MAPKAPK3;DDIT4;NINJ1;TRIB3;TAX1BP3;S100A4;TP53;ATF3;PCNA;HDAC3;PVT1;EI24;RGS16;RPS27L;NOL8;SLC3A2;PPM1D;LDHB;RXRA;DRAM1;IRAK1;PERP;BAK1;S100A10;JUN;CDKN2B;PMM1;GADD45A;CDKN2A;VDR;EPHX1;TPRKB;KLF4;SP1;CCNG1;MDM2;PLXNB2;BAX;ADA;RAD9A
PI3K/AKT/mTOR  Signaling	39/105	0.0121284237456881	0.0336900659602448	0	0	1.62639312780769	7.17597746916857	ATF1;GSK3B;CDKN1A;MAPKAP1;UBE2D3;PRKAG1;PIK3R3;DAPP1;NOD1;ECSIT;ACACA;RPTOR;PPP2R1B;MKNK1;RPS6KA1;CFL1;E2F1;AKT1;THEM4;PLCG1;RAC1;MAP3K7;HRAS;AP2M1;MAP2K6;PLA2G12A;PRKCB;TRAF2;PPP1CA;CDK4;ARPC3;CSNK2B;CDK2;UBE2N;CDK1;PIN1;TRIB3;PFN1;NFKBIB
Pperoxisome	37/104	0.0287228811907477	0.075586529449336	0	0	1.51928142094955	5.39354205450864	TOP2A;ABCD2;ABCD3;PEX11B;HSD17B4;ABCB9;CLN6;PRDX5;SCP2;ISOC1;TSPO;ACAA1;HRAS;FADS1;YWHAH;GSTK1;FDPS;ACOT8;ECH1;IDH2;ACSL5;ACSL4;DHCR24;PEX2;CTPS1;SLC25A17;MSH2;ERCC3;SLC25A19;EHHADH;PEX6;ERCC1;CAT;ITGB1BP1;SLC27A2;CRAT;ALDH9A1
IL-2/STAT5 Signaling	65/199	0.0356513821913316	0.0891284554783291	0	0	1.33542626141469	4.45226756955109	CD86;CYFIP1;PHTF2;CD83;ENO3;LCLAT1;HK2;SPRED2;ALCAM;PNP;GLIPR2;CASP3;TNFSF10;TNFRSF8;DENND5A;MAP3K8;SLC39A8;PHLDA1;BATF3;CISH;GSTO1;ANXA4;SWAP70;APLP1;FLT3LG;EMP1;TRAF1;SERPINB6;ADAM19;PLSCR1;CCNE1;PTRH2;IRF8;UMPS;PLPP1;AHCY;RGS16;ODC1;CAPG;SLC1A5;CD79B;SOCS2;NFIL3;PLAGL1;ST3GAL4;SNX9;DCPS;GBP4;POU2F1;GADD45B;CDC6;FAH;CXCL10;MYO1E;UCK2;AMACR;P2RX4;SELL;IL2RA;BHLHE40;ETFBKMT;GALM;EEF1AKMT1;IL18R1;BCL2L1
Apoptosis	50/161	0.12316055799792	0.278658187481645	0	0	1.23854718449313	2.59384778458576	TOP2A;CDKN1A;HMGB2;HSPB1;BRCA1;ENO2;TNF;CLU;CASP9;CASP7;CASP6;CASP3;TNFSF10;FDXR;CASP1;TSPO;CD38;CASP2;NEFH;IER3;EMP1;CDC25B;VDAC2;ATF3;DIABLO;SLC20A1;NEDD9;PPP3R1;EBP;GNA15;PAK1;ERBB3;PMAIP1;IGFBP6;BCAP31;JUN;GADD45B;GCH1;GADD45A;MGMT;CAV1;GSR;DNAJA1;WEE1;KRT18;CTH;CDK2;PPT1;BAX;BCL2L1
Estrogen Response Late	61/200	0.128027924081497	0.278658187481645	0	0	1.2068345323741	2.4806566866923	TOP2A;SCARB1;MOCS2;SNX10;ETFB;SLC2A8;CDC20;IMPA2;MDK;MYB;CISH;DCXR;METTL3;ITPK1;SORD;DNAJC1;RAB31;TST;PPIF;HPRT1;KIF20A;SLC29A1;SGK1;SLC27A2;LTF;TSTA3;SLC26A2;SLC22A5;RNASEH2A;TMPRSS3;ARL3;ABHD2;SLC1A4;ASCL1;ADD3;PERP;RBBP8;FLNB;CKB;FDFT1;MICB;PLK4;GINS2;STIL;OPN3;HOMER2;WFS1;SIAH2;CAV1;XRCC3;IDH2;CDC6;COX6C;KLF4;GALE;TSPAN13;FABP5;ID2;NMU;PTPN6;GLA
UV Response Up	49/158	0.128182766241557	0.278658187481645	0	0	1.23598369011213	2.53907903549716	FEN1;ALAS1;TFRC;ARRB2;CTSV;ENO2;ICAM1;UROD;PPAT;CASP3;BSG;ACAA1;PRKACA;RFC4;PARP2;IGFBP2;SIGMAR1;TST;CCNE1;PPIF;ATF3;CNP;CHRNA5;CEBPG;SULT1A1;APOM;AP2S1;BAK1;POLR2H;ATP6V1C1;CYB5B;CDKN2B;GCH1;EPHX1;ASNS;GGH;CDC5L;PDAP1;HSPA2;MRPL23;DNAJA1;NR4A1;EIF2S3;NAT1;PSMC3;CDK2;POLE3;PPT1;FOSB
Androgen Response	32/100	0.1391443545515	0.289884071982292	0	0	1.29334204957176	2.5507852730839	SRP19;SLC26A2;TNFAIP8;HPGD;ABHD2;STK39;DBI;MYL12A;UBE2J1;AKAP12;LMAN1;ZMIZ1;AKT1;FADS1;TPD52;UBE2I;HMGCS1;HOMER2;ACTN1;GSR;ADRM1;SORD;DHCR24;PA2G4;SPCS3;CDK6;SCD;MAK;SMS;CENPN;SGK1;PLPP1
Bile Acid Metabolism	35/112	0.162536110549835	0.32507222109967	0	0	1.2491861700305	2.26959024279693	BCAR3;PECR;ABCD2;ABCD3;HSD17B4;CROT;HSD17B6;FADS2;LIPE;PRDX5;RXRA;SCP2;FDXR;ISOC1;FADS1;GSTK1;IDH2;ACSL5;APOA1;DHCR24;PEX1;PEX12;PEX7;AMACR;PEX6;NEDD4;PXMP2;CAT;EFHC1;PEX11G;SLC29A1;SLC27A2;PFKM;SLC27A5;ALDH9A1
Xenobiotic Metabolism	58/200	0.253400877938683	0.487309380651314	0	0	1.12236965232622	1.54076946939589	CYFIP2;ABCD2;ALAS1;SLC35B1;TMEM97;CROT;COMT;MT2A;CASP6;ACP2;UPP1;ACP1;MCCC2;HES6;ARG2;GSTO1;ENTPD5;DCXR;ECH1;SSR3;DHPS;PGD;TPST1;MTHFD1;NINJ1;CAT;IRF8;HPRT1;BCAT1;ALDH9A1;AHCY;SHMT2;ETFDH;SLC1A5;ADH5;PTS;PSMB10;PGRMC1;NFS1;TKFC;DDT;ASL;GSTM4;NQO1;SLC12A4;PMM1;GCH1;SMOX;GSS;PTGES3;GSR;EPHX1;PYCR1;FAH;DHRS1;AP4B1;ID2;PEMT
Spermatogenesis	39/135	0.312343021024948	0.578413001898052	0	0	1.1158466144851	1.29845856035492	CLPB;MAST2;PEBP1;TTK;PHF7;GMCL1;NCAPH;CCT6B;AURKA;LDHC;PGS1;CCNB2;NPHP1;PHKG2;NEK2;TOPBP1;NEFH;BUB1;AGFG1;IL12RB2;JAM3;RPL39L;RFC4;HSPA1L;PARP2;TALDO1;HSPA2;POMC;IFT88;DBF4;DMC1;VDAC3;CDK1;RAD17;PSMG1;KIF2C;CNIH2;EZH2;CDKN3
Hypoxia	55/200	0.425875229553372	0.734267637160986	0	0	1.04148890367529	0.88902415991957	ERO1A;SLC25A1;GPI;SCARB1;CDKN1A;TES;HEXA;ENO1;VLDLR;ENO2;ENO3;HK2;AKAP12;GYS1;MT2A;CSRP2;CASP6;PDK3;PGM2;SLC37A4;IER3;TPD52;TPI1;GAA;MIF;AMPD3;SAP30;ILVBL;ADORA2B;DDIT4;S100A4;KDELR3;GAPDH;ATF3;MT1E;LXN;SDC4;AK4;GLRX;LDHC;PRDX5;NFIL3;GPC1;NOCT;JUN;SIAH2;CAVIN3;CAV1;GRHPR;PFKL;XPNPEP1;BHLHE40;PAM;PFKP;GALK1
Allograft Rejection	55/200	0.425875229553372	0.734267637160986	0	0	1.04148890367529	0.88902415991957	CD86;DYRK3;CD80;NCF4;ITGB2;BRCA1;CXCL13;TNF;ICAM1;IKBKB;MRPL3;SIT1;AKT1;HLA-DOA;MAP3K7;CCR2;MAP4K1;TPD52;EIF5A;PRKCB;IL15;RIPK2;TRAF2;MMP9;NME1;IFNG;ELF4;IRF8;CD47;BCAT1;WAS;CAPG;MTIF2;HIF1A;PSMB10;HLA-DMA;HLA-DMB;CXCR3;CCR1;CD74;NPM1;STAT1;CDKN2A;GZMA;GLMN;GZMB;IL7;IL2RA;CD28;UBE2N;HLA-DRA;PTPN6;EIF4G3;EIF3D;EIF3A
TGF-beta Signaling	15/54	0.480698236738372	0.801163727897288	0	0	1.0557786186776	0.773374278978569	BCAR3;KLF10;WWTR1;SLC20A1;HDAC1;UBE2D3;THBS1;RHOA;PPP1CA;FKBP1A;RAB31;ID2;ID3;MAP3K7;ENG
Protein Secretion	25/96	0.597128006323071	0.963109687617856	0	0	0.966256530908551	0.498224837787527	TSG101;SGMS1;ICA1;CLTA;CLCN3;LMAN1;AP2S1;ARFIP1;AP2M1;CTSC;TPD52;M6PR;AP3B1;GALC;KRT18;RER1;TMX1;ZW10;PPT1;ANP32E;VPS45;ERGIC3;PAM;GLA;COPE
TNF-alpha Signaling via NF-kB	50/200	0.732522932552496	0.999990157014593	0	0	0.914067914067914	0.284513356022311	CDKN1A;TNFAIP8;CD83;CD80;PLEK;TNF;ICAM1;PANX1;NAMPT;SLC16A6;MAP3K8;DENND5A;PHLDA2;PHLDA1;IER3;KLF10;IL15RA;RIPK2;TRAF1;TUBB2A;IL23A;NINJ1;TRIB1;SGK1;ATF3;CEBPB;SDC4;FUT4;DRAM1;NFIL3;MSC;EGR1;JUN;EGR2;JAG1;GADD45B;GCH1;GADD45A;CCL20;G0S2;KLF4;NFKB1;FOSL1;NR4A1;RCAN1;CXCL10;ID2;BHLHE40;TRIP10;FOSB
Complement	48/200	0.828494458082779	0.999990157014593	0	0	0.865512543876222	0.162841971153409	CPM;CEBPB;USP16;PLEK;PREP;WAS;CTSV;CLU;GNAI2;DPP4;CASP9;CASP7;GNGT2;CSRP1;CTSL;CASP10;CASP3;CASP1;CTSH;CTSD;CTSC;CTSB;APOBEC3F;ERAP2;GZMA;ANXA5;GZMB;SIRT6;RBSN;MT3;ATOX1;F5;PSMB9;PLSCR1;F8;RABIF;KIF2A;XPNPEP1;GPD2;FDX1;GNB4;ADAM9;CALM3;ANG;LAP3;PFN1;HSPA1A;LTF
