Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hippo signaling pathway	20/163	0.000722285440314177	0.0185167721971453	2.40546609353949	17.3989531085538	PPP1CB;LEF1;PPP1CC;CCND3;CCND1;CDH1;MYC;WWTR1;FZD3;PRKCI;SMAD1;MOB1B;TCF7;BIRC3;ACTG1;TP53BP2;ID2;AREG;SAV1;YWHAZ	11	KEGG_2021_Human
Inflammatory bowel disease	11/65	0.000828569424830942	0.0194713814835271	3.49132207730934	24.7737578607945	IL4R;NFATC1;IL2;TLR5;IL18R1;STAT6;STAT3;STAT4;NFKB1;MAF;RORA	12	KEGG_2021_Human
FoxO signaling pathway	17/131	0.000939192358292664	0.0203732496183486	2.56169242869296	17.8562520857247	CCND1;S1PR1;PLK3;FBXO32;GRB2;IL7R;IRS2;PIK3CB;BCL6;PIK3CA;ATM;SGK3;STK4;CDKN2D;STAT3;SOD2;BNIP3	13	KEGG_2021_Human
Acute myeloid leukemia	11/67	0.00107523388476044	0.0216582825358889	3.36627453529182	23.0092171788858	ZBTB16;PIK3CB;PIK3CA;LEF1;BCL2A1;CCND1;MYC;STAT3;NFKB1;TCF7;GRB2	14	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	14/100	0.00123064434875757	0.0231361137566423	2.79298930572059	18.7136355050633	IL6ST;TNFRSF10B;TNFRSF10A;IL6R;XCL1;IL2;XCL2;IL18R1;CCR8;CCR7;CCR6;CCR4;CXCR4;CXCR3	15	KEGG_2021_Human
B cell receptor signaling pathway	12/81	0.00164058993905328	0.0289153976758141	2.98107230537737	19.1167205330572	NFATC1;PIK3CB;PIK3CA;IFITM1;FOS;PRKCB;NFKB1;GRB2;DAPP1;MALT1;CD79B;CD79A	16	KEGG_2021_Human
Non-small cell lung cancer	11/72	0.00196510480225202	0.031191535801763	3.08952997508913	19.2545986810565	EML4;PIK3CB;PIK3CA;FHIT;STK4;CCND1;STAT3;PRKCB;PRKCA;GRB2;RASSF5	17	KEGG_2021_Human
Lipid and atherosclerosis	23/215	0.00199094909372955	0.031191535801763	2.06059299294695	12.815124182606	CALM2;XBP1;PRKCA;PTK2;NFATC1;RAP1A;STAT3;FOS;CD40LG;ERN1;NCF1;TNFRSF10B;TNFRSF10A;NFKB1;NCF4;POU2F2;PIK3CB;PIK3CA;LY96;ITPR1;CDC42;SOD2;HSPD1	18	KEGG_2021_Human
Apoptosis	17/142	0.00228386932338775	0.0318753515011138	2.33489478499543	14.2005597079551	ERN1;LMNA;TNFRSF10B;TNFRSF10A;NFKB1;BIRC3;ACTG1;PMAIP1;PTPN13;PIK3CB;PIK3CA;ATM;BCL2A1;ITPR1;CTSL;CTSF;FOS	19	KEGG_2021_Human
Growth hormone synthesis, secretion and action	15/119	0.00244282268069669	0.0318753515011138	2.47444678609062	14.8828102920927	PRKCB;PRKCA;PTK2;GNAQ;GRB2;IRS2;JUNB;PRKACB;PIK3CB;PIK3CA;ITPR1;SOCS3;SOCS1;STAT3;FOS	20	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	21/193	0.00248767374922517	0.0318753515011138	2.09856493048882	12.5838499479056	ATG14;CALM2;LEF1;GNG4;GNG5;MYC;HIF1A;NFATC1;CCR8;RPS27A;CCR4;STAT3;FOS;IL6ST;CCND1;NFKB1;TCF7;PIK3CB;PIK3CA;ITPR1;UBA52	21	KEGG_2021_Human
Ras signaling pathway	24/232	0.00251658528095449	0.0318753515011138	1.98491287717807	11.8794104848325	CALM2;GNG4;GNG5;FLT3LG;PRKCB;PRKCA;GRB2;RASSF5;PRKACB;GAB2;REL;RAP1A;PAK2;NFKB1;FGFR1;RASGRP2;ABL2;PIK3CB;PIK3CA;LAT;STK4;NTRK2;TIAM1;CDC42	22	KEGG_2021_Human
Cellular senescence	18/156	0.00259976271108375	0.0318753515011138	2.23984710941233	13.3323205749038	HIPK2;PPP1CB;CALM2;ZFP36L1;ZFP36L2;PPP1CC;CCND3;CCND1;MYC;NFKB1;RASSF5;NFATC1;PIK3CB;PIK3CA;ATM;ITPR1;VDAC1;TRAF3IP2	23	KEGG_2021_Human
Human cytomegalovirus infection	23/225	0.00354910371067658	0.0403600836343654	1.9575359559875	11.0425781385778	CALM2;GNG4;GNG5;MYC;PRKCB;PRKCA;PTK2;GRB2;PRKACB;NFATC1;STAT3;PTGER4;CXCR4;CCND1;NFKB1;GNAQ;PXN;IL6R;PIK3CB;PIK3CA;GNAO1;ITPR1;ITGAV	24	KEGG_2021_Human
Human immunodeficiency virus 1 infection	22/212	0.00357802159879126	0.0403600836343654	1.99013157894737	11.210302239153	CALM2;GNG4;GNG5;PRKCB;PRKCA;PTK2;AP1S2;SKP1;NFATC1;ATM;FOS;CXCR4;PAK2;NFKB1;GNAQ;PXN;CUL1;PIK3CB;PIK3CA;GNAO1;ITPR1;SAMHD1	25	KEGG_2021_Human
Yersinia infection	16/137	0.00388039158267057	0.0408300118905224	2.26860259567589	12.5948714638838	ELMO1;FYB1;NFKB1;PTK2;GNAQ;PXN;ACTG1;ITGA4;NFATC1;RHOG;IL2;PIK3CB;PIK3CA;LAT;FOS;CDC42	26	KEGG_2021_Human
JAK-STAT signaling pathway	18/162	0.00390925645760321	0.0408300118905224	2.14583333333333	11.8973756874691	IL4R;IL6ST;CCND3;CCND1;MYC;STAT6;STAM;PIAS2;GRB2;IL7R;IL6R;IL2;PIK3CB;PIK3CA;SOCS3;SOCS1;STAT3;STAT4	27	KEGG_2021_Human
Th1 and Th2 cell differentiation	12/92	0.00482485877335523	0.0485932205030777	2.56967213114754	13.70656385911	IL4R;NFATC1;IL2;LAT;MAML2;STAT6;JAG1;STAT4;FOS;NFKB1;MAF;NOTCH2	28	KEGG_2021_Human
Transcriptional misregulation in cancer	20/192	0.00509586990069565	0.0495529417929714	1.99679965863025	10.5417541396058	ZBTB16;MYC;SMAD1;PBX3;NFKB1;PTK2;MAF;NR4A3;BIRC3;JMJD1C;SS18;FUS;NFKBIZ;ETV6;ZEB1;BCL6;ID2;ATM;REL;BCL2A1	29	KEGG_2021_Human
Viral myocarditis	9/60	0.0055609659030758	0.0512282774668185	3.01955441577176	15.6774765899998	CD28;CD80;CCND1;CD40LG;ACTG1;ABL2;DMD;FYN;CD55	30	KEGG_2021_Human
Adherens junction	10/71	0.00563147731018218	0.0512282774668185	2.80611028315946	14.5339212200105	PTPN1;ACTN1;LMO7;LEF1;CDH1;CDC42;FGFR1;TCF7;ACTG1;FYN	31	KEGG_2021_Human
Circadian rhythm	6/31	0.00642312352697231	0.0566037760814435	4.10108695652174	20.7016748648516	PER1;CRY2;FBXL3;CUL1;RORA;SKP1	32	KEGG_2021_Human
ErbB signaling pathway	11/85	0.00722493517481263	0.061740355130217	2.54501635393355	12.5474829376435	PIK3CB;PIK3CA;AREG;PAK2;MYC;PRKCB;PRKCA;PTK2;GRB2;ABL2;NCK2	33	KEGG_2021_Human
Choline metabolism in cancer	12/98	0.00798547390572764	0.0662324600416234	2.38963019443385	11.5422272381119	DGKH;DGKA;PRKCB;PRKCA;GRB2;HIF1A;CHKA;GPCPD1;PIK3CB;PIK3CA;SLC44A2;FOS	34	KEGG_2021_Human
PI3K-Akt signaling pathway	31/354	0.00829730878538233	0.0668526022136519	1.65150336999343	7.91371358265118	COL9A2;GNG4;GNG5;FLT3LG;MYC;PRKCA;PTK2;GRB2;LPAR2;SGK3;AREG;PHLPP1;IL4R;RPS6;CCND3;CCND1;NFKB1;COL6A2;FGFR1;IL7R;THEM4;IL6R;ITGA4;IL2;PIK3CB;PIK3CA;EIF4B;NTRK2;YWHAZ;DDIT4;ITGAV	35	KEGG_2021_Human
Insulin signaling pathway	15/137	0.00912264880874754	0.0714607490018558	2.10734336402425	9.89818140744454	PTPN1;RPS6;PPP1CB;CALM2;PPP1CC;PRKCI;PRKAR1A;GRB2;IRS2;PRKAR2B;PRKACB;PIK3CB;PIK3CA;SOCS3;SOCS1	36	KEGG_2021_Human
Cholinergic synapse	13/113	0.00986133291039071	0.0722923453705334	2.22670920692799	10.2854680630897	CHRNA6;GNG4;GNG5;PRKCB;PRKCA;GNAQ;PRKACB;PIK3CB;PIK3CA;GNAO1;ITPR1;FOS;FYN	37	KEGG_2021_Human
Bacterial invasion of epithelial cells	10/77	0.00993586212641589	0.0722923453705334	2.55400271370421	11.7780507396867	RHOG;PIK3CB;PIK3CA;ELMO1;CDH1;CDC42;PTK2;CTTN;PXN;ACTG1	38	KEGG_2021_Human
Regulation of actin cytoskeleton	21/218	0.00999787755124397	0.0722923453705334	1.82980240802114	8.42693990307285	ACTN1;MYL5;PTK2;EZR;LPAR2;TMSB4X;CXCR4;PPP1CB;PPP1CC;PAK2;FGFR1;PXN;ACTG1;ITGA4;PIK3CB;PIK3CA;PIKFYVE;TIAM1;CDC42;NCKAP1;ITGAV	39	KEGG_2021_Human
Ubiquitin mediated proteolysis	15/140	0.0110292941469657	0.077756523736108	2.05643835616438	9.26877986721894	UBE2B;UBE2D1;PIAS2;BIRC3;CUL3;CUL1;SKP1;KLHL9;SOCS3;SOCS1;UBE2Q2;RPS27A;UBE2E1;TRIM32;UBA52	40	KEGG_2021_Human
Long-term potentiation	9/67	0.0114045345868528	0.078440945207134	2.65413887061919	11.8739384630808	PPP1CB;CALM2;ITPR1;PPP1CC;RAP1A;PRKCB;PRKCA;GNAQ;PRKACB	41	KEGG_2021_Human
Oxytocin signaling pathway	16/154	0.0117108803417695	0.0786301965804526	1.98733539994171	8.83815137410771	PPP1CB;CALM2;PPP1CC;CCND1;PRKCB;EEF2;PRKCA;GNAQ;ACTG1;RGS2;PRKACB;NFATC1;GNAO1;ITPR1;CAMK1D;FOS	42	KEGG_2021_Human
Rap1 signaling pathway	20/210	0.0131881272901605	0.0864895789726802	1.80589087397393	7.81668722787145	CALM2;FYB1;PRKCI;PRKCB;PRKCA;LPAR2;RASSF5;RAP1A;SIPA1L1;CDH1;GNAQ;FGFR1;ACTG1;RASGRP2;PIK3CB;PIK3CA;GNAO1;LAT;TIAM1;CDC42	43	KEGG_2021_Human
Endometrial cancer	8/58	0.0142785988844631	0.0915128383049681	2.73539019963702	11.6226550256387	PIK3CB;PIK3CA;LEF1;CCND1;CDH1;MYC;TCF7;GRB2	44	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.0149785673705038	0.0938656888551571	2.52320543172377	10.6003265040861	PIK3CB;PIK3CA;SOCS3;SOCS1;CCND1;STAT3;FOS;NFKB1;GRB2	45	KEGG_2021_Human
Th17 cell differentiation	12/107	0.0155177887757252	0.0951307920598808	2.16220880069025	9.00726077215058	IL4R;IL6ST;STAT6;NFKB1;HIF1A;RORA;IL6R;NFATC1;IL2;LAT;STAT3;FOS	46	KEGG_2021_Human
Intestinal immune network for IgA production	7/48	0.0159915259315304	0.0959491555891824	2.9176082966632	12.0663419141649	ITGA4;IL2;CD28;CD40LG;CD80;CXCR4;ICOS	47	KEGG_2021_Human
Insulin resistance	12/108	0.0166062633354509	0.0969496720421334	2.13957194899818	8.76791309674335	PTPN1;PPP1CB;PPP1CC;PRKCB;NFKB1;IRS2;PIK3CB;PIK3CA;OGT;SOCS3;STAT3;TBC1D4	48	KEGG_2021_Human
Thyroid hormone signaling pathway	13/121	0.0168458650002289	0.0969496720421334	2.06088996927648	8.41595343201432	ATP1B1;CCND1;MYC;PRKCB;PRKCA;NOTCH2;ACTG1;HIF1A;PRKACB;PIK3CB;PIK3CA;TBC1D4;ITGAV	49	KEGG_2021_Human
HIF-1 signaling pathway	12/109	0.017751278072014	0.100117208326159	2.11740183651625	8.53587728394671	RPS6;PRKCB;PRKCA;NFKB1;PFKFB3;HIF1A;IL6R;PIK3CB;PIK3CA;LDHB;TIMP1;STAT3	50	KEGG_2021_Human
Circadian entrainment	11/97	0.0185324986317378	0.100503165656732	2.18850117442918	8.72824473731288	CALM2;GNG4;GNG5;PRKCB;PRKCA;GNAQ;PRKACB;GNAO1;ITPR1;FOS;PER1	51	KEGG_2021_Human
Phosphatidylinositol signaling system	11/97	0.0185324986317378	0.100503165656732	2.18850117442918	8.72824473731288	CALM2;DGKH;DGKA;PRKCB;PRKCA;PIK3CB;PIK3CA;PIKFYVE;ITPKB;ITPR1;PIP4P2	51	KEGG_2021_Human
Glycerolipid metabolism	8/61	0.0189801608499512	0.100869830725628	2.58014587542376	10.2286297115543	GK;AGK;DGKH;DGKA;AGPAT4;AGPAT5;MBOAT1;LPL	53	KEGG_2021_Human
p53 signaling pathway	9/73	0.0193154995006523	0.100869830725628	2.4045470027248	9.49038013982697	CCNG1;ATM;CCND3;CCND1;TNFRSF10B;TNFRSF10A;SESN1;SESN3;PMAIP1	54	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	11/98	0.0198660304936472	0.10179196107264	2.16323094139918	8.47714830731761	PPP1CB;CALM2;PPP1CC;PRKCB;PRKCA;GNAQ;PRKACB;PIK3CB;PIK3CA;ITPR1;PTGER4	55	KEGG_2021_Human
Platelet activation	13/124	0.0202589085168063	0.10179196107264	2.00486995655637	7.81731005382444	PPP1CB;PPP1CC;PRKCI;TBXAS1;GNAQ;ACTG1;RASGRP2;PRKACB;PIK3CB;PIK3CA;ITPR1;RAP1A;FYN	56	KEGG_2021_Human
Colorectal cancer	10/86	0.020574970855108	0.10179196107264	2.25047846889952	8.74013810518551	PIK3CB;PIK3CA;LEF1;AREG;CCND1;MYC;FOS;TCF7;GRB2;PMAIP1	57	KEGG_2021_Human
Osteoclast differentiation	13/127	0.0241651770265825	0.117079353684006	1.95179836555838	7.26623819553654	NCF1;NFKB1;GRB2;NCF4;JUNB;GAB2;NFATC1;PIK3CB;PIK3CA;SOCS3;SOCS1;FOS;FYN	58	KEGG_2021_Human
Gastric acid secretion	9/76	0.0244953257707672	0.117079353684006	2.29651470169588	8.51839989557697	ATP1B1;CALM2;ITPR1;PRKCB;PRKCA;GNAQ;EZR;ACTG1;PRKACB	59	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	0.0255010430976371	0.118998342593913	2.16467203682394	7.94225946216301	NFATC1;EML4;PIK3CB;PIK3CA;CD28;LAT;STAT3;FOS;NFKB1;HIF1A	60	KEGG_2021_Human
Amoebiasis	11/102	0.0259145887658069	0.118998342593913	2.0677039066484	7.55321732344863	ACTN1;PRKCB;PRKCA;NFKB1;PTK2;GNAQ;PRDX1;PRKACB;PIK3CB;PIK3CA;SERPINB9	61	KEGG_2021_Human
Pathogenic Escherichia coli infection	18/197	0.0261627561731298	0.118998342593913	1.72303394929093	6.2777335940559	EZR;LPAR2;TLR5;FOS;CTTN;PAK2;RPS3;TNFRSF10B;TNFRSF10A;NFKB1;ACTG1;TMBIM6;CDC42;MYO1B;NCKAP1;FYN;CYTH1;NCK2	62	KEGG_2021_Human
NF-kappa B signaling pathway	11/104	0.0293936475865276	0.131571565387314	2.02302190652304	7.13515112075327	PRKCB;NFKB1;BIRC3;ATM;LAT;BCL2A1;LY96;LTB;CD40LG;MALT1;ERC1	63	KEGG_2021_Human
Small cell lung cancer	10/92	0.0312201541712277	0.137563804316972	2.08514412416851	7.22855125657675	PIK3CB;PIK3CA;FHIT;CCND1;MYC;NFKB1;PTK2;TRAF4;BIRC3;ITGAV	64	KEGG_2021_Human
Cell adhesion molecules	14/148	0.0358780819541479	0.155655678631842	1.78793986273014	5.94960000192214	CD80;CDH1;SELL;ICAM2;ITGA4;CD28;MPZL1;CTLA4;ICOS;CD226;CD40LG;VSIR;ITGAV;TIGIT	65	KEGG_2021_Human
Legionellosis	7/57	0.0375030924447022	0.160240485900091	2.39129646418858	7.85141992547803	EEF1A1;EEF1G;TLR5;HBS1L;NFKB1;HSPD1;BNIP3	66	KEGG_2021_Human
Cytokine-cytokine receptor interaction	24/295	0.0395469920578265	0.166451518810554	1.51833805630874	4.90463525596859	TNFSF8;IL16;IL18R1;EBI3;CCR8;CCR7;CCR6;CCR4;CD40LG;CXCR4;CXCR3;IL4R;IL6ST;TNFRSF10B;TNFRSF10A;IL7R;IL6R;TNFRSF4;XCL1;IL2;XCL2;TNFRSF25;TNFRSF18;LTB	67	KEGG_2021_Human
Autophagy	13/137	0.0412150139191227	0.170921087135185	1.79343958596759	5.71919396242703	ATG14;ERN1;STX17;IRS2;HIF1A;PRKACB;RAB33B;PIK3CB;PIK3CA;ITPR1;CTSL;DDIT4;BNIP3	68	KEGG_2021_Human
VEGF signaling pathway	7/59	0.0440495970797902	0.18002878806523	2.29907943371225	7.17873545696108	PIK3CB;PIK3CA;PRKCB;PRKCA;CDC42;PTK2;PXN	69	KEGG_2021_Human
Aldosterone synthesis and secretion	10/98	0.0452512697575848	0.182297972451985	1.94235537190083	6.01260873521963	ATP1B1;CALM2;PRKCB;PRKCA;NR4A2;GNAQ;PRKACB;ITPR1;CAMK1D;ATP2B1	70	KEGG_2021_Human
Non-alcoholic fatty liver disease	14/155	0.0497237209872237	0.197494215752071	1.69854273437904	5.09779074748756	ERN1;NDUFV2;XBP1;NFKB1;IRS2;IL6R;PIK3CB;PIK3CA;COX7C;NDUFB1;SOCS3;COX4I1;FOS;CDC42	71	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	5/37	0.052154015162494	0.199466523372641	2.66657239819005	7.87586586076626	PRKCB;PRKCA;ATP1B1;PIK3CB;PIK3CA	72	KEGG_2021_Human
Thyroid cancer	5/37	0.052154015162494	0.199466523372641	2.66657239819005	7.87586586076626	TCF7;LEF1;CCND1;CDH1;MYC	72	KEGG_2021_Human
Lysosome	12/128	0.0523422791828917	0.199466523372641	1.7687959299039	5.21786103409678	CD164;AP3M2;ARSA;MANBA;AP1S2;HGSNAT;CTSL;IDS;CTSF;LAPTM5;GLB1;CLN5	74	KEGG_2021_Human
Protein processing in endoplasmic reticulum	15/171	0.0535147405335175	0.201215424406026	1.64506498068142	4.81641818903722	ERN1;UBE2D1;XBP1;CKAP4;STT3B;CUL1;HSPH1;SKP1;SSR3;DNAJC1;SVIP;ERO1B;SEC23A;UBQLN2;UBQLN1	75	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	13/143	0.0547824972058642	0.203271897527022	1.71011850501367	4.96684173059755	PCGF5;IL6ST;MYC;FZD3;SMAD1;FGFR1;TCF7;GRB2;RIF1;PIK3CB;PIK3CA;ID2;STAT3	76	KEGG_2021_Human
Glioma	8/75	0.055667653391009	0.203873743587851	2.03949400005418	5.89078479280474	PIK3CB;PIK3CA;CALM2;CCND1;CAMK1D;PRKCB;PRKCA;GRB2	77	KEGG_2021_Human
Viral carcinogenesis	17/203	0.0598229110832797	0.216282832378011	1.56404883471554	4.40493484086307	ACTN1;GRB2;PRKACB;REL;CCR8;CCR4;STAT3;IL6ST;CCND3;CCND1;NFKB1;PXN;PMAIP1;PIK3CB;PIK3CA;YWHAZ;CDC42	78	KEGG_2021_Human
Dopaminergic synapse	12/132	0.0632273289487121	0.22569755396882	1.70947176684882	4.71988343200595	PPP1CB;CALM2;PPP1CC;GNG4;GNG5;PRKCB;PRKCA;GNAQ;PRKACB;GNAO1;ITPR1;FOS	79	KEGG_2021_Human
Morphine addiction	9/91	0.0653513259105461	0.230363423834675	1.87492523426597	5.11475394652685	GNAO1;PDE7B;GNG4;GNG5;GRK5;PDE8A;PRKCB;PRKCA;PRKACB	80	KEGG_2021_Human
Neurotrophin signaling pathway	11/119	0.0665620510888911	0.231734548235399	1.74065648906413	4.71651879744776	CALM2;NFKB1;GRB2;BEX3;PIK3CB;PIK3CA;RAP1A;IRAK2;RIPK2;NTRK2;CDC42	81	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	6/53	0.0721555032233567	0.248144535475446	2.17888529139685	5.72814066097598	ATP1B1;PRKCB;PRKCA;ATP2B1;GNAQ;PRKACB	82	KEGG_2021_Human
Chemical carcinogenesis	19/239	0.0737687193070619	0.250635889693873	1.4779185067911	3.85266825323095	MYC;GSTK1;JAG1;PAQR8;PRKCB;PRKCA;GRB2;PRKACB;STAT3;FOS;CCND3;CCND1;KPNA5;EPHX2;NFKB1;NOTCH2;PIK3CB;BCL6;PIK3CA	83	KEGG_2021_Human
Ferroptosis	5/41	0.0750111835279478	0.251823258986682	2.36978381096028	6.13801985383243	GPX4;PRNP;SAT1;FTH1;SLC39A8	84	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.0822474671838093	0.27286806759805	1.95893464916844	4.89346318995652	GAB2;PIK3CB;PIK3CA;LAT;PRKCA;GRB2;FYN	85	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.0851427916759708	0.279189154100276	3.19681571815718	7.87511745442616	HGSNAT;GLB1;IDS	86	KEGG_2021_Human
Amphetamine addiction	7/69	0.0873884650578777	0.279386128980068	1.92723656888837	4.69743096384351	PPP1CB;CALM2;PPP1CC;FOS;PRKCB;PRKCA;PRKACB	87	KEGG_2021_Human
Renal cell carcinoma	7/69	0.0873884650578777	0.279386128980068	1.92723656888837	4.69743096384351	PIK3CB;PIK3CA;PAK2;RAP1A;CDC42;GRB2;HIF1A	87	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.0881750548908724	0.279386128980068	2.24482019528459	5.45139135648215	IL2;CD28;CD80;ICA1;HSPD1	89	KEGG_2021_Human
Prostate cancer	9/97	0.0894868689939519	0.280392189514383	1.74653207827595	4.21554051866002	LEF1;CCND1;NFKB1;FGFR1;TCF7;GRB2;ZEB1;PIK3CB;PIK3CA	90	KEGG_2021_Human
Serotonergic synapse	10/113	0.0971636275524789	0.301100472195594	1.65816416593116	3.86577568588724	APP;GNG4;GNG5;PRKCB;PRKCA;GNAQ;PRKACB;DUSP1;GNAO1;ITPR1	91	KEGG_2021_Human
Hematopoietic cell lineage	9/99	0.0985615553933769	0.301312757137939	1.70753860127157	3.95649329382439	IL4R;CD5;FLT3LG;IL7R;IL6R;ITGA4;CD37;CD59;CD55	92	KEGG_2021_Human
Diabetic cardiomyopathy	16/203	0.100155234261456	0.301312757137939	1.46275748125409	3.36585463085924	PRKCB;PRKCA;COX7C;PPP1CB;NCF1;PPP1CC;NDUFV2;NFKB1;NCF4;ATP5MC2;PIK3CB;PIK3CA;NDUFB1;COX4I1;TBC1D4;VDAC1	93	KEGG_2021_Human
Spinocerebellar ataxia	12/143	0.100437585712646	0.301312757137939	1.56501063696659	3.59673684005022	ATG14;ERN1;XBP1;PRKCB;PRKCA;GNAQ;RORA;PIK3CB;PIK3CA;PSMD13;ITPR1;VDAC1	94	KEGG_2021_Human
