p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
8.55333777216365e-257	1.0758181474955	0.929	0.781	2.86861842202825e-252	NR3C1	c19
1.02405849385063e-254	0.447001908464873	1	0.951	3.43448737667623e-250	RPL39	c19
1.85803638041327e-234	3.69920626270714	0.075	0.006	6.23148241263002e-230	PLAC8	c19
2.91652264500296e-231	-1.7249275863112	0.438	0.73	9.78143364681094e-227	HLA-DRB5	c19
1.67548595787427e-230	0.441490914825222	1	0.955	5.61924480551874e-226	RPL32	c19
1.49716443700994e-229	1.86261890049718	0.321	0.094	5.02119008884393e-225	CD28	c19
8.06678602672343e-227	0.512076341238461	0.999	0.946	2.70543869764251e-222	RPS13	c19
6.2635251246464e-222	1.95949505650469	0.256	0.065	2.10066105630391e-217	BACH2	c19
4.47080657912808e-221	-5.11165477928035	0.024	0.395	1.49941911050798e-216	GZMA	c19
1.10443796047375e-217	0.412005323759413	0.999	0.953	3.70406403183685e-213	RPS28	c19
6.18332538871966e-213	0.504301785446847	0.999	0.949	2.0737636688688e-208	RPL8	c19
4.28127930648204e-212	0.513612195630634	0.995	0.935	1.43585545380795e-207	RPL9	c19
4.96012604968995e-211	0.422980436864859	1	0.958	1.66352707454501e-206	RPS12	c19
1.00576544965136e-210	-2.37008250048958	0.162	0.525	3.37313616504073e-206	LGALS3	c19
4.20467910351748e-210	-3.07545578503515	0.092	0.455	1.41016527773769e-205	SLA2	c19
4.1872386055809e-205	0.436162940194094	0.999	0.95	1.40431608353972e-200	RPS23	c19
5.19092779573931e-205	0.391572705412207	1	0.959	1.74093336413505e-200	RPL30	c19
4.82878750786682e-202	-3.48051901996035	0.07	0.428	1.61947875438837e-197	CCL4	c19
2.44742570890449e-200	1.35554000189131	0.39	0.136	8.20817634252387e-196	TCF7	c19
6.85665355922234e-199	0.516284079797821	0.994	0.932	2.29958447069199e-194	RPS5	c19
3.61227931339333e-197	0.398121811093913	1	0.955	1.21148623612586e-192	RPL19	c19
2.219158462452e-195	-3.50455155423774	0.069	0.412	7.44261365137152e-191	PRF1	c19
2.83568124652607e-195	6.41312666952761	0.024	0	9.51030776459913e-191	IGFL2	c19
1.21945777166239e-194	-1.45861877623813	0.348	0.672	4.08981747460131e-190	ANXA2	c19
6.89805059365042e-193	-1.85552287962625	0.259	0.587	2.31346820809848e-188	ANXA5	c19
1.11956879841358e-192	2.28683169921455	0.181	0.039	3.75480983611946e-188	BEX2	c19
2.41396607175664e-190	-1.69482321476839	0.334	0.64	8.09595941145741e-186	HLA-DQA1	c19
4.92706053411362e-189	2.56824554333671	0.195	0.046	1.65243756193103e-184	TNFRSF4	c19
6.48386453409878e-187	1.26837977925733	0.587	0.303	2.17455848744605e-182	CHN1	c19
1.41531051434223e-184	0.550976938774109	0.985	0.916	4.74666840300098e-180	RPL22	c19
4.13605166626396e-182	0.451327661863322	0.998	0.944	1.38714900783161e-177	RPL36	c19
1.16447493267042e-181	4.24762689736271	0.044	0.002	3.90541602919006e-177	ZNF667-AS1	c19
1.53997896672159e-181	0.371823598040579	1	0.963	5.16478145859086e-177	RPL28	c19
6.68502440056389e-177	-0.97410672748482	0.876	0.921	2.24202348346112e-172	CD74	c19
6.04726637386709e-175	1.56365302346765	0.376	0.144	2.02813219646754e-170	TNIK	c19
7.7928896460405e-174	3.41264858297097	0.066	0.006	2.61357932948906e-169	SPINT2	c19
4.29645319145207e-171	0.384513951235323	1	0.954	1.44094447134919e-166	RPL34	c19
1.10407896437766e-170	4.62512844209785	0.033	0.001	3.7028600307298e-166	FBLN7	c19
4.94251343250551e-169	-1.25352513036329	0.485	0.739	1.6576201549937e-164	EMP3	c19
3.45872294464172e-168	0.827042352230087	0.887	0.701	1.15998650117394e-163	ANKRD12	c19
7.18783079057091e-168	4.78349255880379	0.028	0.001	2.41065469054167e-163	CHRNA6	c19
1.30291207335955e-167	3.54051149360136	0.062	0.006	4.36970651163326e-163	CMTM8	c19
4.04148834050366e-166	0.310444405102807	1	0.969	1.35543435963812e-161	RPL41	c19
3.71110239775829e-165	2.70238113854629	0.099	0.015	1.24462952216018e-160	FGFR1	c19
2.95640678987417e-164	-1.77603635446021	0.308	0.6	9.91519709187999e-160	HLA-DRA	c19
5.97142919405099e-158	3.42555004516876	0.078	0.01	2.00269792310082e-153	PTPN13	c19
2.74760707887226e-157	1.5749678369703	0.252	0.078	9.21492462112177e-153	ITPKB	c19
1.60796212437214e-156	0.675476581184354	0.995	0.942	5.39278337271928e-152	SRGN	c19
2.36951102554137e-155	2.13557861517188	0.16	0.037	7.94686607746064e-151	DRAIC	c19
8.21189182917302e-155	-2.35918818974419	0.137	0.438	2.75410428166805e-150	LAG3	c19
4.73620801846257e-153	1.42648098940245	0.463	0.223	1.58842944523198e-148	GRAMD1A	c19
8.29281599384582e-153	1.05300588074269	0.355	0.137	2.78124462801601e-148	FOS	c19
3.2618463707841e-152	0.454108548004884	0.996	0.949	1.09395803583357e-147	RPS18	c19
5.24155183824666e-152	1.82119520261734	0.242	0.076	1.75791165551116e-147	LRRC8D	c19
9.69189900363153e-152	-2.13167567106273	0.17	0.467	3.25046908783794e-147	JAML	c19
1.52392683787622e-151	0.754892280457732	0.869	0.687	5.11094582886928e-147	FXYD5	c19
2.30006903746121e-150	0.806981542864396	0.896	0.709	7.7139715378374e-146	RGCC	c19
3.844518199051e-149	-0.902289052422726	0.742	0.847	1.28937451359772e-144	S100A6	c19
4.29556068791871e-148	0.627734885546358	0.948	0.844	1.44064514351418e-143	EEF1B2	c19
1.00304397465381e-144	1.20221191586344	0.546	0.3	3.36400888219396e-140	SEPT6	c19
2.54702352865033e-143	1.29015562681207	0.317	0.118	8.54220751038748e-139	MAML2	c19
6.9086059257468e-142	1.65102332856455	0.321	0.125	2.31700825537696e-137	XCL1	c19
3.9193839259261e-141	-2.64902024689512	0.101	0.383	1.31448298107709e-136	CHST12	c19
3.5424811551974e-138	1.44181603212127	0.318	0.123	1.1880773298301e-133	TESPA1	c19
5.5868511277017e-137	-1.07047623795719	0.611	0.768	1.8737181312086e-132	IL32	c19
4.36946958783404e-136	2.65299646412548	0.082	0.012	1.46543271036778e-131	ZBTB10	c19
1.54449050103094e-134	0.866526427753223	0.824	0.616	5.17991224235758e-130	PPP1R2	c19
1.44963389874913e-131	1.37421809724637	0.447	0.22	4.86178216962484e-127	CRYBG1	c19
3.10193013543739e-131	3.83471253403989	0.038	0.003	1.04032532882299e-126	HSPA12A	c19
7.07230070397599e-129	-0.718444373735808	0.893	0.895	2.37190821009947e-124	SH3BGRL3	c19
7.58783207234372e-128	-1.51623726560726	0.331	0.58	2.54480712042264e-123	HLA-DQB1	c19
1.68700448232961e-126	0.29404931046456	1	0.966	5.65787563283704e-122	RPLP1	c19
2.05121095926055e-126	-1.46260134255469	0.256	0.528	6.87935131516805e-122	SELPLG	c19
2.69308549714721e-126	0.331534453735455	0.999	0.962	9.03207014033232e-122	RPL13	c19
9.09380592397458e-126	0.34765497967361	0.997	0.951	3.04988063078259e-121	RPL37	c19
1.99280289777959e-124	3.05175264459793	0.054	0.006	6.68346235857318e-120	TXK	c19
3.23026791498372e-124	2.42746759088121	0.089	0.015	1.08336725332724e-119	RIC3	c19
5.5116250622825e-124	3.88683421754912	0.043	0.004	1.8484888133883e-119	CHGB	c19
7.63748558653388e-124	0.969053707266726	0.793	0.621	2.56145991601173e-119	FAM177A1	c19
8.4453262218474e-124	2.2332948146597	0.15	0.039	2.83239350828318e-119	IGFBP4	c19
1.0204309486229e-123	3.71832685188825	0.044	0.004	3.4223213154915e-119	JAG1	c19
1.47152183988093e-122	0.442403025279326	0.993	0.934	4.93518994659267e-118	RPL5	c19
1.74389667475534e-121	4.20344486753704	0.029	0.002	5.84868066779447e-117	MAP7	c19
2.32805341795097e-121	-0.307185497305234	0.999	0.983	7.80782555312398e-117	HLA-C	c19
2.49633847175279e-121	3.51624116771116	0.039	0.003	8.37221996656451e-117	TBC1D8	c19
7.94952101565946e-121	0.390685953658844	0.997	0.945	2.66611035823187e-116	RPS4X	c19
2.52235531425903e-120	0.398880844049371	0.995	0.945	8.45947525296193e-116	RPS6	c19
2.91426661102205e-120	-1.47579025875265	0.272	0.523	9.77386736004575e-116	ACTN4	c19
3.42650561978232e-120	0.425763116326193	0.999	0.945	1.14918145476259e-115	RPLP0	c19
8.23190973376817e-120	-0.275656857078653	1	0.99	2.76081788651117e-115	HLA-B	c19
8.80271908574932e-120	1.43406832496708	0.36	0.161	2.95225592697861e-115	SMS	c19
3.43808092937812e-119	1.08006764070086	0.491	0.262	1.15306358209483e-114	ICOS	c19
2.61625292694199e-118	5.78819589552361	0.016	0	8.77438906637805e-114	SPINK2	c19
3.9347313195546e-118	0.356116441570448	0.999	0.947	1.31963018995222e-113	RPL29	c19
4.49957679434466e-117	0.301222540019306	1	0.967	1.50906806528731e-112	RPL10	c19
2.3743943479873e-116	-1.06206482611633	0.502	0.684	7.9632437642798e-112	HLA-DPA1	c19
4.81591622189576e-115	-1.04261446529516	0.54	0.698	1.6151619824994e-110	LSP1	c19
5.00407677066333e-114	0.905989821987385	0.683	0.466	1.67826726734507e-109	GYPC	c19
1.29289764787325e-113	1.50099767876002	0.342	0.155	4.33612013143732e-109	CMSS1	c19
1.52379920574202e-113	1.29939554649827	0.314	0.133	5.11051777621759e-109	METTL8	c19
1.04252151387742e-112	0.396855173235234	0.988	0.941	3.49640865324209e-108	RPL3	c19
1.07964657932533e-112	0.304341677175564	1	0.95	3.62091869774131e-108	RPL35A	c19
1.26138404475854e-112	4.24019028648214	0.023	0.001	4.2304298093112e-108	CNKSR3	c19
1.35682034662809e-112	4.34314578327334	0.027	0.001	4.55050407852129e-108	SMAD1	c19
7.08407994631283e-112	-1.34354824563134	0.414	0.625	2.3758587323944e-107	S100A4	c19
7.38176181432405e-112	0.328910702705988	0.999	0.95	2.475695277288e-107	RPL18	c19
8.33262409805113e-112	-0.804755916843523	0.882	0.893	2.79459547000439e-107	FTL	c19
8.37787693819556e-112	0.304506930625561	0.999	0.953	2.80977236753203e-107	RPS3	c19
1.09461339476597e-111	-1.15280035647405	0.468	0.656	3.67111440336611e-107	ALOX5AP	c19
1.49755037086224e-111	-0.564290402947387	0.906	0.906	5.02248443379779e-107	PFN1	c19
5.7617269165875e-111	-0.917097213980502	0.589	0.738	1.93236797328512e-106	CORO1A	c19
1.5739250335869e-110	-1.36603447587353	0.304	0.541	5.27862977764375e-106	CTSW	c19
3.31984437019935e-108	2.28289242283116	0.094	0.019	1.11340940487746e-103	CCR4	c19
8.47503724354089e-108	0.909542605778033	0.471	0.247	2.84235799073874e-103	DUSP1	c19
1.41203793484505e-107	0.755868315927995	0.702	0.487	4.73569282588334e-103	RNF19A	c19
2.14414813533498e-107	1.80760343429022	0.174	0.054	7.19104401628644e-103	ICAM2	c19
1.50720267108104e-106	-1.14895859627027	0.428	0.632	5.05485631827158e-102	SLC7A5	c19
4.38048678845954e-106	-1.19938870747012	0.362	0.581	1.46912765911356e-101	CYTOR	c19
7.81253947320416e-106	0.86261709399576	0.682	0.473	2.62016948852321e-101	HSPH1	c19
1.0193134453219e-105	0.314919999212515	0.998	0.948	3.41857343292059e-101	RPLP2	c19
6.27531851566865e-104	4.61603469006077	0.022	0.001	2.10461632378495e-99	DOK5	c19
8.84531865235809e-104	2.83151038058116	0.053	0.007	2.96654296962786e-99	IL6R	c19
1.3637649778571e-103	-2.84850750506576	0.056	0.282	4.57379498273714e-99	MSC	c19
1.15108687267818e-102	-3.2021258943938	0.044	0.263	3.86051515358807e-98	SYTL2	c19
2.06246427211081e-102	2.73601418431152	0.062	0.009	6.91709267580523e-98	AL359834.1	c19
4.06242032382329e-101	-1.4956017503472	0.237	0.478	1.36245452820386e-96	OASL	c19
1.04528116176351e-100	-1.73418275155072	0.147	0.387	3.50566396032247e-96	PTMS	c19
1.23928074559714e-100	-2.1153489366494	0.132	0.36	4.15629976458367e-96	CTSC	c19
1.42243068309526e-100	-1.5389097544621	0.276	0.495	4.77054802496489e-96	HLA-DQA2	c19
1.71601948735089e-100	3.43670290594599	0.038	0.004	5.75518615667741e-96	ACTN1	c19
4.47578490627393e-100	-2.12517298321906	0.118	0.356	1.50108874186615e-95	VCAM1	c19
1.6691696546187e-99	0.296174165213786	0.999	0.952	5.59806118766018e-95	RPL18A	c19
3.75289993751943e-99	-0.976193329432861	0.504	0.677	1.25864758104527e-94	HLA-DPB1	c19
1.27386355091308e-98	3.952294954552	0.025	0.001	4.27228357705229e-94	PTK2	c19
1.40076818772881e-98	-1.99553055676888	0.132	0.364	4.69789634800487e-94	GGA2	c19
1.44291826888507e-98	0.54911993970045	0.927	0.814	4.83925929018676e-94	KLF6	c19
2.67037444478147e-98	0.470358890364362	0.963	0.895	8.95590181290808e-94	PABPC1	c19
3.2317883738478e-98	-1.33156461717696	0.251	0.486	1.08387718482108e-93	BCL3	c19
3.75723763965259e-98	2.74065547595765	0.046	0.005	1.26010235958669e-93	LINC02256	c19
8.58519596136229e-97	1.12113085597731	0.301	0.132	2.87930302152169e-92	ZNF831	c19
9.71748664035698e-97	1.54258147161121	0.132	0.036	3.25905066944292e-92	ITGB2-AS1	c19
2.20656691282144e-96	-1.95978126390721	0.165	0.388	7.40038411222053e-92	GYG1	c19
2.44327015980048e-96	0.795303685723382	0.678	0.468	8.19423946193886e-92	FKBP5	c19
2.85191487744783e-96	1.70315361067068	0.233	0.092	9.56475211598453e-92	NMB	c19
1.51400162381713e-95	-2.12614943385632	0.122	0.343	5.07765864595789e-91	GALNT2	c19
1.46984513722897e-94	0.703683954907015	0.913	0.811	4.92956662123851e-90	IFITM1	c19
1.47237364132365e-94	1.03269832968295	0.473	0.27	4.93804671827127e-90	ZNF331	c19
2.85441572232666e-93	0.331197955198162	0.998	0.962	9.57313944953915e-89	EIF1	c19
6.04459147122358e-93	1.78335757291176	0.17	0.057	2.02723508761896e-88	PCSK1N	c19
1.87177902497187e-92	-1.15968349237189	0.412	0.6	6.27757249395067e-88	ITGAE	c19
4.31333976331621e-92	-2.90504834627423	0.045	0.249	1.44660788982099e-87	C12orf75	c19
9.04647172866244e-92	-0.640251504093813	0.769	0.824	3.03400568835881e-87	CYBA	c19
1.3248400861594e-91	1.03282923473099	0.477	0.275	4.4432486809614e-87	CNIH1	c19
7.55547966480575e-91	0.361318253193891	0.99	0.936	2.53395676998255e-86	RACK1	c19
8.05353459725657e-91	1.49378426320988	0.234	0.095	2.70099443322791e-86	TOX2	c19
1.20080885305462e-90	1.36719976238938	0.231	0.091	4.02727273137457e-86	BEX4	c19
6.00299662184833e-90	-0.922738692196524	0.311	0.556	2.01328500703549e-85	LINC02446	c19
1.3751847843555e-89	-1.02460910759373	0.468	0.646	4.61209472977149e-85	CLEC2B	c19
1.78597843480973e-89	2.92526909016503	0.05	0.007	5.98981447466489e-85	STAC	c19
2.26047987945028e-89	2.44017186228002	0.069	0.013	7.58119741970035e-85	DNAJB5	c19
1.22186149492266e-87	2.67558400325719	0.067	0.012	4.09787908167161e-83	EBI3	c19
5.24869822691002e-87	-2.16234983160819	0.074	0.281	1.76030841134108e-82	F2R	c19
7.66192910825858e-87	1.7830257928704	0.156	0.051	2.56965778432776e-82	AIF1	c19
1.7423313893673e-86	-0.731194262177878	0.829	0.865	5.84343101366006e-82	SQSTM1	c19
9.75007330047099e-86	0.282890144115956	0.998	0.951	3.26997958351196e-81	RPS21	c19
4.84663496904007e-85	3.10577843743798	0.039	0.005	1.62546443591666e-80	CCND1	c19
5.0291087384567e-85	0.273882228197506	0.999	0.952	1.68666248870361e-80	RPS14	c19
6.91618095998634e-85	1.06166756597765	0.334	0.163	2.31954877036022e-80	VSIR	c19
1.04967233718725e-83	1.28139709907513	0.268	0.12	3.52039108445861e-79	ELL2	c19
8.93354188115072e-83	1.46910624865153	0.242	0.103	2.99613127610033e-78	CPNE2	c19
1.95806673810986e-82	2.02894036642796	0.095	0.023	6.56696422627286e-78	C1orf112	c19
3.45454640076186e-82	-3.15761908060915	0.031	0.215	1.15858577188751e-77	GPR25	c19
3.87025479732294e-82	0.317065952062515	0.998	0.953	1.29800605392617e-77	RPS2	c19
6.82028043797084e-82	2.44805855945647	0.064	0.012	2.28738565328666e-77	LY96	c19
1.41112157215236e-81	-2.63504911192488	0.057	0.249	4.73261952868458e-77	ITGA1	c19
2.6836412068535e-81	1.74828946923998	0.092	0.022	9.00039587954528e-77	PDE7B	c19
3.53741551037826e-81	2.22213211131601	0.064	0.012	1.18637841387066e-76	LINC01480	c19
5.88401100884804e-81	0.817513321473549	0.459	0.26	1.97337961214746e-76	MCUB	c19
2.39072225494942e-79	0.707669597047314	0.688	0.51	8.01800429864938e-75	NDFIP1	c19
2.42326511188745e-79	-1.4820135603172	0.19	0.392	8.12714653224814e-75	APOBEC3C	c19
6.74744824326212e-79	0.247567842297887	0.999	0.956	2.26295919182525e-74	RPS27A	c19
7.67993002855698e-79	4.59253718480702	0.016	0.001	2.57569493297744e-74	SLCO5A1	c19
1.77308016866902e-78	0.956460229965426	0.346	0.177	5.94655626968217e-74	ELMO1	c19
9.9069150087805e-78	5.53701502798669	0.01	0	3.3225811556448e-73	COL5A2	c19
1.30049974052627e-77	0.91706586636141	0.79	0.664	4.361616029777e-73	JUNB	c19
2.00716455258343e-77	0.669053680815699	0.684	0.495	6.7316284764543e-73	REL	c19
1.98332749554193e-76	3.76671690075176	0.018	0.001	6.65168375454852e-72	PTH2R	c19
2.69314032873587e-76	-4.06382675990326	0.013	0.177	9.03225403451438e-72	FASLG	c19
3.14082520661007e-76	-1.07047967436897	0.42	0.586	1.05336995779288e-71	SYTL3	c19
5.27458539103239e-76	-1.37763963360983	0.255	0.451	1.76899044844444e-71	FLNA	c19
6.34856412149456e-76	0.549261564801539	0.884	0.736	2.12918143506685e-71	LMNA	c19
1.09816784751471e-75	0.673335017570982	0.706	0.524	3.68303532699483e-71	ZFP36L1	c19
3.79490897744316e-75	-1.81702478010387	0.108	0.302	1.27273657285489e-70	TNFSF10	c19
1.07921772832837e-74	1.15983002717162	0.314	0.16	3.61948041726767e-70	PELI1	c19
1.33283362955476e-73	0.741690928217391	0.358	0.188	4.47005742680077e-69	TSHZ2	c19
1.62745019110415e-72	0.358218446205125	0.99	0.951	5.4581424509251e-68	SARAF	c19
2.13463792259701e-72	-1.32314428480917	0.158	0.36	7.15914866480586e-68	GZMK	c19
1.52167857021399e-71	0.959056839097551	0.352	0.188	5.10340558878369e-67	TNFAIP8	c19
1.86019363361287e-71	4.16858480683484	0.018	0.001	6.23871740841084e-67	SLC22A17	c19
2.2686733346697e-71	-3.79923936138009	0.027	0.188	7.60867662981525e-67	GNLY	c19
6.7513310888978e-71	3.38230969208725	0.037	0.005	2.26426142059454e-66	LPL	c19
7.86433797449143e-71	4.75722687247777	0.014	0.001	2.63754166988494e-66	GTSCR1	c19
1.64533730828739e-70	1.09802062508594	0.276	0.134	5.51813226453423e-66	AGFG1	c19
1.66518131923313e-70	-0.968408156568613	0.376	0.548	5.58468510844406e-66	HCST	c19
2.15704849426578e-70	0.902015363471948	0.358	0.192	7.23430924006858e-66	SYPL1	c19
5.12810828872359e-70	0.929391496241889	0.32	0.166	1.71986495787212e-65	GPCPD1	c19
6.03258709305648e-70	0.63944324134452	0.789	0.637	2.02320905926928e-65	ITM2A	c19
1.15956682009363e-69	-0.707525827113112	0.578	0.705	3.88895520123003e-65	TAP1	c19
1.37348584614513e-69	-1.10846671774363	0.324	0.508	4.60639683080154e-65	PTPN22	c19
1.54508730452894e-69	-1.24639753466283	0.37	0.521	5.18191380192917e-65	LITAF	c19
3.12378950348989e-69	3.7880571536487	0.02	0.001	1.04765652368044e-64	TLR5	c19
4.87069413536429e-69	-0.865732137585892	0.633	0.74	1.63353339911847e-64	MT2A	c19
1.18176556426825e-68	1.17046214529836	0.175	0.068	3.96340534944286e-64	MAL	c19
4.22238332490818e-68	1.38977667937532	0.112	0.035	1.41610291950771e-63	DGKH	c19
4.51528868229318e-68	2.2784339217835	0.05	0.009	1.51433751826749e-63	VIPR2	c19
6.37661002017312e-68	0.355069373930561	0.973	0.913	2.13858746856566e-63	RPL10A	c19
8.64281839766356e-68	3.59798282561279	0.027	0.003	2.89862843420841e-63	LAIR2	c19
1.80485725684893e-67	2.30766280325484	0.054	0.01	6.05313026801994e-63	AC004585.1	c19
1.82828050724433e-67	-0.753824767933926	0.526	0.659	6.13168716519604e-63	PKM	c19
2.57114191806667e-67	-0.977732250649332	0.38	0.545	8.623095764812e-63	LCP1	c19
2.00578905607311e-66	2.29324115850036	0.051	0.009	6.72701533625799e-62	AP000787.1	c19
2.77157733827045e-66	-1.59601669066254	0.133	0.314	9.29531607709145e-62	MIR4435-2HG	c19
4.41858868211877e-66	0.501864745823412	0.36	0.194	1.48190627220899e-61	NR4A2	c19
5.02098858306778e-66	0.41839894184352	0.973	0.908	1.68393915098927e-61	BTG1	c19
1.20624559654001e-65	0.349584131984925	0.961	0.888	4.04550648167587e-61	PFDN5	c19
1.42050484575215e-65	0.814829487666364	0.426	0.256	4.76408915168355e-61	LRMP	c19
1.52591807440085e-65	1.70189579143875	0.095	0.027	5.11762403792559e-61	SSBP2	c19
1.5746035151388e-65	-0.564784492043743	0.816	0.854	5.2809052690725e-61	LDHA	c19
1.99295756251255e-65	0.391569361570584	0.944	0.857	6.68398107315458e-61	RPL7	c19
2.60730322145164e-65	0.37519016880751	0.974	0.906	8.7443735441045e-61	TAGLN2	c19
4.07471038135637e-65	0.548832859634759	0.751	0.564	1.3665763676993e-60	FAM107B	c19
4.7499579597517e-65	-0.836306899436099	0.45	0.606	1.59304090054153e-60	SH2D2A	c19
9.91296404614644e-65	3.03909949582114	0.025	0.002	3.32460988179659e-60	PHEX	c19
1.09543255165553e-64	0.779440471015995	0.399	0.232	3.67386169174233e-60	NCOA7	c19
1.12755648105702e-64	0.393499715636936	0.939	0.864	3.78159892616904e-60	RPL4	c19
1.16923807789673e-64	3.80575601182567	0.02	0.001	3.92139066565005e-60	SH3BGRL2	c19
1.8309983970131e-64	-1.16215668555258	0.244	0.429	6.14080242390255e-60	ARL4C	c19
2.99029527843525e-64	3.9358187345539	0.015	0.001	1.00288523048161e-59	AL031316.1	c19
3.276395093562e-64	1.57579546581127	0.125	0.043	1.09883738647882e-59	HIPK2	c19
7.59372951879583e-64	-3.43911047920032	0.016	0.159	2.54678500601374e-59	SLC2A8	c19
1.14860585750201e-63	-1.64755314943395	0.132	0.307	3.85219432489023e-59	TENT5C	c19
1.73844413429665e-63	2.87606524131835	0.033	0.004	5.83039393760412e-59	AIG1	c19
2.32733429662811e-63	1.05362130900037	0.273	0.135	7.80541376403135e-59	SELENOM	c19
6.0289966736642e-63	0.885700025330621	0.266	0.13	2.0220049044135e-58	SLC7A6	c19
8.15167451960852e-63	3.55229849497264	0.023	0.002	2.73390860038631e-58	ST6GALNAC5	c19
9.88177139374443e-63	0.850770582505	0.38	0.217	3.31414849003401e-58	TMEM243	c19
1.62201035925956e-62	4.51243720582818	0.011	0	5.43989834288471e-58	GCNT4	c19
1.64292250501536e-62	0.578669030867296	0.625	0.434	5.51003349732052e-58	SNX9	c19
1.71702200237144e-62	5.51016020577531	0.01	0	5.75854839155332e-58	AL109914.1	c19
4.10290152869343e-62	-1.24199610023931	0.22	0.394	1.3760311146932e-57	CD63	c19
6.05035163468625e-62	0.667912624889269	0.439	0.263	2.02916693124108e-57	PMAIP1	c19
6.60539230858029e-62	-0.413093844040585	0.983	0.957	2.21531647245166e-57	GAPDH	c19
1.02204830000618e-61	0.636412997177207	0.662	0.511	3.42774558856073e-57	PAK2	c19
1.02937339629032e-61	0.676702125059093	0.371	0.21	3.45231249647848e-57	MYCBP2	c19
1.20245809692063e-61	0.837751056575225	0.321	0.172	4.03280396545242e-57	TMEM245	c19
1.54928920776555e-61	-3.71638279553798	0.014	0.152	5.1960061450041e-57	AC243829.4	c19
1.62221429876297e-61	0.774530588293114	0.604	0.438	5.44058231519124e-57	UCP2	c19
3.97951935925442e-61	3.8843871146184	0.017	0.001	1.33465120270675e-56	CCR8	c19
4.35676024622651e-61	1.28770056803969	0.112	0.036	1.46117025137945e-56	PGAP1	c19
4.45067472399027e-61	0.529504070152401	0.889	0.787	1.49266728893186e-56	SOD1	c19
5.72462538922079e-61	1.97639155316956	0.075	0.019	1.91992486303687e-56	CXorf21	c19
8.02307993841062e-61	1.32088439454867	0.14	0.052	2.69078054974415e-56	PHACTR2	c19
