Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Aldosterone synthesis and secretion	8/98	0.00713200961846848	0.0609750948147316	3.04220255653884	15.0381007745468	ATP1B3;ORAI1;CALM2;CALM1;ATP1A1;PRKCE;NR4A2;CAMK1D	31	KEGG_2021_Human
Viral myocarditis	6/60	0.00728060833608735	0.0609750948147316	3.79639427787576	18.6879059444605	CD28;HLA-A;HLA-B;EIF4G2;ABL2;CD55	32	KEGG_2021_Human
Hematopoietic cell lineage	8/99	0.00757019681777104	0.0614791741564436	3.00861616259846	14.6926859785551	CD5;CD8A;IL7R;ITGA5;ITGA6;CD44;CD59;CD55	33	KEGG_2021_Human
T cell receptor signaling pathway	8/104	0.0100713085420872	0.0793856085082166	2.85117994100295	13.1099096578753	RELA;PIK3R1;CD8A;NFATC2;NFATC1;PIK3CB;CD28;FOS	34	KEGG_2021_Human
Protein processing in endoplasmic reticulum	11/171	0.0104471152640287	0.0799950540217056	2.3569506227758	10.7510638414367	PDIA3;XBP1;HSPH1;SEC62;SKP1;HSPA5;CALR;TRAM1;RPN1;SVIP;P4HB	35	KEGG_2021_Human
Colorectal cancer	7/86	0.0116936884714943	0.0857574932008329	3.02893948204142	13.4748613370908	TGFB1;PIK3CB;AREG;TCF7L2;FOS;PIK3R1;TCF7	36	KEGG_2021_Human
Th17 cell differentiation	8/107	0.0118396539120553	0.0857574932008329	2.76435147939573	12.2634949016518	TGFB1;IL23A;RELA;STAT5A;NFATC2;NFATC1;RARA;FOS	37	KEGG_2021_Human
Prion disease	15/273	0.0125611340392756	0.0860342240155918	1.99727015087105	8.74234671133624	PIK3R1;TUBB2A;TUBB4B;TUBB4A;PSMA7;ATP5F1B;PSMB6;TUBA4A;NCF1;PRNP;HSPA5;PIK3CB;NDUFS5;SLC25A4;NDUFA4	38	KEGG_2021_Human
HIF-1 signaling pathway	8/109	0.013139061858198	0.0860342240155918	2.70933146411986	11.7372727422027	RPS6;RELA;PIK3R1;ENO2;PIK3CB;ALDOA;LDHA;MKNK2	39	KEGG_2021_Human
Mitophagy	6/68	0.0131560252320458	0.0860342240155918	3.30517153097798	14.3142861845224	TOMM7;RELA;RPS27A;GABARAPL1;UBB;BNIP3	40	KEGG_2021_Human
Epstein-Barr virus infection	12/202	0.0138624303350459	0.0860342240155918	2.16571911061075	9.26618720773268	RUNX3;VIM;HLA-A;HLA-B;PIK3R1;CALR;CD44;RELA;CCND2;PDIA3;PIK3CB;TNFAIP3	41	KEGG_2021_Human
Cysteine and methionine metabolism	5/50	0.0139135873047505	0.0860342240155918	3.7914710485133	16.2081194425304	ADI1;LDHA;SMS;GCLM;MAT2A	42	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.013945734828086	0.0860342240155918	2.91767215375334	12.4659922555436	NFATC2;NFATC1;PIK3CB;CD28;RELA;FOS;PIK3R1	43	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.0141250218533061	0.0860342240155918	4.70226046906248	20.0307242005901	BET1L;STX11;STX5;STX3	44	KEGG_2021_Human
Human papillomavirus infection	17/331	0.0152345266922757	0.0907300700784422	1.86111556614581	7.78726287928572	PRKCI;HLA-A;HLA-B;PIK3R1;TLR3;ATP6V1G1;RELA;CCND2;ATP6V0C;TCF7;ITGA5;PPP2R5C;IRF1;PIK3CB;ITGA6;TCF7L2;ITGAV	45	KEGG_2021_Human
Th1 and Th2 cell differentiation	7/92	0.0164921400974194	0.0952194388613798	2.81425898981501	11.5521711530928	NFATC2;NFATC1;RUNX3;RELA;FOS;MAF;STAT5A	46	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.0172487756600598	0.0952194388613798	2.40595910904255	9.76822794102621	CALM2;CALM1;PIK3R1;KRT10;MMP9;PIK3CB;GNAO1;RARA;FOS	47	KEGG_2021_Human
Yersinia infection	9/137	0.0172487756600598	0.0952194388613798	2.40595910904255	9.76822794102621	RELA;PIK3R1;CD8A;ITGA5;NFATC2;NFATC1;BAIAP2;PIK3CB;FOS	47	KEGG_2021_Human
Rheumatoid arthritis	7/93	0.0174095242694314	0.0952194388613798	2.78139124003616	11.2666867736437	TGFB1;IL23A;CD28;ATP6V1G1;ATP6V0C;FOS;LTB	49	KEGG_2021_Human
Measles	9/139	0.0187782840740279	0.10065160263679	2.36869885433715	9.41570628028576	RELA;CCND2;PIK3R1;STAT5A;PIK3CB;CD28;TNFAIP3;FOS;RAB9A	50	KEGG_2021_Human
Pathways in cancer	24/531	0.0193598029939612	0.101733866713365	1.63136849139371	6.43502497962972	BCR;GSTM3;RARA;FOS;CDH1;PIK3CB;ITGA6;ITGAV;IL23A;CALM2;CALM1;PIK3R1;MGST3;SKP1;STAT5A;CXCR4;TGFB1;RELA;CCND2;TCF7;IL7R;RASGRP2;MMP9;TCF7L2	51	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.0208511752910157	0.104047540307466	4.13143739681525	15.9900879205826	ATP1B3;PIK3CB;PIK3R1;ATP1A1	52	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.0212386172546616	0.104047540307466	2.46397193653831	9.49105773503666	MATK;CALM2;CALM1;RELA;SH2B3;PIK3R1;PIK3CB;ARHGDIB	53	KEGG_2021_Human
Sphingolipid signaling pathway	8/119	0.0212386172546616	0.104047540307466	2.46397193653831	9.49105773503666	RELA;S1PR1;S1PR4;S1PR5;PRKCE;PIK3R1;PPP2R5C;PIK3CB	53	KEGG_2021_Human
Lipid and atherosclerosis	12/215	0.0215282229515247	0.104047540307466	2.02565791206765	7.77526610468818	CALM2;CALM1;XBP1;PIK3R1;NFATC2;NFATC1;FOS;NCF1;RELA;HSPA5;MMP9;PIK3CB	55	KEGG_2021_Human
Chronic myeloid leukemia	6/76	0.021741277079172	0.104047540307466	2.92622826908541	11.2031897485737	TGFB1;PIK3CB;RELA;BCR;PIK3R1;STAT5A	56	KEGG_2021_Human
Primary immunodeficiency	4/38	0.0227914556285344	0.106406805058863	4.00971777111548	15.1622247495241	CD8A;ORAI1;IL7R;TNFRSF13C	57	KEGG_2021_Human
Leishmaniasis	6/77	0.0230283384082615	0.106406805058863	2.88486474401967	10.8789106785432	TGFB1;EEF1A1;NCF1;RELA;MARCKSL1;FOS	58	KEGG_2021_Human
Antigen processing and presentation	6/78	0.0243656060899546	0.109902632697592	2.84465020576132	10.5666885202762	HSPA5;CALR;PDIA3;HLA-A;HLA-B;CD8A	59	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.0248567669437993	0.109902632697592	2.57110832478438	9.49928174208749	TGFB1;RELA;PRKCE;PIK3R1;STAT5A;NFATC1;PIK3CB	60	KEGG_2021_Human
Endometrial cancer	5/58	0.025015151472213	0.109902632697592	3.21784480467712	11.8682919737853	PIK3CB;CDH1;TCF7L2;PIK3R1;TCF7	61	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0270588849086803	0.116269124223293	5.10710526315789	18.4353214641607	ATP1B3;ATP1A1;GLUD1	62	KEGG_2021_Human
Chagas disease	7/102	0.0273319209927891	0.116269124223293	2.51671936023805	9.0594346627184	TGFB1;RELA;PIK3R1;PIK3CB;GNAO1;CALR;FOS	63	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.0286856940494447	0.119518998962163	2.73044091710758	9.69676976961731	NFATC2;NFATC1;PIK3CB;RELA;FOS;PIK3R1	64	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	9/150	0.0289878169124649	0.119518998962163	2.18266183793572	7.7285428710969	CACNA2D2;ATP1B3;CALM2;CALM1;ATP1A1;CACNB3;CREM;PPP2R5C;ADRB2	65	KEGG_2021_Human
Lysosome	8/128	0.0311017050950862	0.12629177220429	2.27811209439528	7.90617124551121	GGA2;LAPTM4A;LAMP3;ATP6V0C;CLTB;LITAF;IDS;NEU1	66	KEGG_2021_Human
Diabetic cardiomyopathy	11/203	0.0325446879710849	0.13017875188434	1.96086336002372	6.71623372437013	PIK3R1;ATP5F1B;TGFB1;NCF1;RELA;GFPT2;MMP9;PIK3CB;NDUFS5;SLC25A4;NDUFA4	67	KEGG_2021_Human
Alzheimer disease	17/369	0.0379286147727076	0.149167042504895	1.65689891268803	5.42145516697425	CALM2;CALM1;XBP1;PIK3R1;TUBB2A;TUBB4B;TUBB4A;PSMA7;ATP5F1B;PSMB6;TUBA4A;RELA;PIK3CB;NDUFS5;RTN3;SLC25A4;NDUFA4	68	KEGG_2021_Human
Inflammatory bowel disease	5/65	0.0384049475105885	0.149167042504895	2.84140258215962	9.26174773430428	TGFB1;NFATC1;IL23A;RELA;MAF	69	KEGG_2021_Human
Necroptosis	9/159	0.0398302267259091	0.152492868036338	2.05074468085106	6.60981504099035	PPIA;CHMP2B;CHMP1B;FTH1;STAT5A;GLUD1;TLR3;SLC25A4;TNFAIP3	70	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.0411048598462111	0.154985286631337	4.25504385964912	13.5805210384816	ATP6V1G1;ATP6V0C;SLC12A7	71	KEGG_2021_Human
RNA transport	10/186	0.0421566835770701	0.154985286631337	1.94281850476344	6.15166676530888	EEF1A1;MAGOH;NXF1;SAP18;EIF1;EIF4G2;PABPC1;RBM8A;EIF3G;EIF4A2	72	KEGG_2021_Human
TNF signaling pathway	7/112	0.0422161415077896	0.154985286631337	2.27585394581861	7.20296993334029	RELA;PIK3R1;MMP9;IRF1;PIK3CB;TNFAIP3;FOS	73	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.0451311499793205	0.163447948573755	3.16900314709609	9.81815035892688	ATP1B3;PIK3CB;PIK3R1;ATP1A1	74	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.0481632333924552	0.172103287322373	3.09682057836715	9.39315026680474	TGFB1;CD28;TNFRSF13C;CXCR4	75	KEGG_2021_Human
Wnt signaling pathway	9/166	0.049959031082325	0.175198825514054	1.95859872611465	5.86904290600501	TLE4;NKD1;CCND2;TCF7;SKP1;NFATC2;NFATC1;TCF7L2;LGR6	76	KEGG_2021_Human
Chemokine signaling pathway	10/192	0.0503369759872469	0.175198825514054	1.87818398297972	5.61392077937841	NCF1;RELA;CXCL16;PIK3R1;RASGRP2;PIK3CB;CCR7;CXCR5;CXCR4;CXCR3	77	KEGG_2021_Human
cGMP-PKG signaling pathway	9/167	0.0515324030228496	0.175610978668749	1.94610153514678	5.77125067335781	ATP1B3;CALM2;CALM1;ATP1A1;PRKCE;NFATC2;NFATC1;SLC25A4;ADRB2	78	KEGG_2021_Human
Shigellosis	12/246	0.0517822891819191	0.175610978668749	1.75446775446775	5.19446513011975	GABARAPL1;PRKCE;PIK3R1;SKP1;ARF1;RPS27A;CD44;RELA;UBB;ITGA5;PIK3CB;BNIP3	79	KEGG_2021_Human
Adherens junction	5/71	0.0527980265131671	0.175610978668749	2.5822930004268	7.59525054093756	BAIAP2;PTPRM;CDH1;TCF7L2;TCF7	80	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.0530764525080921	0.175610978668749	2.32551707551708	6.82776907342839	MMP9;RELA;TNFAIP3;JUND;FOS;FOSB	81	KEGG_2021_Human
Vibrio cholerae infection	4/50	0.0545566670943503	0.17830715586934	2.96187055856957	8.61464599702858	ARF1;KDELR2;ATP6V1G1;ATP6V0C	82	KEGG_2021_Human
Pathways of neurodegeneration	20/475	0.0566469177441745	0.182908119945045	1.50801820241242	4.3293961518531	GABARAPL1;TUBB2A;RPS27A;TUBB4B;TUBB4A;PSMA7;PSMB6;TUBA4A;SLC25A4;NDUFA4;CALM2;CALM1;XBP1;ATP5F1B;RELA;PRNP;CHMP2B;UBB;HSPA5;NDUFS5	83	KEGG_2021_Human
Circadian rhythm	3/31	0.0581317203442981	0.185467869669904	3.64642857142857	10.3742490099746	PER2;CSNK1D;SKP1	84	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	6/97	0.0600712516291073	0.18699086592009	2.24850281993139	6.32329335629919	NCF1;PRKCE;PIK3R1;PLPP2;PIK3CB;MARCKSL1	85	KEGG_2021_Human
Prostate cancer	6/97	0.0600712516291073	0.18699086592009	2.24850281993139	6.32329335629919	RELA;PIK3R1;TCF7;MMP9;PIK3CB;TCF7L2	85	KEGG_2021_Human
Amyotrophic lateral sclerosis	16/364	0.0607022587128649	0.18699086592009	1.57485709568914	4.41239424793955	NXF1;GABARAPL1;XBP1;TUBB2A;TUBB4B;TUBB4A;PSMA7;ATP5F1B;PSMB6;ANXA7;TUBA4A;SRSF7;CHMP2B;HSPA5;NDUFS5;NDUFA4	87	KEGG_2021_Human
Choline metabolism in cancer	6/98	0.0625189558852337	0.188259327834187	2.22394755003451	6.16541748803292	PIK3R1;PLPP2;GPCPD1;PIK3CB;SLC44A1;FOS	88	KEGG_2021_Human
mRNA surveillance pathway	6/98	0.0625189558852337	0.188259327834187	2.22394755003451	6.16541748803292	MAGOH;NXF1;SAP18;PPP2R5C;PABPC1;RBM8A	88	KEGG_2021_Human
Glioma	5/75	0.0639179381330844	0.190333415774074	2.43423038229376	6.69451142914932	PIK3CB;CALM2;CALM1;CAMK1D;PIK3R1	90	KEGG_2021_Human
Gastric acid secretion	5/76	0.0668881255312473	0.196989204861256	2.39982146399524	6.49087828378491	ATP1B3;CALM2;CALM1;ATP1A1;EZR	91	KEGG_2021_Human
Bacterial invasion of epithelial cells	5/77	0.0699339440814546	0.203720619715542	2.36636834898279	6.29502287502703	ITGA5;PIK3CB;CLTB;CDH1;PIK3R1	92	KEGG_2021_Human
Proteoglycans in cancer	10/205	0.0715201143265499	0.206100974618445	1.75178758482488	4.62082421111849	PIK3R1;EZR;CD44;TGFB1;RPS6;DDX5;ITGA5;MMP9;PIK3CB;ITGAV	93	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.0724313903079059	0.206506517048072	2.67080188841793	7.01116345011253	PIK3CB;ADRB2;PIK3R1;PNPLA2	94	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.077843677783736	0.217841552670086	1.95700341771419	4.99633265250835	TGFB1;RELA;PIK3R1;MMP9;PIK3CB;GNAO1;FOS	95	KEGG_2021_Human
Non-alcoholic fatty liver disease	8/155	0.0780327949862996	0.217841552670086	1.85708265607128	4.7367234777877	TGFB1;RELA;XBP1;PIK3R1;PIK3CB;NDUFS5;NDUFA4;FOS	96	KEGG_2021_Human
Glutathione metabolism	4/57	0.0803182054305675	0.21913493194236	2.56975163312001	6.48029422130407	GSTM3;SMS;GCLM;MGST3	97	KEGG_2021_Human
Legionellosis	4/57	0.0803182054305675	0.21913493194236	2.56975163312001	6.48029422130407	EEF1A1;RELA;ARF1;BNIP3	97	KEGG_2021_Human
Rap1 signaling pathway	10/210	0.0809679342053355	0.21913493194236	1.70754884547069	4.29226907892074	CALM2;CALM1;PRKCI;PIK3R1;RAPGEF2;SIPA1;CDH1;RASGRP2;PIK3CB;GNAO1	99	KEGG_2021_Human
MAPK signaling pathway	13/294	0.0817667656501344	0.21913493194236	1.58171072699542	3.96042082385217	CACNA2D2;JUND;DUSP1;DUSP2;NFATC1;RAPGEF2;AREG;FOS;TGFB1;RELA;CACNB3;RASGRP2;MKNK2	100	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.0888052391118671	0.233331412568435	3.00201238390093	7.26880149967265	GFPT2;GLUD1;RIMKLB	101	KEGG_2021_Human
Thyroid cancer	3/37	0.0888052391118671	0.233331412568435	3.00201238390093	7.26880149967265	TCF7L2;TCF7;CDH1	101	KEGG_2021_Human
Allograft rejection	3/38	0.0944635634104384	0.245788689262112	2.91609022556391	6.88063471289649	HLA-A;HLA-B;CD28	103	KEGG_2021_Human
ErbB signaling pathway	5/85	0.0969717794672811	0.249888816319532	2.12885123239437	4.96732367818938	PIK3CB;AREG;PIK3R1;ABL2;STAT5A	104	KEGG_2021_Human
Apelin signaling pathway	7/137	0.0992575559246941	0.250953065922812	1.83581136178309	4.24079259681091	RPS6;CALM2;CALM1;CDH1;GABARAPL1;PRKCE;KLF2	105	KEGG_2021_Human
Insulin signaling pathway	7/137	0.0992575559246941	0.250953065922812	1.83581136178309	4.24079259681091	RPS6;CALM2;CALM1;PRKCI;PIK3R1;PIK3CB;MKNK2	105	KEGG_2021_Human
Huntington disease	13/306	0.103101379605087	0.258235231160405	1.51598000975134	3.44437102163852	TUBB2A;CLTB;TUBB4B;TUBB4A;PSMA7;ATP5F1B;PSMB6;TUBA4A;NDUFS5;SLC25A4;NDUFA4;POLR2F;POLR2L	107	KEGG_2021_Human
Gap junction	5/88	0.108295624415036	0.268733586511386	2.05158662820295	4.56045248369201	TUBB2A;TUBA4A;CSNK1D;TUBB4B;TUBB4A	108	KEGG_2021_Human
Endocytosis	11/252	0.110335471077944	0.269532059483261	1.55820203481933	3.43463538626466	PRKCI;HLA-A;HLA-B;ARF4;ARF1;CLTB;SNX2;CXCR4;LDLRAP1;CHMP2B;CHMP1B	109	KEGG_2021_Human
Hepatocellular carcinoma	8/168	0.11062883038492	0.269532059483261	1.70504424778761	3.75378202477825	TGFB1;PIK3R1;TCF7;MGST3;GSTM3;PIK3CB;TCF7L2;SMARCD3	110	KEGG_2021_Human
Tight junction	8/169	0.113404135242779	0.273077931609538	1.69436596493157	3.6882914650105	TUBA4A;MYL6;PRKCI;PRKCE;EZR;F11R;RAPGEF2;YBX3	111	KEGG_2021_Human
Apoptosis	7/142	0.114122120672643	0.273077931609538	1.76736029315535	3.8360310736633	TUBA4A;RELA;LMNA;PIK3R1;PIK3CB;MCL1;FOS	112	KEGG_2021_Human
Graft-versus-host disease	3/42	0.11848640413391	0.281012002724671	2.61646423751687	5.5808058625116	HLA-A;HLA-B;CD28	113	KEGG_2021_Human
Influenza A	8/172	0.121953742348925	0.286698271486947	1.66311245413339	3.49937731224836	RELA;NXF1;KPNA2;PIK3R1;PIK3CB;TLR3;SLC25A4;HNRNPUL1	114	KEGG_2021_Human
Small cell lung cancer	5/92	0.124343716462125	0.288365546712867	1.95685607900275	4.07946890666698	PIK3CB;ITGA6;RELA;PIK3R1;ITGAV	115	KEGG_2021_Human
Type I diabetes mellitus	3/43	0.12481493812945	0.288365546712867	2.55092105263158	5.30827063056084	HLA-A;HLA-B;CD28	116	KEGG_2021_Human
Salivary secretion	5/93	0.12851889039918	0.29438515065795	1.93451904609475	3.96901283409876	ATP1B3;CALM2;CALM1;ADRB2;ATP1A1	117	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.1352863456155	0.303099008721334	8.48907342657343	16.9812170812379	GLUD1	118	KEGG_2021_Human
Amphetamine addiction	4/69	0.135715974054329	0.303099008721334	2.09403812356361	4.18219410057138	CALM2;CALM1;FOS;FOSB	119	KEGG_2021_Human
Renin secretion	4/69	0.135715974054329	0.303099008721334	2.09403812356361	4.18219410057138	ORAI1;CALM2;CALM1;ADRB2	119	KEGG_2021_Human
Protein export	2/23	0.139856900046052	0.309514131168353	3.23676090401134	6.36714734935233	HSPA5;SEC62	121	KEGG_2021_Human
