Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Growth hormone synthesis, secretion and action	11/119	0.000763871945020827	0.00663907184264178	3.41362847222222	24.4999883894977	STAT5B;PIK3R1;GNAS;PLCG2;JUNB;STAT5A;PIK3CB;SOCS3;SOCS1;STAT3;FOS	30	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	16/219	0.00077958798152233	0.00663907184264178	2.6516439053428	18.9771392790029	STAT5B;HLA-B;PIK3R1;ELK1;STAT5A;NFATC2;NFATC1;CALR;FOS;TNFRSF13C;TGFB1;RELA;ZFP36;CCND2;NFKB1;PIK3CB	31	KEGG_2021_Human
Colorectal cancer	9/86	0.000937726768133561	0.00773624583710188	3.91012447759853	27.2615909628214	TGFB1;BRAF;PIK3CB;AREG;TCF7L2;FOS;PIK3R1;TCF7;PMAIP1	32	KEGG_2021_Human
JAK-STAT signaling pathway	13/162	0.00100935043323881	0.00806708745339675	2.92813881158946	20.1996141789697	IL21R;CCND2;STAT5B;PIK3R1;IL7R;PDGFA;STAT5A;PIK3CB;IL9R;SOCS3;SOCS1;MCL1;STAT3	33	KEGG_2021_Human
Human cytomegalovirus infection	16/225	0.00103894308111928	0.00806708745339675	2.57471572578956	17.6871418918538	CALM2;CALM1;HLA-B;PIK3R1;ELK1;NFATC2;NFATC1;CALR;STAT3;CXCR4;RELA;PDIA3;NFKB1;GNAS;PIK3CB;ITGAV	34	KEGG_2021_Human
Adherens junction	8/71	0.00109926272668552	0.0082915817098565	4.24377004687886	28.9132957919156	BAIAP2;PTPRM;CDH1;TCF7L2;FGFR1;TCF7;ACTG1;FYN	35	KEGG_2021_Human
Ferroptosis	6/41	0.00116877747610794	0.00836472756617061	5.7176297024834	38.6042748931955	GPX4;GCLM;SLC3A2;SAT1;MAP1LC3A;FTH1	36	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	0.00119962973843041	0.00836472756617061	3.76291089965398	25.3083690883611	NFATC2;NFATC1;PIK3CB;CD28;RELA;STAT3;FOS;NFKB1;PIK3R1	37	KEGG_2021_Human
Th17 cell differentiation	10/107	0.00120401381634274	0.00836472756617061	3.45119619789526	23.199266831179	TGFB1;RELA;IL21R;STAT5B;NFKB1;STAT5A;NFATC2;NFATC1;STAT3;FOS	38	KEGG_2021_Human
HIF-1 signaling pathway	10/109	0.00138690231204572	0.00938826180461718	3.38112494091697	22.2501099698881	RPS6;RELA;NFKB1;PIK3R1;PLCG2;PIK3CB;ALDOA;LDHA;MKNK2;STAT3	39	KEGG_2021_Human
Endometrial cancer	7/58	0.00148775829126516	0.00966413912899986	4.58194726166329	29.8306979759468	BRAF;PIK3CB;CDH1;TCF7L2;PIK3R1;TCF7;ELK1	40	KEGG_2021_Human
Th1 and Th2 cell differentiation	9/92	0.00151763491547956	0.00966413912899986	3.62633926710301	23.5371253804847	NFATC2;NFATC1;RUNX3;RELA;STAT5B;FOS;NFKB1;MAF;STAT5A	41	KEGG_2021_Human
Human immunodeficiency virus 1 infection	15/212	0.0015475800653793	0.00966413912899986	2.55794966454865	16.5526529600008	CALM2;CALM1;HLA-B;PIK3R1;PLCG2;SKP1;NFATC2;NFATC1;CALR;FOS;CXCR4;RELA;PDIA3;NFKB1;PIK3CB	42	KEGG_2021_Human
Glioma	8/75	0.00157408326722346	0.00966413912899986	3.98958575000644	25.7491144890688	BRAF;PIK3CB;CALM2;CALM1;CAMK1D;PIK3R1;PDGFA;PLCG2	43	KEGG_2021_Human
Pertussis	8/76	0.00171500830545003	0.0102900498327002	3.93071218124556	25.0321012177335	ITGA5;IRF1;IRF8;CALM2;CALM1;RELA;FOS;NFKB1	44	KEGG_2021_Human
Viral myocarditis	7/60	0.00181725191764555	0.0106612112501872	4.40858815875081	27.8200863325336	CAV1;CD28;HLA-B;EIF4G2;ACTG1;FYN;CD55	45	KEGG_2021_Human
Leukocyte transendothelial migration	10/114	0.00194443586396371	0.0111593710453569	3.217737634982	20.0876390553072	PIK3R1;EZR;ACTG1;PLCG2;RHOH;MMP9;VAV3;PIK3CB;SIPA1;CXCR4	46	KEGG_2021_Human
Dilated cardiomyopathy	9/96	0.00204336332961741	0.0114776152982765	3.45889511991409	21.4214844594717	TGFB1;ITGA5;CACNA2D2;LMNA;EMD;CACNB3;GNAS;ACTG1;ITGAV	47	KEGG_2021_Human
Pathogenic Escherichia coli infection	14/197	0.00210200433628053	0.0115610238495429	2.56744771550368	15.8279658483835	EZR;FOS;TUBB4B;TUBB4A;TUBA4A;RELA;RPS3;NFKB1;NCL;ACTG1;BAIAP2;TMBIM6;CYTH3;FYN	48	KEGG_2021_Human
Aldosterone synthesis and secretion	9/98	0.00235580227476492	0.0126924857252641	3.38081723105634	20.4568988821354	ATP1B3;ORAI1;CALM2;CALM1;ATP1A1;PRKCE;NR4A2;GNAS;CAMK1D	49	KEGG_2021_Human
Apoptosis	11/142	0.00316539395482286	0.0165418492889918	2.81093617472434	16.1782806351282	TUBA4A;RELA;LMNA;NFKB1;PIK3R1;ACTG1;PMAIP1;PIK3CB;BCL2A1;MCL1;FOS	50	KEGG_2021_Human
Hippo signaling pathway	12/163	0.00319558452173705	0.0165418492889918	2.66218255110855	15.2968616953975	TGFB1;NKD1;CCND2;CSNK1D;CDH1;PRKCI;TCF7;ACTG1;AREG;SAV1;TCF7L2;YWHAZ	51	KEGG_2021_Human
Vibrio cholerae infection	6/50	0.00330774592328718	0.0167931716105349	4.5460021905805	25.9644383756248	KDELR2;ATP6V1G1;ATP6V0C;GNAS;ACTG1;PLCG2	52	KEGG_2021_Human
ErbB signaling pathway	8/85	0.00348176628978956	0.0173431377453669	3.4696633245856	19.639042335771	BRAF;PIK3CB;AREG;STAT5B;PIK3R1;ELK1;PLCG2;STAT5A	53	KEGG_2021_Human
Rap1 signaling pathway	14/210	0.00375582584088402	0.0183618152220997	2.39553727250062	13.3777511431032	CALM2;CALM1;PRKCI;PIK3R1;PDGFA;BRAF;VAV3;RAPGEF2;SIPA1;CDH1;FGFR1;GNAS;ACTG1;PIK3CB	54	KEGG_2021_Human
Lysosome	10/128	0.00451078636830684	0.0216517745678728	2.83391592985342	15.3067841447326	GGA2;LAPTM4A;LAMP3;ATP6V0C;HGSNAT;CLTB;LITAF;IDS;NEU1;AP3S1	55	KEGG_2021_Human
Lipid and atherosclerosis	14/215	0.00462338583921743	0.0217959618134536	2.33533901174754	12.5562490655751	CALM2;CALM1;PIK3R1;NFATC2;NFATC1;VAV3;STAT3;FOS;RELA;NFKB1;HSPA5;MMP9;PIK3CB;IRF7	56	KEGG_2021_Human
MicroRNAs in cancer	18/310	0.00485741368865752	0.0221068204120591	2.07151455328984	11.035474134	VIM;PRKCE;PIK3R1;EZR;PDGFA;PLCG2;BMI1;SOCS1;STAT3;CD44;PDCD4;CCND2;NFKB1;ITGA5;MMP9;PIK3CB;MCL1;DDIT4	57	KEGG_2021_Human
Influenza A	12/172	0.00491970845346988	0.0221068204120591	2.51126086956522	13.3461109781021	NUP98;RELA;NXF1;KPNA2;NFKB1;PIK3R1;ACTG1;PIK3CB;IRF7;TLR3;SOCS3;HNRNPUL1	58	KEGG_2021_Human
Hypertrophic cardiomyopathy	8/90	0.00494053941027077	0.0221068204120591	3.25725599224904	17.2969438305326	TGFB1;ITGA5;CACNA2D2;LMNA;EMD;CACNB3;ACTG1;ITGAV	59	KEGG_2021_Human
Non-small cell lung cancer	7/72	0.00513155108791335	0.0225788247868187	3.59246684350133	18.9407328956581	BRAF;PIK3CB;STAT5B;STAT3;PIK3R1;PLCG2;STAT5A	60	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	10/131	0.005307735320868	0.0229711823722812	2.76322385665382	14.4753969404536	KLRC3;HLA-B;PIK3R1;PLCG2;NFATC2;BRAF;NFATC1;VAV3;PIK3CB;FYN	61	KEGG_2021_Human
Cellular senescence	11/156	0.00641699982725046	0.0273239992644213	2.53769157088123	12.8123088437974	TGFB1;CALM2;CALM1;RELA;CCND2;HLA-B;NFKB1;PIK3R1;NFATC2;NFATC1;PIK3CB	62	KEGG_2021_Human
Gastric acid secretion	7/76	0.0068921899571607	0.0283832143650044	3.38350824587706	16.8409602528106	ATP1B3;CALM2;CALM1;ATP1A1;GNAS;EZR;ACTG1	63	KEGG_2021_Human
Pancreatic cancer	7/76	0.0068921899571607	0.0283832143650044	3.38350824587706	16.8409602528106	TGFB1;BRAF;PIK3CB;RELA;STAT3;NFKB1;PIK3R1	63	KEGG_2021_Human
Salmonella infection	15/249	0.00698829141562608	0.0283832143650044	2.14934104357181	10.6682955054923	SKP1;RHOH;FOS;TUBB4B;TUBB4A;RAB9A;TUBA4A;RELA;RPS3;NFKB1;TCF7;ACTG1;PIK3CB;TCF7L2;CYTH3	65	KEGG_2021_Human
Viral carcinogenesis	13/203	0.0071253898846288	0.0285015595385152	2.29139006051715	11.3288405945766	STAT5B;HLA-B;PIK3R1;STAT5A;REL;STAT3;RELA;CCND2;NFKB1;PMAIP1;PIK3CB;IRF7;YWHAZ	66	KEGG_2021_Human
Bacterial invasion of epithelial cells	7/77	0.00739483702537336	0.0287093672749789	3.335	16.3647556938736	ITGA5;CAV1;PIK3CB;CLTB;CDH1;PIK3R1;ACTG1	67	KEGG_2021_Human
Leishmaniasis	7/77	0.00739483702537336	0.0287093672749789	3.335	16.3647556938736	TGFB1;EEF1A1;RELA;MARCKSL1;FOS;NFKB1;ELK1	67	KEGG_2021_Human
Choline metabolism in cancer	8/98	0.00819367512023498	0.0313497135035078	2.96649395509499	14.2522020482204	PIK3R1;PLPP2;PDGFA;CHKA;GPCPD1;PIK3CB;CHPT1;FOS	69	KEGG_2021_Human
Neurotrophin signaling pathway	9/119	0.00845815955087977	0.0318993445918894	2.73241585404215	13.0407925982481	CALM2;CALM1;RELA;NFKB1;PIK3R1;BEX3;PLCG2;BRAF;PIK3CB	70	KEGG_2021_Human
Hematopoietic cell lineage	8/99	0.00869196384263637	0.032319414851493	2.93374328607489	13.9216574094152	CD5;CD8A;IL7R;ITGA5;IL9R;CD44;CD59;CD55	71	KEGG_2021_Human
Chagas disease	8/102	0.0103230461888926	0.037851169359273	2.83967221548525	12.9868898632013	TGFB1;RELA;NFKB1;PIK3R1;GNAS;PIK3CB;CALR;FOS	72	KEGG_2021_Human
Type II diabetes mellitus	5/46	0.0108872287089609	0.0389175899650941	4.05917358142654	18.3481337621971	PRKCE;PIK3CB;PIK3R1;SOCS3;SOCS1	73	KEGG_2021_Human
Hepatocellular carcinoma	11/168	0.0109087183993067	0.0389175899650941	2.34226822363765	10.5828197898323	TGFB1;PIK3R1;TCF7;ACTG1;ELK1;PLCG2;GSTM3;BRAF;PIK3CB;TCF7L2;SMARCD3	74	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	8/106	0.012837392042386	0.0451876199891986	2.72320327094568	11.8606207724312	JUND;NR4A2;FGFR1;GNAS;BRAF;PDE4B;PDE4A;FOS	75	KEGG_2021_Human
Insulin resistance	8/108	0.0142504595353242	0.0493024572979993	2.66846286701209	11.3435452526736	RELA;PRKCE;NFKB1;PIK3R1;GFPT2;PIK3CB;SOCS3;STAT3	76	KEGG_2021_Human
Phagosome	10/152	0.0143798833785831	0.0493024572979993	2.35201503649279	9.97707146998298	TUBA4A;ATP6V0C;HLA-B;ACTG1;ITGA5;CALR;ATP6V1G1;TUBB4B;TUBB4A;ITGAV	77	KEGG_2021_Human
Cysteine and methionine metabolism	5/50	0.0153022523074465	0.0511683635069078	3.69759450171821	15.4550400375132	ADI1;LDHA;SMS;GCLM;MAT2A	78	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.0153117451403247	0.0511683635069078	4.58602945525522	19.16563661496	BET1L;STX11;STX5;STX3	79	KEGG_2021_Human
Focal adhesion	12/201	0.0158826492775686	0.0524127426159762	2.12273291925466	8.79348056726368	PIK3R1;PDGFA;ELK1;BRAF;VAV3;CCND2;ACTG1;ITGA5;CAV1;PIK3CB;FYN;ITGAV	80	KEGG_2021_Human
Hepatitis C	10/157	0.0176613483524535	0.0575629131487374	2.2714250344852	9.16832716692834	RELA;NFKB1;PIK3R1;BRAF;PIK3CB;IRF7;TLR3;SOCS3;STAT3;YWHAZ	81	KEGG_2021_Human
Human papillomavirus infection	17/331	0.0188066672435227	0.0597083981676034	1.81407419823444	7.2083033401026	PRKCI;HLA-B;PIK3R1;TLR3;ATP6V1G1;RELA;CCND2;ATP6V0C;NFKB1;TCF7;GNAS;ITGA5;PPP2R5C;IRF1;PIK3CB;TCF7L2;ITGAV	82	KEGG_2021_Human
Axon guidance	11/182	0.018822457485514	0.0597083981676034	2.14894005847953	8.53710400161095	SEMA4C;L1CAM;EPHA4;ABLIM1;EFNB1;PIK3R1;PLCG2;NFATC2;PIK3CB;CXCR4;FYN	83	KEGG_2021_Human
Melanoma	6/72	0.018998126689692	0.0597083981676034	3.02722578626193	11.9981517868012	BRAF;PIK3CB;CDH1;PIK3R1;FGFR1;PDGFA	84	KEGG_2021_Human
IL-17 signaling pathway	7/94	0.0206511525854677	0.0641400503830998	2.68097502972652	10.4021406107742	MMP9;RELA;TNFAIP3;JUND;FOS;NFKB1;FOSB	85	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.0225547037835067	0.0684418597568478	4.02931545298612	15.278405241032	ATP1B3;PIK3CB;PIK3R1;ATP1A1	86	KEGG_2021_Human
Thyroid cancer	4/37	0.0225547037835067	0.0684418597568478	4.02931545298612	15.278405241032	TCF7L2;BRAF;TCF7;CDH1	86	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	7/97	0.0240705529517646	0.0714986618911837	2.59120689655172	9.65682190302676	PRKCE;PIK3R1;PLPP2;PLCG2;VAV3;PIK3CB;MARCKSL1	88	KEGG_2021_Human
Sphingolipid signaling pathway	8/119	0.0241037155618006	0.0714986618911837	2.40265135601923	8.95081159971759	RELA;S1PR5;PRKCE;NFKB1;PIK3R1;PPP2R5C;PIK3CB;FYN	89	KEGG_2021_Human
Primary immunodeficiency	4/38	0.0246404109438964	0.0722785387687628	3.91060437897286	14.4824050159468	CD8A;ORAI1;IL7R;TNFRSF13C	90	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	7/98	0.0252918512464977	0.0733741618579712	2.56259946949602	9.42337789087926	CALM2;CALM1;PRKCE;PIK3R1;GNAS;PLCG2;PIK3CB	91	KEGG_2021_Human
Glutathione metabolism	5/57	0.0256266647812695	0.0735373858940778	3.19868490615913	11.7203713408796	GSTM3;GPX4;GGT7;SMS;GCLM	92	KEGG_2021_Human
Antigen processing and presentation	6/78	0.0270117203774748	0.0766784320392833	2.77409638554217	10.0186058735009	KLRC3;HSPA5;CALR;PDIA3;HLA-B;CD8A	93	KEGG_2021_Human
Regulation of actin cytoskeleton	12/218	0.0278316583961825	0.078165508687151	1.9458336850992	6.96916117945652	PIK3R1;EZR;PDGFA;BRAF;VAV3;CXCR4;FGFR1;ACTG1;ITGA5;BAIAP2;PIK3CB;ITGAV	94	KEGG_2021_Human
Cytokine-cytokine receptor interaction	15/295	0.0283360310761799	0.0787443389906474	1.79192682317682	6.38574823894933	TNFSF9;IL21R;IL1RN;CCR7;TNFRSF13C;CXCR5;CXCR4;CXCR3;TGFB1;CXCL16;IL7R;TNFRSF9;XCL1;IL9R;XCL2	95	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0287932497383741	0.0791814367805289	4.98107876712329	17.6709462805922	ATP1B3;ATP1A1;GLUD1	96	KEGG_2021_Human
Platelet activation	8/124	0.0298696868541359	0.0812948178298133	2.29849324042642	8.06980550103946	ORAI1;PRKCI;PIK3R1;GNAS;ACTG1;PLCG2;PIK3CB;FYN	97	KEGG_2021_Human
Shigellosis	13/246	0.0302445763792285	0.0814751853481257	1.86433581074008	6.52226399792657	GABARAPL1;PRKCE;PIK3R1;PLCG2;SKP1;CD44;RELA;NFKB1;ACTG1;ITGA5;PIK3CB;CYTH3;BNIP3	98	KEGG_2021_Human
Cell adhesion molecules	9/148	0.0307225831758185	0.0819268884688493	2.15909486943317	7.51960338872717	CADM1;L1CAM;CD6;CDH1;HLA-B;CD8A;CD28;PTPRM;ITGAV	99	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	9/150	0.0330772210731429	0.0864592709238588	2.12824854597659	7.25500864176821	CACNA2D2;ATP1B3;CALM2;CALM1;ATP1A1;CACNB3;GNAS;CREM;PPP2R5C	100	KEGG_2021_Human
Spliceosome	9/150	0.0330772210731429	0.0864592709238588	2.12824854597659	7.25500864176821	HNRNPM;HNRNPC;SRSF5;SRSF7;SRSF2;SNRNP200;DDX5;FUS;SNU13	100	KEGG_2021_Human
Toll-like receptor signaling pathway	7/104	0.0335151703580428	0.086745146809052	2.40334162815499	8.16116438827139	RELA;NFKB1;PIK3R1;PIK3CB;IRF7;TLR3;FOS	102	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.0365198210997804	0.093604201653806	2.20294323356028	7.29152207743001	TGFB1;RELA;NFKB1;PIK3R1;GNAS;MMP9;PIK3CB;FOS	103	KEGG_2021_Human
Ras signaling pathway	12/232	0.0417421974834798	0.105960962842679	1.82067984189723	5.78292111471351	CALM2;CALM1;PIK3R1;PDGFA;ELK1;PLCG2;REL;RELA;NFKB1;FGFR1;PIK3CB;RASA3	104	KEGG_2021_Human
Gap junction	6/88	0.0448082690498981	0.112615307026768	2.43453255530834	7.56010629604032	TUBA4A;CSNK1D;TUBB4B;TUBB4A;GNAS;PDGFA	105	KEGG_2021_Human
Necroptosis	9/159	0.0452167520637782	0.112615307026768	1.99961937716263	6.19139676206689	PPIA;STAT5B;CHMP1B;FTH1;STAT5A;GLUD1;TLR3;TNFAIP3;STAT3	106	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.0485628882463374	0.119818714925543	3.0906697514859	9.3489535057392	ATP1B3;PIK3CB;PIK3R1;ATP1A1	107	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.0492922040314126	0.120492054299009	2.63868433971527	7.9424117438649	VAV3;PIK3CB;PIK3R1;FYN;PLCG2	108	KEGG_2021_Human
Intestinal immune network for IgA production	4/48	0.0517987720515222	0.123481412625201	3.02027132387338	8.94117750757717	TGFB1;CD28;TNFRSF13C;CXCR4	109	KEGG_2021_Human
Amphetamine addiction	5/69	0.0519183212174139	0.123481412625201	2.59732066151203	7.68309149986656	CALM2;CALM1;FOS;FOSB;GNAS	110	KEGG_2021_Human
Renal cell carcinoma	5/69	0.0519183212174139	0.123481412625201	2.59732066151203	7.68309149986656	TGFB1;BRAF;PIK3CB;EPAS1;PIK3R1	110	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.0546246419923983	0.127618632619408	2.55722971186889	7.43455768345486	SLC7A5;PIK3CB;LDHA;PIK3R1;FGFR1	112	KEGG_2021_Human
