Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
PI3K/AKT/mTOR  Signaling	28/105	0.000759369893438606	0.00345168133381185	0	0	2.1632743784333	15.5388464921488	CAB39;CLTC;PRKAG1;SLC2A1;PIK3R3;FASLG;ECSIT;IL2RG;HSP90B1;TBK1;MAPK1;PLCG1;RAC1;TSC2;TRAF2;PTPN11;IRAK4;TNFRSF1A;PPP1CA;TIAM1;ARPC3;LCK;CAMK4;CSNK2B;AKT1S1;PIN1;TRIB3;PFN1
Complement	40/200	0.0192635594200659	0.0740906131540995	0	0	1.48623290073658	5.8699364107935	USP16;PLEK;WAS;RNF4;RASGRP1;CTSS;PIK3CG;PIK3R5;LGALS3;CASP7;GNGT2;CSRP1;CASP3;CCL5;LAMP2;CASP4;CASP1;CTSH;CTSD;CTSC;CTSB;APOBEC3F;APOBEC3G;ERAP2;GZMA;ANXA5;GZMB;SIRT6;PSMB9;EHD1;GZMK;PLSCR1;KIF2A;LCK;IRF2;CALM3;LCP2;PFN1;CD46;MSRB1
heme Metabolism	40/200	0.0192635594200659	0.0740906131540995	0	0	1.48623290073658	5.8699364107935	FECH;EPB41;GDE1;GMPS;SLC2A1;CPOX;HTRA2;PPOX;CLCN3;CCDC28A;NNT;UROD;CDC27;UCP2;LAMP2;TSPAN5;ACP5;PGLS;BTRC;DCAF11;FBXO7;FBXO9;CTSB;UROS;RAD23A;VEZF1;GAPVD1;RNF123;KAT2B;DAAM1;TFDP2;CAT;TCEA1;ATG4A;HAGH;LRP10;LPIN2;OPTN;EZH1;TNRC6B
mTORC1 Signaling	39/200	0.0298521950754846	0.0995073169182821	0	0	1.43948672828483	5.05475319113206	GPI;SHMT2;USO1;ITGB2;FGL2;ARPC5L;GMPS;SLC2A1;PIK3R3;GLRX;CORO1A;UNG;HSP90B1;ATP5MC1;GGA2;SLC9A3R1;TBK1;RDH11;SSR1;SEC11A;BUB1;CTSC;PGM1;NFYC;IDH1;IMMT;PDAP1;CACYBP;EIF2S2;UCHL5;SYTL2;SLC6A6;PSMA3;PSMA4;COPS5;PSMC2;TCEA1;TRIB3;HPRT1
p53 Pathway	39/200	0.0298521950754846	0.0995073169182821	0	0	1.43948672828483	5.05475319113206	CYFIP2;RB1;NOTCH1;HDAC3;RETSAT;CD82;ABHD4;EI24;RPS27L;NOL8;XPC;TM7SF3;LDHB;HINT1;CASP1;EPS8L2;CTSD;IP6K2;PMM1;PRMT2;APAF1;CDKN2A;FUCA1;F2R;TAP1;TRAFD1;DEF6;DDB2;VAMP8;WRAP73;RAD51C;TXNIP;BAX;TRIB3;S100A4;ERCC5;ADA;ISCU;MXD4
Mitotic Spindle	38/199	0.0421178829709094	0.131618384284092	0	0	1.40208519744935	4.44080040689054	CEP57;RABGAP1;ROCK1;EPB41;TUBGCP2;KATNB1;KIF11;SMC3;SMC4;ARHGAP4;LMNB1;PCM1;CAPZB;CDC27;TLK1;RICTOR;KIFAP3;WASF2;BUB1;DYNC1H1;SUN2;RALBP1;RFC1;TBCD;MYO9B;TSC1;RHOF;ARHGAP27;TIAM1;CENPF;NIN;BIN1;RASA1;ARHGEF3;KIF20B;ARHGEF7;DOCK2;RAB3GAP1
Unfolded Protein Response	23/113	0.0537689130028422	0.158143861773065	0	0	1.51649232914923	4.43279777047978	IMP3;DCTN1;POP4;SLC30A5;IFIT1;SDAD1;PDIA6;ARFGAP1;HSP90B1;EXOSC5;EXOSC10;SPCS1;XPOT;DKC1;EXOSC9;NHP2;EIF4EBP1;SSR1;PREB;SEC11A;DCP2;EXOSC1;SEC31A
G2-M Checkpoint	37/200	0.0659574846588598	0.173572328049631	0	0	1.34780589937275	3.66434043715831	KIF11;CTCF;PDS5B;SMC4;LMNB1;ORC5;CDC27;CHMP1A;E2F3;BUB3;E2F4;LBR;BUB1;TMPO;BARD1;SS18;CASP8AP2;CDKN2C;ATRX;RPA2;PRPF4B;FOXN3;MAPK14;PML;CDC25B;CUL4A;CENPF;TFDP1;EWSR1;DKC1;BCL3;HNRNPD;MCM3;MCM5;KIF20B;MNAT1;KPNB1
E2F Targets	37/200	0.0659574846588598	0.173572328049631	0	0	1.34780589937275	3.66434043715831	NUP107;MRE11;PSIP1;SMC6;CTCF;PDS5B;SMC3;SMC4;UNG;LMNB1;PRDX4;UBR7;EXOSC8;NBN;LBR;TMPO;BARD1;CDKN2C;RFC1;CDKN2A;EED;RPA2;DEK;DCK;CDC25B;POLE4;NUDT21;RAD50;RAD51C;MSH2;HNRNPD;MCM3;LUC7L3;MCM5;NAA38;DCTPP1;ASF1A
Cholesterol Homeostasis	15/74	0.107040296562604	0.267600741406509	0	0	1.50721340845336	3.36794358926789	FDPS;ABCA2;PCYT2;ECH1;ANXA5;HSD17B7;ACAT2;LGALS3;PLSCR1;ETHE1;TP53INP1;FBXO6;TRIB3;GUSB;FDFT1
Bile Acid Metabolism	21/112	0.124398215982239	0.296186228529141	0	0	1.36837309032431	2.85205547760492	SLC35B2;GSTK1;ABCA2;ABCD2;PEX19;RETSAT;IDH1;IDH2;ACSL5;HSD17B11;GNPAT;PRDX5;SCP2;NPC1;LCK;CAT;LONP2;HACL1;SLC27A2;OPTN;PAOX
Reactive Oxygen Species Pathway	10/49	0.16161855184769	0.367314890562932	0	0	1.51923744426348	2.76883506415003	PTPA;PRDX4;STK25;NDUFB4;CAT;NDUFS2;GLRX;LSP1;PRDX6;HMOX2
Apoptosis	28/161	0.169892083745024	0.369330616837009	0	0	1.24830413441918	2.21273372875561	IFITM3;RNASEL;RETSAT;ROCK1;DIABLO;PRF1;FASLG;LGALS3;PPP3R1;CASP7;CASP8;CASP3;CASP4;TNFSF10;CASP1;TSPO;CD38;BMF;BCAP31;F2R;TAP1;IGF2R;CDC25B;CD2;PPT1;TXNIP;BAX;BCL2L1
Myc Targets V2	11/58	0.209376468675296	0.436200976406866	0	0	1.38653959810875	2.168022934666	EXOSC5;CBX3;NIP7;PES1;MCM5;MAP3K6;FARSA;RABEPK;DCTPP1;SRM;UNG
Glycolysis	33/200	0.23064905739519	0.46129811479038	0	0	1.17138571003549	1.71825644798109	COPB2;CITED2;ZNF292;RPE;HDLBP;AK3;GLRX;FUT8;UGP2;CHST12;QSOX1;BPNT1;PGLS;GUSB;ANKZF1;MDH1;MDH2;B3GAT3;AGL;IDH1;GOT2;COG2;TALDO1;SDHC;ALG1;MED24;PKM;KIF2A;RBCK1;B4GALT7;POLR3K;GALK2;GALK1
Xenobiotic Metabolism	30/200	0.443393885881725	0.852680549772549	0	0	1.04482184345252	0.849750231618808	CYFIP2;SLC46A3;ABCD2;RETSAT;SHMT2;SLC35B1;COMT;ADH5;PSMB10;CNDP2;NFS1;HACL1;ACP2;MAN1A1;ACP1;PMM1;GSTO1;IDH1;ECH1;SSR3;DHPS;TNFRSF1A;SLC6A6;DHRS7;PINK1;NPC1;CAT;HPRT1;GART;LPIN2
Notch Signaling	5/32	0.500754068813847	0.896712000624538	0	0	1.0960960960961	0.758104100137645	LFNG;PSENEN;NOTCH1;DTX2;RBX1
IL-2/STAT5 Signaling	29/199	0.51202647549525	0.896712000624538	0	0	1.00964155054055	0.675832796260042	IFITM3;ABCB1;FGL2;ITGAE;CST7;IKZF4;GLIPR2;CASP3;TNFSF10;DCPS;GBP4;EOMES;RABGAP1L;PRKCH;POU2F1;GSTO1;NCOA3;PRAF2;FAM126B;IGF2R;BATF;TIAM1;PLSCR1;SYT11;IL2RB;CD48;GALM;PLPP1;BCL2L1
UV Response Up	23/158	0.520092960362232	0.896712000624538	0	0	1.00832171083217	0.659188012885314	KLHDC3;ABCB1;CNP;TAP1;RAB27A;PDAP1;ARRB2;HLA-F;MRPL23;RASGRP1;RXRB;EIF2S3;POLG2;UROD;STK25;CASP3;PPIF;PPT1;AP2S1;MGAT1;ACAA1;MARK2;ATP6V1F
Wnt-beta Catenin Signaling	6/42	0.579236594059833	0.949410527292569	0	0	0.98630849220104	0.538568090316235	NCOR2;HDAC5;HDAC2;ADAM17;NOTCH1;RBPJ
Apical Junction	28/200	0.603736792346244	0.949410527292569	0	0	0.963040882470006	0.485966753112468	ITGB1;AMIGO2;PIK3R3;MYL12B;TIAL1;RAC2;CTNNA1;SYMPK;DHX16;RSU1;PLCG1;IKBKG;CD99;YWHAH;CAP1;FYB1;ITGA2;TSC1;RHOF;MAPK14;MAPK13;ARPC2;RASA1;ZYX;PECAM1;EVL;PFN1;ARHGEF6
IL-6/JAK/STAT3 Signaling	12/87	0.616258064599285	0.949410527292569	0	0	0.946662035428968	0.458269120292493	CCR1;IL15RA;STAT1;IL10RB;CD38;PTPN11;CXCL13;IL2RG;CBL;IL9R;TNFRSF1A;PIK3R5
Apical Surface	6/44	0.626610948013096	0.949410527292569	0	0	0.934288059837636	0.436713733886969	AFAP1L2;SCUBE1;CROCC;IL2RB;FLOT2;IL2RG
TGF-beta Signaling	7/54	0.680820442618292	0.999994221410806	0	0	0.88111960338773	0.338752312842553	KLF10;NCOR2;FKBP1A;FNTA;HDAC1;PPP1CA;BMPR1A
UV Response Dn	18/144	0.781699031178437	0.999994221410806	0	0	0.844463229078614	0.207979034362811	PHF3;PIAS3;CITED2;CELF2;ATRX;GCNT1;PIK3R3;PIK3CD;SRI;MAPK14;RUNX1;SYNE1;INPP4B;DBP;SPOP;AGGF1;MT1E;BMPR1A
Hedgehog Signaling	4/36	0.784637120025945	0.999994221410806	0	0	0.739392102528576	0.179327676549091	ADGRG1;DPYSL2;RASA1;PML
KRAS Signaling Up	25/200	0.812390611940246	0.999994221410806	0	0	0.844083341640913	0.175378576699767	ABCB1;ITGB2;GLRX;IKZF1;IL2RG;CBL;ETS1;CTSS;CD37;KCNN4;CBR4;MAP4K1;RABGAP1L;FUCA1;ITGA2;LAPTM5;PSMB8;ADAM17;NIN;PECAM1;ADAM8;LCP1;DOCK2;TRIB2;ZNF277
Pancreas Beta Cells	4/40	0.849533263344219	0.999994221410806	0	0	0.657083477658469	0.107149408293162	SPCS1;SRP14;SEC11A;SRP9
Androgen Response	10/100	0.927145171065914	0.999994221410806	0	0	0.656369316209649	0.0496511373861481	INPP4B;LMAN1;UBE2I;APPBP2;PTK2B;DBI;B2M;PLPP1;MYL12A;FKBP5
Inflammatory Response	22/200	0.937232188239363	0.999994221410806	0	0	0.729381493767158	0.0472815921239235	RTP4;IL15RA;CD82;CD70;EIF2AK2;NMI;EMP3;CXCR6;SRI;RASGRP1;PIK3R5;TAPBP;BST2;LCK;CCL5;CCRL2;IL2RB;TNFSF10;LTA;CD48;LCP2;LY6E
Hypoxia	21/200	0.960151482760099	0.999994221410806	0	0	0.692056138438479	0.0281419178246883	GPI;LXN;CITED2;ZNF292;HEXA;HDLBP;SLC2A1;GLRX;RBPJ;ETS1;HK1;TPST2;SLC6A6;PRDX5;UGP2;CCNG2;S100A4;ANKZF1;PGM1;MT1E;GALK1
Estrogen Response Late	21/200	0.960151482760099	0.999994221410806	0	0	0.692056138438479	0.0281419178246883	CLIC3;METTL3;ITPK1;IDH2;SNX10;ETFB;COX6C;PRSS23;BATF;SLC2A8;MAPK13;NCOR2;TIAM1;SLC9A3R1;FAM102A;PPIF;PTPN6;HPRT1;SLC27A2;FDFT1;FKBP5
Coagulation	13/138	0.970625747525757	0.999994221410806	0	0	0.613737317581654	0.0182981576710419	WDR1;PEF1;ITGA2;PLEK;PRSS23;CSRP1;LAMP2;CAPN2;PECAM1;CTSH;RAC1;ISCU;CTSB
Estrogen Response Early	20/200	0.975919285816561	0.999994221410806	0	0	0.655172413793103	0.0159700863447395	KLF10;CLIC3;BCL11B;MAST4;ITPK1;SLC2A1;NADSYN1;PRSS23;RASGRP1;NCOR2;TIAM1;SLC9A3R1;ELF1;FAM102A;MED24;INPP5F;PPIF;SLC27A2;FDFT1;FKBP5
Myogenesis	18/200	0.992506376884922	0.999994221410806	0	0	0.582700626905291	0.00438298168088577	RB1;RYR1;ITGB1;GABARAPL2;CHRNB1;FDPS;HDAC5;NOTCH1;ATP6AP1;DAPK2;AGL;TSC2;PDE4DIP;MYL6B;LSP1;OCEL1;BIN1;LPIN1
Angiogenesis	1/36	0.996394388407992	0.999994221410806	0	0	0.168798813643104	0.000609722832794367	S100A4
KRAS Signaling Dn	15/200	0.99916968575806	0.999994221410806	0	0	0.477126639852648	0.000396329606116343	BARD1;RYR1;RYR2;RSAD2;SPHK2;CLSTN3;MX1;MTHFR;PTPRJ;IFI44L;LFNG;MFSD6;VPS50;YPEL1;PDK2
Spermatogenesis	8/135	0.999465911088414	0.999994221410806	0	0	0.371048311989097	0.000198225728891206	PGS1;MLLT10;CAMK4;VDAC3;TALDO1;RAD17;LPIN1;BUB1
TNF-alpha Signaling via NF-kB	12/200	0.999947883332218	0.999994221410806	0	0	0.375152424379032	1.95522037712698e-05	EHD1;KLF10;IL15RA;CEBPD;DDX58;CCL5;CCRL2;BCL3;PLEK;TAP1;MSC;TANK
Epithelial Mesenchymal Transition	9/200	0.999994221410806	0.999994221410806	0	0	0.276607649574358	1.5984065930294e-06	IL32;ITGB1;LGALS1;WIPF1;FUCA1;ITGA2;QSOX1;PCOLCE;EMP3
