p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.23457580090992e-210	0.850927622254269	0.341	0.175	4.14052032109169e-206	c4	EOMES
3.2704199552909e-210	0.853029061454687	0.397	0.221	1.09683344460546e-205	c4	ITGA1
2.38090323245001e-208	0.498969957947882	0.763	0.569	7.98507326099084e-204	c4	EVL
9.257331790727e-207	0.506146424780313	0.831	0.675	3.10472393597402e-202	c4	LIMD2
1.554788267245e-205	0.924069756513081	0.272	0.129	5.2144488906863e-201	c4	CCL3
9.21454367500483e-202	1.2490433020706	0.219	0.096	3.09037365772312e-197	c4	APOBEC3H
5.95523322948543e-200	0.602017091712304	0.626	0.424	1.99726612050482e-195	c4	LAG3
3.36034103788065e-192	0.837638135466263	0.417	0.249	1.12699117728441e-187	c4	PLSCR1
8.76292883620205e-192	1.21168770063703	0.226	0.103	2.93891107308544e-187	c4	PTPN6
3.67213228559027e-187	1.01062487818802	0.306	0.161	1.23155972594126e-182	c4	SUSD3
1.92150327811372e-186	0.563201406608574	0.63	0.436	6.44433769413781e-182	c4	IKZF3
1.16807993379061e-183	0.753803905050796	0.437	0.267	3.91750648194694e-179	c4	GALM
1.41795465762803e-183	0.468109161079545	0.789	0.613	4.75553633075288e-179	c4	RAC2
2.48532034097474e-182	0.670978370622943	0.505	0.324	8.33526735956108e-178	c4	THEMIS
1.17216897465963e-180	0.684916357296489	0.32	0.171	3.93122030721347e-176	c4	GNLY
3.20730364237133e-179	0.441579857654105	0.835	0.667	1.0756654955785e-174	c4	ALOX5AP
6.81056247130175e-176	0.921117571954526	0.274	0.138	2.28412644162518e-171	c4	SLAMF7
8.73679973889699e-173	0.554606593843642	0.617	0.43	2.93014789643127e-168	c4	LCP2
2.07342312787222e-171	0.43672184886662	0.816	0.639	6.95384648625785e-167	c4	MYL12A
3.96926549491436e-170	0.886962868700149	0.317	0.174	1.33121226168438e-165	c4	SLF1
2.62170760713932e-167	0.930814260905012	0.275	0.143	8.79268297282384e-163	c4	RCSD1
1.68004911546814e-166	0.534837683814668	0.73	0.566	5.63454872345703e-162	c4	PTPRCAP
2.7154228019844e-165	0.680996616445835	0.438	0.272	9.10698499329529e-161	c4	GIMAP4
4.11218299675071e-165	0.43924755162948	0.768	0.598	1.37914393345025e-160	c4	FYB1
2.74171313571047e-164	0.739391718443421	0.414	0.256	9.19515751454578e-160	c4	IFI27L2
5.93479271771289e-163	0.30024603397486	0.897	0.722	1.99041078166655e-158	c4	CST7
9.58209466152341e-163	0.365225298371914	0.919	0.814	3.21364290758172e-158	c4	ATP5MC2
2.6190616948253e-160	0.785780964822068	0.348	0.201	8.7838091121051e-156	c4	GBP5
1.67084236747667e-158	0.128148045992266	1	1	5.60367113204326e-154	c4	B2M
2.68227864178926e-155	0.286627715468694	0.969	0.908	8.99582610883283e-151	c4	ATP5MG
5.91265440818471e-153	1.12571832529432	0.198	0.093	1.98298603541699e-148	c4	PECAM1
2.36624191094178e-152	0.775813002310045	0.268	0.139	7.93590212091655e-148	c4	AC243829.4
1.38997581488111e-151	0.426052584780105	0.762	0.584	4.66170088794828e-147	c4	ITGAE
7.412805485565e-151	0.634931821629093	0.429	0.267	2.48610670374879e-146	c4	F2R
1.3451995421394e-150	0.373842206855711	0.884	0.75	4.51153022442712e-146	c4	CORO1A
2.69156619917274e-148	0.950353914267542	0.252	0.133	9.02697471878553e-144	c4	SIT1
1.92328302339289e-147	0.590435402239141	0.525	0.359	6.45030660385508e-143	c4	TRAC
2.78211238716127e-147	0.469537842368934	0.55	0.367	9.33064852406146e-143	c4	CHST12
6.97839933119888e-147	0.478968966652265	0.667	0.495	2.34041556769748e-142	c4	HLA-DQA2
1.42372544979612e-146	0.6125280470125	0.507	0.347	4.77489041352624e-142	c4	BIN1
1.98847467612978e-146	0.6514843150355	0.462	0.305	6.66894636880404e-142	c4	MT1F
1.91438268496789e-143	0.423678285952883	0.777	0.626	6.42045664884531e-139	c4	CD8B
3.62719444868709e-141	0.449801768872365	0.73	0.577	1.21648847420068e-136	c4	DYNLRB1
4.54821889370412e-140	0.363680369629497	0.911	0.797	1.52538165257049e-135	c4	COTL1
8.69734891688101e-140	0.508320900900934	0.681	0.529	2.91691687974355e-135	c4	CLDND1
2.33860921838782e-139	0.482161862483386	0.625	0.457	7.84322759662907e-135	c4	GMFG
3.52870128541528e-138	0.802067658605648	0.32	0.187	1.18345583710258e-133	c4	SLC4A7
1.00746768555164e-136	0.426307590662747	0.75	0.602	3.3788451238031e-132	c4	NAP1L4
2.41902134351418e-134	0.275601928583706	0.957	0.895	8.11291378187787e-130	c4	UQCRB
9.43210660309521e-134	0.667231290459398	0.225	0.113	3.16333991254607e-129	c4	CCL3L1
1.18353567006896e-133	0.465605704680618	0.701	0.554	3.96934193027728e-129	c4	NCOR1
1.65870962575221e-131	0.365327513064736	0.812	0.644	5.56298034284775e-127	c4	HLA-DQA1
2.36573596905442e-131	0.339366722458335	0.884	0.77	7.93420529301472e-127	c4	PSME1
2.81462204993044e-131	0.395304604889102	0.775	0.633	9.43967943105672e-127	c4	PSMB8
2.5879589295617e-127	0.67685195250077	0.288	0.164	8.67949665796404e-123	c4	FASLG
3.69468937427262e-125	1.23425398024842	0.195	0.101	1.23912492234355e-120	c4	TRAV38-2DV8
6.78434051290216e-124	0.727863840537922	0.324	0.197	2.27533212121713e-119	c4	EIF4EBP1
1.53895077856322e-123	0.365913600474204	0.754	0.584	5.16133312114533e-119	c4	ANXA5
1.52500739984933e-121	0.551098401666075	0.426	0.283	5.11456981761468e-117	c4	CARD16
2.7270239265639e-121	0.410862044587104	0.691	0.527	9.14589284491001e-117	c4	SELPLG
8.7133955007751e-121	0.345073308674536	0.827	0.702	2.92229858304995e-116	c4	SEPT7
1.53076020708309e-120	0.702954190916685	0.331	0.204	5.13386358251526e-116	c4	IRF2
2.96745084173075e-119	0.643104989053574	0.416	0.279	9.95223663299659e-115	c4	HLA-DMA
1.11557380628245e-118	0.535887028499666	0.501	0.353	3.74141143151009e-114	c4	SEPT9
7.80588549633171e-118	0.80460838581842	0.25	0.14	2.61793787775973e-113	c4	IL9R
1.05424250743414e-117	0.708010700085736	0.301	0.18	3.53571852143263e-113	c4	TBC1D10C
3.82951617611702e-117	0.693366908491672	0.254	0.141	1.28434313514613e-112	c4	WIPF3
1.10276975658267e-116	0.518753018180476	0.476	0.329	3.69846920962695e-112	c4	ARHGAP30
7.21546078282407e-115	0.823058265345733	0.279	0.167	2.41992123734354e-110	c4	LINC01943
4.59608721945789e-114	0.638975912552639	0.349	0.22	1.54143573166179e-109	c4	GRAP2
4.65977801484444e-114	0.565183369665397	0.418	0.279	1.56279635061853e-109	c4	ZBTB38
1.40223426528079e-113	0.751392114688057	0.249	0.14	4.70281327889872e-109	c4	CD84
7.77682546508191e-112	0.423746144756268	0.689	0.542	2.60819172447917e-107	c4	ZYX
2.09328224400522e-111	0.222152338247072	0.963	0.882	7.02044998994472e-107	c4	S100A6
4.18921093324657e-111	0.644701870360765	0.321	0.198	1.40497756279223e-106	c4	PRKCQ
6.81207036930631e-111	0.595060001099758	0.398	0.265	2.28463216045795e-106	c4	CARD19
7.94155734805095e-111	0.479716733385686	0.415	0.272	2.66343950338933e-106	c4	MSC
2.71039778929096e-110	0.342161095410386	0.719	0.558	9.09013210572402e-106	c4	LINC02446
3.9164367123871e-110	0.473226343074558	0.57	0.422	1.31349454460039e-105	c4	UBE2L6
8.60501638091639e-110	0.453478600221275	0.526	0.374	2.88595039383174e-105	c4	GIMAP7
2.52062761072921e-109	0.658165019302537	0.349	0.228	8.45368088086363e-105	c4	ZCRB1
1.23739947322775e-108	0.747984628748477	0.272	0.162	4.14999035331124e-104	c4	SNAP47
2.1232254310128e-108	1.77243913988674	0.067	0.021	7.12087345053073e-104	c4	OTUB2
4.02005837631886e-107	0.34511620925686	0.779	0.631	1.34824717824982e-102	c4	LDHB
1.52368301120412e-105	0.129009930127955	1	0.999	5.11012808297637e-101	c4	RPS15A
1.73036876494962e-105	0.629582760438771	0.33	0.21	5.80331076388804e-101	c4	ZNRF1
1.54198809827835e-104	0.12853957765697	1	0.999	5.17151968400594e-100	c4	HLA-C
1.57566179844722e-104	0.599832474020993	0.395	0.267	5.28445453963228e-100	c4	TMEM14B
3.1270631607055e-104	0.988047315083087	0.169	0.085	1.04875444283741e-99	c4	HLTF
9.89260442683273e-104	0.417026132455592	0.626	0.481	3.31778167267116e-99	c4	YARS
2.15672487549859e-103	0.408607363474128	0.615	0.463	7.23322388744716e-99	c4	RNF213
4.1953253536351e-102	0.380946956549314	0.623	0.473	1.40702821710214e-97	c4	GBP2
1.06946230019522e-100	0.678393594256333	0.296	0.184	3.58676266239471e-96	c4	SUPT3H
1.77781827529924e-100	0.820742034946247	0.195	0.105	5.96244693169858e-96	c4	GPR68
2.05709862890797e-100	0.428616137866692	0.499	0.357	6.89909738163156e-96	c4	CITED2
3.15763763833967e-100	0.592040904293032	0.36	0.237	1.05900851114636e-95	c4	SRM
3.2234737331495e-100	0.795562001851939	0.206	0.113	1.08108862062368e-95	c4	MYO1F
6.11677454279142e-99	0.627883372284058	0.293	0.181	2.05144384616139e-94	c4	PTK2B
1.2727088006077e-98	0.741171970956063	0.234	0.135	4.2684107754781e-94	c4	BORCS6
2.95249855577175e-97	0.629837139358942	0.346	0.229	9.90208965634728e-93	c4	ITGAL
4.89350175673046e-97	0.437384576012376	0.514	0.374	1.64118261917226e-92	c4	MGAT1
2.89874149805487e-96	0.389259558185468	0.538	0.391	9.72179923617642e-92	c4	FAM102A
4.50749518738703e-96	1.00556486130937	0.161	0.084	1.51172373594586e-91	c4	PYCARD
7.23150926449749e-96	0.36450279079418	0.69	0.546	2.42530357712717e-91	c4	CTSW
2.02906967150453e-95	0.429566699461338	0.55	0.411	6.80509386429188e-91	c4	TSPAN14
2.59760960700618e-95	0.286283189417025	0.739	0.583	8.71186309997731e-91	c4	HLA-DQB1
1.93441387700598e-94	0.526731295439905	0.406	0.279	6.48763726070265e-90	c4	SHISA5
2.34026924740672e-93	0.32945457846584	0.758	0.619	7.84879500195267e-89	c4	RBX1
7.17773078310191e-93	0.160722884102423	1	0.998	2.40726735003672e-88	c4	RPS19
1.127381367854e-92	0.557370502437829	0.35	0.233	3.78101163150875e-88	c4	CSK
3.12099143958172e-92	0.732587017902032	0.251	0.153	1.04671810900692e-87	c4	SIRPG
1.08126640580917e-91	0.586339994315194	0.394	0.273	3.62635127180279e-87	c4	IFI6
2.05767238522338e-91	0.964244394403906	0.137	0.066	6.90102164556218e-87	c4	CPNE7
2.49819641740253e-91	0.521213766621884	0.403	0.28	8.3784511446846e-87	c4	VOPP1
1.56513393546954e-90	0.489590424904389	0.448	0.32	5.24914619277775e-86	c4	TTC39C
2.70867595727702e-90	0.551722870914688	0.349	0.23	9.08435742551567e-86	c4	YPEL2
7.04019896041555e-90	0.540659809342188	0.376	0.257	2.36114192734417e-85	c4	PDE4DIP
1.68953524622779e-88	0.779324863337596	0.2	0.114	5.66636330879875e-84	c4	GCNT1
2.93579905282456e-88	0.32041547098917	0.756	0.635	9.846082863363e-84	c4	HIGD2A
4.57052770273951e-88	0.17794928170317	0.987	0.95	1.53286358094478e-83	c4	PFN1
2.17346415532468e-87	0.501426397123897	0.359	0.241	7.28936408412793e-83	c4	C12orf75
9.52497577016145e-87	0.574738690094872	0.292	0.187	3.19448637379675e-82	c4	CCM2
2.46831204085121e-86	0.602033340926464	0.275	0.173	8.27822492260679e-82	c4	ETV7
3.5602217101811e-86	0.360603679843876	0.647	0.509	1.19402715716054e-81	c4	PPP1R12A
5.28628694858218e-86	0.559135900944391	0.263	0.163	1.77291491681549e-81	c4	ACP5
7.33115167198688e-86	0.537604166733744	0.374	0.258	2.45872164775096e-81	c4	BTN3A2
3.09482931626471e-85	0.384300266568983	0.583	0.446	1.03794385608886e-80	c4	TRAPPC1
5.95674432428423e-85	0.377141475419967	0.58	0.438	1.99777291147845e-80	c4	TSPO
3.38951033320041e-84	0.323921709320879	0.7	0.566	1.13677397554875e-79	c4	SEM1
3.59472105816425e-84	0.559098469290652	0.234	0.14	1.20559754848713e-79	c4	TNFSF4
3.34458079160157e-83	0.41906476537259	0.484	0.354	1.12170550588733e-78	c4	FIS1
8.21450698012995e-83	0.301672174585369	0.62	0.476	2.75498135099598e-78	c4	OASL
3.74106040096649e-82	1.0827453172375	0.117	0.056	1.25467683727614e-77	c4	CD38
1.08625024740389e-81	0.575612371224753	0.286	0.185	3.64306607974317e-77	c4	PLA2G16
3.4017029529745e-81	0.572584227427087	0.328	0.221	1.14086313636859e-76	c4	ECI2
5.51682134824e-81	0.751792077182805	0.258	0.166	1.85023154377273e-76	c4	TRBV19
8.21973280007954e-81	0.839339516950796	0.184	0.105	2.75673398649067e-76	c4	REC8
9.94937074968571e-81	0.176077952181013	0.987	0.957	3.33681996202959e-76	c4	ATP5F1E
1.47714372243409e-80	0.887238034296869	0.169	0.094	4.95404461629943e-76	c4	OAS1
2.10918257755044e-80	0.736534205298429	0.205	0.121	7.07377652858865e-76	c4	PARP9
2.32383655307256e-80	0.326308820210055	0.714	0.58	7.79368303169476e-76	c4	DRAP1
3.77575807931796e-80	0.564124762126085	0.321	0.218	1.26631374464166e-75	c4	POLD4
6.15086345310789e-80	0.464602890318482	0.431	0.311	2.06287658490332e-75	c4	CCDC167
7.2729804361854e-80	0.744765329241195	0.188	0.107	2.43921217868786e-75	c4	CYTH4
8.7838286877825e-80	0.371297322187097	0.592	0.456	2.9459204653085e-75	c4	FKBP8
9.77691578077728e-80	0.388023033521956	0.529	0.397	3.27898201455708e-75	c4	ANP32A
1.39826580769657e-79	0.314031202187175	0.687	0.547	4.68950386585275e-75	c4	LCP1
1.43510930969679e-79	0.636124520796585	0.225	0.135	4.81306960286111e-75	c4	SASH3
1.39987841809738e-78	0.220663478191588	0.932	0.861	4.69491223861501e-74	c4	CLIC1
1.84408348479851e-78	0.224072227292567	0.928	0.855	6.18468719131725e-74	c4	CYBA
3.15896676782198e-78	0.570340441792612	0.271	0.174	1.05945427459213e-73	c4	ITGB7
1.7615902704581e-77	0.19819889865686	0.968	0.92	5.90802144906236e-73	c4	SUMO2
2.20855777932555e-77	0.457654639543352	0.437	0.32	7.40706108030202e-73	c4	WAS
2.64142392231223e-77	0.248959397076818	0.884	0.793	8.85880755065075e-73	c4	LAPTM5
1.89037488015889e-76	0.593917114124734	0.247	0.155	6.33993927307689e-72	c4	TBC1D2B
3.42045232948127e-76	0.387690022896957	0.378	0.263	1.14715130226143e-71	c4	MT1E
4.92109524537985e-76	0.462035564625465	0.41	0.296	1.65043692339549e-71	c4	PSMB10
7.46147186261546e-76	0.413600301028469	0.583	0.458	2.50242843328397e-71	c4	LAT
1.54659213654548e-75	0.698937108164625	0.192	0.113	5.18696070754623e-71	c4	NLRC3
2.16137940945433e-75	0.821437015493663	0.16	0.089	7.24883426342793e-71	c4	ASB2
2.96516777970402e-75	0.637712109393494	0.24	0.15	9.94457969957134e-71	c4	GBP4
3.03758659566639e-75	0.387615535297933	0.535	0.407	1.01874579245459e-70	c4	RHOF
7.8022489107672e-75	0.830482438474264	0.16	0.089	2.6167182396931e-70	c4	GIMAP6
2.45295434495837e-74	0.350247678534157	0.602	0.476	8.22671828212138e-70	c4	PRDX5
2.72829028186551e-74	0.369677513636606	0.543	0.417	9.15013994732055e-70	c4	ATP5IF1
1.89633597301346e-73	0.475804192136361	0.344	0.238	6.35993158629253e-69	c4	COPZ1
5.09788020475461e-73	0.655439081716151	0.166	0.093	1.7097270630706e-68	c4	CEBPD
5.53844518539655e-73	0.397597074522411	0.488	0.369	1.85748374627829e-68	c4	C8orf59
5.8429677858301e-73	0.466091324749155	0.401	0.291	1.9596145360117e-68	c4	DNPH1
7.04835589400576e-73	0.426736718837724	0.426	0.309	2.36387759973165e-68	c4	MRPS34
7.22088973575173e-73	0.746331112385135	0.151	0.083	2.42174199957642e-68	c4	CD200R1
9.74338035295672e-73	0.274536012579152	0.686	0.549	3.26773490277463e-68	c4	APBB1IP
1.7424563060909e-72	0.615786751954725	0.246	0.157	5.84384995936766e-68	c4	CKAP2
3.86907751022133e-72	0.366455527287023	0.588	0.464	1.29761121537803e-67	c4	PAXX
4.41330539431935e-72	0.248368133432059	0.83	0.708	1.48013436314682e-67	c4	RBPJ
5.81904575102196e-72	0.601124726337309	0.244	0.155	1.95159156397774e-67	c4	IL16
1.01846311676971e-71	0.558035345838871	0.281	0.186	3.41572160102225e-67	c4	RNF187
1.04121541749659e-71	0.496547757330746	0.355	0.25	3.49202826720006e-67	c4	NDUFB3
1.85894713557582e-71	0.710623036862585	0.167	0.094	6.23453690329419e-67	c4	BMF
2.21121760164385e-71	0.186691130628023	0.966	0.912	7.41598159239313e-67	c4	SERF2
2.40984031630834e-71	0.584657757502205	0.272	0.18	8.08212245283491e-67	c4	PCED1B
3.1643192264807e-71	0.479875166615745	0.361	0.255	1.0612493821771e-66	c4	NDUFB7
3.28153104455967e-71	1.00186188741745	0.096	0.045	1.10055988172442e-66	c4	TRAV9-2
1.24811757850957e-70	0.366650034656307	0.528	0.409	4.18593673480541e-66	c4	GPSM3
1.29243966805162e-70	0.725975953855681	0.161	0.091	4.33458415871154e-66	c4	GBP3
2.06620705944005e-70	0.247875564469711	0.79	0.665	6.92964523595005e-66	c4	TRBC2
2.90331768334526e-70	0.539932279054234	0.284	0.189	9.73714684640334e-66	c4	CORO1B
3.64058851796754e-70	0.455751067857298	0.364	0.259	1.22098057715595e-65	c4	ITGB2
5.23423564386329e-70	0.506537625360737	0.3	0.202	1.75545795023887e-65	c4	SMIM29
8.04168225891431e-70	0.430990537549689	0.406	0.296	2.69701939599468e-65	c4	LSM2
1.09922364773639e-69	0.242062135143115	0.72	0.576	3.68657626977829e-65	c4	CYTOR
1.46328868577424e-69	0.412813031425457	0.417	0.303	4.90757759434963e-65	c4	FDFT1
1.46497346042238e-69	0.121105539477242	0.998	0.989	4.91322799156459e-65	c4	RPL23A
1.98171811516144e-69	0.329527030488775	0.594	0.468	6.64628621462843e-65	c4	VPS28
2.62823142682412e-69	0.164938610932426	0.996	0.98	8.81456255928273e-65	c4	RPL26
2.79171673495332e-69	0.6305333894436	0.241	0.155	9.36285958568644e-65	c4	CD70
3.01931655287721e-68	0.779186445033847	0.148	0.082	1.01261838550396e-63	c4	CCR5
3.97607723800453e-68	0.238941263495089	0.665	0.524	1.33349678408196e-63	c4	LGALS3
4.00339259146181e-68	0.315979022964838	0.61	0.482	1.34265780732446e-63	c4	NDUFB10
4.90176655068794e-68	0.439989221713687	0.421	0.311	1.64395446576972e-63	c4	ARL6IP6
6.70690436782959e-68	0.273138786602786	0.657	0.524	2.24936158688269e-63	c4	HNRNPLL
7.90825934693536e-68	0.285441558588653	0.662	0.537	2.65227201977518e-63	c4	CD82
1.08852449792874e-67	0.331851681224991	0.59	0.465	3.65069346115342e-63	c4	RPS27L
2.57693358418584e-67	0.114321091842304	1	0.999	8.64251985464246e-63	c4	HLA-A
4.30315958040392e-67	0.461764306295634	0.366	0.263	1.44319366007587e-62	c4	CASP4
2.43165988640398e-66	0.375988532632987	0.456	0.342	8.15530092702167e-62	c4	LAMTOR1
2.79013095423228e-66	0.502329943943776	0.298	0.203	9.35754119430422e-62	c4	TBCD
4.29911454178601e-66	0.513164726435723	0.301	0.206	1.44183703502419e-61	c4	SKAP1
9.07372379737728e-66	0.74697837422865	0.135	0.073	3.04314548716439e-61	c4	RYR2
1.05852886983557e-65	0.445493521886951	0.352	0.25	3.55009412365452e-61	c4	PRDX3
1.64753016996899e-65	0.42056594183148	0.411	0.304	5.52548668404201e-61	c4	SPAG7
2.07343551285289e-65	0.444849216826574	0.34	0.239	6.95388802300602e-61	c4	ADH5
2.1956266720846e-65	0.653117205245851	0.222	0.142	7.36369273283732e-61	c4	DAAM1
4.15112748730558e-65	0.301917843681263	0.4	0.289	1.39220513669255e-60	c4	TXNIP
2.84078490347357e-64	0.51107421922703	0.296	0.203	9.52742440926967e-60	c4	BLOC1S1
4.03260656237603e-64	0.398493112413656	0.438	0.327	1.35245558888967e-59	c4	BST2
4.06537764656765e-64	0.783715377826193	0.165	0.097	1.36344635510586e-59	c4	SAMD9L
4.55650477997487e-64	0.567517195743145	0.242	0.159	1.52816057310797e-59	c4	WASHC3
6.21142558111371e-64	0.245452214117213	0.81	0.692	2.08318791139392e-59	c4	ATP5MC3
8.57692978029073e-64	0.176577951468275	0.943	0.889	2.87653070971391e-59	c4	TOMM7
1.60020341546772e-63	0.448029049288149	0.371	0.269	5.36676221479562e-59	c4	PRRC2B
2.0887563095943e-63	0.172871972324784	0.971	0.93	7.00527091111735e-59	c4	PPDPF
2.1606847431501e-63	0.386254714522133	0.457	0.347	7.24650449157682e-59	c4	DCTN2
2.38998161066887e-63	0.179308780970152	0.951	0.885	8.01552032586127e-59	c4	CD8A
3.51197672808507e-63	0.45267420644846	0.305	0.209	1.17784675506517e-58	c4	MAST4
8.66969640805607e-63	0.276875220938411	0.711	0.586	2.90764278133384e-58	c4	CAPZB
1.14832783542938e-62	0.569101735124319	0.246	0.163	3.85126189446304e-58	c4	NAA38
1.26116815660904e-62	0.387782488484844	0.409	0.303	4.2297057636354e-58	c4	PAG1
2.03277746237444e-62	0.524527211969578	0.263	0.177	6.8175290533114e-58	c4	COMMD8
3.64010751014535e-62	0.361238813030996	0.479	0.365	1.22081925675255e-57	c4	DAD1
6.83040448399708e-62	0.366486625081748	0.395	0.286	2.29078105584294e-57	c4	IDH2
9.25407719255779e-62	0.614053753183924	0.214	0.137	3.10363240884003e-57	c4	STAMBP
1.42683700517362e-61	0.281223897265932	0.649	0.524	4.7853259479513e-57	c4	KRTCAP2
1.74746212254945e-61	0.321704843785403	0.504	0.384	5.86063846660634e-57	c4	PTMS
2.79733584543357e-61	0.245835783374545	0.794	0.679	9.38170495841511e-57	c4	BATF
3.14135980592469e-61	0.231447198741181	0.826	0.72	1.05354925171102e-56	c4	TAP1
5.10091087265671e-61	1.00093851640924	0.093	0.045	1.71074348847161e-56	c4	GAB3
6.99421620365643e-61	0.458025289939272	0.333	0.237	2.34572023038229e-56	c4	RASGRP1
1.86550031298062e-60	0.14839474352789	0.969	0.921	6.2565149496744e-56	c4	HMGB1
3.49276975835283e-60	0.317377175413141	0.418	0.309	1.17140512155637e-55	c4	MIR4435-2HG
4.61697356546809e-60	0.538217421575681	0.249	0.167	1.54844059438669e-55	c4	METTL5
5.41292858627648e-60	0.610690334756054	0.226	0.149	1.81538798926541e-55	c4	CHCHD5
9.8389670330496e-60	0.189991093155227	0.905	0.819	3.29979276354418e-55	c4	CD99
1.50424115446816e-59	0.18961396416587	0.918	0.835	5.04492398385531e-55	c4	ARPC3
1.65414560553837e-59	0.599713812589696	0.206	0.132	5.54767353185459e-55	c4	HAVCR2
1.83295418560642e-59	0.381788584946902	0.418	0.314	6.14736174768682e-55	c4	IAH1
3.01943516394504e-59	0.242935289288216	0.807	0.7	1.01265816528389e-54	c4	COX6B1
1.15641861612395e-58	0.598771482141401	0.2	0.126	3.8783967547565e-54	c4	AC116366.3
1.79048819887129e-58	0.710619851983555	0.158	0.094	6.00493932137455e-54	c4	CPOX
4.0378432009511e-58	0.41898333605444	0.262	0.176	1.35421185273498e-53	c4	LY9
4.26643208852218e-58	0.300157972807519	0.621	0.503	1.43087599384857e-53	c4	TMEM258
1.20739742833711e-57	0.26650850535171	0.653	0.535	4.04936949515698e-53	c4	CD96
2.71841237272092e-57	0.209822381097318	0.831	0.718	9.11701141563141e-53	c4	ELOB
5.46093769955767e-57	0.176577758869174	0.949	0.889	1.83148928567765e-52	c4	COX7C
6.19848389517408e-57	0.346398691600505	0.495	0.387	2.07884752876348e-52	c4	EMB
6.90354677615125e-57	0.41156651179691	0.366	0.27	2.31531151778561e-52	c4	POLR2G
9.13310402453407e-57	0.790145132265646	0.097	0.049	3.06306042774824e-52	c4	RCAN2
1.0379574844412e-56	0.938777530365239	0.093	0.046	3.48110181131888e-52	c4	KIAA1671
