Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Shigellosis	19/246	0.00480797036514481	0.0340353691637883	2.03606686998757	10.8674666969202	ACTN4;ATG12;TLN1;TIFA;CRKL;AKT2;GABARAPL1;ATG5;JUN;HCLS1;UBE2V1;ROCK1;TNF;TAB2;CALCOCO2;CUL1;ACTR2;NFKBIA;IRF3	38	KEGG_2021_Human
B cell receptor signaling pathway	9/81	0.00494907733861777	0.0341359436945687	3.02674050632911	16.0676157729807	JUN;NFATC3;NFKBIA;CD81;PPP3CC;AKT2;FOS;GRB2;PPP3R1	39	KEGG_2021_Human
Amyotrophic lateral sclerosis	25/364	0.006238498551186	0.0412065765397355	1.79716143391797	9.12421689154723	PSMC6;NRBF2;GABARAPL1;PPP3R1;NUP62;PPP3CC;ATXN2;TUBB4B;NDUFA10;TUBA1A;SRSF3;SRSF7;RAB1A;TNF;TANK;RAB5A;VCP;TPR;FUS;TNFRSF1B;NUP50;PSMD12;PSMD14;CASP3;RB1CC1	40	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	12/131	0.00628055627557307	0.0412065765397355	2.44502578668062	12.3970062351091	FAS;KLRD1;TNF;SH2D1A;GRB2;PPP3R1;IFNG;PPP3CC;CASP3;ITGB2;ITGAL;PTK2B	41	KEGG_2021_Human
Chagas disease	10/102	0.00761687446948113	0.0487842674354863	2.6325287926379	12.8398674177576	FAS;TNF;AKT2;JUN;CFLAR;NFKBIA;IFNG;FOS;PPP2R2A;GNA15	42	KEGG_2021_Human
Basal transcription factors	6/45	0.00860720085901101	0.0538450472342782	3.71752837326608	17.6774277838228	TAF11;ERCC3;TAF7;TAF3;GTF2I;GTF2B	43	KEGG_2021_Human
Transcriptional misregulation in cancer	15/192	0.0103567011931475	0.0624895057604099	2.05638187478381	9.39791503976481	PML;RXRB;BCL11B;NR4A3;BIRC2;BIRC3;DDX5;FUS;NFKBIZ;ZEB1;NCOR1;REL;CDKN1B;CDKN1A;ITGB7	44	KEGG_2021_Human
Ubiquitin mediated proteolysis	12/140	0.0104536347926336	0.0624895057604099	2.27203780177891	10.3623225798169	PML;UBE2K;UBE3A;UBE2R2;BIRC2;BIRC3;CUL1;CUL4A;SOCS1;UBE2Q2;DDB1;ANAPC5	45	KEGG_2021_Human
Necroptosis	13/159	0.011484780440857	0.0651591551414773	2.15862351423891	9.64199393595874	FAS;TNF;BIRC2;BIRC3;CHMP1B;GLUL;STAT5A;EIF2AK2;CFLAR;CYLD;IFNG;TNFAIP3;STAT1	46	KEGG_2021_Human
Apoptosis	12/142	0.0116202187515047	0.0651591551414773	2.23684879288437	9.96518083804001	FAS;TNF;AKT2;BIRC2;BIRC3;JUN;CFLAR;NFKBIA;LMNB1;CASP3;FOS;TUBA1A	47	KEGG_2021_Human
Leishmaniasis	8/77	0.0116269124416019	0.0651591551414773	2.8043020209238	12.4915749870522	JUN;NFKBIA;IFNG;TNF;STAT1;FOS;TAB2;ITGB2	48	KEGG_2021_Human
Prion disease	19/273	0.0138547231279197	0.075803371841653	1.81704522511609	7.77537107049441	PSMC6;HSPA1A;HSPA1B;ATF2;EGR1;PPP3R1;PPP3CC;CSNK2A1;TUBB4B;NDUFA10;TUBA1A;ATF6B;TNF;PRNP;HSPA6;HSPA8;PSMD12;PSMD14;CASP3	49	KEGG_2021_Human
Pathways in cancer	32/531	0.0140898460672217	0.075803371841653	1.56365926115595	6.66478624187067	EML4;AKT2;JUN;PTCH2;STAT1;FOS;CDKN1B;CDKN1A;IL6ST;ROCK1;NFKB2;BIRC2;BIRC3;CUL1;TPR;RALGDS;PML;IL2RG;CRKL;GRB2;STAT5A;CTNNB1;FAS;RXRB;IL7R;ETS1;RASGRP1;NFKBIA;IFNG;CASP3;DAPK2;GNA13	50	KEGG_2021_Human
cGMP-PKG signaling pathway	13/167	0.0167288431723415	0.0882364473207817	2.04562803608605	8.36788882519618	PPP1CB;ATF2;GTF2I;ROCK1;ATF6B;ATP1A1;AKT2;PPP3R1;PPP1R12A;NFATC3;PPP3CC;ATP2B1;GNA13	51	KEGG_2021_Human
Tight junction	13/169	0.0182861778040874	0.0945958044096059	2.01918999151824	8.08001048998022	ACTN4;ROCK1;ARHGAP17;ACTR2;JUN;HSPA4;MYH9;HCLS1;YBX3;PPP2R2A;PRKAG1;TUBA1A;RAB8B	52	KEGG_2021_Human
Adipocytokine signaling pathway	7/69	0.0199789764394681	0.100583767935145	2.72835206907788	10.6762455533219	TNFRSF1B;NFKBIA;TNF;ADIPOR2;RXRB;AKT2;PRKAG1	53	KEGG_2021_Human
ErbB signaling pathway	8/85	0.0201915370576127	0.100583767935145	2.51189518446156	9.80265015863332	JUN;CRKL;AKT2;GRB2;CDKN1B;CDKN1A;NCK1;STAT5A	54	KEGG_2021_Human
Neurotrophin signaling pathway	10/119	0.0209216570231719	0.101811568845474	2.21997418634667	8.58457454576188	MAPKAPK2;CRKL;AKT2;GRB2;PSEN1;JUN;NFKBIA;CAMK4;YWHAE;KIDINS220	55	KEGG_2021_Human
Colorectal cancer	8/86	0.0215116634647856	0.101811568845474	2.4795617361989	9.519434245577	JUN;AKT2;CASP3;RALGDS;FOS;GRB2;CDKN1A;CTNNB1	56	KEGG_2021_Human
Autophagy	11/137	0.0215734551085205	0.101811568845474	2.11329667230682	8.10722237838095	ATG12;RAB1A;TANK;NRBF2;AKT2;GABARAPL1;ATG5;CFLAR;DAPK2;DDIT4;RB1CC1	57	KEGG_2021_Human
Human papillomavirus infection	21/331	0.0254685197959636	0.118121238364038	1.64487519694834	6.03720535030422	AKT2;GRB2;ATP6V1B2;CSNK1A1;STAT1;CDKN1B;CDKN1A;CTNNB1;FAS;UBE3A;TNF;ATP6V1A;PSEN1;EIF2AK2;PPP2R5E;IRF3;CHD4;CASP3;PPP2R3C;PPP2R2A;ITGB7	58	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	9/106	0.026051721003404	0.118778185591791	2.24371656009396	8.18434083270636	ATF2;ATF6B;RXRB;EGR1;NR4A2;FOS;CDKN1A;AKAP13;GNA13	59	KEGG_2021_Human
Regulation of actin cytoskeleton	15/218	0.029145962080933	0.129952607327688	1.7905524278677	6.33038870216911	ACTN4;SPATA13;CYFIP2;CRKL;PIP4K2C;PPP1CB;ROCK1;ACTR2;PPP1R12A;ITGAE;MYH9;ITGB2;ITGAL;GNA13;ITGB7	60	KEGG_2021_Human
JAK-STAT signaling pathway	12/162	0.0294688068661299	0.129952607327688	1.93656925031766	6.82528914773205	PTPN2;IL6ST;IL2RG;AKT2;STAM;GRB2;IL7R;STAT5A;IFNG;SOCS1;STAT1;CDKN1A	61	KEGG_2021_Human
Vasopressin-regulated water reabsorption	5/44	0.030164008516366	0.130872875659717	3.09403862300588	10.8325566807631	DYNC1LI2;VAMP2;RAB5A;STX4;DYNC1I2	62	KEGG_2021_Human
Small cell lung cancer	8/92	0.0307324426165146	0.131222651807023	2.30172777075432	8.01562061691813	NFKBIA;RXRB;AKT2;CASP3;BIRC2;BIRC3;CDKN1B;CDKN1A	63	KEGG_2021_Human
Focal adhesion	14/201	0.0313541592852179	0.131785450745681	1.81338601451003	6.27868287501937	ACTN4;TLN1;CRKL;AKT2;GRB2;JUN;CTNNB1;PPP1CB;ROCK1;FLNA;BIRC2;BIRC3;PPP1R12A;ITGB7	64	KEGG_2021_Human
Chronic myeloid leukemia	7/76	0.0319672658985342	0.132295300410857	2.45066608110086	8.43774830478002	NFKBIA;CRKL;AKT2;GRB2;CDKN1B;CDKN1A;STAT5A	65	KEGG_2021_Human
Rheumatoid arthritis	8/93	0.0324966477618899	0.132448458302248	2.27452963486279	7.79394496341013	JUN;IFNG;TNF;FOS;ATP6V1B2;ITGB2;ATP6V1A;ITGAL	66	KEGG_2021_Human
Nucleotide excision repair	5/47	0.0386849289126461	0.155317102649281	2.87258606213266	9.34252655450856	RFC1;CUL4A;DDB1;ERCC3;XPC	67	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.0394835586044409	0.156192312714626	2.54118271719652	8.21277455556212	NFKBIA;IRF3;IRF7;DDX58;CCL4L2;CCL4	68	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.0413029726370734	0.161021733903953	3.32630665799176	10.6003432612346	VAMP2;STX11;STX5;STX4	69	KEGG_2021_Human
Oxytocin signaling pathway	11/154	0.0450406661900032	0.173084845787298	1.86040609137056	5.76761143798962	PPP1CB;ROCK1;PPP3R1;PPP1R12A;JUN;NFATC3;CAMK4;PPP3CC;FOS;CDKN1A;PRKAG1	70	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	8/100	0.046794292431722	0.17729105160751	2.10069807068653	6.43232497245597	TNF;AKT2;EGR1;STAT5A;JUN;CASP3;STAT1;CDKN1B	71	KEGG_2021_Human
Estrogen signaling pathway	10/137	0.0481619031969926	0.178216487665275	1.90353582228077	5.77378003508645	HSPA1A;HSPA1B;ATF2;ATF6B;AKT2;GRB2;JUN;HSPA6;HSPA8;FOS	72	KEGG_2021_Human
Malaria	5/50	0.0485355099608764	0.178216487665275	2.68066050937587	8.1102300316816	IFNG;CD81;TNF;ITGB2;ITGAL	73	KEGG_2021_Human
Growth hormone synthesis, secretion and action	9/119	0.0490260969785515	0.178216487665275	1.97720368239356	5.9620649886843	ATF2;ATF6B;CRKL;AKT2;GRB2;STAT5A;SOCS1;STAT1;FOS	74	KEGG_2021_Human
Mitophagy	6/68	0.0539766992437939	0.193596427954407	2.33563844933491	6.81820235019087	JUN;CITED2;GABARAPL1;CSNK2A1;CALCOCO2;ATG5	75	KEGG_2021_Human
Renal cell carcinoma	6/69	0.0572145776061106	0.202428121879063	2.29844472467423	6.57572752797542	JUN;CRKL;AKT2;GRB2;CDKN1A;ETS1	76	KEGG_2021_Human
Thyroid cancer	4/37	0.0589256283774413	0.202428121879063	2.92250809986659	8.27502079781054	CDKN1A;CTNNB1;RXRB;TPR	77	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	5/53	0.0597345918213628	0.202428121879063	2.51272565071369	7.08046889572897	DNM2;CLTC;ATP1A1;AP2B1;ATP2B1	78	KEGG_2021_Human
Prolactin signaling pathway	6/70	0.0605665243307194	0.202428121879063	2.26241330390921	6.34383618504189	SOCS1;AKT2;STAT1;FOS;GRB2;STAT5A	79	KEGG_2021_Human
Cell cycle	9/124	0.0606026754166455	0.202428121879063	1.89074298293891	5.3005395804292	E2F4;STAG2;CUL1;MCM7;YWHAG;YWHAE;ANAPC5;CDKN1B;CDKN1A	80	KEGG_2021_Human
Spinocerebellar ataxia	10/143	0.0609541928334724	0.202428121879063	1.81709025415249	5.08355099404858	PSMC6;GTF2B;NRBF2;AKT2;KAT5;PSMD12;PSMD14;ATXN2;NOP56;RB1CC1	81	KEGG_2021_Human
Pathways of neurodegeneration	26/475	0.0659041033982725	0.216197607489455	1.40473727731887	3.82025968550701	PSMC6;NRBF2;GABARAPL1;PPP3R1;CSNK1A1;ATXN2;CSNK2A1;TUBB4B;NDUFA10;TUBA1A;RAB1A;TNF;TANK;RAB5A;FUS;TNFRSF1B;PPP3CC;CTNNB1;FAS;PRNP;VCP;PSEN1;PSMD12;PSMD14;CASP3;RB1CC1	82	KEGG_2021_Human
Non-small cell lung cancer	6/72	0.0676130564639731	0.218620662173361	2.19362604608506	5.90952803783553	EML4;RXRB;AKT2;GRB2;CDKN1A;STAT5A	83	KEGG_2021_Human
Proteoglycans in cancer	13/205	0.0682681621656591	0.218620662173361	1.6374907230704	4.39553561793086	AKT2;GRB2;HCLS1;CDKN1A;CTNNB1;PPP1CB;FAS;ROCK1;TNF;FLNA;DDX5;PPP1R12A;CASP3	84	KEGG_2021_Human
Oocyte meiosis	9/129	0.0737945114567864	0.233537924492654	1.81148734177215	4.72158907944668	PPP1CB;CPEB4;CUL1;PPP3R1;PPP2R5E;YWHAG;YWHAE;PPP3CC;ANAPC5	85	KEGG_2021_Human
FoxO signaling pathway	9/131	0.0795301120160149	0.247157908524148	1.78160406723387	4.51034370752689	ATG12;AKT2;GABARAPL1;GRB2;IL7R;SOD2;CDKN1B;CDKN1A;PRKAG1	86	KEGG_2021_Human
Ferroptosis	4/41	0.0799358291509327	0.247157908524148	2.60601733809281	6.58418385653328	PRNP;LPCAT3;MAP1LC3A;ATG5	87	KEGG_2021_Human
Dopaminergic synapse	9/132	0.0824966377676479	0.25090743184336	1.76702686014202	4.40872802399348	PPP1CB;ATF2;ATF6B;AKT2;PPP2R5E;PPP3CC;FOS;PPP2R3C;PPP2R2A	88	KEGG_2021_Human
Pertussis	6/76	0.0830720833355985	0.25090743184336	2.06784363177806	5.14489126396038	JUN;IRF3;TNF;CASP3;FOS;ITGB2	89	KEGG_2021_Human
Phagosome	10/152	0.0839467244085589	0.25090743184336	1.70111926310716	4.2146470107467	DYNC1LI2;HGS;RAB5A;ATP6V1B2;ATP6V1A;DYNC1I2;TUBB4B;ITGB2;TUBA1A;SEC61A1	90	KEGG_2021_Human
Graft-versus-host disease	4/42	0.08569716156639	0.25332457649845	2.53730552797087	6.2339962150618	FAS;IFNG;KLRD1;TNF	91	KEGG_2021_Human
Bacterial invasion of epithelial cells	6/77	0.0872189099912074	0.255020508561248	2.03861250732643	4.97285703410401	ACTR2;DNM2;CLTC;CRKL;HCLS1;CTNNB1	92	KEGG_2021_Human
Synaptic vesicle cycle	6/78	0.0914771912713432	0.264595316688079	2.01019335855401	4.80771033213578	DNM2;CLTC;AP2B1;VAMP2;ATP6V1B2;ATP6V1A	93	KEGG_2021_Human
Prostate cancer	7/97	0.0933210651521417	0.267057090701342	1.87678170594837	4.45118084737604	AKT2;GRB2;ZEB1;NFKBIA;CDKN1B;CDKN1A;CTNNB1	94	KEGG_2021_Human
Cellular senescence	10/156	0.0956582440176133	0.26856854648048	1.65416601559109	3.88228363346593	PPP1CB;MAPKAPK2;RBBP4;AKT2;E2F4;ETS1;PPP3R1;NFATC3;PPP3CC;CDKN1A	95	KEGG_2021_Human
RNA degradation	6/79	0.0958460240227735	0.26856854648048	1.98255281659728	4.6491107236564	HSPA9;CNOT9;DCP1A;BTG3;EXOSC1;LSM8	96	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.097241691407408	0.269670257614358	1.85606060606061	4.32565269095102	ATF2;ATF6B;ATP1A1;NR4A2;NR4A1;CAMK4;ATP2B1	97	KEGG_2021_Human
Tuberculosis	11/180	0.107242307377777	0.2929007701502	1.57204217102694	3.50984266888194	TNF;AKT2;RAB5A;PPP3R1;HSPA9;IFNG;PPP3CC;CASP3;STAT1;NFYC;ITGB2	98	KEGG_2021_Human
AMPK signaling pathway	8/120	0.107796194218847	0.2929007701502	1.72376738305942	3.83971412584229	CRTC2;AKT2;PPP2R5E;ADIPOR2;PPP2R3C;CAB39;PPP2R2A;PRKAG1	99	KEGG_2021_Human
Proteasome	4/46	0.110657885324576	0.297345162137221	2.29517819706499	5.05240319569735	PSMC6;IFNG;PSMD12;PSMD14	100	KEGG_2021_Human
Thyroid hormone signaling pathway	8/121	0.111642607345202	0.297345162137221	1.70842330197017	3.7456369661986	MED1;ATP1A1;RXRB;AKT2;NCOR1;STAT1;HDAC3;CTNNB1	101	KEGG_2021_Human
Amoebiasis	7/102	0.113812121486254	0.300151575292179	1.77753854332802	3.86295786711632	ACTN4;TNF;RAB5A;IFNG;CASP3;ITGB2;GNA15	102	KEGG_2021_Human
Inflammatory bowel disease	5/65	0.117702313073789	0.307397303076205	2.00892107472712	4.29828072651779	JUN;IFNG;TNF;IL2RG;STAT1	103	KEGG_2021_Human
