Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Proteasome	30/46	1.77768933931783e-11	5.10681664749485e-10	7.76523447565061	192.213793429427	PSMB9;PSMA6;PSMA4;PSMA5;SEM1;PSMA3;PSMC5;PSMC2;PSMA1;PSME2;PSMC1;PSME1;PSMD11;POMP;PSMB10;PSMB7;PSMB8;PSMB5;PSMD7;PSMB6;PSMD8;PSMB3;PSMB4;PSMD6;PSMB1;PSMD3;PSMB2;PSMD4;PSMD1;PSMF1	11	KEGG_2021_Human
Alzheimer disease	123/369	2.11112223524657e-10	5.55928855281598e-09	2.0912090813094	46.5892760075393	PSMC5;PSMC2;UQCRC2;PSMC1;UQCRC1;CALM3;UQCR10;UQCR11;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;APBB1;PSMD1;NCSTN;COX8A;FZD6;COX7A2L;CSNK2B;PPP3R1;PSENEN;TUBB;ATP5F1D;ATP5F1E;COX6C;COX7C;COX7B;IDE;PPP3CB;FADD;ATP5PF;ATP5PD;ATP5PB;COX6B1;PSMA6;PSMA4;PSMA5;PSMA3;NDUFAB1;PSMA1;ATP5PO;COX5A;NDUFA12;NDUFA10;NDUFA11;COX5B;PSMB7;ATP5F1A;ATP5F1B;PSMB5;ATP5F1C;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2;SDHD;SDHB;SDHC;UQCRQ;PPIF;PPID;NDUFB11;NDUFB10;COX6A1;CAPN1;CAPN2;NDUFV3;NDUFV2;NDUFV1;MAP2K2;SEM1;UQCRB;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;EIF2AK2;NDUFC2;NDUFC1;TNFRSF1A;NDUFS8;CDK5;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;PSMD11;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;APH1B;CASP9;CASP7;UQCRFS1;CASP3;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA4;NDUFA3;NDUFA2;NDUFA1;UQCRHL;VDAC3;VDAC1;SLC25A6;SLC25A5;GAPDH;HSD17B10;MAPK3	12	KEGG_2021_Human
Pathways of neurodegeneration	148/475	7.65545022834071e-10	1.86086328627359e-08	1.89579366453176	39.7935300632947	PSMC5;PSMC2;UQCRC2;BAX;PSMC1;UQCRC1;PSMD7;PSMD8;PSMD6;PSMD3;PSMD4;PSMD1;SIGMAR1;GABARAPL2;FZD6;PRKCB;WDR41;PPP3R1;TBK1;PLCG1;TOMM40L;COX6B1;PSMA6;PSMA4;PSMA5;PSMA3;PSMA1;NDUFA12;NDUFA10;NDUFA11;PSMB7;PSMB5;PSMB6;PSMB3;PSMB4;PSMB1;PSMB2;UQCRQ;PARK7;MFN1;MAP2K2;MAP2K3;BCL2L1;UQCRB;FASLG;UQCRH;MAP2K6;GPX7;NDUFC2;NDUFC1;TNFRSF1A;CDK5;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX4I1;NDUFA9;NDUFA8;NDUFA7;NDUFA4;NDUFA3;NDUFA2;NDUFA1;SLC25A6;UBA52;SLC25A5;HSD17B10;BAK1;MAPK13;MAPK11;CALM3;UQCR10;UQCR11;UBE2L6;UBE2L3;COX8A;RAB39B;COX7A2L;CSNK2B;UBE2J1;TUBB;ATP5F1D;ATP5F1E;COX6C;COX7C;COX7B;PPP3CB;ACTR1B;FADD;ATP5PF;ATP5PD;ATP5PB;NDUFAB1;ATP5PO;COX5A;RYR1;COX5B;ATP5F1A;ATP5F1B;ATP5F1C;SDHD;SDHB;SDHC;PPIF;PPID;NDUFB11;NDUFB10;COX6A1;CAPN1;CAPN2;NDUFV3;NDUFV2;NDUFV1;SEM1;DLG4;DNAL4;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;PSMD11;CASP9;CASP7;UQCRFS1;CASP3;UQCRHL;CAT;VDAC3;VDAC1;DCTN3;DCTN2;DCTN1;MAPK3;CAMK2G	13	KEGG_2021_Human
DNA replication	24/36	9.71812339275587e-10	2.19351928007918e-08	8.27218934911243	171.663302003444	RFC4;LIG1;RFC3;RFC1;RPA3;RNASEH1;POLA1;POLE2;MCM4;MCM5;MCM6;SSBP1;MCM7;RNASEH2A;MCM2;MCM3;RNASEH2C;RNASEH2B;PRIM2;PRIM1;POLD4;POLD1;POLD2;POLD3	14	KEGG_2021_Human
Peroxisome	40/82	2.41092499878859e-09	5.07901533078129e-08	3.94803852825036	78.3419366325417	PEX19;ACOT8;ECH1;PEX10;ACSL5;ACSL4;PEX2;PEX16;PEX7;PXMP2;PEX6;PXMP4;FAR2;CRAT;SLC27A2;PEX11B;HSD17B4;MPV17L2;EHHADH;CROT;PMVK;IDH1;GSTK1;IDH2;DHRS4;SLC25A17;AMACR;CAT;GNPAT;ABCD3;ECI2;PECR;NUDT7;HMGCL;PRDX5;SCP2;NUDT19;MPV17;ABCD2;ACAA1	15	KEGG_2021_Human
Propanoate metabolism	21/34	8.08780789077116e-08	1.5973420584273e-06	6.6758157010085	109.018226785368	BCKDHB;BCKDHA;ALDH6A1;PCCB;SUCLA2;PCCA;HADHA;ECHDC1;DLD;SUCLG2;SUCLG1;ACAT1;EHHADH;ECHS1;ABAT;LDHC;MCEE;LDHB;LDHA;DBT;ACADS	16	KEGG_2021_Human
Nucleotide excision repair	25/47	2.84973727549529e-07	5.29715870033241e-06	4.69839283207786	70.808862154363	RFC4;LIG1;RFC3;RFC1;RPA3;RAD23B;GTF2H3;GTF2H5;RBX1;CUL4B;DDB2;ERCC1;ERCC4;ERCC5;POLE2;ERCC2;ERCC8;GTF2H2C;MNAT1;XPA;XPC;POLD4;POLD1;POLD2;POLD3	17	KEGG_2021_Human
Homologous recombination	22/41	1.20990402220043e-06	2.12405372786298e-05	4.78461517640849	65.1902359530509	XRCC3;TOP3B;RPA3;RAD50;RAD51C;SEM1;SSBP1;MRE11;ABRAXAS1;MUS81;BRCA1;BRCC3;BRCA2;POLD4;BRIP1;BABAM1;POLD1;POLD2;RAD54L;POLD3;NBN;BARD1	18	KEGG_2021_Human
Citrate cycle (TCA cycle)	17/30	7.49274582489571e-06	0.000121684893553357	5.39868041562957	63.7129330614721	IDH1;IDH3G;MDH2;IDH2;SDHD;SDHB;SDHC;SUCLA2;DLD;SUCLG2;SUCLG1;FH;PDHB;DLAT;MDH1;PCK2;IDH3B	19	KEGG_2021_Human
Fanconi anemia pathway	25/54	7.70157554135174e-06	0.000121684893553357	3.5627451328376	41.9480662871285	CENPX;RMI1;RMI2;RAD51C;FANCD2;SLX1A;CENPS;BRCA1;BRCA2;SLX4;PMS2;FANCI;FANCL;MLH1;FANCM;TOP3B;FANCA;RPA3;FANCC;FANCF;FANCG;ERCC1;ERCC4;MUS81;BRIP1	20	KEGG_2021_Human
Base excision repair	18/33	8.35998276691422e-06	0.000125797835921185	4.95473927562291	57.9310801190213	PARP4;LIG1;PARP3;PARP1;XRCC1;SMUG1;POLE2;APEX2;APEX1;MPG;OGG1;HMGB1;POLD4;NTHL1;POLD1;POLD2;POLD3;POLL	21	KEGG_2021_Human
Yersinia infection	48/137	1.48793729020021e-05	0.000213721901683302	2.23381141163502	24.8300081992626	MAPK13;MAPK11;SKAP2;ROCK1;ARPC5L;ACTB;PYCARD;FYB1;MAP2K2;MAP2K3;CD8B2;ARPC5;MYD88;ARPC3;ARPC4;CD8B;CD8A;ARPC2;TAB1;ARHGEF28;ACTG1;TBK1;PLCG1;MAP2K6;ACTR3;RHOA;LIMK1;ITGA4;IRAK4;RHOG;VAV1;LCP2;LAT;ARPC1B;IRAK1;CASP1;WASF2;LCK;ZAP70;ITGB1;WIPF1;WIPF3;WAS;RPS6KA1;MAPK3;PTK2B;RAC2;GIT2	22	KEGG_2021_Human
Coronavirus disease	72/232	1.90311990385526e-05	0.000261472125920984	1.86716592862725	20.2950309855921	MX1;RPL22;RPL24;MAPK13;MAPK11;RPL26;RPL28;RPL22L1;RPL27;RPL29;RPL12;RPL15;RPL14;RPL18;PRKCB;RPS21;RPS24;RPL5;RPL6;RPL31;RPL4;RPL35;RPL7;RPS15;RPS18;RPS17;TBK1;RPS19;RPL37;RPL36;PLCG1;RPS11;RPS27L;RPS15A;STAT1;RPLP0;RPLP2;RPLP1;RPL18A;IKBKE;RPS8;RPS9;RPS6;RPS7;RPSA;RPL26L1;RPS5;RPS2;RPS3;DDX58;ISG15;MYD88;MAVS;RSL24D1;IFNAR2;EIF2AK2;RPL13A;IRAK4;OAS1;TNFRSF1A;OAS2;OAS3;RPL37A;IRAK1;RPL36A;CASP1;RPL23A;UBA52;RPL10A;RPS4X;MAPK3;RPL7A	23	KEGG_2021_Human
Cysteine and methionine metabolism	23/50	2.01308133954726e-05	0.000265055709707055	3.51914723365341	38.0534501869485	KYAT1;DNMT3A;DNMT3B;GSS;PSAT1;KYAT3;MRI1;APIP;LDHC;LDHB;LDHA;PHGDH;GOT2;MDH2;MPST;SMS;BCAT2;BCAT1;DNMT1;AHCY;SRM;MDH1;ENOPH1	24	KEGG_2021_Human
Fatty acid elongation	15/27	3.57754020241679e-05	0.000452201081585482	5.1581750513347	52.8106856935989	MECR;ELOVL4;HADHB;HADHA;PPT2;ACOT2;PPT1;ACOT7;ACOT4;HACD1;ECHS1;HACD4;HACD3;ACAA2;HADH	25	KEGG_2021_Human
Influenza A	55/172	7.15919190218139e-05	0.000870117169649738	1.94714863283328	18.5846153339543	MX1;RSAD2;PML;BAX;NLRX1;ACTB;PYCARD;RAE1;KPNA1;HLA-DOA;FDPS;MAP2K2;HLA-DRB5;DDX58;PRKCB;MYD88;MAVS;HLA-DRB1;IFNAR2;CALCOCO2;ACTG1;FASLG;TBK1;TNFSF10;EIF2AK2;IRAK4;OAS1;TNFRSF1A;CDK6;OAS2;OAS3;HLA-DQB1;HLA-DRA;CASP9;CASP3;FADD;CASP1;CIITA;HLA-DQA2;HLA-DQA1;STAT1;RAB11B;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;RNASEL;HLA-DMB;CCL5;HLA-DPA1;MAPK3;TRIM25;BAK1;HLA-DMA;IKBKE	26	KEGG_2021_Human
Pyruvate metabolism	21/47	7.77734233819337e-05	0.000910237103284853	3.33520862171248	31.5567793926646	ACYP1;MDH2;AKR1A1;ACYP2;GRHPR;PKM;ALDH3A2;DLD;ALDH9A1;FH;GLO1;ACAT1;PDHB;ADH5;LDHC;LDHB;LDHA;ALDH1B1;DLAT;MDH1;PCK2	27	KEGG_2021_Human
Epstein-Barr virus infection	62/202	9.91303086789781e-05	0.00111875634080561	1.83505548751067	16.9175147631607	ENTPD1;MAPK13;MAPK11;PSMC5;PSMC2;BAX;PSMC1;PSMD7;PSMD8;PSMD6;PSMD3;E2F1;PSMD4;PSMD1;E2F3;HLA-DRB5;HLA-DRB1;TBK1;SKP2;HLA-DQB1;CD3G;CD3E;CD3D;FADD;HLA-DQA2;HLA-DQA1;STAT1;DDB2;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA;IKBKE;TAP1;SAP30;HLA-DOA;MAP2K3;DDX58;ISG15;CCNA2;MYD88;MAVS;SEM1;TAB1;IFNAR2;MAP2K6;EIF2AK2;IRAK4;OAS1;CDK6;OAS2;OAS3;CDK2;HLA-DRA;CD247;PSMD11;CASP9;IRAK1;CASP3;HDAC1;ITGAL;BAK1	28	KEGG_2021_Human
Pentose phosphate pathway	15/30	0.000175712263387482	0.00191465776656705	4.12577002053388	35.674142025453	G6PD;GLYCTK;TALDO1;DERA;PFKL;RPIA;IDNK;ALDOA;TKT;GPI;PFKP;PRPS2;RPE;PGLS;PGM2	29	KEGG_2021_Human
Fatty acid degradation	19/43	0.000202250857895707	0.00208684150632384	3.26776079136691	27.7955790435275	ACSL5;ACSL4;ALDH3A2;HADHB;HADHA;ALDH9A1;ECI1;ECI2;ACAT1;EHHADH;ECHS1;ADH5;ACADM;ALDH1B1;CPT2;ACAA2;ACAA1;HADH;ACADS	30	KEGG_2021_Human
Glycolysis / Gluconeogenesis	26/67	0.000204721793341896	0.00208684150632384	2.61950591706689	22.2497128776102	AKR1A1;G6PC3;ALDOA;GPI;PDHB;LDHC;LDHB;LDHA;PCK2;PGAM1;BPGM;MINPP1;PKM;ALDH3A2;PFKL;DLD;GALM;ALDH9A1;GAPDH;PFKP;ENO1;ENO3;ADH5;ALDH1B1;DLAT;PGM2	31	KEGG_2021_Human
Mismatch repair	12/23	0.000477504177595487	0.00457246424606587	4.49849611788571	34.3997193285984	RFC4;MLH1;LIG1;RFC3;RFC1;RPA3;POLD4;POLD1;POLD2;POLD3;SSBP1;PMS2	32	KEGG_2021_Human
Protein export	12/23	0.000477504177595487	0.00457246424606587	4.49849611788571	34.3997193285984	SRP19;SRP9;SEC11A;SRP14;OXA1L;IMMP1L;SPCS3;SRP72;SPCS1;SEC61G;SEC61B;SEC11C	32	KEGG_2021_Human
Pyrimidine metabolism	22/56	0.00050408813265311	0.0046850544093642	2.67125981274485	20.282233156719	ENTPD1;DUT;ENTPD5;NME6;NME1;NME2;RRM2B;DCTPP1;TYMP;DTYMK;TYMS;NT5C2;NT5C;TK1;NT5M;TK2;RRM2;DCK;DCTD;UCK2;CMPK2;NUDT2	34	KEGG_2021_Human
