Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myogenesis	10/200	0.0352001249920162	0.0862403062304396	0	0	2.00686498855835	6.71638638691404	GNAO1;ACHE;SVIL;PRNP;ABLIM1;TGFB1;FXYD1;MAPRE3;KIFC3;SORBS3
Interferon Gamma Response	10/200	0.0352001249920162	0.0862403062304396	0	0	2.00686498855835	6.71638638691404	ARL4A;PNP;AUTS2;STAT4;PDE4B;LYSMD2;UPP1;SAMHD1;MYD88;OASL
Spermatogenesis	7/135	0.0608398747117383	0.141959707660723	0	0	2.07962917485265	5.82194240281278	TLE4;GSTM3;PCSK1N;ARL4A;PIAS2;MLF1;JAM3
Unfolded Protein Response	6/113	0.072474737307849	0.147724414461646	0	0	2.13051126992853	5.59156353401792	RPS14;XBP1;SERP1;TUBB2A;CALR;YWHAZ
IL-6/JAK/STAT3 Signaling	5/87	0.0743980518914526	0.147724414461646	0	0	2.31516395398788	6.01554958866052	HAX1;TGFB1;LTB;CD44;MYD88
Apical Junction	9/200	0.0753695992151257	0.147724414461646	0	0	1.79308528764832	4.63575534125031	CNN2;ARPC2;CDH1;ICAM2;PIK3CB;LDLRAP1;SORBS3;CD99;JAM3
heme Metabolism	9/200	0.0753695992151257	0.147724414461646	0	0	1.79308528764832	4.63575534125031	CAST;MGST3;HDGF;FBXO34;YPEL5;GCLM;AQP3;KLF3;KDM7A
Apical Surface	3/44	0.104200441732271	0.196377755572356	0	0	2.7732135216089	6.27145296460997	GSTM3;CRYBG1;LYPD3
UV Response Up	7/158	0.115220394622501	0.209103679129724	0	0	1.76076972117774	3.80486227417816	PPT1;CLTB;FOS;ENO2;BID;AQP3;TUBA4A
Cholesterol Homeostasis	4/74	0.124044383901652	0.217077671827891	0	0	2.16674107142857	4.52223961727169	ANTXR2;S100A11;CXCL16;LGMN
PI3K/AKT/mTOR  Signaling	5/105	0.135372500545112	0.228732845748638	0	0	1.89667318982387	3.79282486474569	PLA2G12A;THEM4;CXCR4;CALR;MYD88
Myc Targets V2	3/58	0.18837558350032	0.303456913135248	0	0	2.06581605528974	3.44850294347578	DUSP2;MYC;NDUFAF4
DNA Repair	6/150	0.191982945044749	0.303456913135248	0	0	1.58006535947712	2.60765887322156	PNP;GUK1;IMPDH2;PDE4B;NME4;STX3
Notch Signaling	2/32	0.19952411382649	0.305521299296812	0	0	2.52321660181582	4.06697143390094	TCF7L2;SKP1
Hedgehog Signaling	2/36	0.237671639460899	0.352906373744972	0	0	2.22590981918059	3.19833241106748	ACHE;CDK5R1
KRAS Signaling Up	7/200	0.259229188741596	0.373595007304065	0	0	1.37460427333897	1.85577447829888	PCSK1N;GALNT3;GFPT2;CCSER2;EMP1;CXCR4;IL7R
Oxidative Phosphorylation	6/200	0.41256652546582	0.561548881884033	0	0	1.16979987871437	1.03569146151065	GLUD1;ATP6V1G1;LDHA;NQO2;MGST3;OGDH
Glycolysis	6/200	0.41256652546582	0.561548881884033	0	0	1.16979987871437	1.03569146151065	LDHA;HAX1;CXCR4;ENO2;PPIA;CD44
Protein Secretion	3/96	0.452107379442149	0.598736799801765	0	0	1.21932968622273	0.967947267002123	BNIP3;PPT1;ATP1A1
Androgen Response	3/100	0.478802736497449	0.617403528641447	0	0	1.1688068969675	0.860787229766438	TNFAIP8;PMEPA1;SAT1
Pperoxisome	3/104	0.504874664514525	0.634329706697737	0	0	1.12228591280181	0.767020773775754	PRDX1;PABPC1;DHRS3
Fatty Acid Metabolism	4/158	0.584816886226458	0.673090753085636	0	0	0.980620941558442	0.526060473964769	GABARAPL1;LDHA;ENO2;S100A10
Mitotic Spindle	5/199	0.58621885609915	0.673090753085636	0	0	0.972925535134263	0.519602639412992	BCR;PXN;FLNA;EZR;TUBA4A
G2-M Checkpoint	5/200	0.590671477197599	0.673090753085636	0	0	0.967885995283256	0.509587419979076	TGFB1;MYC;SRSF2;HMGA1;CDC25B
E2F Targets	5/200	0.590671477197599	0.673090753085636	0	0	0.967885995283256	0.509587419979076	MYC;SRSF2;HMGA1;LYAR;CDC25B
Angiogenesis	1/36	0.610084353405924	0.679412120838416	0	0	1.07900138696255	0.533197218203018	TIMP1
Interferon Alpha Response	2/97	0.7179925882956	0.781814151699654	0	0	0.794142944910915	0.263096407041925	SELL;OASL
Xenobiotic Metabolism	4/200	0.761842265372535	0.794261085175621	0	0	0.768813775510204	0.209129452331877	GABARAPL1;IGFBP4;SPINT2;UPP1
KRAS Signaling Dn	4/200	0.761842265372535	0.794261085175621	0	0	0.768813775510204	0.209129452331877	CAMK1D;LYPD3;SKIL;DLK2
Bile Acid Metabolism	1/112	0.946909624362474	0.966636908203359	0	0	0.338896177731129	0.0184873368522854	GCLM
Adipogenesis	2/200	0.966810804201314	0.966810804201314	0	0	0.379004048264749	0.0127923170826159	ARL4A;MGST3
