p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.44768848842777e-236	0.233860858206656	0.999	0.999	1.4916657652489e-231	c2	RPL34
1.13701482138452e-233	0.560229694535893	0.868	0.805	3.8133203079594e-229	c2	CRIP1
5.15719761857644e-229	0.289732248475712	0.999	0.997	1.72962093731817e-224	c2	RPS3A
8.37133168767272e-229	0.234859697377543	0.999	0.997	2.80757722141168e-224	c2	RPS21
1.20497767202236e-228	1.68361415491414	0.188	0.074	4.04125411642858e-224	c2	RASA3
7.06696292786074e-225	0.237039176122204	0.999	0.997	2.37011802674593e-220	c2	RPS23
3.9907493173905e-224	1.47090036483736	0.263	0.129	1.33841750606642e-219	c2	P2RY8
2.57047280262776e-223	0.192358831882493	1	1	8.62085168545298e-219	c2	RPL28
8.87346552022999e-221	0.453669136225173	0.935	0.891	2.97598286617474e-216	c2	LDHA
4.87173272713818e-217	0.263625582241398	0.996	0.993	1.6338817220276e-212	c2	RPS18
2.2241665424476e-214	1.25011916558426	0.341	0.197	7.45940975006075e-210	c2	LYAR
3.20608630857824e-209	0.520197435309842	0.853	0.734	1.07525722617097e-204	c2	RGCC
1.94671294553622e-208	0.208545938547308	1	0.998	6.52888587673936e-204	c2	RPS28
1.89095002167123e-206	0.49167080006255	0.866	0.765	6.34186818268097e-202	c2	CXCR4
6.7809160433095e-198	0.89879904751858	0.537	0.397	2.27418362260514e-193	c2	CXCR3
9.32080881618625e-194	0.22499323672953	0.992	0.99	3.12601286077254e-189	c2	RPL23A
1.19123622406829e-188	2.07280686817792	0.11	0.034	3.99516804828023e-184	c2	RASGRP2
1.63251795911417e-187	1.12191320592314	0.356	0.217	5.47513873127709e-183	c2	YBX3
3.36320945632375e-175	0.235549826052202	0.99	0.985	1.12795318746186e-170	c2	RPL9
1.7809948758699e-174	1.08733079453425	0.397	0.269	5.97310061469247e-170	c2	S1PR4
8.73920870215667e-174	0.513645311539984	0.842	0.775	2.9309558145293e-169	c2	MYADM
5.02305384372749e-173	2.39522992148116	0.078	0.02	1.68463179810933e-168	c2	PXN
9.94023496859349e-173	0.189975921867995	1	0.999	3.33375600376689e-168	c2	RPL19
2.48872230139586e-172	0.202753196424281	0.999	0.999	8.34667685442144e-168	c2	RPL32
1.3103382001259e-169	0.230529880970638	1	0.998	4.39461225558223e-165	c2	PTMA
4.91633944895549e-167	1.82161665567218	0.124	0.045	1.64884192439069e-162	c2	SAMD3
8.25776788241528e-165	1.70730765192431	0.135	0.052	2.76949019240444e-160	c2	TC2N
1.34439449148939e-163	0.405716114235711	0.897	0.861	4.50883024555711e-159	c2	MT-ND2
5.82274724780064e-162	0.242368338086419	0.999	0.998	1.95283297196738e-157	c2	MT-CO2
2.31351862485162e-159	0.173054816706252	1	0.999	7.75907876402737e-155	c2	RPS27A
4.46191204795416e-159	0.199704786701755	0.998	0.995	1.49643606264287e-154	c2	RPL14
2.50585708069808e-157	0.625553111166652	0.751	0.675	8.40414347724522e-153	c2	AHNAK
2.35020692145028e-156	0.208295064622104	0.995	0.993	7.88212397315994e-152	c2	RPL36
2.74495613632072e-151	0.213776328280226	0.991	0.99	9.20603388999243e-147	c2	RPS29
6.56278354378924e-151	1.05109443496458	0.312	0.194	2.20102634491603e-146	c2	SYPL1
6.77864016785624e-150	1.20339967764486	0.275	0.159	2.27342033949562e-145	c2	LTB
6.39127603739678e-148	0.217578947964368	0.998	0.997	2.14350615742213e-143	c2	RPS13
4.08439348042393e-147	0.417211180297221	0.848	0.796	1.36982388546458e-142	c2	IDS
1.3321283178013e-145	2.13298143153119	0.085	0.026	4.46769195224199e-141	c2	N4BP3
1.47831040811231e-144	0.272658833437982	0.994	0.989	4.95795744672707e-140	c2	MT-ND4L
4.00594615711411e-143	0.232093139514179	0.99	0.986	1.34351422217293e-138	c2	RPS16
1.57591950745701e-142	0.44791751195398	0.81	0.744	5.28531884410931e-138	c2	PLP2
2.42594979451699e-140	1.5215853604864	0.155	0.069	8.13615042085109e-136	c2	DKK3
9.42865939126007e-139	1.86222237825919	0.128	0.053	3.1621837866408e-134	c2	CRIP2
2.56737694729303e-135	1.66981387168791	0.111	0.042	8.61046880583136e-131	c2	LSR
9.14525997742614e-135	1.5513739252599	0.144	0.064	3.06713729122918e-130	c2	CAMK1D
3.71247469660412e-134	0.35723251329707	0.919	0.893	1.24508976374709e-129	c2	EEF1B2
1.07559684451621e-132	0.194467564830943	0.998	0.997	3.60733669713848e-128	c2	RPL8
1.12014127116808e-132	1.50414918054005	0.128	0.053	3.75672979524351e-128	c2	EPHA4
9.06851111187268e-131	0.621139554000087	0.479	0.354	3.04139725669986e-126	c2	TAGAP
2.65921189962918e-130	0.225174874527971	0.991	0.985	8.91846486897633e-126	c2	RPS5
4.86433687273029e-129	0.242292843750177	0.877	0.829	1.63140130037628e-124	c2	KLF6
4.04999076843358e-128	0.207673837215848	0.994	0.991	1.35828590391725e-123	c2	RPS6
4.19747768197515e-127	0.344451035768056	0.882	0.812	1.40775006498083e-122	c2	ZFP36
5.22382661703341e-126	0.16422557023148	0.997	0.995	1.75196697082066e-121	c2	RPS2
1.34058056964554e-125	0.25310405969711	0.959	0.952	4.49603911447722e-121	c2	RPL38
3.8719500361183e-125	0.207850950342888	0.994	0.991	1.29857460311336e-120	c2	RPLP0
6.80691827403076e-118	0.975515788122276	0.275	0.172	2.28290425074443e-113	c2	PLK3
1.24373060716487e-113	2.18242819867575	0.069	0.022	4.17122371030954e-109	c2	ANTXR2
1.54421833105462e-112	0.152351307254946	1	0.999	5.17899943869098e-108	c2	RPL11
1.87859651479349e-112	0.683448852936715	0.484	0.38	6.30043699131442e-108	c2	GIMAP7
5.8086961267909e-106	0.18272238752786	1	0.997	1.94812050700313e-101	c2	MT-CO1
9.19795796270462e-106	0.137294071319014	1	0.999	3.08481114153188e-101	c2	RPS15A
3.81341047350091e-105	0.649740126264136	0.461	0.361	1.27894160460273e-100	c2	CYSTM1
1.24534260722783e-98	0.205611341298626	0.992	0.99	4.17663003612071e-94	c2	RPS25
2.04211810788184e-98	3.07547765626055	0.025	0.004	6.84885571021412e-94	c2	HPCAL4
8.50198092809014e-98	2.66996434510469	0.035	0.007	2.85139436366287e-93	c2	FXYD7
1.09165165565452e-95	0.211083894896966	0.988	0.985	3.66118132273412e-91	c2	RPL5
8.32202402950671e-94	3.46479616375681	0.021	0.003	2.79104041901596e-89	c2	SVIL
2.14886810016805e-93	0.201990666522899	0.654	0.566	7.20687383434361e-89	c2	HIST1H4C
5.6156789075396e-92	0.680520867729926	0.443	0.352	1.88338639201063e-87	c2	MARCKSL1
3.60785835220783e-91	2.97441721449663	0.029	0.005	1.21000353416346e-86	c2	SLCO3A1
1.01197619188121e-87	0.122928289190805	1	0.999	3.39396575233119e-83	c2	RPL35A
3.98818260360925e-86	1.14095306469562	0.201	0.124	1.33755668159847e-81	c2	CDC25B
8.91487806957143e-86	2.16266303408647	0.054	0.017	2.98987180697287e-81	c2	NXPH4
3.3596356528669e-85	0.272256917417635	0.941	0.929	1.1267546052585e-80	c2	PABPC1
1.16804470480303e-83	0.390862214248946	0.756	0.723	3.91738833096841e-79	c2	FXYD5
1.72483032374267e-83	2.14555360917756	0.044	0.012	5.78473593976818e-79	c2	SORL1
8.6344258076853e-83	0.485145358299291	0.349	0.252	2.8958137273815e-78	c2	DUSP1
1.13471817514064e-82	0.194839970194944	0.996	0.995	3.80561781578668e-78	c2	RPS4X
8.52661444729003e-82	0.528898804020997	0.53	0.457	2.85965595333213e-77	c2	TMEM43
8.91445748882675e-82	0.980824883028551	0.24	0.158	2.98973075260272e-77	c2	CMSS1
1.44998437619059e-79	2.62712561607194	0.027	0.005	4.86295760086799e-75	c2	DHRS3
3.88368424134674e-78	1.33077541185586	0.139	0.076	1.30251002086287e-73	c2	SELL
4.89178109744753e-78	0.175909254651567	0.979	0.973	1.64060554446195e-73	c2	RPL13A
6.75893513364818e-77	0.234263892693234	0.954	0.939	2.26681166512293e-72	c2	MT-ND5
6.05446514434973e-76	1.70334236449367	0.061	0.022	2.03054652011201e-71	c2	LDLRAP1
6.98149963611725e-76	0.286734434859145	0.856	0.826	2.341455347961e-71	c2	CD99
5.28515942099425e-75	2.41802851589436	0.035	0.009	1.77253676661305e-70	c2	NSG1
4.5785788117949e-74	0.467545723309489	0.549	0.471	1.53556376189977e-69	c2	MBP
6.53844397631289e-74	2.85795770403529	0.025	0.005	2.19286334077582e-69	c2	CXCR5
7.99743957995022e-74	0.259958303569862	0.881	0.859	2.68218128632371e-69	c2	SKP1
1.25559411172731e-73	1.79370415904854	0.066	0.026	4.21101153191104e-69	c2	C1orf21
5.14607538436687e-73	0.295753226386647	0.938	0.933	1.72589076240896e-68	c2	MT-ATP8
1.02345938613968e-72	0.122213288459866	0.999	0.997	3.43247808923525e-68	c2	RPL7A
2.91081559603968e-72	0.202519724512825	0.984	0.979	9.76229334599788e-68	c2	MT-ATP6
3.55106291804936e-71	0.533046327820326	0.748	0.769	1.19095548145539e-66	c2	S100A11
1.4070496895429e-70	2.75734022952396	0.022	0.004	4.71896324878899e-66	c2	SORBS3
1.54972786749647e-70	3.1785481806718	0.018	0.003	5.19747732200966e-66	c2	EMP1
1.80285785650071e-70	0.162913862499053	0.995	0.994	6.04642467913208e-66	c2	TPT1
4.01350878440076e-70	0.363282803479536	0.701	0.655	1.34605057611233e-65	c2	FAM177A1
6.46725765339297e-70	1.16194290511965	0.14	0.079	2.16898887179494e-65	c2	TSPAN2
4.99292365737441e-69	1.15906990181253	0.134	0.074	1.67452673621023e-64	c2	CDKN2D
1.42680690591587e-68	0.27195502163319	0.715	0.633	4.78522500106063e-64	c2	DUSP2
3.40312921390778e-68	0.945623241623162	0.237	0.164	1.14134147576039e-63	c2	FLT3LG
1.52571032400618e-67	0.707864704016539	0.305	0.227	5.11692728465194e-63	c2	RARA
1.58919936809585e-67	0.198496611429636	0.975	0.966	5.32985684071987e-63	c2	CALM1
3.53833036811753e-67	2.36271697201022	0.027	0.006	1.18668523885926e-62	c2	SPINT2
1.15537229468852e-63	4.4425437087265	0.01	0.001	3.87488760192635e-59	c2	VSIG1
2.83355925809662e-63	1.94375036919918	0.038	0.012	9.50319103980445e-59	c2	TPRG1
1.39838356546249e-62	0.125539732744405	0.999	0.999	4.68989880184809e-58	c2	RPL18A
2.63257222911981e-61	0.232767904824153	0.873	0.867	8.82912074202203e-57	c2	RPL27A
9.95422547277814e-60	0.861654504283419	0.224	0.156	3.33844813906033e-55	c2	UPP1
2.35135062491116e-59	0.819454369018186	0.241	0.172	7.88595972582705e-55	c2	STK38
5.40579712234913e-59	0.328992332015512	0.599	0.537	1.81299623889345e-54	c2	LITAF
9.87561421513224e-59	2.3777622789038	0.025	0.006	3.31208349547105e-54	c2	PLAC8
5.39765688728452e-58	2.00784582229504	0.04	0.014	1.81026616685748e-53	c2	PDLIM1
5.58474794181547e-57	1.27628100558623	0.043	0.015	1.87301276472607e-52	c2	TRBV2
2.06271025181316e-56	2.91138473606245	0.016	0.003	6.91791764253097e-52	c2	AC119396.1
6.75021699836777e-56	0.394002387157425	0.208	0.138	2.26388777691258e-51	c2	FOS
2.8154507266223e-55	2.09079856278283	0.033	0.01	9.44245864694588e-51	c2	KLRG1
6.24257169350726e-55	3.3572525556344	0.013	0.002	2.09363369456846e-50	c2	SPART
6.61804251137865e-55	1.44090842472135	0.072	0.034	2.21955909746617e-50	c2	CD59
1.31387011535542e-54	0.612387312812075	0.359	0.291	4.40645759287901e-50	c2	CD5
1.41971036253012e-54	2.16850281772464	0.031	0.009	4.7614246138535e-50	c2	SLC12A7
7.05386782922919e-53	1.08976590369155	0.12	0.07	2.36572619256689e-48	c2	PRKCI
4.4422678908597e-52	0.637341881394776	0.337	0.274	1.48984780523652e-47	c2	DSTN
1.23806081524214e-51	0.794695293001289	0.266	0.202	4.1522083621591e-47	c2	PPP1R14B
1.76881251658123e-51	0.147777859422474	0.972	0.959	5.93224341811011e-47	c2	PPIA
5.23442281052882e-51	2.42795605283519	0.021	0.005	1.75552072219516e-46	c2	ITGA6
5.94838468671971e-51	0.262040796197168	0.774	0.759	1.99496925623206e-46	c2	NOP53
7.38086739050356e-51	0.444255518029219	0.467	0.401	2.47539530542708e-46	c2	FAM102A
2.80637188246024e-49	0.471972707133436	0.497	0.446	9.41201001939515e-45	c2	FLNA
4.23050286666819e-49	2.61931907808907	0.015	0.003	1.41882605142318e-44	c2	SCGB3A1
5.76554034549196e-49	1.11379645484326	0.114	0.067	1.93364692107109e-44	c2	BACH2
2.71248923592517e-47	0.334770063982138	0.685	0.656	9.09714639944584e-43	c2	YWHAQ
8.86571325871206e-47	0.488511045418686	0.406	0.348	2.97338291270685e-42	c2	R3HDM4
1.69083574213519e-45	0.633974554205437	0.321	0.263	5.670724911973e-41	c2	PNP
3.86345816678838e-45	1.03982676950536	0.117	0.071	1.29572659997749e-40	c2	BNIP3
4.1443577952634e-45	0.836147213388408	0.194	0.138	1.38993471737544e-40	c2	MLLT3
6.48967131044869e-45	0.493113271759069	0.436	0.385	2.17650596409828e-40	c2	NFATC2
6.6909412349696e-45	1.81182174516704	0.036	0.013	2.24400787138411e-40	c2	FGFBP2
8.61449206849626e-45	0.36498549421742	0.542	0.495	2.88912834993228e-40	c2	SRRM2
9.27275200432725e-45	0.589119669709892	0.28	0.218	3.10989556721127e-40	c2	CDC42EP3
4.97223260256653e-44	0.191219947954675	0.791	0.738	1.66758737024876e-39	c2	CST7
5.11620131328515e-44	0.119530403484727	0.99	0.984	1.71587159644957e-39	c2	SARAF
6.34205003452546e-44	0.576893119455675	0.301	0.238	2.12699674057915e-39	c2	PITPNC1
3.61467527520024e-43	0.987161154686654	0.104	0.062	1.21228979379666e-38	c2	MATK
2.22196224596165e-42	0.299640523725501	0.727	0.699	7.45201698050618e-38	c2	PRDX1
7.99896167613514e-42	0.559993696670398	0.365	0.308	2.6826917669422e-37	c2	ABLIM1
6.48172014881654e-41	1.43241864759125	0.06	0.029	2.17383930351009e-36	c2	THEM4
1.36206376011449e-40	1.01624036900455	0.104	0.063	4.56808943867198e-36	c2	FCMR
2.26003801259269e-40	0.390098198453007	0.459	0.404	7.57971548663336e-36	c2	XBP1
4.15991664393805e-40	0.411430131172117	0.503	0.464	1.39515284404394e-35	c2	TECR
7.65233748905315e-40	2.01541262354962	0.026	0.009	2.56644094707865e-35	c2	ACHE
2.50002109572499e-39	0.762419165557111	0.193	0.141	8.38457075084248e-35	c2	ENO2
1.46137689027883e-38	0.451133936277716	0.416	0.367	4.90116581461714e-34	c2	ORAI1
1.60464397004462e-38	3.3998723868636	0.007	0.001	5.38165494673566e-34	c2	PDGFB
3.11591876168417e-38	0.213226518137911	0.87	0.871	1.04501683429364e-33	c2	MT-ND4
1.41404053552472e-37	0.38120756687984	0.499	0.46	4.74240914804281e-33	c2	ATP1A1
2.52189474165362e-37	0.988872045395337	0.136	0.091	8.4579305845579e-33	c2	PASK
3.27395391545666e-37	1.58159821697152	0.046	0.021	1.09801866416585e-32	c2	CDHR3
1.23937314647907e-36	1.55811488700462	0.042	0.019	4.15660965866149e-32	c2	NME4
1.48181508202872e-36	0.622309529181706	0.195	0.142	4.96971142210793e-32	c2	SELENOM
4.21976179299484e-36	0.226311649169991	0.707	0.69	1.41522371013461e-31	c2	ATP6V1G1
7.14088367518083e-36	1.37880934319101	0.039	0.017	2.39490956698215e-31	c2	NKD1
7.45223262964545e-36	0.318513030462257	0.604	0.582	2.49932977933049e-31	c2	CIB1
1.12129767542549e-35	0.14425754968481	0.943	0.933	3.76060814384202e-31	c2	H3F3A
1.9965002484044e-35	0.202546971039113	0.834	0.83	6.69586253309869e-31	c2	PPIB
2.84593262793347e-35	2.6219108372771	0.01	0.002	9.54468884756326e-31	c2	LGMN
5.39069516668493e-35	0.378862154950281	0.556	0.529	1.80793134500279e-30	c2	GABARAPL1
6.74114364377185e-35	1.79713405196209	0.024	0.008	2.2608447552482e-30	c2	SMAGP
9.16427310194828e-35	1.84769012836258	0.028	0.011	3.07351391293141e-30	c2	S1PR5
4.90782280678617e-34	0.752434482187296	0.051	0.025	1.64598561293994e-29	c2	TRBV5-6
5.44612102303214e-34	0.135133692024356	0.966	0.962	1.82652006870452e-29	c2	RPL10A
5.45811678120199e-34	0.837572432615813	0.128	0.086	1.83054320607952e-29	c2	PRR7
2.210079313501e-33	0.122400288931652	0.957	0.959	7.41216400161965e-29	c2	RPL27
3.26713590191183e-33	0.43742819839132	0.434	0.397	1.09573203878319e-28	c2	TMBIM1
4.3548745047125e-33	0.374049200022885	0.463	0.421	1.46053781139048e-28	c2	ARID5A
5.06769738223826e-33	1.27165928383125	0.053	0.027	1.69960434805507e-28	c2	SSBP2
5.3263392939216e-33	0.439524708984754	0.389	0.345	1.78634767239543e-28	c2	MGST3
8.86769771528537e-33	0.148299281792814	0.922	0.911	2.97404845975241e-28	c2	PCBP1
1.09425919455012e-32	3.69234253804067	0.006	0.001	3.66992648668219e-28	c2	HOOK1
3.98410106995003e-32	2.84862082187043	0.008	0.001	1.33618781683984e-27	c2	LINC02273
6.59523405312737e-32	0.315456951859008	0.58	0.543	2.21190959673786e-27	c2	SELPLG
8.45638301313413e-32	0.977618979662347	0.087	0.053	2.83610173494492e-27	c2	GRAMD1C
1.21836349219066e-31	1.31393962280959	0.049	0.024	4.08614748010902e-27	c2	GKAP1
2.53988742911175e-31	0.850799126713358	0.117	0.078	8.51827445975498e-27	c2	KCNA3
4.02317014313521e-31	1.08560844637752	0.073	0.042	1.34929080260469e-26	c2	BEX2
5.48810389338128e-31	0.736233122732419	0.201	0.155	1.84060028376221e-26	c2	PERP
7.23720101924049e-31	1.25246871429378	0.071	0.041	2.42721247783287e-26	c2	IGFBP4
7.90937583235303e-31	1.14442117501167	0.062	0.034	2.65264646665456e-26	c2	CXCL16
2.89157119366195e-30	1.13641963385693	0.054	0.029	9.69775146930345e-26	c2	TPPP
2.94726570204619e-30	1.65381974276485	0.024	0.009	9.88453971152252e-26	c2	STX3
7.98390261462681e-30	2.22028231551355	0.016	0.005	2.67764125889354e-25	c2	BEX5
8.0412587684655e-30	0.103529667531304	0.982	0.98	2.69687736576796e-25	c2	RPL36AL
5.00501983313899e-29	4.06855496114235	0.005	0	1.67858355163815e-24	c2	CX3CR1
8.24513064233023e-29	1.60810823240009	0.023	0.008	2.76525191482471e-24	c2	CDK5R1
1.0236693910388e-28	1.74259042702356	0.022	0.008	3.43318240366594e-24	c2	USP53
1.48275328635357e-28	1.94961542172822	0.018	0.006	4.9728579717726e-24	c2	RIMKLB
2.68078566767718e-28	0.11190628886441	0.985	0.983	8.99081897225573e-24	c2	RPL21
7.73045162632649e-28	3.98010031414088	0.005	0.001	2.59263886643738e-23	c2	AL109741.1
1.90537629636137e-27	0.449654582945548	0.245	0.198	6.39025102273677e-23	c2	TNFAIP8
2.48695897503356e-27	0.801888812790906	0.117	0.08	8.34076301046757e-23	c2	GIMAP1
2.6275903886257e-27	0.893829955704639	0.087	0.055	8.81241264537288e-23	c2	AUTS2
4.2033129177026e-27	0.432504473784069	0.334	0.289	1.4097070863391e-22	c2	LYSMD2
5.04453496273851e-27	0.410266459073967	0.421	0.385	1.69183613580324e-22	c2	GZMM
1.28525689740693e-26	2.00755840866292	0.017	0.005	4.31049458252337e-22	c2	PRSS23
1.42631742136795e-26	0.233734687503278	0.702	0.694	4.78358336778382e-22	c2	LIMD2
1.98843784499311e-26	1.74744260129316	0.02	0.007	6.6688228445379e-22	c2	MAPRE3
2.53485761394577e-26	0.423604697817506	0.41	0.376	8.50140546565132e-22	c2	CNN2
3.51692137099736e-26	1.60430403884802	0.025	0.01	1.17950508940509e-21	c2	CYB561
1.6271612101987e-25	0.218210264710377	0.692	0.692	5.45717326676441e-21	c2	GUK1
1.85124666609528e-25	2.52719060174805	0.009	0.002	6.20871106875034e-21	c2	PLAUR
3.26268970323311e-25	0.425187826553057	0.333	0.287	1.09424087267032e-20	c2	GIMAP4
4.5763249604981e-25	0.789192073535408	0.139	0.101	1.53480786525185e-20	c2	AQP3
4.69464036250401e-25	3.0232693992311	0.007	0.001	1.57448848477659e-20	c2	NT5E
5.72066986361326e-25	0.66724661050364	0.166	0.127	1.91859825885861e-20	c2	SAMHD1
2.47877192163978e-24	2.56959983423297	0.007	0.001	8.31330527079549e-20	c2	IFNGR2
4.12309092257669e-24	3.3823452667471	0.004	0	1.38280223361377e-19	c2	NOG
4.69222384596896e-24	0.62554374683752	0.28	0.239	1.57367803346107e-19	c2	AL133415.1
4.96165300440633e-24	0.360780362306329	0.342	0.299	1.6640391846178e-19	c2	CSRNP1
1.25723173889214e-23	2.68725775455431	0.007	0.001	4.21650380589645e-19	c2	PTGER2
1.40585860698946e-23	1.71497516006369	0.02	0.007	4.71496859612126e-19	c2	CCDC112
2.11474338844611e-23	1.25455291895627	0.037	0.018	7.09242637617056e-19	c2	EPHA1
3.00645932981207e-23	0.618927930196581	0.22	0.182	1.00830633003237e-18	c2	TPST2
6.93071456646786e-23	0.730033234769751	0.126	0.092	2.32442305130199e-18	c2	ZNF276
1.09061396966904e-22	0.263136660825674	0.582	0.569	3.65770113147602e-18	c2	GLUD1
1.14231553659873e-22	2.62325606127	0.008	0.002	3.83109784664482e-18	c2	CKAP4
1.24202737064849e-22	1.43115492631087	0.026	0.011	4.16551139568091e-18	c2	F11R
2.85243871586412e-22	1.12901454301929	0.049	0.028	9.56650896526508e-18	c2	ISYNA1
3.65081565673894e-22	1.33854427689473	0.021	0.009	1.22441055495711e-17	c2	RNF130
4.46723060324459e-22	0.917577855398556	0.086	0.058	1.49821979971617e-17	c2	ICAM2
5.3918667964004e-22	0.592794876062498	0.13	0.095	1.80832428617677e-17	c2	TNFSF14
8.08915984763317e-22	1.27733424615319	0.031	0.015	2.71294242969921e-17	c2	GNAO1
9.54427745867404e-22	0.271576431933716	0.546	0.532	3.2009597740901e-17	c2	CD53
1.14241996335873e-21	2.55820969920347	0.008	0.002	3.83144807311251e-17	c2	PLCB1
1.56225735238056e-21	1.61840273167585	0.022	0.009	5.23949870841392e-17	c2	FAM169A
2.51217772285164e-21	0.599177005388052	0.214	0.179	8.42534164689984e-17	c2	GPR132
2.9084017813766e-21	3.08216520157307	0.005	0.001	9.75419789438084e-17	c2	IFNG-AS1
3.60223740873373e-21	2.28923568493478	0.008	0.002	1.20811838214112e-16	c2	TRBV23-1
3.61645834532327e-21	0.38883094338949	0.411	0.381	1.21288779985452e-16	c2	PLEC
3.65325373634224e-21	2.0582363162666	0.013	0.004	1.22522823809446e-16	c2	TTYH2
4.12659225525919e-21	0.231850659960677	0.618	0.609	1.38397651056883e-16	c2	PPP2R5C
4.56146229549365e-21	0.780290431053012	0.108	0.077	1.52982322466266e-16	c2	SIPA1
4.93845595729122e-21	0.381854180505361	0.371	0.34	1.65625935895633e-16	c2	PRNP
4.94632200154579e-21	1.17176409926179	0.044	0.025	1.65889747287843e-16	c2	GSTM3
7.20306373137408e-21	1.30096466469114	0.033	0.017	2.41576351422824e-16	c2	TP53I11
8.55136332380601e-21	2.05379898816308	0.011	0.003	2.86795623153806e-16	c2	LOXL1-AS1
1.29888707907074e-20	2.72572233462	0.005	0.001	4.35620748578744e-16	c2	MS4A1
1.55526939130647e-20	0.20870500449525	0.393	0.342	5.21606248456366e-16	c2	ITM2C
1.69415100419805e-20	2.88954658326145	0.006	0.001	5.68184363787943e-16	c2	S100B
2.12532496189881e-20	0.235644389109924	0.575	0.557	7.12791485721622e-16	c2	CCSER2
2.40485795475093e-20	0.19805821645214	0.654	0.649	8.06541260864367e-16	c2	SERP1
2.51896587595993e-20	1.08298360203059	0.043	0.024	8.44810775479442e-16	c2	TNFRSF13C
3.36497392142393e-20	0.674617625769921	0.135	0.102	1.12854495376716e-15	c2	CD28
3.87209577986911e-20	1.5839994088995	0.018	0.007	1.2986234826525e-15	c2	CDH1
4.88279171910534e-20	0.477446239127124	0.228	0.191	1.63759068675355e-15	c2	CA5B
7.40815903503623e-20	0.497760482210531	0.273	0.239	2.48454837717045e-15	c2	SKIL
7.65826083913586e-20	0.113879934574133	0.946	0.938	2.56842752022939e-15	c2	YWHAZ
7.97032106261476e-20	0.250340081404378	0.583	0.569	2.67308627797974e-15	c2	CAST
8.64656146099504e-20	2.1019319671357	0.013	0.004	2.89988378278852e-15	c2	PLPP2
9.32547701579498e-20	0.104659525502822	0.953	0.944	3.12757848155732e-15	c2	ARHGDIB
1.53202460054108e-19	1.25947951521525	0.035	0.018	5.13810410529467e-15	c2	ZSCAN18
1.91071058393931e-19	0.150030207277124	0.757	0.746	6.40814115641565e-15	c2	SAT1
2.67232948470499e-19	0.346754823581698	0.525	0.516	8.96245862580361e-15	c2	AKNA
2.83020410424961e-19	0.341925155492303	0.39	0.357	9.49193852483234e-15	c2	ATP2B1
4.21725323471067e-19	0.108778518593175	0.89	0.896	1.41438238985726e-14	c2	TOMM7
4.40909191508737e-19	2.03889935210917	0.011	0.003	1.478721246482e-14	c2	FAM84B
4.92423607355061e-19	0.243834533633556	0.562	0.549	1.6514902943474e-14	c2	KTN1
