Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
PI3K/AKT/mTOR  Signaling	15/105	0.120174969102269	0.21241381000634	0	0	1.45476772616137	3.08237134663431	MAP2K3;VAV3;SLA;CXCR4;TIAM1;PIKFYVE;GRK2;PRKAR2A;MKNK2;GRB2;CALR;HRAS;EIF4E;MYD88;PAK4
Complement	26/200	0.127448286003804	0.21241381000634	0	0	1.30515715593531	2.68868194683978	CPM;USP14;GMFB;PRDM4;PLEK;PRCP;CTSV;RASGRP1;CASP9;PPP2CB;GNGT2;CASP3;LAMP2;CD59;CTSB;DUSP5;ATOX1;PDP1;GZMK;MAFF;GNB4;IRF7;CALM3;GRB2;LAP3;DGKH
Epithelial Mesenchymal Transition	26/200	0.127448286003804	0.21241381000634	0	0	1.30515715593531	2.68868194683978	NOTCH2;COPA;PLOD1;ENO2;AREG;SAT1;THBS1;PTHLH;RGS4;BASP1;PMEPA1;QSOX1;CD59;ITGAV;VCAM1;TGFB1;CADM1;GADD45A;IGFBP4;IGFBP2;P3H1;GPX7;GEM;TGFBR3;SLC6A8;COL6A2
Allograft Rejection	26/200	0.127448286003804	0.21241381000634	0	0	1.30515715593531	2.68868194683978	ACHE;CD80;ITGB2;UBE2D1;ITGAL;CD79A;CCND2;SOCS1;CXCR3;IL12RB1;CCR2;IL10;TGFB1;TRAT1;CRTAM;RPS3A;MMP9;TAPBP;CD8B;CD8A;CD28;IRF7;IRF8;LTB;CD247;BCAT1
Wnt-beta Catenin Signaling	7/42	0.135849166424975	0.219111558749959	0	0	1.74427666829031	3.48194266602259	NCSTN;CCND2;JAG1;TCF7;CUL1;DVL2;NUMB
Estrogen Response Late	25/200	0.179353047622085	0.274336746496019	0	0	1.24710424710425	2.14302279407097	ASCL1;AREG;ZFP36;CCND1;CDH1;MDK;MYB;NRIP1;RBBP8;FLNB;DUSP2;IGFBP4;CAV1;DYNLT3;LSR;BATF;TIAM1;SLC7A5;DNAJC1;RAB31;RABEP1;BCL2;BLVRB;CHPT1;GLA
Pperoxisome	14/104	0.181062252687372	0.274336746496019	0	0	1.35711958292603	2.31920115618852	SLC23A2;IDI1;CADM1;MVP;CTPS1;IDE;CLN8;PEX14;RDH11;SLC25A19;PRDX1;ERCC1;ACAA1;HRAS
Interferon Alpha Response	13/97	0.196468625607364	0.288924449422594	0	0	1.34998953171889	2.1967738762936	RNF31;IFITM1;MX1;ISG15;TENT5A;HELZ2;IFIH1;PSMA3;LAMP3;IRF7;NCOA7;LAP3;IRF9
G2-M Checkpoint	24/200	0.243684333641953	0.339205043986671	0	0	1.18976602964815	1.67980877251621	NOTCH2;SS18;TLE3;SLC38A1;TGFB1;CCNT1;NUMA1;ATRX;CUL1;HMGB3;RAD23B;GSPT1;SLC7A5;CCND1;G3BP1;TACC3;SRSF2;MCM5;MCM6;TOP1;E2F4;KPNA2;LBR;CDKN3
Myc Targets V2	8/58	0.244227631670403	0.339205043986671	0	0	1.39493177387914	1.96637195254186	SUPV3L1;DUSP2;WDR74;MCM5;HSPE1;FARSA;IPO4;HSPD1
Apical Surface	6/44	0.29776568484014	0.402386060594784	0	0	1.37615948342131	1.66714619642204	APP;GSTM3;B4GALT1;ADAM10;MAL;ADIPOR2
Inflammatory Response	23/200	0.319753757815167	0.40994071514765	0	0	1.13313030961118	1.29199980925916	IL10;IFITM1;SLC31A2;CD82;SPHK1;TNFRSF9;EBI3;NOD2;TNFRSF1B;RASGRP1;NFKB1;TAPBP;ADGRE1;GPR132;ADORA2B;LAMP3;PDE4B;IRF7;LTA;TNFSF9;CCR7;IL7R;CHST2
KRAS Signaling Up	23/200	0.319753757815167	0.40994071514765	0	0	1.13313030961118	1.29199980925916	GYPC;SATB1;GFPT2;ITGB2;USP12;CXCR4;LY96;NAP1L2;ETV1;TRAF1;BPGM;TNFRSF1B;MMP9;WDR33;PCSK1N;CCND2;AKT2;EPB41L3;IRF8;IL7R;EVI5;ZNF277;BIRC3
Apical Junction	21/200	0.497146269836695	0.621432837295869	0	0	1.02191894920558	0.714189508424381	VCAM1;B4GALT1;AMIGO2;ICAM2;PBX2;PIK3CB;TRAF1;MPP5;GTF2F1;BAIAP2;MMP9;ACTG1;CNN2;LIMA1;CDH1;MDK;AKT2;EPB41L2;NF1;DHX16;HRAS
Hedgehog Signaling	4/36	0.515665790798104	0.628860720485492	0	0	1.08876459143969	0.721084886337862	ACHE;TLE3;NF1;L1CAM
Coagulation	14/138	0.565418995379142	0.673117851641836	0	0	0.983129946709551	0.560569131972448	ARF4;USP11;PLEK;CRIP2;CTSV;GNG12;MMP9;THBS1;SIRT2;DUSP14;CASP9;LAMP2;MAFF;CTSB
UV Response Dn	14/144	0.63102003942663	0.73374423189143	0	0	0.937438905180841	0.431613425936421	NOTCH2;PRKCE;CAV1;ATRX;ICA1;PTPRM;NFKB1;PEX14;RGS4;TGFBR3;ARHGEF9;SIPA1L1;MTA1;ADORA2B
Myogenesis	19/200	0.679892299406009	0.772604885688647	0	0	0.913377961729301	0.352400285845435	MEF2A;APP;GABARAPL2;ACHE;TGFB1;ATP6AP1;SPHK1;PDE4DIP;MYL6B;SIRT2;PTP4A3;SYNGR2;SLC6A8;SCD;AKT2;PKIA;COL6A2;AGRN;SPTAN1
E2F Targets	18/200	0.761223064027388	0.845803404474876	0	0	0.8600811529313	0.234654947092736	XRCC6;DNMT1;CBX5;RPA1;CCP110;HMGB3;CTPS1;GSPT1;RAD51C;ORC2;TACC3;SRSF2;PMS2;MCM5;MCM6;KPNA2;LBR;CDKN3
Xenobiotic Metabolism	17/200	0.830757796439826	0.886312381371918	0	0	0.807419176235526	0.149709230879984	HES6;ARG2;SAR1B;IGFBP4;GSS;ABHD6;PGD;SERTAD1;NINJ1;HMOX1;BLVRB;IRF8;ASL;TMBIM6;ACO2;ACOX3;BCAT1
Spermatogenesis	11/135	0.833133638489603	0.886312381371918	0	0	0.771328263984005	0.140814628371368	POMC;GSTM3;PCSK1N;PRKAR2A;MAST2;PEBP1;BRAF;IDE;PIAS2;MLF1;CDKN3
Pancreas Beta Cells	1/40	0.98712280085028	0.997697610787397	0	0	0.222923749392909	0.00288927659590793	STXBP1
Bile Acid Metabolism	5/112	0.992272466944738	0.997697610787397	0	0	0.405507424335448	0.00314574215366344	SLC23A2;IDI1;RBP1;GCLM;SLC27A5
KRAS Signaling Dn	10/200	0.997697610787397	0.997697610787397	0	0	0.455712451861361	0.0010504371553672	NUDT11;NR4A2;RYR2;SNN;CAMK1D;CD80;IGFBP2;MX1;SKIL;CHST2
