Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Colorectal cancer	21/86	0.000131215013370926	0.00365016309922757	0	0	2.83227072094164	25.3167425493559	MAP2K1;MAP2K2;TGFB1;BAD;GADD45A;TCF7;BRAF;PIK3CB;PIK3R1;AREG;CASP9;CCND1;AKT2;CASP3;RPS6KB2;BCL2;PMAIP1;CYCS;GRB2;HRAS;SOS2
AMPK signaling pathway	26/120	0.000187090826163376	0.00471701799543731	0	0	2.4268080922195	20.8315176795979	PRKAG2;PIK3R1;PIK3CB;ADIPOR1;ADIPOR2;ELAVL1;PPP2CB;CCND1;PPP2R1A;AKT2;CREB3L2;EIF4EBP1;CPT1A;PDPK1;PPP2R5A;PPP2R3A;EEF2;RAB11B;CREB3;PFKL;SCD;FASN;PPP2R2D;RPS6KB2;ULK1;PFKP
Hepatocellular carcinoma	33/168	0.000204391922912367	0.00471701799543731	0	0	2.14717974017431	18.2413036793024	SMARCD3;GSTP1;TCF7;KEAP1;PIK3R1;PIK3CB;ELK1;ACTG1;CCND1;AKT2;DVL2;PLCG2;DVL3;HMOX1;BRD7;HRAS;SMARCE1;GSTM3;MAP2K1;FZD3;WNT10A;MAP2K2;TGFB1;GADD45A;BAD;TXNRD1;FZD6;BRAF;SMARCA4;RPS6KB2;GRB2;SOS2;NFE2L2
Hepatitis B	32/162	0.000227635669763411	0.00471701799543731	0	0	2.16173570019724	18.1321292007801	PIK3R1;PIK3CB;ELK1;CASP9;IFIH1;AKT2;CASP3;CREB3L2;BID;HRAS;MAP2K3;STAT5A;STAT5B;MAP2K1;MAP2K2;TGFB1;ATP6AP1;BAD;STAT3;NFATC2;BRAF;NFATC1;MMP9;NFKB1;DDB1;CREB3;BCL2;IRF7;CYCS;GRB2;SOS2;MYD88
Alzheimer disease	60/369	0.00024269051683022	0.00471701799543731	0	0	1.71174757281553	14.2481135315043	APP;IDE;PIK3CB;CASP9;AKT2;PSMD2;CASP3;PSMD1;CAPN1;HRAS;COX8A;PSENEN;MAP2K1;MAP2K2;CSNK2A1;MME;ADAM10;NDUFC2;SDHC;TUBA4A;COX7A2L;PSMA3;NDUFS4;ULK1;VDAC1;UQCRC2;SLC25A6;RTN3;NDUFB6;PSMD13;ITPR1;LPL;PIK3R1;ATP5MC1;PSMB6;NCSTN;ATP5F1A;PSMB4;ATP5F1B;KLC2;PSMB3;DVL2;DVL3;CYC1;BID;NDUFV2;FZD3;WNT10A;ATP5PD;NDUFA5;BAD;FZD6;BRAF;TUBB4A;NFKB1;PSMC4;PSMC1;CYCS;CALM3;CALM2
Proteoglycans in cancer	38/205	0.000246641463813716	0.00471701799543731	0	0	2.00007699734063	16.6157893399346	ITPR1;PIK3R1;PIK3CB;ELK1;THBS1;ACTG1;PAK1;CCND1;AKT2;CASP3;PLCG2;FLNB;ITGAV;HRAS;EIF4B;VAV3;FZD3;WNT10A;MAP2K1;MAP2K2;TGFB1;CAV2;PDPK1;CAV1;FZD6;STAT3;RPS6;RRAS2;BRAF;MMP9;TIAM1;CTTN;RPS6KB2;GRB2;HPSE;EZR;SOS2;FGFR1
Chemokine signaling pathway	36/192	0.000281622895991446	0.00489413328448932	0	0	2.02766798418972	16.5760674161718	CXCR5;CXCR4;PIK3R1;PIK3CB;PRKCZ;CXCL16;PREX1;GNG10;GRK3;PAK1;GRK2;GNGT2;GNG4;AKT2;CXCR3;GRK6;PLCG2;GNG8;CCR7;HRAS;CCR2;VAV3;STAT5B;MAP2K1;BAD;STAT3;BRAF;GNG12;NFKB1;TIAM1;ELMO1;GNB4;XCL2;XCL1;GRB2;SOS2
Prostate cancer	22/97	0.000288018670351423	0.00489413328448932	0	0	2.57134445534838	20.9628477508636	MAP2K1;MAP2K2;PDPK1;BAD;GSTP1;TCF7;PDGFA;BRAF;PIK3R1;PIK3CB;MMP9;NFKB1;CASP9;CREB3;CCND1;AKT2;CREB3L2;BCL2;GRB2;HRAS;SOS2;FGFR1
Insulin signaling pathway	28/137	0.000304759019335977	0.00489413328448932	0	0	2.25415372390378	18.2496041907649	PRKAG2;PIK3R1;PIK3CB;ELK1;PRKCZ;PTPRF;SOCS3;SOCS1;AKT2;PRKAR2A;MKNK2;EIF4EBP1;HRAS;EIF4E;MAP2K1;MAP2K2;EXOC7;PDPK1;BAD;RPS6;BRAF;FASN;RPS6KB2;CALM3;GRB2;CALM2;SOS2;RHOQ
ErbB signaling pathway	20/85	0.000319877992450282	0.00489413328448932	0	0	2.69607843137255	21.6968823512581	STAT5A;STAT5B;MAP2K1;MAP2K2;BAD;BRAF;PIK3CB;PIK3R1;AREG;ELK1;PAK1;AKT2;RPS6KB2;EIF4EBP1;PLCG2;GRB2;HRAS;SOS2;PAK2;PAK4
p53 signaling pathway	18/73	0.000340153732876343	0.00495652582191243	0	0	2.86644110052533	22.891722212809	CD82;SIVA1;GADD45A;TNFRSF10B;THBS1;CASP9;CCND2;CCND1;SESN3;AIFM2;ZMAT3;CASP3;CCNG1;BCL2;PMAIP1;CYCS;ATM;BID
Human papillomavirus infection	54/331	0.000445044960549866	0.00619017081492086	0	0	1.71651471578046	13.2469195162984	CHD4;PIK3CB;CCND2;CCND1;PPP2R1A;AKT2;CASP3;CREB3L2;ITGAV;HRAS;HES6;MAP2K1;MAP2K2;ATP6AP1;ITGA4;HLA-B;PPP2R5A;TUBG2;HLA-F;CREB3;COL6A2;ATP6V1B2;ATP6V0C;SOS2;IRF9;NOTCH2;HDAC1;TCF7;UBR4;PIK3R1;PRKCZ;THBS1;PPP2CB;PARD6A;DVL2;EIF4EBP1;DVL3;HES4;FZD3;WNT10A;JAG1;BAD;MX2;FZD6;MX1;ISG15;PPP2R3A;NFKB1;PSMC1;PPP2R2D;RPS6KB2;ATM;GRB2;COL9A2
Renal cell carcinoma	17/69	0.000497103126565168	0.00657864670452625	0	0	2.86245717082722	21.7738903314922	EGLN1;MAP2K1;MAP2K2;EGLN2;TGFB1;EPAS1;BAD;BRAF;PIK3CB;PIK3R1;PAK1;AKT2;GRB2;HRAS;SOS2;PAK2;PAK4
Amyotrophic lateral sclerosis	58/364	0.000515972290551078	0.00657864670452625	0	0	1.66952655187949	12.6374102702358	ACTG1;CASP9;PSMD2;CASP3;PSMD1;ANXA7;NUP214;COX8A;MAP2K3;GABARAPL2;SEC13;NUP210;NCBP1;GPX7;NDUFC2;SDHC;TNFRSF1B;TUBA4A;COX7A2L;PSMA3;NDUFS4;SRSF3;ULK1;VDAC1;UQCRC2;DCTN6;POM121;VCP;TOMM40;NDUFB6;PSMD13;ATP5MC1;PSMB6;NXF1;ATP5F1A;PSMB4;ATXN2;ATP5F1B;KLC2;PSMB3;UBQLN1;CYC1;BID;NDUFV2;HNRNPA1;RANBP2;ATP5PD;NDUFA5;BAD;TUBB4A;SETX;PSMC4;PSMC1;CHMP2B;BCL2;CYCS;DNAL1;NUP37
Cellular senescence	30/156	0.000563315242545407	0.00673715980546552	0	0	2.08937368050669	15.6320067934006	TRAF3IP2;ITPR1;PIK3R1;PIK3CB;CCND2;CCND1;AKT2;EIF4EBP1;CAPN1;E2F4;E2F5;HRAS;MAP2K3;MAP2K1;MAP2K2;TGFB1;GADD45A;HLA-B;NFATC2;RRAS2;NFATC1;HLA-F;NFKB1;HIPK2;VDAC1;ATM;CALM3;CALM2;RAD9A;SLC25A6
Chronic myeloid leukemia	18/76	0.000574635286361516	0.00673715980546552	0	0	2.71772096322064	20.2790223484866	STAT5A;STAT5B;MAP2K1;MAP2K2;TGFB1;HDAC1;BAD;GADD45A;BRAF;PIK3CB;PIK3R1;NFKB1;BCR;CCND1;AKT2;GRB2;HRAS;SOS2
Central carbon metabolism in cancer	17/70	0.00059445527695284	0.00673715980546552	0	0	2.80829154314318	20.8596106671741	G6PD;MAP2K1;MAP2K2;PDHA1;PGAM1;PIK3CB;PIK3R1;SIRT3;SLC7A5;LDHA;PFKL;SCO2;AKT2;HRAS;SLC16A3;PFKP;FGFR1
HIF-1 signaling pathway	23/109	0.000635421861806053	0.00694425320402329	0	0	2.34408786290829	17.2553498110709	EGLN1;MAP2K1;MAP2K2;PDHA1;EGLN2;RPS6;STAT3;PIK3R1;PIK3CB;ENO2;NFKB1;LDHA;PFKL;AKT2;MKNK2;RPS6KB2;EIF4EBP1;PLCG2;BCL2;HMOX1;ALDOA;EIF4E;PFKP
Autophagy	27/137	0.000701916446296227	0.00740642870919467	0	0	2.15270759737066	15.632308543786	ITPR1;PIK3R1;PIK3CB;MTMR4;PPP2CB;LAMP1;AKT2;LAMP2;ATG7;HRAS;CTSB;IGBP1;GABARAPL2;RUBCN;MAP2K1;MAP2K2;PDPK1;BAD;BNIP3;ATG9A;DAPK3;RRAS2;DDIT4;RPS6KB2;BCL2;ULK1;ATG4D
Human cytomegalovirus infection	39/225	0.000819149925784571	0.00835532924300262	0	0	1.84196581060159	13.0912994080746	ITPR1;CXCR4;PIK3R1;PIK3CB;ELK1;CASP9;GNG10;GNGT2;CCND1;GNG4;AKT2;CASP3;CREB3L2;GNA12;EIF4EBP1;GNG8;ITGAV;BID;HRAS;PDIA3;MAP2K1;MAP2K2;STAT3;HLA-B;NFATC2;NFATC1;HLA-F;GNG12;NFKB1;TAPBP;CREB3;RPS6KB2;GNB4;CYCS;CALM3;GRB2;CALR;CALM2;SOS2
Cysteine and methionine metabolism	13/50	0.00130016132508393	0.0127802107018653	0	0	3.07290827710955	20.420295740494	DNMT1;GSS;DNMT3A;GOT2;MTR;LDHA;MAT2A;ADI1;SMS;KYAT3;BCAT1;GCLM;ENOPH1
Hepatitis C	29/157	0.00133649262241729	0.0127802107018653	0	0	1.98696762678484	13.1491686634648	CD81;PIK3R1;PIK3CB;CASP9;SOCS3;PPP2CB;CCND1;PPP2R1A;AKT2;CASP3;BID;HRAS;YWHAG;MAP2K1;MAP2K2;BAD;MX2;MX1;STAT3;BRAF;NFKB1;PSME3;PPP2R2D;IRF7;CYCS;GRB2;PPARA;SOS2;IRF9
Coronavirus disease	39/232	0.00147947041248733	0.0137176984671588	0	0	1.77445885559142	11.5625000398076	RPL4;RPL5;RPL3;RPL10;RPLP0;PIK3R1;PIK3CB;RPL10A;RPL6;IFIH1;RPS4X;RPS14;RPL7A;RPS16;RPS18;PLCG2;RPS3;RPL13;RPL15;RPS2;RPL18;RPS8;RPS5;MX2;STAT3;RPS6;MX1;RPSA;ISG15;RPS3A;NFKB1;RPS26;RPS25;RPS28;RPL22L1;RPS24;MYD88;IRF9;RPS23
Legionellosis	14/57	0.00156492210083712	0.0137176984671588	0	0	2.84796199049762	18.3976044345681	VCP;SAR1A;SAR1B;BNIP3;ITGB2;NFKB1;HSPD1;NFKB2;CASP9;EEF1A1;EEF1G;CASP3;CYCS;MYD88
PD-L1 expression and PD-1 checkpoint pathway in cancer	19/89	0.00156901779853123	0.0137176984671588	0	0	2.37649611534962	15.345761344705	MAP2K3;MAP2K1;MAP2K2;CSNK2A1;STAT3;NFATC2;NFATC1;PIK3CB;PIK3R1;RASGRP1;NFKB1;BATF;AKT2;RPS6KB2;CD28;CD247;HRAS;LAT;MYD88
Prolactin signaling pathway	16/70	0.00169880970953622	0.0143982780783366	0	0	2.59273755164166	16.5360327119887	STAT5A;STAT5B;MAP2K1;MAP2K2;STAT3;PIK3CB;PIK3R1;NFKB1;SOCS3;CCND2;SOCS1;CCND1;AKT2;GRB2;HRAS;SOS2
FoxO signaling pathway	25/131	0.00174096826437403	0.0143982780783366	0	0	2.06689536878216	13.1316349662705	SETD7;PRKAG2;PIK3R1;PIK3CB;CCND2;CCND1;AKT2;HRAS;IL10;GABARAPL2;MAP2K1;USP7;MAP2K2;TGFB1;HOMER1;GADD45A;PDPK1;BNIP3;STAT3;BRAF;BCL6;ATM;GRB2;IL7R;SOS2
NF-kappa B signaling pathway	21/104	0.00191614956015674	0.0154300464581043	0	0	2.21580978154895	13.8652913173004	VCAM1;CSNK2A1;PARP1;BCL2A1;GADD45A;LY96;TNFRSF13C;TRAF1;NFKB1;MALT1;NFKB2;CYLD;PLCG2;BCL2;LTA;ATM;ERC1;LTB;LAT;MYD88;BIRC3
Choline metabolism in cancer	20/98	0.00212533695836226	0.0163822070335645	0	0	2.24509803921569	13.8159402627706	MAP2K1;MAP2K2;CHKA;PDPK1;DGKA;PDGFA;PIK3R1;PIK3CB;GPCPD1;DGKZ;PLD2;AKT2;RPS6KB2;EIF4EBP1;GRB2;CHPT1;PLPP2;HRAS;SOS2;DGKH
Endocytosis	41/252	0.00214146497170778	0.0163822070335645	0	0	1.70627615848491	10.4872256344657	ARF4;RAB5B;WIPF2;WIPF3;VPS4A;CXCR4;ASAP1;PRKCZ;AP2A2;PLD2;CYTH3;GRK3;GRK2;PARD6A;CHMP1B;GRK6;RAB11FIP3;HRAS;RAB11FIP4;GIT1;CAV2;CAV1;HLA-B;WWP1;SNF8;VPS37B;HLA-F;ARFGAP3;RAB11A;RAB11B;RNF41;EPN2;ITCH;EHD4;RAB31;RABEP1;HGS;CHMP2B;CHMP4A;SMAP2;ARF5
Ferroptosis	11/41	0.00229123780327652	0.0171004577512833	0	0	3.20497803806735	19.4819816786175	MAP1LC3A;GPX4;GSS;HMOX1;SAT2;SLC39A8;ACSL3;GCLM;SAT1;ATG7;SLC39A14
Kaposi sarcoma-associated herpesvirus infection	33/193	0.00247821023988306	0.0180555317477195	0	0	1.80913912185496	10.8552303117123	TCF7;ITPR1;PIK3R1;PIK3CB;CASP9;PREX1;GNG10;ZFP36;GNGT2;CCND1;GNG4;AKT2;CASP3;PLCG2;GNG8;BID;HRAS;GABARAPL2;MAP2K1;MAP2K2;STAT3;HLA-B;NFATC2;NFATC1;HLA-F;GNG12;NFKB1;GNB4;IRF7;CYCS;CALM3;CALM2;IRF9
Viral myocarditis	14/60	0.00263102687258184	0.0186478031253421	0	0	2.66177908113392	15.8119820478514	CD80;CAV1;ITGB2;HLA-B;ITGAL;HLA-F;ACTG1;CASP9;CCND1;CASP3;CD28;CYCS;BID;EIF4G1
Lysosome	24/128	0.0027123280243778	0.0186478031253421	0	0	2.02161100196464	11.9476158235983	CTSA;CD164;HGSNAT;MANBA;ATP6AP1;ENTPD4;AP1B1;CTSV;LITAF;MFSD8;GGA2;LAPTM4A;GNPTAB;LAMP1;LAMP3;LAMP2;PSAP;TPP1;AP3S1;AGA;CD68;ATP6V0C;GLA;CTSB
Thyroid hormone signaling pathway	23/121	0.00274321501413331	0.0186478031253421	0	0	2.0556741105868	12.1256500501693	NOTCH2;NCOA1;MAP2K1;MAP2K2;PDPK1;HDAC1;BAD;ATP1B3;ATP1B2;PIK3R1;PIK3CB;ATP1A1;ACTG1;CASP9;MED14;PFKL;CCND1;AKT2;FXYD2;PLCG2;ITGAV;HRAS;PFKP
Epstein-Barr virus infection	34/202	0.00280326452211025	0.0186478031253421	0	0	1.77527852207023	10.4332597523521	PSMD13;HDAC1;PIK3R1;PIK3CB;ITGAL;CASP9;CCND2;CCND1;AKT2;PSMD2;CASP3;PLCG2;PSMD1;BID;MAP2K3;PDIA3;USP7;GADD45A;STAT3;HLA-B;ISG15;HLA-F;NFKB1;NFKB2;TAPBP;PSMC4;PSMC1;BCL2;IRF7;CYCS;CALR;CD247;MYD88;IRF9
B cell receptor signaling pathway	17/81	0.00326216852216668	0.0208534818199729	0	0	2.32418624571708	13.3068102010535	VAV3;IFITM1;MAP2K1;MAP2K2;CD81;NFATC2;NFATC1;PIK3CB;PIK3R1;MALT1;NFKB1;CD79A;AKT2;PLCG2;GRB2;HRAS;SOS2
Apelin signaling pathway	25/137	0.003271134403133	0.0208534818199729	0	0	1.95551070551071	11.1906416268058	RYR2;ITPR1;PRKAG2;GNG10;GNGT2;CCND1;CDH1;GNG4;AKT2;GNG8;HRAS;MEF2A;GABARAPL2;MAP2K1;MAP2K2;JAG1;PRKCE;SPHK1;RPS6;RRAS2;GNG12;RPS6KB2;GNB4;CALM3;CALM2
Sphingolipid metabolism	12/49	0.00339347918351358	0.0211919312276562	0	0	2.83514569256757	16.1203536914453	CERS4;UGCG;CERS5;CERS6;SPTLC2;SPHK1;PSAP;GBA2;PLPP2;SGPP2;GLA;CERS2
Glioma	16/75	0.00357991307459024	0.0219090680164923	0	0	2.37235065839663	13.3620676082504	MAP2K1;CAMK1D;MAP2K2;GADD45A;PDGFA;BRAF;PIK3CB;PIK3R1;CCND1;AKT2;PLCG2;CALM3;GRB2;HRAS;SOS2;CALM2
Natural killer cell mediated cytotoxicity	24/131	0.00370341846827325	0.0222205108096395	0	0	1.96459982006133	10.9988100799403	VAV3;MAP2K1;MAP2K2;KLRC3;SH2D1A;ITGB2;ICAM2;HLA-B;NFATC2;TNFRSF10B;BRAF;NFATC1;PIK3R1;PIK3CB;ITGAL;PAK1;CASP3;PLCG2;GRB2;CD247;BID;HRAS;SOS2;LAT
Measles	25/139	0.00398475048767053	0.0234487240235997	0	0	1.92098797361955	10.6139975480906	PIK3R1;PIK3CB;CASP9;IFIH1;CCND2;CCND1;AKT2;CASP3;RACK1;BID;STAT5A;STAT5B;CSNK2A1;BAD;MX2;MX1;STAT3;NFKB1;BCL2;CD28;IRF7;CYCS;RAB9A;MYD88;IRF9
C-type lectin receptor signaling pathway	20/104	0.00436741551248974	0.0243817241491735	0	0	2.08403361344538	11.3237714072487	IL10;KSR1;ITPR1;NFATC2;RRAS2;NFATC1;PIK3R1;PIK3CB;NFKB1;MALT1;NFKB2;CYLD;PAK1;IL23A;AKT2;PLCG2;CALM3;CALM2;HRAS;IRF9
Phosphatidylinositol signaling system	19/97	0.00436955392934853	0.0243817241491735	0	0	2.13179813816756	11.5822604214147	IPPK;MTMR2;INPP1;DGKA;SACM1L;ITPR1;MTMR8;PIK3R1;PIK3CB;MTMR4;PIK3C2A;DGKZ;ITPKB;PIKFYVE;PLCG2;CALM3;CALM2;DGKH;CDS2
Pathways in cancer	74/531	0.00438233603988413	0.0243817241491735	0	0	1.42545080332569	7.74044497012888	KEAP1;PIK3CB;ELK1;CASP9;GNGT2;CCND2;CCND1;CDH1;AKT2;CASP3;ITGAV;HRAS;SKP1;NCOA1;MAP2K1;MAP2K2;DAPK3;TRAF1;KIF7;MMP9;BCR;IL23A;SOS2;BIRC3;NOTCH2;HDAC1;EPAS1;GSTP1;TCF7;CUL1;PDGFA;CXCR4;PIK3R1;RASGRP1;PLD2;GNG10;GNG4;GNA12;PLCG2;DVL2;HMOX1;DVL3;PMAIP1;GNG8;BID;IL12RB1;EGLN1;STAT5A;GSTM3;STAT5B;FZD3;WNT10A;JAG1;EGLN2;TGFB1;GADD45A;BAD;TXNRD1;FZD6;STAT3;BRAF;GNG12;NFKB1;NFKB2;RPS6KB2;BCL2;GNB4;CYCS;CALM3;GRB2;IL7R;CALM2;NFE2L2;FGFR1
Biosynthesis of unsaturated fatty acids	8/27	0.00461579922957126	0.0252220457901573	0	0	3.67723402072433	19.7771583182346	ELOVL4;SCD;TECR;HSD17B12;ACOX3;HACD3;ACAA1;ACOT4
Ras signaling pathway	37/232	0.00478597260829889	0.0254618098912102	0	0	1.6643598615917	8.89112024969362	RAB5B;PDGFA;RASAL1;PIK3R1;PIK3CB;ELK1;RASGRP1;PLD2;GNG10;PAK1;SYNGAP1;GNGT2;GNG4;AKT2;PLCG2;GNG8;HRAS;PAK2;PAK4;MAP2K1;MAP2K2;KSR1;BAD;RRAS2;GNG12;NFKB1;TIAM1;RASA3;REL;GNB4;NF1;CALM3;GRB2;CALM2;SOS2;LAT;FGFR1
TNF signaling pathway	21/112	0.00482797654730142	0.0254618098912102	0	0	2.02010789602746	10.773897668357	MAP2K3;MAP2K1;JAG1;VCAM1;PIK3R1;PIK3CB;TRAF1;NOD2;TNFRSF1B;MMP9;NFKB1;SOCS3;CREB3;ITCH;AKT2;CASP3;CREB3L2;LTA;MAP3K8;JUNB;BIRC3
Glycerophospholipid metabolism	19/98	0.00490930321431831	0.0254618098912102	0	0	2.10469551411259	11.1898731230025	ACHE;LPGAT1;PCYT2;CHKA;DGKA;MBOAT7;LPCAT1;GPCPD1;DGKZ;AGPAT2;PISD;PLD2;PLPP5;ETNK2;ETNK1;CHPT1;PLPP2;DGKH;CDS2
Regulation of actin cytoskeleton	35/218	0.00535196824967601	0.0272950380733476	0	0	1.67710989678203	8.77177261231335	CYFIP1;NCKAP1;ITGB2;PDGFA;CXCR4;BRK1;PIK3R1;PIK3CB;IQGAP2;ITGAL;ACTG1;PAK1;TMSB4X;GNA12;ITGAV;HRAS;PAK2;GIT1;PAK4;VAV3;MAP2K1;MAP2K2;ITGA4;RRAS2;BRAF;GNG12;BAIAP2;SSH3;MYL5;TIAM1;PIKFYVE;ABI2;EZR;SOS2;FGFR1
Proteasome	11/46	0.00599183716795435	0.0300574126785907	0	0	2.74635710799693	14.0540903424708	PSMB6;PSMB4;PSMA3;PSMD13;PSMB3;PSMC4;PSMD2;PSMC1;PSME3;PSMD1;PSMF1
RNA degradation	16/79	0.00609850810535776	0.0300990883909593	0	0	2.22122821731432	11.3276222190336	DDX6;CNOT6L;PABPC4;PARN;WDR61;ENO2;TENT4B;LSM4;HSPD1;LSM2;PFKL;EXOSC9;CNOT2;EXOSC1;PFKP;MPHOSPH6
mTOR signaling pathway	26/154	0.00789921616173245	0.0383676213569862	0	0	1.77879178957719	8.61111636846647	PIK3R1;PIK3CB;AKT2;DVL2;EIF4EBP1;DVL3;HRAS;EIF4E;EIF4B;MAP2K1;FZD3;WNT10A;SEC13;MAP2K2;PDPK1;RPS6;FZD6;BRAF;SLC7A5;DDIT4;RPS6KB2;ATP6V1B2;ULK1;GRB2;SOS2;LAMTOR5
Prion disease	41/273	0.00885462228282194	0.0417289965471052	0	0	1.54999060647982	7.32651987848231	RYR2;NDUFB6;PSMD13;ITPR1;PIK3R1;PIK3CB;ATP5MC1;PSMB6;CASP9;ATP5F1A;PSMB4;ATP5F1B;KLC2;PSMB3;PSMD2;CASP3;CREB3L2;PSMD1;CYC1;NDUFV2;COX8A;ATP5PD;CSNK2A1;NDUFA5;CAV2;BAD;CAV1;NDUFC2;SDHC;TUBB4A;TUBA4A;CREB3;COX7A2L;PSMA3;PSMC4;PSMC1;NDUFS4;CYCS;VDAC1;UQCRC2;SLC25A6
Hippo signaling pathway	27/163	0.00886400253451581	0.0417289965471052	0	0	1.73862156766297	8.21630280561893	BMPR2;TCF7;ITGB2;PRKCZ;AREG;ACTG1;SAV1;PPP2CB;PAK1;CCND2;PARD6A;CCND1;CDH1;PPP2R1A;DVL2;TP53BP2;DVL3;YWHAG;FZD3;WNT10A;TGFB1;FZD6;CSNK1D;MOB1B;FRMD6;PPP2R2D;BIRC3
