Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
UV Response Dn	29/144	3.3259724036828e-06	1.10865746789427e-05	0	0	2.92093458973935	36.8439342250793	INSIG1;PIK3CD;PRDM2;NR3C1;SLC7A1;SYNE1;SCAF8;RXRA;GRK5;ZMIZ1;AKT3;FYN;LDLR;ABCC1;ANXA2;MIOS;ATP2B4;NR1D2;SYNJ2;ATP2B1;NFKB1;RUNX1;TGFBR2;TGFBR3;DLG1;BHLHE40;PPARG;CDK13;MT1E
Complement	36/200	3.73760271765928e-06	1.15128422681825e-05	0	0	2.54709599292046	31.8312270798961	USP15;CEBPB;PRDM4;PREP;GNAI3;CBLB;PSEN1;CLU;RASGRP1;CTSS;PIK3CG;PIK3R5;DOCK10;LGALS3;CASP7;GNG2;CSRP1;SPOCK2;TIMP2;PIM1;CTSH;FYN;TIMP1;JAK2;CTSD;CD55;DUSP5;USP8;PRKCD;ANXA5;RHOG;GZMB;EHD1;ZEB1;IRF7;RAF1
Reactive Oxygen Species Pathway	15/49	4.03501588802518e-06	1.15128422681825e-05	0	0	5.08766257759385	63.1913146664293	PRNP;ABCC1;TXNRD1;LSP1;OXSR1;TXN;PRDX6;PRDX4;SELENOS;PRDX1;MBP;JUNB;PFKP;FTL;LAMTOR5
Cholesterol Homeostasis	19/74	4.14462321654569e-06	1.15128422681825e-05	0	0	3.98926036180444	49.44169085722	HMGCS1;TNFRSF12A;ANXA5;CYP51A1;CLU;SREBF2;ACTG1;LGALS3;SQLE;ATXN2;NFIL3;FABP5;CD9;CTNNB1;MVD;PPARG;ATF5;LDLR;S100A11
Protein Secretion	22/96	5.68565445069819e-06	1.49622485544689e-05	0	0	3.43608150737488	41.4994954090355	ARFGEF1;CD63;MON2;SGMS1;COPB1;VPS4B;CLTC;ATP1A1;AP2B1;STAM;RAB22A;ARCN1;GALC;RPS6KA3;GNAS;YIPF6;MAPK1;ATP7A;DNM1L;YKT6;RAB5A;VAMP3
Unfolded Protein Response	24/113	8.83414838926624e-06	2.20853709731656e-05	0	0	3.11807334956383	36.2846636327378	ERO1A;HSPA9;NOP56;EIF4A1;ZBTB17;XBP1;NOP14;CEBPB;EIF4A3;CEBPG;EIF2AK3;LSM1;SLC1A4;EIF2S1;YWHAZ;SLC7A5;TUBB2A;MTHFD2;KIF5B;DDIT4;SRPRB;NABP1;ATF4;EIF4G1
UV Response Up	29/158	2.1724764596433e-05	5.17256299915071e-05	0	0	2.60193945824859	27.9371741536102	BTG2;ABCB1;BTG1;TFRC;AMD1;CEBPG;HNRNPU;DDX21;FURIN;ARRB2;AQP3;RASGRP1;HSPA13;GLS;BCL2L11;BAK1;JUNB;YKT6;GCH1;PRKCD;TAP1;RAB27A;CDC5L;NFKBIA;CDC34;EIF5;AGO2;PPIF;SQSTM1
p53 Pathway	34/200	2.40937326626241e-05	5.47584833241458e-05	0	0	2.37332546971101	25.2368959498025	CYFIP2;CDKN1A;BTG2;BTG1;CD82;RGS16;RNF19B;SLC3A2;PPM1D;SAT1;NDRG1;TOB1;RXRA;SOCS1;PERP;KIF13B;STOM;BAK1;IER5;RALGDS;CTSD;JUN;TGFB1;CDKN2A;FBXW7;SPHK1;TAP1;RAP2B;TRAF4;DDIT4;NINJ1;FAS;S100A4;ADA
TGF-beta Signaling	14/54	6.68615744134201e-05	0.000145351248724826	0	0	4.03236032642812	38.7626206504106	BCAR3;KLF10;TGFB1;SMURF2;FURIN;THBS1;NCOR2;SKI;ID2;PMEPA1;CTNNB1;JUNB;SKIL;SPTBN1
PI3K/AKT/mTOR  Signaling	21/105	7.99285015811318e-05	0.000166517711627358	0	0	2.88603404791929	27.2279362823081	ATF1;MAP2K3;ACTR3;ACTR2;CDKN1A;YWHAB;CLTC;FASLG;PTPN11;IL2RG;TNFRSF1A;RPS6KA3;MAPK8;ARHGDIA;PRKAR2A;CAMK4;MAPK1;RIPK1;RAF1;SQSTM1;PDK1
Estrogen Response Early	29/200	0.0013859095786896	0.00266521072824923	0	0	1.95835278945145	12.8887003447612	CLIC3;B4GALT1;MAST4;ARL3;SLC1A4;AQP3;RASGRP1;TOB1;AFF1;ABLIM1;SLC39A6;RBBP8;JAK2;KLF10;XBP1;SLC16A1;MREG;TGIF2;ELOVL5;SIAH2;NCOR2;SLC7A5;BHLHE40;RARA;PPIF;NBL1;SLC27A2;CD44;FKBP5
KRAS Signaling Up	29/200	0.0013859095786896	0.00266521072824923	0	0	1.95835278945145	12.8887003447612	ERO1A;ABCB1;SATB1;RGS16;USP12;TOR1AIP2;PRDM1;IL2RG;CTSS;ANKH;KIF5C;KCNN4;MAP3K1;GALNT3;MMD;CCL20;ITGA2;ETV1;TRAF1;TNFRSF1B;GADD45G;ADAM17;ID2;ADAM8;LCP1;TRIB1;IL7R;TRIB2;BIRC3
Estrogen Response Late	28/200	0.00279397403032206	0.00498923933986082	0	0	1.8785366069193	11.0463406122703	CLIC3;ARL3;SLC1A4;TOB1;AFF1;SLC2A8;PERP;RBBP8;JAK2;JAK1;XBP1;SLC16A1;ELOVL5;SIAH2;ATP2B4;BATF;NCOR2;ISG20;SLC7A5;FABP5;ID2;PPIF;PDCD4;CD9;NBL1;SLC27A2;CD44;FKBP5
heme Metabolism	28/200	0.00279397403032206	0.00498923933986082	0	0	1.8785366069193	11.0463406122703	ISCA1;BTG2;USP15;NARF;TFRC;NR3C1;BACH1;AQP3;ADD1;NUDT4;TRAK2;SDCBP;SEC14L1;ACP5;HTATIP2;MAP2K3;CAST;RBM38;BNIP3L;KHNYN;RIOK3;SLC10A3;NCOA4;ELL2;TENT5C;SYNJ1;OPTN;PICALM
Epithelial Mesenchymal Transition	27/200	0.0054221303924835	0.00934850067669568	0	0	1.79973659179044	9.38970539212513	ITGB1;COPA;SDC4;WIPF1;CAPG;SAT1;THBS1;GLIPR1;LGALS1;GPC1;FLNA;PMEPA1;TIMP1;PDLIM4;IL32;JUN;TGFB1;TNFRSF12A;TPM4;ITGA2;EMP3;GEM;TGFBR3;ID2;FAS;VIM;CD44
Apical Junction	25/200	0.0181634944064253	0.0292959587200409	0	0	1.64511468304136	6.59418145803564	ITGB1;B4GALT1;INSIG1;PARD6G;ACTB;MYL12B;ACTG1;AKT3;RAC2;CD99;YWHAH;VASP;CAP1;FYB1;ITGA2;LAYN;MSN;ACTN4;TRAF1;DLG1;PTPRC;ARPC2;ZYX;MYH9;MVD
Glycolysis	25/200	0.0181634944064253	0.0292959587200409	0	0	1.64511468304136	6.59418145803564	ERO1A;B4GALT1;ZNF292;HDLBP;IRS2;AK4;ENO1;TXN;FUT8;GPC1;PGK1;ME2;SLC16A3;CYB5A;GFPT1;SPAG4;B3GALT6;ISG20;PKM;P4HA1;PSMC4;DDIT4;CD44;PFKP;GNE
Adipogenesis	23/200	0.0518089214634766	0.0784983658537524	0	0	1.49435028248588	4.42356511952265	STAT5A;RTN3;PPP1R15B;RNF11;PFKFB3;IFNGR1;RIOK3;SQOR;ATP1B3;SLC1A5;TOB1;SLC5A6;GPAT4;LPCAT3;UBC;G3BP2;PDCD4;NABP1;STOM;PPARG;PLIN2;PIM3;YWHAG
E2F Targets	23/200	0.0518089214634766	0.0784983658537524	0	0	1.49435028248588	4.42356511952265	NOP56;CDKN1A;TFRC;CDKN2A;GINS4;HMGA1;NUP153;SMC3;PPM1D;IPO7;EIF2S1;GSPT1;SYNCRIP;ILF3;WEE1;PRDX4;XPO1;MTHFD2;RAD21;SRSF2;MCM6;RBBP7;EZH2
Apical Surface	6/44	0.138443229009855	0.203592983838022	0	0	1.81021729839903	3.57933349760406	B4GALT1;CRYBG1;SCUBE1;NCOA6;IL2RB;IL2RG
Wnt-beta Catenin Signaling	5/42	0.245915430758009	0.351307758225728	0	0	1.54840233491919	2.17204859554156	NCOR2;HDAC5;ADAM17;CTNNB1;RBPJ
DNA Repair	14/150	0.319232316665237	0.439646324671711	0	0	1.17978471991433	1.34712087290805	RALA;ELL;RNMT;ADRM1;VPS37B;NT5C3A;SDCBP;POLR2A;POLR2D;PDE4B;ELOA;HCLS1;SRSF6;ADA
Hedgehog Signaling	4/36	0.327518229871664	0.439646324671711	0	0	1.43176855895197	1.59815661921757	CDK6;CRMP1;MYH9;ETS2
Myogenesis	18/200	0.342924133243934	0.439646324671711	0	0	1.13347256896659	1.21309453083245	ITGB1;PRNP;HDAC5;CDKN1A;TGFB1;TPM3;DAPK2;SPHK1;LSP1;CLU;ABLIM1;MYO1C;PKIA;BHLHE40;MYH9;LPIN1;SPTAN1;MEF2D
Xenobiotic Metabolism	18/200	0.342924133243934	0.439646324671711	0	0	1.13347256896659	1.21309453083245	CYFIP2;CYB5A;GABARAPL1;GCH1;SAR1B;GSTO1;ELOVL5;ATP2A2;SLC1A5;ETS2;TNFRSF1A;SLC6A6;MT2A;NPC1;DDAH2;ID2;NINJ1;FAS
Coagulation	12/138	0.431655896213555	0.539569870266944	0	0	1.09072995969548	0.916351192222842	WDR1;CSRP1;ITGA2;PREP;CAPN2;CTSH;CD9;FURIN;FYN;TIMP1;CLU;THBS1
Pperoxisome	9/104	0.459207880644581	0.560009610542172	0	0	1.08479019827416	0.844240436929226	SMARCC1;ABCB1;ELOVL5;PRDX1;VPS4B;BCL10;PABPC1;SLC27A2;YWHAH
Notch Signaling	3/32	0.480452574921483	0.571967351097003	0	0	1.18436666953306	0.868172456353367	LFNG;MAML2;FBXW11
Fatty Acid Metabolism	13/158	0.506592309769115	0.589060825312925	0	0	1.02636611430797	0.697978963943505	GABARAPL1;HMGCS1;HPGD;ELOVL5;ODC1;PRDX6;LGALS1;TP53INP2;SERINC1;D2HGDH;GLUL;YWHAH;CBR3
Pancreas Beta Cells	3/40	0.633825464952691	0.720256210173512	0	0	0.927882995214666	0.423097623170969	AKT3;SRPRB;FOXO1
Spermatogenesis	9/135	0.766076463732531	0.851196070813924	0	0	0.816511711067406	0.217578563701285	SLC12A2;GFI1;PRKAR2A;CAMK4;BRAF;LPIN1;NCAPH;CHFR;EZH2
Angiogenesis	2/36	0.797042265448041	0.866350288530479	0	0	0.672860546087594	0.152636780449837	S100A4;TIMP1
Myc Targets V2	3/58	0.855299288146306	0.909892859730113	0	0	0.623600090682385	0.0974710804923611	NOP56;PRMT3;PPRC1
Oxidative Phosphorylation	12/200	0.887760742892384	0.913131715740629	0	0	0.728539985326486	0.0867348752250006	HSPA9;AFG3L2;GLUD1;CYB5A;ISCA1;SLC25A3;CASP7;CYB5R3;OAT;OGDH;VDAC1;TCIRG1
Bile Acid Metabolism	6/112	0.894869081425817	0.913131715740629	0	0	0.646541666175621	0.0718164576603981	BCAR3;RXRA;NPC1;PNPLA8;SLC27A2;OPTN
KRAS Signaling Dn	9/200	0.982896582121093	0.982896582121093	0	0	0.536724570634759	0.00925923456243625	LFNG;BTG2;RSAD2;MX1;ASB7;PTPRJ;PDCD1;SKIL;TENT5C
