Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Endocytosis	52/252	2.05805080192707e-10	2.82246967121427e-09	0	0	3.04191639871383	67.8471820199922	WASHC4;TFRC;WIPF1;SH3KBP1;ARPC1B;CLTC;CBLB;ARRB2;RAB22A;CAPZB;KIF5C;KIF5B;CCR5;RAB8A;ACTR3;USP8;ACTR2;PRKCI;PDCD6IP;HLA-A;VPS37B;HLA-E;RNF41;TGFBR2;RAB35;CHMP4B;ARF6;VPS4B;AGAP2;PARD6G;IL2RG;CDC42;RAB11FIP1;GRK5;EPS15;LDLR;CYTH1;ARFGEF1;SMURF2;ARPC4;STAM;AP2B1;EHD1;RAB10;EHD4;ARPC2;CAPZA1;IL2RA;CAPZA2;IL2RB;SMAP2;RAB5A
Renal cell carcinoma	24/69	2.95427033980436e-10	3.8674084448348e-09	0	0	6.18168035375869	135.64213459211	CDKN1A;MAP2K1;CREBBP;JUN;TGFB1;TFE3;PIK3CD;BRAF;PTPN11;HIF1A;CRKL;CDC42;RAP1B;NRAS;RAP1A;AKT3;RAPGEF1;EP300;MAPK1;KRAS;RAF1;SOS1;CRK;PAK2
TNF signaling pathway	31/112	5.78871028777889e-10	7.24847201252313e-09	0	0	4.44688851287836	94.5850581319163	ATF2;CEBPB;PIK3CD;RELA;SOCS3;CASP7;MAPK8;AKT3;MAPK1;MAP3K8;RIPK1;DNM1L;JUNB;MAP2K3;MAP2K1;JUN;CCL20;TRAF1;TNFRSF1B;NFKB1;TNFRSF1A;NFKBIA;TRAF3;BCL3;TAB3;FAS;TAB2;BIRC2;IL18R1;ATF4;BIRC3
Measles	35/139	7.75303536967956e-10	9.30364244361547e-09	0	0	3.91536381875122	82.1355879626887	PIK3CD;CBLB;ADAR;FASLG;IL2RG;RELA;IFIH1;MAPK8;AKT3;BAK1;IKBKE;SLAMF1;JAK1;STAT5A;STAT5B;JUN;CSNK2A1;DDX58;MX2;MX1;STAT3;EIF2AK3;EIF2AK2;MSN;EIF2S1;NFKB1;NFKBIA;CDK6;TRAF3;IL2RA;IL2RB;IRF7;FAS;TAB2;IFNAR1
Osteoclast differentiation	33/127	9.82296099644509e-10	1.13160510679047e-08	0	0	4.08139582037903	84.6527544592381	NCF4;PIK3CD;RELA;RELB;SOCS3;PPP3CA;MAPK8;SOCS1;PPP3CC;AKT3;ACP5;MAPK1;FYN;JUNB;JAK1;MAP2K1;JUN;JUND;TGFB1;IFNGR1;NFATC2;CYBA;NFKB1;FOSL2;NFKB2;TGFBR2;TNFRSF1A;NFKBIA;CAMK4;TAB2;PPARG;SQSTM1;IFNAR1
Regulation of actin cytoskeleton	46/218	1.05698283354184e-09	1.17081175407712e-08	0	0	3.12175409323183	64.5199371284801	CYFIP2;ITGB1;ROCK1;ARPC1B;LPAR2;PIK3CD;IQGAP1;ITGAE;IQGAP2;ACTB;MYL12A;CRKL;MYL12B;ACTG1;PPP1CB;CDC42;GNA13;NRAS;TMSB4X;RAC2;MAPK1;NCKAP1L;PAK2;WASF2;ACTR3;ACTR2;MAP2K1;PPP1R12A;ITGA2;RDX;ITGA1;MSN;BRAF;ARPC4;ACTN4;SSH2;VAV1;SSH1;DIAPH1;ARPC2;MYH9;KRAS;ARHGEF7;RAF1;SOS1;CRK
Pancreatic cancer	24/76	2.78275749266963e-09	2.9682746588476e-08	0	0	5.34749015987171	105.34461230151	CDKN1A;MAP2K1;RALBP1;RALA;TGFB1;CDKN2A;STAT3;PIK3CD;BRAF;RELA;NFKB1;TGFBR2;GADD45G;CDC42;MAPK8;CDK6;AKT3;RAC2;MAPK1;KRAS;BAK1;RAF1;RALGDS;JAK1
Inflammatory bowel disease	22/65	2.92718284870231e-09	3.01081664437952e-08	0	0	5.9232631501724	116.387532513355	HLA-DRB5;JUN;IL4R;TGFB1;IFNGR1;STAT3;RORA;IL2RG;RELA;NFKB1;IL18RAP;HLA-DMB;IL21R;STAT4;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;IL18R1;HLA-DPA1;HLA-DQB1
Non-small cell lung cancer	23/72	4.62017780566632e-09	4.58831451045482e-08	0	0	5.43588950731808	104.330117598921	STAT5A;STAT5B;CDKN1A;MAP2K1;CDKN2A;STAT3;PIK3CD;BRAF;STK4;GADD45G;EML4;NRAS;RXRA;CDK6;KIF5C;KIF5B;RASSF5;AKT3;MAPK1;KRAS;BAK1;RAF1;SOS1
Human cytomegalovirus infection	45/225	9.28966914591959e-09	8.91808238008281e-08	0	0	2.91501280409731	53.9113046534991	PTGER4;ATF2;CDKN1A;ROCK1;GNAI3;CGAS;PIK3CD;FASLG;RELA;CRKL;GNA13;AKAP13;PPP3CA;NRAS;PPP3CC;GNG2;AKT3;RAC2;MAPK1;RIPK1;BAK1;CCR5;JAK1;MAP2K1;CDKN2A;STAT3;NFATC2;TAP1;HLA-A;NFKB1;HLA-E;TNFRSF1A;NFKBIA;CDK6;RHEB;GNB1;GNAS;CTNNB1;FAS;KRAS;RAF1;SOS1;CALM2;CRK;ATF4
Lipid and atherosclerosis	43/215	1.97120897789497e-08	1.83131672785081e-07	0	0	2.91256393861893	51.6748075380313	ERO1A;NCF4;PIK3CD;FASLG;RELA;RAP1B;CDC42;PPP3CA;NRAS;CASP7;MAPK8;PPP3CC;RXRA;RAP1A;AKT3;MAPK1;JAK2;IKBKE;LDLR;MAP2K3;JUN;XBP1;STAT3;EIF2AK3;NFATC2;CYBA;TICAM1;POU2F2;EIF2S1;VAV1;NFKB1;TNFRSF1A;NFKBIA;TRAF3;IRF7;FAS;PPARG;TAB2;KRAS;CALM2;ABCG1;ATF4;NFE2L2
Tuberculosis	38/180	2.88618662307457e-08	2.59756796076711e-07	0	0	3.1128555911633	54.0414909594018	CEBPB;CEBPG;BCL10;LSP1;TCIRG1;CTSS;MALT1;RELA;PPP3CA;MAPK8;PPP3CC;HLA-DMB;IRAK2;AKT3;EP300;MAPK1;JAK2;HLA-DQA2;CTSD;HLA-DQA1;HLA-DPA1;JAK1;HSPA9;CD74;CREBBP;HLA-DRB5;TGFB1;IFNGR1;SPHK1;NFKB1;TNFRSF1A;HLA-DPB1;HLA-DRA;RAF1;CALM2;RAB5A;HLA-DRB1;HLA-DQB1
Human immunodeficiency virus 1 infection	42/212	3.81384568535531e-08	3.32844714358281e-07	0	0	2.87677504228528	49.1411941038406	GNAI3;CGAS;PIK3CD;FASLG;RELA;CRKL;DCAF1;PPP3CA;NRAS;MAPK8;PPP3CC;GNG2;AKT3;AP1S2;RAC2;MAPK1;RIPK1;BAK1;CCR5;PAK2;MAP2K3;JUN;MAP2K1;APOBEC3H;FBXW11;NFATC2;TAP1;HLA-A;TNFRSF1B;NFKB1;HLA-E;TNFRSF1A;NFKBIA;CUL4A;WEE1;GNB1;FAS;TAB2;KRAS;RAF1;CALM2;CRK
Tight junction	36/169	5.20419796748147e-08	4.40826180774901e-07	0	0	3.14612119094681	52.764275358121	ITGB1;PRKAA1;ROCK1;ARPC1B;PARD6G;ARHGAP17;ACTB;MYL12A;ACTG1;MYL12B;CDC42;TUBA1C;MAPK8;RAP1A;WHAMM;RAB8A;RAB8B;VASP;ACTR3;ACTR2;PRKAB2;PRKCI;JUN;MAP3K1;RDX;MSN;ARPC4;ACTN4;RUNX1;RAP2C;DLG1;ARPC2;PPP2R2D;HCLS1;MYH9;RAPGEF6
Chemokine signaling pathway	39/192	5.74374570368008e-08	4.59499656294407e-07	0	0	2.96518607442977	49.4372699718245	ITK;ROCK1;GNAI3;PIK3CD;ARRB2;CXCR6;CXCL13;PIK3CG;RELA;CRKL;PIK3R5;RAP1B;CDC42;PREX1;NRAS;RAP1A;GNG2;GRK5;AKT3;RAC2;MAPK1;CCR6;CCR5;JAK2;STAT5B;MAP2K1;CCL20;PRKCD;STAT3;BRAF;NFKB1;VAV1;NFKBIA;GNB1;XCL2;KRAS;RAF1;SOS1;CRK
Transcriptional misregulation in cancer	39/192	5.74374570368008e-08	4.59499656294407e-07	0	0	2.96518607442977	49.4372699718245	ATF1;CDKN1A;CEBPB;CCNT2;CCNT1;KMT2A;BCL2A1;HPGD;JMJD1C;FOXO1;AFF1;RELA;FUT8;RXRA;SIN3A;NFKBIZ;BAK1;KDM6A;ZBTB17;TFE3;GZMB;ETV1;TRAF1;RUNX2;FLI1;NFKB1;RUNX1;GADD45G;ETV6;TGFBR2;ZEB1;EWSR1;ID2;IL2RB;REL;RARA;PPARG;BIRC2;BIRC3
Graft-versus-host disease	16/42	6.23246957507859e-08	4.85121956114226e-07	0	0	7.1041918483779	117.864994004515	HLA-DRB5;GZMB;FASLG;HLA-A;HLA-E;HLA-DMB;HLA-DPB1;FAS;HLA-DRA;KLRD1;KLRC1;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Focal adhesion	40/201	7.02632011893805e-08	5.32521103751094e-07	0	0	2.89067609508219	47.6123769221174	ITGB1;ROCK1;PIK3CD;THBS1;ACTB;MYL12A;CRKL;MYL12B;ACTG1;PPP1CB;RAP1B;CDC42;MAPK8;RAP1A;AKT3;RAC2;CAPN2;FLNA;MAPK1;FYN;PAK2;VASP;JUN;MAP2K1;PPP1R12A;ITGA2;ITGA1;BRAF;ACTN4;PARVB;VAV1;DIAPH1;RAPGEF1;ZYX;CTNNB1;RAF1;SOS1;CRK;BIRC2;BIRC3
Leishmaniasis	22/77	9.572781470133e-08	7.06913093179052e-07	0	0	4.62788643533123	74.79477569514	ITGB1;HLA-DRB5;JUN;TGFB1;IFNGR1;NCF4;CYBA;RELA;NFKB1;NFKBIA;HLA-DMB;HLA-DPB1;MAPK1;HLA-DRA;TAB2;JAK2;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;JAK1;HLA-DQB1
Viral myocarditis	19/60	1.17486771765166e-07	8.45904756709198e-07	0	0	5.35553234625545	85.4579088015147	HLA-DRB5;HLA-A;ACTB;ACTG1;HLA-E;HLA-DMB;RAC2;ABL1;HLA-DPB1;HLA-DRA;FYN;HLA-DQA2;CD55;HLA-DQA1;EIF4G2;HLA-DRB1;HLA-DPA1;HLA-DQB1;EIF4G1
MAPK signaling pathway	51/294	1.3192512445106e-07	9.14156952332486e-07	0	0	2.4481100637913	38.7805881813907	ATF2;FASLG;ARRB2;DUSP16;CRKL;RPS6KA3;PPP3CA;PPP3CC;DUSP10;AKT3;RAC2;MAP3K8;MAP2K3;DUSP5;MAP2K1;TGFBR2;TNFRSF1A;MAPKAPK2;RAF1;SOS1;CRK;ATF4;STK4;RASGRP1;RELA;RELB;RASGRP3;RAP1B;CDC42;NRAS;MAPK8;RAP1A;FLNA;MAPK1;PAK2;MAP4K4;MAP3K2;JUN;JUND;MAP3K1;TGFB1;BRAF;NFKB1;GADD45G;NFKB2;TAOK1;FAS;TAB2;KRAS;PTPN7;MAP3K13
C-type lectin receptor signaling pathway	26/104	1.33314555548488e-07	9.14156952332486e-07	0	0	3.86148007590133	61.1293704902942	PIK3CD;CBLB;BCL10;LSP1;MALT1;RELA;RELB;PPP3CA;MAPK8;NRAS;PPP3CC;AKT3;MAPK1;IKBKE;JUN;PRKCD;NFATC2;PTPN11;NFKB1;NFKB2;NFKBIA;MAPKAPK2;BCL3;KRAS;RAF1;CALM2
Cellular senescence	33/156	2.19489243508986e-07	1.47006749140902e-06	0	0	3.11417237425233	47.7463744035889	CDKN1A;PIK3CD;FOXO1;ZFP36L2;RELA;PPP1CB;PPP3CA;NRAS;PPP3CC;RASSF5;AKT3;CAPN2;MAPK1;TRPM7;MAP2K3;MAP2K1;TGFB1;FBXW11;CDKN2A;NFATC2;HLA-A;NFKB1;HLA-E;GADD45G;TGFBR2;CDK6;RHEB;MAPKAPK2;VDAC1;KRAS;RAF1;SQSTM1;CALM2
Human papillomavirus infection	54/331	4.43482001287552e-07	2.90279128115489e-06	0	0	2.27407533108157	33.2665579893404	ITGB1;CDKN1A;MAML2;PIK3CD;CHD4;FASLG;TCIRG1;RBPJ;LFNG;AKT3;EP300;IKBKE;JAK1;PRKCI;MAP2K1;ITGA2;ITGA1;HLA-A;TICAM1;HLA-E;TNFRSF1A;PKM;TRAF3;RAF1;SOS1;IFNAR1;PTGER4;UBR4;PARD6G;PSEN1;THBS1;RELA;FOXO1;CDC42;NRAS;PPP2R3C;MAPK1;BAK1;HES4;CREBBP;CSNK1A1;MX2;MX1;EIF2AK2;ISG15;NFKB1;DLG1;CDK6;RHEB;PPP2R2D;GNAS;CTNNB1;FAS;KRAS
Thyroid cancer	14/37	4.60992268159976e-07	2.95035051622385e-06	0	0	7.01929637817626	102.410723891977	CDKN1A;MAP2K1;TPM3;NCOA4;BRAF;GADD45G;NRAS;RXRA;CCDC6;MAPK1;CTNNB1;KRAS;PPARG;BAK1
Growth hormone synthesis, secretion and action	27/119	6.34852204232419e-07	3.97472684388993e-06	0	0	3.39933269124931	48.5080478773726	ATF2;GNAI3;PIK3CD;IRS2;CRKL;SOCS3;MAPK8;NRAS;SOCS1;AKT3;EP300;MAPK1;JAK2;JUNB;MAP2K3;STAT5A;STAT5B;MAP2K1;CREBBP;MAP3K1;STAT3;GNAS;KRAS;RAF1;SOS1;CRK;ATF4
Allograft rejection	14/38	6.76046737082301e-07	4.14258426127027e-06	0	0	6.72645951035782	95.5628346510892	HLA-DRB5;GZMB;FASLG;HLA-A;HLA-E;HLA-DMB;HLA-DPB1;FAS;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Colorectal cancer	22/86	7.90545278434445e-07	4.73101247134565e-06	0	0	3.9751380126183	55.8528471944829	CDKN1A;MAP2K1;RALA;JUN;TGFB1;PIK3CD;BRAF;TGFBR2;GADD45G;MAPK8;NRAS;BCL2L11;AKT3;RAC2;MAPK1;CTNNB1;KRAS;BAK1;RAF1;SOS1;RALGDS;APPL1
Acute myeloid leukemia	19/67	8.04929205194225e-07	4.73101247134565e-06	0	0	4.57277235516373	64.1674806938845	STAT5A;STAT5B;MAP2K1;BCL2A1;STAT3;PIK3CD;BRAF;RELA;NFKB1;RUNX1;NRAS;AKT3;PIM1;RARA;MAPK1;KRAS;PIM2;RAF1;SOS1
Mitophagy	19/68	1.03351081169181e-06	5.9530222753448e-06	0	0	4.47920629208862	61.7348801867654	BNIP3L;USP8;GABARAPL1;USP15;JUN;CSNK2A1;CALCOCO2;TFE3;EIF2AK3;HIF1A;RELA;MAPK8;NRAS;UBC;KRAS;SQSTM1;OPTN;TBC1D15;ATF4
B cell receptor signaling pathway	21/81	1.1037451588182e-06	6.23291383803218e-06	0	0	4.04574401008827	55.4946673895137	MAP2K1;JUN;PIK3CD;NFATC2;BCL10;VAV1;MALT1;RELA;NFKB1;RASGRP3;NFKBIA;PPP3CA;NRAS;PPP3CC;INPP5D;AKT3;RAC2;MAPK1;KRAS;RAF1;SOS1
