# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
2.35566041689439e-10	2.35799161041115	0.013	0.004	7.90041390618042e-06	IGKV4-1	c9
5.26635234252919e-119	2.35743811577404	0.052	0.008	1.76622924863744e-114	PON3	c9
1.6732963989504e-41	2.34174275648278	0.019	0.003	5.61190146279984e-37	MCEMP1	c9
1.99879746030492e-45	2.34118353628254	0.023	0.004	6.70356692237063e-41	PTHLH	c9
2.48137397582137e-50	2.32480016615049	0.03	0.006	8.3220320401097e-46	FXYD6	c9
4.46045040157554e-28	2.31532721899167	0.017	0.003	1.49594585568041e-23	PYCR1	c9
0	2.31218815079943	0.302	0.06	0	FNDC9	c9
0	2.29949380694748	0.523	0.117	0	XCL1	c9
0	2.29087978755575	0.727	0.194	0	TNFRSF18	c9
4.48905801266255e-29	2.25408516030648	0.015	0.003	1.50554027628677e-24	PHEX	c9
2.95246640132453e-211	2.23214254200216	0.113	0.02	9.90198181676222e-207	CXXC5	c9
1.33659597815533e-143	2.22038391304643	0.079	0.014	4.48267559153733e-139	AL606807.1	c9
7.71968781138981e-97	2.19888936095156	0.046	0.007	2.58902889818391e-92	ENOX1	c9
8.86453294556239e-23	2.19158160931949	0.011	0.002	2.97298705928271e-18	PROC	c9
3.49095095016555e-66	2.18226874184949	0.037	0.007	1.17079512966652e-61	GREB1	c9
8.61614453283327e-108	2.17928070747871	0.061	0.011	2.88968255342162e-103	BHLHE40-AS1	c9
1.48020543597518e-219	2.1702083317514	0.116	0.02	4.96431299117354e-215	LHFPL6	c9
6.91015248556238e-91	2.16743240139538	0.043	0.007	2.31752694060791e-86	SHF	c9
2.20061823235335e-56	2.14309052870963	0.029	0.005	7.38043342766668e-52	NUDT11	c9
1.92424744316043e-75	2.13592061975431	0.048	0.01	6.45354107487146e-71	AL359834.1	c9
9.21123638359855e-36	2.13144594466782	0.021	0.004	3.08926445833128e-31	ACTN1	c9
4.06206758786888e-298	2.12122691845189	0.182	0.036	1.36233622761946e-293	VDR	c9
1.07365408561077e-23	2.11348000656402	0.012	0.002	3.6008210723214e-19	AC073611.1	c9
3.00095772794309e-134	2.07451070040899	0.078	0.015	1.00646120279755e-129	TRABD2A	c9
1.09733948879617e-134	2.07395171696631	0.092	0.02	3.68025717752458e-130	BASP1	c9
1.14131886630713e-18	2.07192474064891	0.01	0.002	3.82775521382086e-14	MYL9	c9
7.208766637161e-40	2.06723069963816	0.022	0.004	2.41767615477105e-35	LYN	c9
4.10524710358506e-171	2.04411075704293	0.101	0.019	1.37681777360036e-166	LINC01588	c9
1.45264152175511e-47	2.04222866020123	0.028	0.005	4.8718691356623e-43	MYO1E	c9
4.10899219835384e-59	2.0298738302256	0.033	0.006	1.37807380348391e-54	F5	c9
1.94771418681532e-18	2.02292706482461	0.01	0.002	6.53224383974124e-14	SCN1B	c9
1.74782403731059e-19	2.01460293287647	0.013	0.003	5.86185225633224e-15	CDK14	c9
2.2245027641518e-30	1.99696388463363	0.018	0.004	7.4605373704123e-26	G0S2	c9
2.45134911020427e-45	1.97816453512385	0.026	0.005	8.22133464580308e-41	TCEAL9	c9
7.59623533007552e-28	1.94362547299328	0.016	0.003	2.54762540500073e-23	STRIP2	c9
1.16135782082421e-138	1.94147681216017	0.09	0.018	3.89496185948023e-134	CCR4	c9
6.89805531525933e-37	1.93820372111808	0.022	0.004	2.31346979163168e-32	RAB13	c9
1.11847154145966e-41	1.93221662565163	0.019	0.003	3.75112985574739e-37	UCP3	c9
2.19818562358461e-136	1.92977513046412	0.084	0.017	7.37227494437808e-132	IRF5	c9
2.62509549242744e-69	1.92297538111409	0.042	0.008	8.80404526250315e-65	MDK	c9
1.09975630281729e-57	1.90885287086661	0.034	0.007	3.68836268838863e-53	LINC01281	c9
3.76165467134705e-145	1.90704606005227	0.111	0.026	1.26158374367637e-140	ATP1B1	c9
5.88818131554856e-109	1.90118744096633	0.074	0.016	1.97477824960868e-104	EGR2	c9
1.84593267763343e-74	1.88774076596733	0.056	0.013	6.190889014247e-70	BARX2	c9
0	1.88368778701116	0.602	0.201	0	XCL2	c9
2.40773382762901e-35	1.87120051216672	0.024	0.005	8.07505771110218e-31	PXDC1	c9
3.04279814347972e-41	1.87099784486085	0.027	0.006	1.02049364136023e-36	CTTN	c9
3.37988514567826e-38	1.85328524149677	0.024	0.005	1.13354588015758e-33	TUBB6	c9
4.92463653100699e-18	1.84340557201988	0.012	0.003	1.65162459976912e-13	ST6GALNAC5	c9
1.5304423572534e-17	1.83771263794213	0.011	0.002	5.13279757775645e-13	CLSTN2	c9
3.28817771083268e-70	1.833461424679	0.046	0.01	1.10278904065906e-65	FAM92A	c9
9.80329310376577e-40	1.81328031277153	0.035	0.009	3.28782844114096e-35	CTSL	c9
7.92064114869364e-53	1.81102182153725	0.033	0.006	2.65642462844887e-48	DHX32	c9
4.05467830584864e-34	1.8030638347637	0.019	0.004	1.35985801021552e-29	AL121787.1	c9
2.3317426894115e-17	1.80034142095135	0.012	0.003	7.82019863174827e-13	RAI2	c9
0	1.79688318779991	0.427	0.144	0	PDLIM4	c9
5.53698858116778e-60	1.78081268463261	0.038	0.008	1.85699523035205e-55	BTNL8	c9
3.95454727444081e-67	1.77806986202786	0.051	0.012	1.32627606490196e-62	FAM174B	c9
1.65136078761232e-29	1.77279219710613	0.018	0.004	5.53833380949418e-25	JAM2	c9
7.36995930005383e-141	1.76307851492308	0.109	0.025	2.47173695005205e-136	DIXDC1	c9
6.87029604570313e-174	1.75812337196152	0.133	0.031	2.30415988780792e-169	ATL1	c9
7.09928227717616e-101	1.7553105728678	0.082	0.02	2.38095729011934e-96	NIPAL4	c9
1.55577994452102e-290	1.74884519536733	0.267	0.072	5.21777477793461e-286	GADD45A	c9
9.0734484521513e-162	1.74846575387797	0.125	0.029	3.0430531418825e-157	PON2	c9
0	1.74166229809115	0.366	0.113	0	BCL2L1	c9
5.67071006626543e-16	1.73754952709832	0.01	0.002	1.9018427420241e-11	PLEKHG5	c9
1.41237900627473e-147	1.73605951442394	0.113	0.026	4.73683671124418e-143	SORD	c9
1.95352748046245e-31	1.73574249074714	0.021	0.005	6.55174046397496e-27	POU2AF1	c9
1.71787142405596e-30	1.7280249681241	0.018	0.004	5.76139718199889e-26	AC106739.2	c9
9.4563919649298e-151	1.7211126174024	0.107	0.023	3.17148473719816e-146	PLAGL1	c9
1.46736229089048e-99	1.71670918848275	0.082	0.02	4.92123965118851e-95	TMEM121	c9
7.34897131235053e-67	1.71633135524279	0.047	0.01	2.46469799873612e-62	ETNK2	c9
1.95260085351044e-69	1.70994197283776	0.048	0.01	6.54863274250331e-65	XXYLT1-AS2	c9
1.94089748062839e-44	1.70522999736745	0.03	0.006	6.50938197053149e-40	NLGN4Y	c9
3.63055840081219e-18	1.70512354565268	0.011	0.002	1.21761667646439e-13	C1QTNF12	c9
7.40968916499058e-38	1.70015881336062	0.029	0.007	2.48506155215454e-33	AL357992.1	c9
1.34690857066948e-36	1.69832071646204	0.023	0.005	4.51726196431129e-32	RAB31	c9
6.28825283020813e-17	1.69699682185302	0.011	0.002	2.1089542341952e-12	ZNF469	c9
2.25625300464985e-277	1.69648989875604	0.21	0.048	7.56702132699465e-273	PHACTR2	c9
1.37172123289985e-50	1.68985628688627	0.036	0.008	4.60047867089952e-46	COL6A3	c9
2.02140938010005e-61	1.6872182734046	0.038	0.008	6.77940277897955e-57	SLC35G2	c9
1.64535330206155e-87	1.68245418232653	0.059	0.012	5.51818590445403e-83	ANKRD33B	c9
9.5215042617592e-83	1.68140989581181	0.065	0.016	3.1933220993088e-78	FGFR1	c9
6.18605105811289e-29	1.68074360592012	0.019	0.004	2.0746778038699e-24	CYBRD1	c9
1.816602523031e-84	1.6796114372717	0.068	0.016	6.09252154174137e-80	CCDC50	c9
3.17832770108325e-15	1.67596789778083	0.01	0.002	1.0659475443893e-10	SLC30A3	c9
1.20081792368747e-23	1.66961366773715	0.016	0.004	4.02730315246304e-19	RASAL1	c9
1.33871212424374e-73	1.6689193131189	0.059	0.014	4.48977272228865e-69	TGFBR3L	c9
4.40287467450213e-17	1.65746250109346	0.013	0.003	1.47663610833452e-12	LAIR2	c9
7.85953480727796e-59	1.65576025614265	0.044	0.01	2.63593078366488e-54	SUOX	c9
2.37246356122624e-70	1.65132143128546	0.048	0.01	7.95676829164055e-66	CLIC4	c9
5.38059173667068e-93	1.64904702484843	0.075	0.018	1.80454285664461e-88	CAMK1	c9
6.63296589941574e-19	1.64344263734647	0.013	0.003	2.22456410334605e-14	FES	c9
0	1.64255040579111	0.274	0.071	0	ZBED2	c9
1.57066761961434e-118	1.63671585418065	0.088	0.02	5.26770506266258e-114	CPM	c9
5.80448549318175e-33	1.62116224837041	0.024	0.006	1.9467083447033e-28	AC112721.2	c9
5.29120358064606e-19	1.62072058342611	0.021	0.007	1.77456385687708e-14	AL391056.1	c9
6.87635991402497e-158	1.61685068593375	0.13	0.032	2.3061935879657e-153	TRIP10	c9
2.7658740036202e-102	1.61670251786501	0.073	0.016	9.27618823334142e-98	ICA1	c9
3.65170172657339e-32	1.60931657366633	0.024	0.006	1.22470772505818e-27	ZNF704	c9
1.88161303587143e-159	1.60800855101174	0.14	0.035	6.3105537997056e-155	C16orf45	c9
3.55507326261254e-37	1.60251326933928	0.022	0.004	1.19230047081499e-32	AC008074.3	c9
2.23960916301801e-33	1.60165529217346	0.025	0.006	7.51120121092979e-29	IL4I1	c9
2.14043398041679e-25	1.59143056721908	0.017	0.004	7.17858748352184e-21	TMEM63C	c9
3.32740938828595e-20	1.59074980360047	0.016	0.004	1.11594656064334e-15	NUDT10	c9
4.98118791838663e-125	1.58773273979288	0.124	0.034	1.67059080406851e-120	EPAS1	c9
1.64088296627606e-46	1.58431274321796	0.035	0.008	5.50319329229666e-42	CFAP57	c9
1.18070185090929e-81	1.58299170968694	0.098	0.031	3.95983786757959e-77	IGFBP2	c9
6.80888887484675e-222	1.57770971177199	0.213	0.058	2.2835651508461e-217	ARMH1	c9
6.18530741118805e-38	1.57769893443859	0.028	0.006	2.07442839956425e-33	NCR3LG1	c9
9.46938046967056e-96	1.57628121484725	0.07	0.016	3.17584082191811e-91	MAGEF1	c9
1.78164157244431e-23	1.56730517194267	0.018	0.004	5.97526950566373e-19	CDHR1	c9
1.02513644018044e-84	1.56408723284758	0.069	0.017	3.43810259307715e-80	COL9A2	c9
1.3339744745782e-36	1.56336050711649	0.026	0.006	4.47388359284035e-32	DENND5A	c9
8.43338454937282e-14	1.56196390246121	0.01	0.002	2.82838851016866e-09	AC124798.1	c9
1.36453805862048e-15	1.55892717256492	0.012	0.003	4.57638774100136e-11	ASCL2	c9
0	1.55888215468191	0.752	0.428	0	CRTAM	c9
3.73493360413444e-266	1.55443555381734	0.296	0.09	1.25262203215461e-261	BCAT1	c9
4.6009151484682e-19	1.5509108025787	0.013	0.003	1.54305492249326e-14	RGS4	c9
8.52419380343571e-41	1.54952105317865	0.043	0.013	2.85884411779627e-36	MFSD2A	c9
2.94373535944203e-15	1.54776724899529	0.013	0.003	9.87269964849667e-11	SPIB	c9
1.25565133162617e-16	1.52495171969395	0.011	0.002	4.21120343600785e-12	RTN2	c9
4.03908500549624e-204	1.51665889613067	0.203	0.056	1.35462832914333e-199	PCSK1N	c9
7.80231124831636e-78	1.51530119567962	0.091	0.028	2.61673914646034e-73	NCR3	c9
5.22923326571513e-69	1.51335323144882	0.061	0.016	1.75378025265554e-64	EVC	c9
1.06549206003457e-18	1.50558066234113	0.017	0.005	3.57344727094394e-14	TSPAN4	c9
4.87410732947499e-18	1.50032305920233	0.016	0.004	1.63467811615932e-13	TMPRSS3	c9
1.3256964273995e-36	1.50002459910379	0.032	0.008	4.44612067821245e-32	LINC02099	c9
8.09475778674128e-17	1.49352199197951	0.016	0.005	2.71481986651729e-12	JAG1	c9
2.08982096191172e-29	1.49344985110066	0.022	0.005	7.00884154205951e-25	CARMIL3	c9
8.58417241792011e-46	1.48398901712343	0.038	0.009	2.87895974552205e-41	TMEM217	c9
4.32739439537522e-191	1.47368848830786	0.221	0.068	1.45132153232094e-186	MAL	c9
1.65768759056878e-41	1.4729642711374	0.032	0.008	5.55955264124957e-37	RILP	c9
1.92623506575171e-27	1.47103017387995	0.019	0.004	6.46020716351808e-23	PTP4A3	c9
1.55384237113799e-122	1.46947169710161	0.117	0.031	5.21127654432258e-118	MAMLD1	c9
1.69283037588872e-38	1.46283409498565	0.031	0.007	5.67741451465558e-34	AGMAT	c9
1.14239661037871e-122	1.45799638076385	0.102	0.025	3.8313697518881e-118	BTLA	c9
5.09923412191395e-100	1.45731691578373	0.102	0.029	1.7101811398075e-95	PHLDA2	c9
4.94609930456073e-62	1.45561108797641	0.052	0.013	1.65882278476358e-57	ZBTB10	c9
1.72310166665859e-117	1.45490687365345	0.13	0.038	5.77893836963959e-113	BATF3	c9
5.31266433605988e-13	1.45040601757527	0.011	0.003	1.78176136502776e-08	LIPC	c9
2.47636822179419e-48	1.44116687944912	0.046	0.012	8.30524374225334e-44	LINC01480	c9
9.57787507860419e-15	1.43950249472021	0.036	0.017	3.21222774386227e-10	FXYD2	c9
1.60333554581301e-14	1.43376429427951	0.013	0.003	5.37726675354766e-10	PHKA1	c9
7.30228655145873e-188	1.4329704582919	0.229	0.072	2.44904086362823e-183	SEMA4A	c9
7.58798736920508e-28	1.42805296618902	0.027	0.008	2.544859203884e-23	NHS	c9
8.07098007326499e-73	1.42735995970661	0.068	0.018	2.70684529697161e-68	CAMK2N1	c9
6.06197936462214e-13	1.42329709389692	0.012	0.004	2.03306663930697e-08	FZD3	c9
3.32136209759227e-186	1.41807711680836	0.222	0.069	1.11391842029049e-181	MTSS1	c9
2.03922666921578e-38	1.41209819534931	0.035	0.009	6.83915840321587e-34	H2AFY2	c9
0	1.41014829892564	0.718	0.312	0	TRAF1	c9
1.10590969384607e-92	1.40913475213561	0.097	0.028	3.70899993122096e-88	CD109	c9
4.38946182230869e-46	1.40387865123757	0.045	0.012	1.47213770596589e-41	CLIP3	c9
2.03555605129968e-10	1.39803792803512	0.01	0.003	6.82684788484888e-06	MGST2	c9
1.74343617215671e-43	1.39774025134264	0.043	0.012	5.84713623417916e-39	MYLPF	c9
4.43210774914352e-93	1.39760496385788	0.128	0.043	1.48644029690776e-88	LINC02384	c9
1.11266354826901e-173	1.39719702230635	0.242	0.083	3.73165100818461e-169	ID3	c9
8.55337083826375e-128	1.39655540690786	0.125	0.034	2.8686295117369e-123	L1CAM	c9
1.06183828197673e-20	1.39296661069177	0.014	0.003	3.56119323009356e-16	SHB	c9
8.00664403573105e-154	1.39146274319531	0.188	0.059	2.68526827670348e-149	LMCD1	c9
2.39106433278075e-130	1.38808546303169	0.154	0.047	8.01915155928007e-126	KIAA1324	c9
1.34956140040405e-181	1.38536099034937	0.344	0.141	4.52615902467511e-177	TNFSF4	c9
5.92305785398464e-64	1.38206795238607	0.066	0.019	1.98647514306937e-59	EPB41L2	c9
4.69503176051495e-124	1.38153564999035	0.133	0.038	1.5746197518415e-119	DRAIC	c9
2.66778239060465e-26	1.37966171388806	0.026	0.007	8.94720858160987e-22	MN1	c9
2.66494108100235e-14	1.37556563111202	0.012	0.003	8.93767939746569e-10	RNF207	c9
2.83081293187443e-43	1.37350513449138	0.041	0.011	9.49398041092048e-39	REEP2	c9
8.20118573919959e-15	1.36654088201319	0.014	0.004	2.75051367321276e-10	SPTBN4	c9
2.80331396867462e-13	1.3656074805971	0.012	0.003	9.40175438814092e-09	H1FX-AS1	c9
9.71709636939201e-13	1.36240376340082	0.012	0.004	3.25891978036669e-08	TST	c9
7.36565948979676e-171	1.36150746460163	0.207	0.065	2.47029487968804e-166	KRT86	c9
2.18862293452747e-227	1.36147049606028	0.25	0.073	7.34020359781822e-223	AC008105.3	c9
7.44624495430285e-14	1.3609735351252	0.012	0.003	2.49732163277409e-09	TPST1	c9
1.9607622293076e-85	1.36055954099198	0.099	0.03	6.57600436465182e-81	SMCO4	c9
6.44080211265039e-15	1.35886984541558	0.014	0.004	2.16011621254069e-10	ASMT	c9
6.29717249124607e-07	1.34815007967816	0.011	0.004	0.0211194571011411	PLS3	c9
7.0407028086047e-44	1.34655792940714	0.036	0.009	2.36131090794984e-39	MCAM	c9
9.89938192023881e-27	1.34614439741908	0.029	0.009	3.32005470840969e-22	LAPTM4B	c9
1.35351275317706e-14	1.34444782004776	0.012	0.003	4.53941107160523e-10	LBX2	c9
8.69514087068524e-47	1.32707654015279	0.061	0.02	2.91617634521042e-42	RORC	c9
5.03647116377954e-27	1.32174885716817	0.023	0.006	1.68913169890838e-22	HHAT	c9
1.92703566219551e-22	1.31816226365491	0.02	0.005	6.46289220387132e-18	ARMCX4	c9
1.2612983958923e-19	1.31810413235981	0.015	0.004	4.23014256014359e-15	USP51	c9
5.1364702213839e-217	1.31035180874282	0.274	0.087	1.72266938284773e-212	NPDC1	c9
1.12747763158649e-20	1.30959037722232	0.015	0.004	3.78133448081477e-16	CLIP2	c9
5.14502238499424e-136	1.30437329123739	0.146	0.042	1.72553760747937e-131	HIPK2	c9
1.21534272439187e-66	1.30424269007685	0.077	0.023	4.07601642906545e-62	B3GNT5	c9
5.70097082319677e-52	1.3034406393345	0.054	0.015	1.91199159468373e-47	EVA1B	c9
2.30179463863238e-22	1.3022869951171	0.035	0.013	7.71975885904529e-18	LST1	c9
1.13534239687857e-23	1.29730443809335	0.022	0.006	3.80771133065136e-19	TNK2-AS1	c9
7.88904464369261e-11	1.29603723919013	0.01	0.003	2.64582779260163e-06	OXT	c9
1.01098461761249e-10	1.29511424955704	0.012	0.004	3.39064021054877e-06	IL21-AS1	c9
6.73512974716736e-125	1.29125368336411	0.136	0.04	2.25882781460499e-120	IGFBP4	c9
9.04855906873973e-61	1.28798671136744	0.065	0.019	3.03470574047393e-56	EPOP	c9
2.02290901925959e-115	1.28491394246857	0.179	0.064	6.78443226879282e-111	CD9	c9
2.77212072744921e-11	1.28310450037158	0.01	0.003	9.29713849571916e-07	AHRR	c9
1.43409910208939e-112	1.28106541344276	0.118	0.033	4.8096815685874e-108	MOB1B	c9
0	1.28064070750118	0.542	0.211	0	NDFIP2	c9
5.26894966629894e-29	1.28041095516936	0.031	0.009	1.76710033908334e-24	HSBP1L1	c9
1.100239621506e-134	1.27631279118815	0.16	0.049	3.68998364260684e-130	DOT1L	c9
3.27364316408437e-29	1.27551434679209	0.029	0.008	1.09791444437062e-24	ZBTB46	c9
3.58481165598707e-12	1.27178568851667	0.013	0.004	1.20227413318494e-07	TLE1	c9
1.96185575708746e-141	1.27031078475642	0.235	0.087	6.57967183811994e-137	CD83	c9
2.05570027007995e-19	1.26894389366373	0.023	0.007	6.89440756579414e-15	KCNK1	c9
4.0605024101297e-16	1.26631500284891	0.015	0.004	1.3618112983093e-11	PPP2R3A	c9
7.23889826905129e-13	1.26391571957288	0.011	0.003	2.42778170147442e-08	CYSLTR2	c9
2.01576213377575e-75	1.26382108807519	0.091	0.028	6.76046304425711e-71	DBN1	c9
2.19531479558889e-13	1.26360201235365	0.014	0.004	7.36264676144604e-09	PLK2	c9
3.49364032048076e-30	1.26220463466571	0.031	0.009	1.17169709068284e-25	ZNF395	c9
8.13962830411858e-50	1.26110957903062	0.058	0.018	2.72986854063529e-45	AC018816.1	c9
2.51889481195125e-262	1.25789926886058	0.431	0.164	8.44786942032211e-258	CDK6	c9
8.43400581625578e-17	1.25190509102357	0.019	0.006	2.82859687065586e-12	DERL3	c9
2.99409813631538e-41	1.23955120019363	0.036	0.009	1.00416063295745e-36	ACY1	c9
9.85953895944671e-14	1.23434662576658	0.016	0.005	3.30669217621924e-09	ICA1L	c9
8.37023941119597e-08	1.23259104939147	0.01	0.003	0.0028072108937269	P2RY14	c9
9.24641379790174e-86	1.2289735655901	0.099	0.03	3.10106225954028e-81	FLVCR2	c9
3.30877353333852e-52	1.22672496514987	0.057	0.017	1.10969646761107e-47	CERS6	c9
1.50513857695177e-16	1.22654499368887	0.019	0.006	5.04793375938085e-12	MMP9	c9
2.73939548441589e-251	1.22315273473224	0.4	0.148	9.187384575634e-247	LAYN	c9
4.00616444904684e-15	1.22197366865928	0.014	0.004	1.34358743292133e-10	AC040970.1	c9
1.00789872746943e-54	1.22071973499375	0.065	0.02	3.38029075218699e-50	COPG2	c9
3.60623167076033e-11	1.2180211589702	0.012	0.004	1.2094579777396e-06	LINC01146	c9
1.17431467601551e-16	1.21796937842475	0.016	0.005	3.93841656042083e-12	NCKAP1	c9
1.03392089547563e-66	1.21739774245807	0.109	0.04	3.46756389924616e-62	MYC	c9
1.19702134325471e-54	1.21703078149751	0.065	0.02	4.01457018100764e-50	DOK4	c9
3.06114722284109e-83	1.21463257472168	0.1	0.031	1.02664755559644e-78	ZC3H12C	c9
6.93235746906829e-20	1.21453413558952	0.017	0.004	2.32497404797612e-15	CYFIP1	c9
5.06730525127358e-105	1.21439944273096	0.119	0.036	1.69947283517213e-100	MIB1	c9
1.0342321018808e-15	1.21337143495768	0.014	0.004	3.46860762328783e-11	OGFRP1	c9
1.4010796328348e-09	1.21301627958664	0.01	0.003	4.69894087260137e-05	C15orf48	c9
1.72696095183856e-72	1.2129877615127	0.104	0.035	5.79188164027617e-68	ATP8B4	c9
0	1.21074491222307	0.841	0.494	0	REL	c9
1.98926648269432e-80	1.20710113384922	0.104	0.034	6.67160192966022e-76	SMARCD3	c9
1.53170680952096e-32	1.20277444006179	0.038	0.012	5.13703829777138e-28	EPHX2	c9
8.8809063891756e-21	1.20106952239645	0.025	0.008	2.97847838480171e-16	LINC02416	c9
2.92085470660058e-137	1.2004203155327	0.137	0.037	9.79596251499703e-133	PDGFA	c9
1.09695675753358e-36	1.19867340750137	0.037	0.011	3.67897357341611e-32	TMEM91	c9
2.53838494426171e-10	1.19816810393903	0.011	0.003	8.51323542606492e-06	CNKSR2	c9
2.14446636217818e-148	1.19803851479787	0.219	0.076	7.19211128547319e-144	BCL2A1	c9
2.77811849976774e-72	1.19404264842288	0.078	0.023	9.31725382452106e-68	MYL5	c9
2.2273368733065e-35	1.19401947340923	0.038	0.011	7.47004240569533e-31	FAM43A	c9
1.20806989171188e-16	1.19227804404468	0.019	0.006	4.05162480282329e-12	ZACN	c9
1.04935456456754e-118	1.19166302401338	0.161	0.053	3.51932533864662e-114	MICAL2	c9
1.53363286045674e-10	1.18970847342842	0.01	0.003	5.1434978873998e-06	IGKV3-11	c9
2.82508510794605e-172	1.18929507605678	0.267	0.094	9.47477043502945e-168	TSPAN17	c9
1.8878488483711e-21	1.18739972248666	0.026	0.008	6.331467467667e-17	OLFM2	c9
