Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Parkinson disease	25/249	0.000354686099364545	0.00902837343837024	2.27147683397683	18.0452420467804	UQCR10;XBP1;COX7A2L;COX6C;COX7C;RPS27A;ATP5PF;ATP5PD;ATP5PB;NDUFA12;ATP5F1C;SDHC;NDUFV2;COX7A2;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFB1;COX4I1;NDUFA8;NDUFA4;VDAC1;SLC25A6;UBA52	11	KEGG_2021_Human
Th17 cell differentiation	14/107	0.000537377525848693	0.0125388089364695	3.04886958919217	22.9543588847422	TGFB1;IL4R;FOXP3;IL23A;IL27RA;STAT6;SMAD3;RORA;IL6R;TGFBR2;RARA;LAT;IFNGR2;IL2RB	12	KEGG_2021_Human
Colorectal cancer	12/86	0.00073582783203901	0.015418849992608	3.28058548954071	23.6678312234254	TGFB1;TGFBR2;LEF1;RALA;AKT3;MYC;SMAD3;TCF7;KRAS;CDKN1A;RAC2;APPL1	13	KEGG_2021_Human
Hematopoietic cell lineage	13/99	0.000809986859282189	0.015418849992608	3.05939291653223	21.7782656334931	IL4R;CD5;CD9;FLT3LG;CD8B;IL7R;IL6R;ITGA5;ITGA4;ITGA6;CD37;CD59;CD55	14	KEGG_2021_Human
Salmonella infection	24/249	0.000826009821032569	0.015418849992608	2.16846652267819	15.3937354432454	PFN1;LEF1;AHNAK;RALA;MYL12B;AKT3;MYC;S100A10;MYL12A;SKP1;ANXA2;RHOG;ARPC1B;RPS3;M6PR;ARPC5;ARPC3;TCF7;BIRC2;TRADD;BRK1;LY96;DYNLT3;CYTH1	15	KEGG_2021_Human
Huntington disease	27/306	0.00153378467706532	0.026841231848643	1.96809142697375	12.7532658115707	STX1A;UQCR10;COX7A2L;COX6C;COX7C;ATP5PF;ATP5PD;ATP5PB;NDUFA12;ATP5F1C;SDHC;NDUFV2;COX7A2;AP2M1;GPX7;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFB1;COX4I1;NDUFA8;NDUFA4;SOD2;VDAC1;SLC25A6;POLR2L	16	KEGG_2021_Human
Pathways in cancer	40/531	0.00280780342622633	0.0459117061216808	1.66146684272957	9.76170386682775	LEF1;RALA;GNG5;AKT3;MYC;STAT6;RARA;IFNGR2;STAT4;CDKN1A;APPL1;TPM3;BIRC2;IFNAR2;MAX;NOTCH2;CUL1;PIM1;ITGA6;IL2RB;ITGB1;IL23A;FLT3LG;MGST3;RASSF5;SKP1;PTGER2;RAC2;TGFB1;IL4R;CCND3;SMAD3;FGFR1;TCF7;IL7R;RASGRP2;IL6R;TGFBR2;KRAS;VHL	17	KEGG_2021_Human
Alzheimer disease	30/369	0.00304679176329909	0.0459117061216808	1.79982685648326	10.4275958854267	APP;UQCR10;AKT3;XBP1;COX7A2L;COX6C;COX7C;ATP5PF;ATP5PD;ATP5PB;CDK5R1;NDUFA12;ATP5F1C;SDHC;CAPN2;NDUFV2;COX7A2;NDUFS5;RTN4;NDUFB9;NDUFB4;NDUFB2;NDUFB1;COX4I1;NAE1;NDUFA8;NDUFA4;KRAS;VDAC1;SLC25A6	18	KEGG_2021_Human
Cellular senescence	16/156	0.00311543720111405	0.0459117061216808	2.31385744876109	13.3541639839083	TGFB1;HIPK2;PPP1CB;ZFP36L2;CCND3;AKT3;MYC;CAPN2;SMAD3;RASSF5;TGFBR2;KRAS;VDAC1;SLC25A6;CDKN1A;TRAF3IP2	19	KEGG_2021_Human
Inflammatory bowel disease	9/65	0.00346818710047115	0.0485546194065961	3.24400333991195	18.3744348087307	TGFB1;IL4R;FOXP3;IL23A;STAT6;SMAD3;IFNGR2;STAT4;RORA	20	KEGG_2021_Human
Regulation of actin cytoskeleton	20/218	0.00381610920010931	0.0486723289255834	2.0475724991854	11.4019564179944	ACTN1;PFN1;MYL12B;MYL12A;EZR;ARPC1B;TMSB4X;RAC2;PPP1CB;ARPC5;SSH2;ARPC3;FGFR1;PXN;ITGA5;ITGA4;ITGA6;BRK1;KRAS;ITGB1	21	KEGG_2021_Human
Cytokine-cytokine receptor interaction	25/295	0.00382425441558155	0.0486723289255834	1.87987987987988	10.4641478632551	IL23A;TNFSF8;IL27RA;TNFSF14;IL16;CCR7;CCR6;CCR4;IFNGR2;CD40LG;TNFRSF13C;CXCR3;TGFB1;IL4R;CXCL16;IFNAR2;IL7R;IL6R;TNFRSF4;XCL1;TGFBR2;TNFRSF25;IL2RB;LTB;TNFSF13B	22	KEGG_2021_Human
JAK-STAT signaling pathway	16/162	0.0045182851790268	0.0550052108751089	2.21806341849755	11.9767056783694	IL4R;IL23A;IL27RA;CCND3;AKT3;MYC;STAT6;PIAS2;IFNAR2;IL7R;PIM1;IL6R;IFNGR2;STAT4;IL2RB;CDKN1A	23	KEGG_2021_Human
Thyroid cancer	6/37	0.00743948849299677	0.0838853191289682	3.8994669218152	19.1111048241965	TPM3;TCF7;KRAS;LEF1;CDKN1A;MYC	24	KEGG_2021_Human
Focal adhesion	18/201	0.00748976063651502	0.0838853191289682	1.99117005558292	9.74522120262298	ACTN1;MYL12B;AKT3;MYL12A;RAP1A;RAC2;PPP1CB;CCND3;CAPN2;COL6A2;BIRC2;PXN;ARHGAP5;ITGA5;ITGA4;ITGA6;ILK;ITGB1	25	KEGG_2021_Human
Cell adhesion molecules	14/148	0.0109357721715	0.117769854154616	2.11143002934048	9.53461839312268	JAM3;CD8B;SELL;F11R;ICAM2;CD99;ITGA4;CD28;ITGA6;CD40LG;ITGB1;SELPLG;VSIR;CD58	26	KEGG_2021_Human
Yersinia infection	13/137	0.013548915019843	0.140507266872446	2.11758529280132	9.10868473186175	AKT3;ARPC5;ARPC3;CD8B;PXN;ITGA5;ITGA4;RHOG;LAT;ARPC1B;ITGB1;RPS6KA3;RAC2	27	KEGG_2021_Human
HIF-1 signaling pathway	11/109	0.0145203788557987	0.140955511685541	2.26545825998131	9.58787738189951	RPS6;AKT3;ENO2;IL6R;PDHA1;LDHB;PGK1;TIMP1;IFNGR2;CDKN1A;VHL	28	KEGG_2021_Human
Cell cycle	12/124	0.0149722289218841	0.140955511685541	2.16318915625952	9.08876513559244	TGFB1;CDC25B;CCND3;MYC;SMAD3;CDC14A;CUL1;SKP1;YWHAB;YWHAQ;CDKN2D;CDKN1A	29	KEGG_2021_Human
Amyotrophic lateral sclerosis	27/364	0.0151023762520222	0.140955511685541	1.62433491613915	6.81067903503531	PFN1;UQCR10;XBP1;COX7A2L;SEC13;COX6C;COX7C;ATP5PF;ATP5PD;ATP5PB;NDUFA12;ATP5F1C;ANXA7;SDHC;NDUFV2;CHCHD10;COX7A2;GPX7;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFB1;COX4I1;NDUFA8;NDUFA4;VDAC1	30	KEGG_2021_Human
Pyrimidine metabolism	7/56	0.0162972801633885	0.147201240185444	2.87850325708226	11.8500985662012	NME4;DCTPP1;PNP;NT5E;DCK;CMPK1;UPP1	31	KEGG_2021_Human
Proteoglycans in cancer	17/205	0.018521823892008	0.159064185661111	1.82808829901257	7.29188879380038	AKT3;MYC;ANK3;EZR;CTSL;CDKN1A;TGFB1;RPS6;PPP1CB;PDCD4;FGFR1;PXN;ITGA5;EIF4B;PLAUR;KRAS;ITGB1	32	KEGG_2021_Human
Adherens junction	8/71	0.0190321930821224	0.159064185661111	2.55949853402083	10.1397691845726	ACTN1;LMO7;TGFBR2;LEF1;SMAD3;FGFR1;TCF7;RAC2	33	KEGG_2021_Human
Endometrial cancer	7/58	0.0194855835454476	0.159064185661111	2.7653296737571	10.890090566178	LEF1;ILK;AKT3;MYC;TCF7;KRAS;CDKN1A	34	KEGG_2021_Human
Purine metabolism	12/129	0.0198830232076389	0.159064185661111	2.07019845825816	8.11080780157815	PNP;NT5E;NME4;GART;ADK;FHIT;ADSL;DCK;APRT;NUDT9;IMPDH1;IMPDH2	35	KEGG_2021_Human
Chemokine signaling pathway	16/192	0.0209962243376711	0.163303967070775	1.83706443449484	7.09733797668654	NCF1;CXCL16;GNG5;AKT3;PXN;RASGRP2;XCL1;RAP1A;GRK5;CCR7;CCR6;CCR4;KRAS;ARRB2;CXCR3;RAC2	36	KEGG_2021_Human
Protein export	4/23	0.0217711623602245	0.164754742185483	4.23522866362524	16.2089359018904	SRP9;SPCS1;SEC11C;SEC62	37	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	6/48	0.0253357718073965	0.181897848873616	2.87651331719128	10.572733937075	GFPT2;GNPDA1;MPI;UXS1;CYB5R3;NANS	38	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.0253357718073965	0.181897848873616	2.87651331719128	10.572733937075	TGFB1;ITGA4;CD28;CD40LG;TNFRSF13C;TNFSF13B	38	KEGG_2021_Human
NF-kappa B signaling pathway	10/104	0.02602670832264	0.18218695825848	2.14531462200091	7.82746363360926	TNFSF14;BIRC2;LAT;TRADD;LY96;LTB;CD40LG;TNFRSF13C;TNFSF13B;ERC1	40	KEGG_2021_Human
Chronic myeloid leukemia	8/76	0.0274867190459474	0.183244793639649	2.37067565879855	8.52033238643578	TGFB1;GAB2;TGFBR2;AKT3;MYC;SMAD3;KRAS;CDKN1A	41	KEGG_2021_Human
Pancreatic cancer	8/76	0.0274867190459474	0.183244793639649	2.37067565879855	8.52033238643578	TGFB1;TGFBR2;RALA;AKT3;SMAD3;KRAS;CDKN1A;RAC2	41	KEGG_2021_Human
Bacterial invasion of epithelial cells	8/77	0.0294462744088383	0.187385382601698	2.33619495984492	8.23552616367114	ITGA5;RHOG;ILK;ARPC1B;ARPC5;ARPC3;ITGB1;PXN	43	KEGG_2021_Human
Leishmaniasis	8/77	0.0294462744088383	0.187385382601698	2.33619495984492	8.23552616367114	TGFB1;ITGA4;EEF1A1;NCF1;IFNGR2;CYBA;ITGB1;NCF4	43	KEGG_2021_Human
Pathways of neurodegeneration	32/475	0.0302061660759723	0.18794947780605	1.46413097468734	5.12403264320327	RPS27A;NDUFA12;GPX7;NDUFB9;NDUFB4;NDUFB2;NDUFB1;COX4I1;NDUFA8;NDUFA4;SLC25A6;UBA52;STX1A;APP;UQCR10;XBP1;COX7A2L;COX6C;COX7C;ATP5PF;ATP5PD;ATP5PB;CDK5R1;ATP5F1C;SDHC;CAPN2;NDUFV2;PRNP;COX7A2;NDUFS5;KRAS;VDAC1	45	KEGG_2021_Human
PI3K-Akt signaling pathway	25/354	0.0317724518440022	0.191165753785382	1.53791177195433	5.30449709106283	GNG5;AKT3;FLT3LG;MYC;SGK3;SGK1;CDKN1A;IL4R;RPS6;CCND3;COL6A2;FGFR1;IFNAR2;IL7R;THEM4;IL6R;ITGA5;ITGA4;ITGA6;EIF4B;YWHAB;YWHAQ;IL2RB;KRAS;ITGB1	46	KEGG_2021_Human
Rheumatoid arthritis	9/93	0.0324950023852834	0.191165753785382	2.1594807955063	7.39982584240955	TGFB1;IL23A;CD28;CTSL;ATP6V1G1;ATP6V0E1;LTB;TNFSF13B;ATP6V1F	47	KEGG_2021_Human
Primary immunodeficiency	5/38	0.0327712720774941	0.191165753785382	3.04906204906205	10.4223130392342	CD8B;CD40LG;IL7R;TNFRSF13C;CD79A	48	KEGG_2021_Human
Protein processing in endoplasmic reticulum	14/171	0.0336016925320138	0.192009671611507	1.79992106265992	6.10745406403701	ERP29;CAPN2;XBP1;CKAP4;CUL1;SEC62;SKP1;SEC13;SSR3;RAD23B;TRAM1;SVIP;DAD1;P4HB	49	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.0371859405154185	0.208241266886344	3.49793179520176	11.5145776956715	ATP6V1G1;ATP6V0E1;ATP6V1F;SLC12A7	50	KEGG_2021_Human
Acute myeloid leukemia	7/67	0.039229643219293	0.215378433360824	2.34941675503712	7.60816940611531	RARA;LEF1;AKT3;MYC;TCF7;KRAS;PIM1	51	KEGG_2021_Human
Ferroptosis	5/41	0.0436075517424881	0.234809893998013	2.79453262786596	8.75394314830489	GPX4;PRNP;PCBP1;FTH1;SLC39A8	52	KEGG_2021_Human
Citrate cycle (TCA cycle)	4/30	0.0519793178958704	0.272618700214531	3.09383639616198	9.14819383614045	PDHA1;SDHC;SUCLG1;OGDH	53	KEGG_2021_Human
Glutathione metabolism	6/57	0.0525764636128024	0.272618700214531	2.36777168494516	6.97424005213019	GPX4;GPX7;GSTK1;SMS;MGST3;TXNDC12	54	KEGG_2021_Human
Endocytosis	18/252	0.056070289720046	0.285448747665689	1.55298778474744	4.47438951634723	VPS29;PRKCI;SPART;ARPC1B;SNX3;LDLRAP1;SMAD3;ARPC5;ARPC3;RAB4A;WASHC3;AP2M1;TGFBR2;GRK5;IL2RB;ARRB2;VPS35;CYTH1	55	KEGG_2021_Human
Circadian rhythm	4/31	0.0575256461774617	0.287628230887309	2.97909325816303	8.50687351876446	CRY1;CUL1;RORA;SKP1	56	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.058697314328146	0.287952738101704	3.76861140443506	10.6853749523418	HGSNAT;GLB1;IDS	57	KEGG_2021_Human
Tight junction	13/169	0.0596473528924957	0.287952738101704	1.6803628601921	4.73745626843691	ACTN1;MYL12B;JAM3;PRKCI;ARPC5;MYL12A;ARPC3;EZR;F11R;ARPC1B;RAP1A;ITGB1;YBX3	58	KEGG_2021_Human
Small cell lung cancer	8/92	0.0709214330656267	0.330966687639591	1.91750075826509	5.07405712511309	ITGA6;FHIT;AKT3;MYC;BIRC2;ITGB1;MAX;CDKN1A	59	KEGG_2021_Human
Th1 and Th2 cell differentiation	8/92	0.0709214330656267	0.330966687639591	1.91750075826509	5.07405712511309	IL4R;LAT;MAML2;STAT6;IFNGR2;STAT4;IL2RB;NOTCH2	59	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	7/77	0.0728330743848015	0.334315751274499	2.01272534464475	5.27250534028832	ITGA5;ITGA4;ITGA6;LEF1;LMNA;TCF7;ITGB1	61	KEGG_2021_Human
TGF-beta signaling pathway	8/94	0.0782639506648247	0.353450099776628	1.8727102157705	4.77104423119173	TGFB1;TGFBR2;ID3;MYC;SMAD3;NOG;CUL1;SKP1	62	KEGG_2021_Human
Lysosome	10/128	0.0837842141323237	0.365609677199439	1.70681572304364	4.2320677880467	M6PR;LGMN;AP1S2;HGSNAT;CTSL;IDS;AP1M1;CTSF;LAPTM5;GLB1	63	KEGG_2021_Human
Hepatitis B	12/162	0.0851874030537232	0.365609677199439	1.61194029850746	3.97005051367896	TGFB1;AKT3;MYC;STAT6;SMAD3;TGFBR2;YWHAB;YWHAQ;STAT4;KRAS;CDKN1A;IKBKE	64	KEGG_2021_Human
Toxoplasmosis	9/112	0.0853249656837766	0.365609677199439	1.75936568203626	4.33030596870409	TGFB1;AKT3;BIRC2;GNAO1;ITGA6;LY96;IFNGR2;CD40LG;ITGB1	65	KEGG_2021_Human
N-Glycan biosynthesis	5/50	0.0875846067015637	0.365609677199439	2.23456790123457	5.44150806729496	ST6GAL1;ALG5;DAD1;MGAT5;MGAT2	66	KEGG_2021_Human
Hippo signaling pathway	12/163	0.0882075361924728	0.365609677199439	1.60118047416654	3.88776686591569	TGFB1;PPP1CB;LEF1;CCND3;MYC;SMAD3;PRKCI;TCF7;BIRC2;TGFBR2;YWHAB;YWHAQ	67	KEGG_2021_Human
B cell receptor signaling pathway	7/81	0.0899154789976119	0.365609677199439	1.90352813046344	4.585380688248	IFITM1;AKT3;KRAS;DAPP1;CD79B;CD79A;RAC2	68	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	8/97	0.0900966704527189	0.365609677199439	1.80929888594671	4.35475095298656	NCF1;AKT3;ARPC5;ARPC3;GAB2;LAT;ARPC1B;RAC2	69	KEGG_2021_Human
Retrograde endocannabinoid signaling	11/148	0.0946655153951756	0.378662061580703	1.61721197422324	3.81242438795327	GNG5;NDUFV2;GNAO1;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFB1;NDUFA8;NDUFA4;NDUFA12	70	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	4/37	0.0970038868551758	0.382550539710553	2.43667115125889	5.68476410449147	ADSL;GFPT2;IL4I1;RIMKLB	71	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	8/100	0.102905126797124	0.400186604211037	1.75002307763316	3.97946115232691	TNFSF14;IL6R;XCL1;CCR7;CCR6;CCR4;IL2RB;CXCR3	72	KEGG_2021_Human
Phagosome	11/152	0.108768060640739	0.409096882446494	1.57100129155054	3.48532535317477	NCF1;M6PR;CYBA;VAMP3;NCF4;ATP6V1F;ITGA5;CTSL;ATP6V1G1;ATP6V0E1;ITGB1	73	KEGG_2021_Human
Renal cell carcinoma	6/69	0.109038947313717	0.409096882446494	1.91555690072639	4.24497014908541	TGFB1;RAP1A;AKT3;KRAS;CDKN1A;VHL	74	KEGG_2021_Human
Human papillomavirus infection	21/331	0.109579522083882	0.409096882446494	1.36650578145074	3.02148744370779	MAML2;AKT3;PRKCI;ATP6V1G1;ATP6V0E1;CDKN1A;IKBKE;MFNG;CCND3;COL6A2;TCF7;IFNAR2;NOTCH2;PXN;ATP6V1F;ITGA5;ITGA4;ITGA6;TRADD;KRAS;ITGB1	75	KEGG_2021_Human
Sphingolipid signaling pathway	9/119	0.113175364853968	0.416961870514619	1.64679741087818	3.5880698022119	AKT3;S1PR2;S1PR1;S1PR4;GAB2;TRADD;KRAS;SMPD2;RAC2	76	KEGG_2021_Human
Central carbon metabolism in cancer	6/70	0.114764926028719	0.417313391133876	1.88552701271186	4.08191966514633	PDHA1;LDHB;AKT3;MYC;FGFR1;KRAS	77	KEGG_2021_Human
mTOR signaling pathway	11/154	0.116251587530151	0.417313391133876	1.54886540509544	3.33315614995187	RPS6;RRAGD;AKT3;ATP6V1F;SEC13;STRADB;SGK1;EIF4B;ATP6V1G1;KRAS;RPS6KA3	78	KEGG_2021_Human
Cardiac muscle contraction	7/87	0.119379700770284	0.423117926780754	1.76020678685048	3.74122465519148	TPM3;COX6C;COX7C;UQCR10;COX4I1;COX7A2L;COX7A2	79	KEGG_2021_Human
Measles	10/139	0.125587854797953	0.439557491792836	1.56036615536863	3.23736925501476	SLAMF1;CCND3;AKT3;IFNAR2;CD28;TRADD;IL2RB;EIF3H;RACK1;IKBKE	80	KEGG_2021_Human
Rap1 signaling pathway	14/210	0.127197153620118	0.439693864365841	1.43879731379731	2.96682452855636	PFN1;RALA;AKT3;PRKCI;RASSF5;RAP1A;RAC2;RGS14;FGFR1;RASGRP2;GNAO1;LAT;KRAS;ITGB1	81	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	13/193	0.130359573072097	0.445130249514479	1.45446460334401	2.96341155993943	LEF1;GNG5;AKT3;MYC;RPS27A;CCR4;CDKN1A;IKBKE;TCF7;IFNAR2;TRADD;KRAS;UBA52	82	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.135767382555431	0.448651839751371	1.69631654933626	3.38722571660929	TGFB1;ITGA5;ITGA4;TPM3;ITGA6;LMNA;ITGB1	83	KEGG_2021_Human
Platelet activation	9/124	0.135797755529939	0.448651839751371	1.57478168460934	3.14419114599729	PPP1CB;MYL12B;AKT3;PRKCI;MYL12A;VAMP8;RASGRP2;RAP1A;ITGB1	84	KEGG_2021_Human
Necroptosis	11/159	0.136197879924523	0.448651839751371	1.49614310796419	2.98278039781049	PPIA;STAT6;CAPN2;BIRC2;IFNAR2;FTH1;TRADD;IFNGR2;STAT4;VDAC1;SLC25A6	85	KEGG_2021_Human
Ras signaling pathway	15/232	0.1407849484332	0.458369599549952	1.39232115133443	2.72967588806973	RALA;GNG5;AKT3;FLT3LG;RASSF5;GAB2;RAP1A;RAC2;FGFR1;RASGRP2;ABL2;RASA3;LAT;PLA2G12A;KRAS	86	KEGG_2021_Human
Osteoclast differentiation	9/127	0.150414071472529	0.48409126450929	1.53450170211999	2.90690372596145	TGFB1;NCF1;AKT3;CYBA;IFNAR2;NCF4;GAB2;TGFBR2;IFNGR2	87	KEGG_2021_Human
Viral myocarditis	5/60	0.155376425300369	0.494379535046627	1.82732082732083	3.40229697348059	CD28;CD40LG;ABL2;RAC2;CD55	88	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.171594779172506	0.534410906316314	1.58145769537813	2.78750819885715	TGFB1;ITGA5;ITGA4;TPM3;ITGA6;LMNA;ITGB1	89	KEGG_2021_Human
Gastric cancer	10/149	0.171774934173101	0.534410906316314	1.44734425225777	2.54959847682559	TGFB1;LEF1;AKT3;MYC;SMAD3;TCF7;REG4;TGFBR2;KRAS;CDKN1A	90	KEGG_2021_Human
RNA transport	12/186	0.175338144668475	0.539501983595307	1.38783912947577	2.41628193108632	EEF1A1;CLNS1A;EIF2S3;EIF4EBP3;SEC13;PABPC1;EIF4B;THOC7;EIF3H;EIF3F;EIF3G;EIF3E	91	KEGG_2021_Human
Prostate cancer	7/97	0.177933520961823	0.541536802927288	1.5638034641216	2.69966472318026	SPINT1;LEF1;AKT3;FGFR1;TCF7;KRAS;CDKN1A	92	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	7/100	0.197524914919809	0.59469866857577	1.51311873567544	2.45411298009146	TGFB1;PLCD1;AKT3;SMAD3;PIM1;TGFBR2;KRAS	93	KEGG_2021_Human
SNARE interactions in vesicular transport	3/33	0.205381196170976	0.61177377582844	2.00844772967265	3.17914687207062	VAMP8;VAMP3;STX1A	94	KEGG_2021_Human
Cysteine and methionine metabolism	4/50	0.2126449291163	0.616880095350245	1.74685173269602	2.70435619970822	LDHB;SMS;IL4I1;MAT2A	95	KEGG_2021_Human
Malaria	4/50	0.2126449291163	0.616880095350245	1.74685173269602	2.70435619970822	TGFB1;GYPC;CD40LG;KLRK1	95	KEGG_2021_Human
Hepatitis C	10/157	0.213704890174906	0.616880095350245	1.36799826313504	2.11103915124372	AKT3;MYC;IFNAR2;YWHAB;TRADD;YWHAQ;KRAS;EIF3E;CDKN1A;IKBKE	97	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.221054388356529	0.621143745815459	1.59460821365583	2.40681633664766	GAB2;LAT;AKT3;KRAS;RAC2	98	KEGG_2021_Human
Mitophagy	5/68	0.221054388356529	0.621143745815459	1.59460821365583	2.40681633664766	TOMM7;RPS27A;KRAS;UBA52;BNIP3	98	KEGG_2021_Human
