Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pathways of neurodegeneration	159/475	2.23119141457301e-06	3.21494399281656e-05	1.59963680748223	20.8160335425605	PSMC5;PSMC2;PSMC3;BAX;PSMC1;UQCRC1;PSMD9;PSMD8;PSMD3;PSMD4;PSMD1;SIGMAR1;FZD3;FZD6;PRKCB;ATF6;ATF4;PPP3R1;TUBB2A;TOMM40L;ATG101;CSNK2A3;TUBB4B;COX6B1;TUBB4A;PSMA6;PSMA4;PSMA2;PSMA3;PSMA1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;TUBA1A;PSMB7;PSMB5;TUBA1C;PSMB6;TUBA1B;PSMB3;PSMB2;NEFH;TUBA8;UQCRQ;PARK7;TNF;TUBB6;TUBB3;MAP2K2;MAP2K1;TRPC3;TRAF2;NFKB1;BCL2L1;UQCRH;MAP2K6;GPX7;NDUFC2;CDK5;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;NDUFA9;NDUFA7;NDUFA6;ADRM1;NDUFA4;NDUFA2;NDUFA1;SLC25A6;SLC25A5;HSD17B10;BAK1;TRAP1;MAPK14;MAPK11;MAPK12;CALM3;APP;UBE2L6;UBE2L3;COX8A;RAB39B;COX7A2L;CSNK2B;UBE2J1;TUBB;ATP5F1D;ATP5F1E;COX6C;COX7B;PPP3CB;ACTR1B;FADD;ATP5PF;ATP5PD;ATP5PB;NDUFAB1;ATP5PO;COX5A;TOMM40;RYR1;ATP5F1A;ATP5F1B;ATP5F1C;RAB8A;HRAS;RAC1;SDHD;SDHC;PPIF;NDUFB11;NDUFB10;COX6A1;NDUFV2;NDUFV1;EIF2S1;SEM1;DNAL1;DNAL4;ATP5MC3;HTRA2;COX7A2;ATP5MC1;ATP5MC2;UBC;UBB;CYC1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;CYCS;NDUFS2;NDUFS1;PSMD11;PSMD14;CASP7;UQCRFS1;CASP3;UQCRHL;CAT;DDIT3;VDAC3;VDAC2;VDAC1;DCTN3;DCTN2;MAPK3;CAMK2G;IFT57	22	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	19/30	5.84982698570149e-06	8.06258762811902e-05	5.44098088113051	65.5589144223799	MDH2;GLYCTK;CS;GRHPR;CAT;PCCB;PCCA;PGP;DLD;GLDC;SHMT2;SHMT1;ACAT1;ACAT2;GCSH;MCEE;AFMID;HYI;MDH1	23	KEGG_2021_Human
Valine, leucine and isoleucine degradation	26/48	7.39181717823751e-06	9.76335852292204e-05	3.725494276795	44.0172251102896	BCKDHB;ACAD8;BCKDHA;HMGCS1;ALDH6A1;PCCB;PCCA;HADHA;DLD;ALDH9A1;BCAT2;BCAT1;ACAT1;ECHS1;HSD17B10;ACAT2;IL4I1;MCEE;ACADM;DBT;OXCT1;ALDH1B1;OXCT2;ACAA2;HADH;ACADS	24	KEGG_2021_Human
Cysteine and methionine metabolism	26/50	1.94934947810461e-05	0.000247177513823665	3.41458550121401	37.0326471754516	KYAT1;DNMT3B;GSS;MTAP;ADI1;PSAT1;CTH;KYAT3;APIP;LDHC;LDHB;LDHA;PHGDH;GOT2;MDH2;GOT1;MPST;TST;SMS;BCAT2;BCAT1;DNMT1;AHCY;IL4I1;MDH1;ENOPH1	25	KEGG_2021_Human
Fatty acid elongation	17/27	2.05227903980448e-05	0.0002502201752377	5.35319900290818	57.7822938659082	ELOVL1;MECR;ELOVL4;HADHA;PPT2;TECR;ACOT2;PPT1;ACOT7;ACOT4;HACD1;ECHS1;HACD4;HSD17B12;THEM4;ACAA2;HADH	26	KEGG_2021_Human
Cellular senescence	61/156	2.28651023728172e-05	0.000268453238969743	2.02916032218912	21.6834016968454	CDC25A;PPP1CA;MAPK14;MAPK11;MAPK12;MRE11;CALM3;TP53;LIN9;PPP1CC;CCND3;CHEK1;CHEK2;E2F1;RBBP4;E2F2;NBN;E2F3;MAP2K2;GADD45B;MAP2K1;GADD45A;GADD45G;NFKB1;CCNA2;RHEB;RAD9A;MDM2;EIF4EBP1;FOXM1;PPP3R1;CCNB2;CCNB1;MYBL2;MAP2K6;RBL1;CDK6;CDK4;CDK2;CDK1;ITPR3;PIK3R3;KIR2DL4;PPP3CB;RRAS2;LIN52;LIN54;CDKN2A;CDKN2B;RAD50;CCNE2;CCNE1;VDAC3;VDAC2;VDAC1;SLC25A6;RAD1;SLC25A5;CDKN1A;MAPK3;HRAS	27	KEGG_2021_Human
RNA degradation	36/79	2.52608751520684e-05	0.000285989193685917	2.64100686276887	27.9583689259197	HSPA9;CNOT10;PNLDC1;PABPC4;CNOT9;MPHOSPH6;BTG3;PARN;EXOSC8;EXOSC10;EXOSC5;EXOSC9;EXOSC3;EXOSC2;PATL1;LSM2;LSM1;LSM6;LSM5;LSM4;LSM3;PAN2;LSM8;PFKM;LSM7;PFKL;C1D;WDR61;PABPC1L;PFKP;DIS3L;ENO1;ENO2;ENO3;HSPD1;DCPS	28	KEGG_2021_Human
Apoptosis	56/142	3.65901898573879e-05	0.000399968627061792	2.05685620357969	21.0122884271159	TUBA8;BAX;TP53;TNF;ACTB;MAP2K2;GADD45B;MAP2K1;GADD45A;GADD45G;TRAF1;TNFRSF10B;TNFRSF10A;TRAF2;NFKB1;EIF2S1;BCL2L1;BIRC5;ATF4;ACTG1;HTRA2;PMAIP1;TNFSF10;CTSB;JUN;CYCS;DIABLO;LMNB1;ITPR3;PIK3R3;CTSV;LMNB2;BBC3;CASP6;CASP7;CASP10;CTSL;CASP2;CASP3;CTSH;FADD;PIDD1;CTSC;PARP2;PARP3;GZMB;PARP1;FOS;DDIT3;TUBA1A;TUBA1C;TUBA1B;AIFM1;MAPK3;BAK1;HRAS	29	KEGG_2021_Human
Propanoate metabolism	19/34	7.11668056090042e-05	0.000751995912601811	3.98899972291493	38.0968782754828	BCKDHB;BCKDHA;ALDH6A1;PCCB;SUCLA2;PCCA;HADHA;DLD;SUCLG2;SUCLG1;ACAT1;ECHS1;ACAT2;LDHC;MCEE;LDHB;LDHA;DBT;ACADS	30	KEGG_2021_Human
Epstein-Barr virus infection	73/202	8.55713499781753e-05	0.000875036062680051	1.78877842621647	16.7539849934266	ENTPD1;MAPK14;MAPK11;MAPK12;PSMC5;PSMC2;PSMC3;VIM;BAX;PSMC1;TP53;PSMD8;PSMD3;E2F1;PSMD4;E2F2;PSMD1;E2F3;HLA-DRB5;GADD45B;GADD45A;GADD45G;SNW1;HLA-DRB1;ICAM1;SKP2;JUN;HLA-DQB1;FADD;HLA-DQA2;STAT1;DDB2;CCNE2;CCNE1;NEDD4;HLA-DPB1;CDKN1A;HLA-DMB;HLA-DPA1;RAC1;HLA-DMA;IKBKE;SAP30;CXCL10;TNF;CCND3;MAP3K7;HLA-DOA;ISG15;TRAF2;NFKB1;CCNA2;SEM1;TAB1;MDM2;MAP2K6;EIF2AK2;NFKBIB;CDK6;OAS3;CDK4;CDK2;HLA-DRA;CYCS;PSMD11;PSMD14;PIK3R3;CASP3;ADRM1;HDAC1;HDAC2;SAP30L;BAK1	31	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	9/11	9.39134491256379e-05	0.00093033010540085	14.1541891331398	131.253734302034	COQ5;NQO1;VKORC1L1;COQ3;COQ2;VKORC1;GGCX;COQ7;COQ6	32	KEGG_2021_Human
Citrate cycle (TCA cycle)	17/30	0.000135611314103642	0.00130269050214711	4.11703045604167	36.6651112038814	IDH3G;MDH2;IDH2;SDHD;SDHC;CS;SUCLA2;DLD;SUCLG2;SUCLG1;FH;DLST;DLAT;MDH1;PCK2;IDH3A;IDH3B	33	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	77/219	0.000155592452646348	0.00145067080849683	1.71401843962386	15.0289772387482	CDC20;BAX;TP53;RAN;ADCY3;CDC23;CHEK1;CREB3L4;CHEK2;E2F1;E2F2;E2F3;EGR1;EGR2;HLA-DRB5;FOSL1;ATF4;HLA-DRB1;ANAPC11;ICAM1;PPP3R1;PRKACA;JUN;IL15;HLA-DQB1;PPP3CB;HLA-DQA2;CDKN2C;CDKN2A;NFYB;CDKN2B;RANBP1;FOS;CCNE2;CCNE1;HLA-DPB1;CDKN1A;XPO1;HLA-DMB;HLA-DPA1;HRAS;TSPO;HLA-DMA;BUB1B;MAD2L1;CSF2;TNF;CCND3;PTTG1;HLA-DOA;FDPS;MAP2K2;MAP2K1;NFKB1;CCNA2;CREB1;BCL2L1;ETS2;CCNB2;ESPL1;CDK4;CDK2;HLA-DRA;PIK3R3;IL15RA;IL2RA;LTA;VDAC3;VDAC2;ANAPC7;VDAC1;SLC25A6;SLC25A5;ITGB2;POLB;MAPK3;BUB3	34	KEGG_2021_Human
Antigen processing and presentation	33/78	0.000308584657959967	0.00276493588537945	2.31157426705572	18.6856437224098	CTSB;CD74;HSP90AA1;HSPA8;HSPA2;RFX5;IFNG;HLA-DQB1;HLA-DRA;HSPA1A;HSPA1B;TNF;KIR2DL4;CTSL;CIITA;HLA-DQA2;HLA-DOA;HLA-DRB5;NFYB;NFYC;RFXANK;CREB1;RFXAP;PSME2;HLA-DPB1;PSME1;HLA-DRB1;HSP90AB1;HLA-DMB;HLA-DPA1;KLRC2;NFYA;HLA-DMA	35	KEGG_2021_Human
Oocyte meiosis	49/129	0.000313999027992619	0.00276493588537945	1.93266677122543	15.5891233870149	PPP1CA;RBX1;CDC20;CDC25C;MAPK14;MAPK11;MAPK12;SGO1;CALM3;MAD2L1;MAD2L2;AURKA;ADCY3;PPP1CC;SLK;CDC23;PTTG1;PLK1;MAP2K1;STAG3;SPDYA;ANAPC13;PKMYT1;ANAPC11;SMC3;PPP3R1;CCNB2;CCNB1;PRKACA;PPP2R5D;SMC1A;ESPL1;CDK2;CDK1;YWHAE;ITPR3;FBXO43;PPP3CB;YWHAQ;YWHAH;REC8;PPP2CA;CCNE2;CCNE1;ANAPC7;FBXO5;MAPK3;CAMK2G;BUB1	36	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	15/27	0.000450538325765494	0.00386001754777464	3.93402200996678	30.3119047819447	ELOVL1;SCD5;ELOVL4;SCD;TECR;ACOT2;ACOT7;ACOT4;HACD1;HSD17B4;HACD4;HSD17B12;SCP2;FADS2;FADS1	37	KEGG_2021_Human
Pentose phosphate pathway	16/30	0.00053904052768679	0.00449673282307138	3.59709241952233	27.0707096417572	GLYCTK;TALDO1;PGD;DERA;PFKM;PFKL;RPIA;IDNK;TKT;GPI;PFKP;PRPS2;PRPS1;RPE;PGLS;PGM2	38	KEGG_2021_Human
Non-homologous end-joining	9/13	0.000751293701956301	0.00610666932102942	7.07616134384073	50.9038802283421	DCLRE1C;FEN1;XRCC5;XRCC4;PRKDC;RAD50;POLL;MRE11;NHEJ1	39	KEGG_2021_Human
Viral myocarditis	26/60	0.000840180022293979	0.00665842667667978	2.40870416845198	17.0581885060161	CAV1;HLA-DQB1;HLA-DRA;CD28;CYCS;CD86;CD80;ACTB;CASP3;DAG1;HLA-DQA2;HLA-DOA;CXADR;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;ACTG1;ICAM1;HLA-DMB;SGCB;HLA-DPA1;RAC3;RAC1;RAC2;HLA-DMA	40	KEGG_2021_Human
mRNA surveillance pathway	38/98	0.000895002309998403	0.00678323628439633	1.99646011544614	14.0125231853821	CPSF6;CPSF2;CPSF1;CPSF4;ALYREF;CPSF3;UPF3B;UPF3A;PPP1CA;SRRM1;CASC3;MAGOH;PPP1CC;PABPN1;SAP18;PYM1;RNPS1;CSTF3;GSPT2;GLE1;PELO;CSTF2;PPP2R5D;MAGOHB;DDX19B;PABPC4;DAZAP1;HBS1L;RBM8A;PPP2R3A;PPP2R3C;PPP2R3B;PPP2CA;NUDT21;PABPC1L;EIF4A3;NXT1;NXT2	41	KEGG_2021_Human
Peroxisome	33/82	0.00089872531212822	0.00678323628439633	2.1223128684571	14.887033903455	ACOT8;PEX10;ACSL5;ACSL4;PEX12;PEX2;PEX7;PXMP2;PXMP4;FAR2;PEX11G;CRAT;SLC27A2;HSD17B4;MPV17L2;PMVK;GSTK1;IDH2;DHRS4;SOD2;SLC25A17;AMACR;CAT;AGPS;MVK;ABCD3;PECR;NUDT7;PRDX5;SCP2;MPV17;ABCD2;DECR2	42	KEGG_2021_Human
Type I diabetes mellitus	20/43	0.00112917248862457	0.00832436462544157	2.73756698869439	18.5778693456343	PTPRN2;HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;LTA;HLA-DRB1;CD86;CD80;TNF;ICA1;HSPD1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA	43	KEGG_2021_Human
Selenocompound metabolism	10/17	0.00234281566102584	0.0168789219214816	4.49284380833852	27.2104673235541	KYAT1;TXNRD2;TXNRD1;PAPSS1;SEPSECS;SEPHS1;CTH;SCLY;KYAT3;PSTK	44	KEGG_2021_Human
Glycolysis / Gluconeogenesis	27/67	0.00247574091441627	0.0174402193304435	2.12574417152373	12.7570490165847	TPI1;AKR1A1;G6PC3;GPI;HK2;LDHC;LDHB;LDHA;PCK2;PGAM1;BPGM;MINPP1;PKM;PFKM;PFKL;DLD;GALM;ALDH9A1;GAPDH;PFKP;ENO1;ENO2;ENO3;ADH5;ALDH1B1;DLAT;PGM2	45	KEGG_2021_Human
Thyroid cancer	17/37	0.00306452460464808	0.0209130583540375	2.67483381803074	15.4815712214911	MAP2K2;GADD45B;MAP2K1;GADD45A;TPM3;GADD45G;DDB2;BAX;PPARG;TP53;CDKN1A;RXRA;TPR;TFG;MAPK3;BAK1;HRAS	46	KEGG_2021_Human
Glycine, serine and threonine metabolism	18/40	0.0031006742670024	0.0209130583540375	2.57490130895491	14.8729793377001	GAMT;GLYCTK;PGAM1;BPGM;GCAT;GRHPR;PSAT1;CTH;SARDH;DLD;GLDC;ALAS1;SHMT2;SHMT1;GCSH;SRR;PHGDH;PSPH	47	KEGG_2021_Human
Sulfur relay system	6/8	0.00349542794014737	0.0230843886880566	9.43025906735751	53.3403693388095	NFS1;CTU2;TST;MPST;URM1;MOCS2	48	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	13/26	0.00376783689959398	0.0243755979014549	3.14570361145704	17.5569715213187	DPM2;PIGC;PIGF;PIGK;MPPE1;PIGN;PIGT;PIGV;PIGU;PIGO;PIGQ;GPAA1;PIGX	49	KEGG_2021_Human
Vitamin B6 metabolism	5/6	0.00393530607209916	0.0249498404971087	15.714877745545	87.0253253876758	PHOSPHO2;PDXK;PSAT1;PNPO;PDXP	50	KEGG_2021_Human
Tryptophan metabolism	18/42	0.00584460029010732	0.0363282018032161	2.36001454394349	12.1357542767265	KYAT1;KMO;CAT;HADHA;DLD;KYAT3;ALDH9A1;GCDH;ASMT;HAAO;ACAT1;DLST;ECHS1;ACAT2;IL4I1;ALDH1B1;AFMID;HADH	51	KEGG_2021_Human
Purine metabolism	44/129	0.00679911777337774	0.0414484679646297	1.63112350852185	8.14087612431939	ENTPD1;ENTPD5;HDDC3;ADCY3;NTPCR;PAPSS1;PNP;NT5C;NT5M;ITPA;HPRT1;AK2;AK3;AK4;AK6;AK9;DGUOK;PPAT;PAICS;NME4;NME6;NME1;NME2;ADA;GMPR;ADK;GMPS;ATIC;RRM2;ADSL;RRM1;DCK;PKM;IMPDH1;IMPDH2;PRPS2;PFAS;GMPR2;PRPS1;NUDT2;NUDT5;PDE6D;PDE6B;PGM2	52	KEGG_2021_Human
Influenza A	56/172	0.007556236673942	0.0444441792016591	1.5218775952338	7.43495342089104	CPSF4;CXCL10;BAX;PRSS2;TNF;ACTB;PYCARD;CCND3;PABPN1;RAE1;HLA-DOA;KPNA2;FDPS;MAP2K2;HLA-DRB5;MAP2K1;PRKCB;TNFRSF10B;TNFRSF10A;NFKB1;EIF2S1;HLA-DRB1;ACTG1;ICAM1;TNFSF10;EIF2AK2;NFKBIB;CDK6;OAS3;CDK4;IFNG;HLA-DQB1;HLA-DRA;CYCS;PIK3R3;DNAJB1;CASP3;FADD;CIITA;HLA-DQA2;STAT1;RAB11A;RAB11B;HLA-DPB1;VDAC1;SLC25A6;SLC25A5;NXT1;NXT2;XPO1;HLA-DMB;HLA-DPA1;MAPK3;BAK1;HLA-DMA;IKBKE	53	KEGG_2021_Human
Terpenoid backbone biosynthesis	11/22	0.00757093273466748	0.0444441792016591	3.1448132780083	15.3575038237074	FDPS;IDI1;MVK;ICMT;HMGCS1;ACAT1;ACAT2;FNTB;PMVK;PDSS2;PDSS1	54	KEGG_2021_Human
Fatty acid degradation	18/43	0.00781939645001239	0.0450681577209805	2.26546436733846	10.9901027256028	CPT1B;ACSL5;ACSL4;HADHA;ALDH9A1;GCDH;ACADVL;ECI1;ACAT1;ECHS1;ACAT2;ADH5;ACADM;ALDH1B1;CPT2;ACAA2;HADH;ACADS	55	KEGG_2021_Human
Salmonella infection	77/249	0.00858821864685874	0.0486154519831111	1.41223669663735	6.71852393491961	MAPK14;MAPK11;MAPK12;BAX;MYL9;PFN1;CYFIP1;ARPC5L;STX10;ACTB;S100A10;VPS16;MYL12A;MYLPF;TXN;TNFSF10;GSDMD;RHOA;JUN;TUBB;TUBB2A;RHOB;ARPC1B;ACTR1B;FADD;RIPK2;SNX9;DYNC1I2;DYNLL1;FOS;TUBB4B;TUBB4A;SNX18;ARF6;FHOD1;TUBA1A;TUBA1C;TUBA1B;HRAS;RAC1;TUBA8;TNF;PYCARD;PAK1;TUBB6;TUBB3;CSE1L;KPNA3;MAP3K7;MAP2K2;MAP2K1;M6PR;ARPC5;TNFRSF10B;TNFRSF10A;TRAF2;NFKB1;ARPC3;ARPC2;TAB1;TXN2;ACTG1;FBXO22;MAP2K6;HSP90AA1;CYCS;BRK1;CASP7;DYNC2LI1;CASP3;DYNLT1;GAPDH;DCTN3;HSP90AB1;DCTN2;MAPK3;BAK1	56	KEGG_2021_Human
N-Glycan biosynthesis	20/50	0.00939396829170099	0.0522436482187581	2.09783135869189	9.79202114034395	SRD5A3;ALG14;DOLPP1;ALG12;ALG10;DPM1;DPM2;DPM3;ALG10B;DPAGT1;RPN2;ALG9;ALG8;ALG5;ALG6;ALG3;ALG1;DDOST;DAD1;GANAB	57	KEGG_2021_Human
Pyruvate metabolism	19/47	0.00985245499622223	0.0538487626517663	2.13513092269327	9.86437877393912	ACYP1;MDH2;AKR1A1;GRHPR;PKM;DLD;ALDH9A1;FH;GLO1;ACAT1;ACAT2;ADH5;LDHC;LDHB;LDHA;ALDH1B1;DLAT;MDH1;PCK2	58	KEGG_2021_Human
Protein processing in endoplasmic reticulum	55/171	0.0104925774906844	0.056375373975372	1.49438824871484	6.81005752634045	RBX1;DNAJB11;DNAJB12;HSPA1A;BAX;ERP29;HSPA1B;UBE2D3;UBXN2A;UBE2D2;WFS1;TRAF2;EIF2S1;PDIA6;DDOST;ATF6;ATF4;HSPBP1;UBE2J1;HSPH1;BAG1;BAG2;TXNDC5;SIL1;HSP90AA1;SEC13;EIF2AK2;HSPA8;SSR3;EIF2AK1;EIF2AK4;HSPA2;RAD23A;DNAJC1;NFE2L2;SAR1A;RPN2;DNAJB2;DNAJB1;UBXN8;BCAP31;DNAJA1;DAD1;P4HB;DDIT3;ERO1A;HSP90AB1;PRKCSH;DERL3;HERPUD1;LMAN1;LMAN2;GANAB;BAK1;UFD1	59	KEGG_2021_Human
One carbon pool by folate	10/20	0.0107820678736184	0.0569652585989508	3.14436838830118	14.2435828826987	SHMT2;SHMT1;MTHFS;TYMS;DHFR;ATIC;MTHFD2;MTHFD2L;MTHFD1;MTHFD1L	60	KEGG_2021_Human
Allograft rejection	16/38	0.011097202651505	0.0576690695168373	2.28785046728972	10.2977572937238	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;HLA-DRB1;CD86;CD80;TNF;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA	61	KEGG_2021_Human
Folate biosynthesis	12/26	0.011682852866528	0.0597332961078931	2.69557999584976	11.9943419169892	CBR1;GCH1;GGH;DHFR;QDPR;MOCS2;AKR1B1;PTS;FPGS;SPR;PCBD2;PCBD1	62	KEGG_2021_Human
Fructose and mannose metabolism	14/33	0.0158116282050337	0.079560097476122	2.31745025840499	9.61048857872668	TPI1;PMM1;SORD;PFKM;PFKL;PFKP;AKR1B1;KHK;HK2;TKFC;GMDS;GMPPA;FPGT;GMPPB	63	KEGG_2021_Human
Synthesis and degradation of ketone bodies	6/10	0.016612510357625	0.0822838403651112	4.71450777202073	19.3181634233403	OXCT1;BDH1;HMGCS1;OXCT2;ACAT1;ACAT2	64	KEGG_2021_Human
Retrograde endocannabinoid signaling	47/148	0.0213642137333497	0.10419162697649	1.46568594986589	5.63708387710994	MAPK14;MAPK11;MAPK12;NDUFB11;NDUFB10;ADCY3;GNG4;GNG5;GNG8;NDUFV2;NDUFV1;PRKCB;GNB2;GNB4;NAPEPLD;PRKACA;NDUFC2;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;ITPR3;NDUFB2;NDUFB1;GNGT2;NDUFA9;NDUFA7;NDUFA6;NDUFA4;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13;NDUFA10;NDUFA11;GNAI2;MAPK3	65	KEGG_2021_Human
RNA polymerase	13/31	0.0218996405326969	0.105184637104014	2.27114754854481	8.67870218796684	POLR3GL;POLR3C;POLR3F;POLR1E;POLR3G;POLR3K;POLR2C;POLR2D;POLR2E;POLR2G;POLR2H;POLR2J;POLR2K	66	KEGG_2021_Human
Butanoate metabolism	12/28	0.0226383895569476	0.107109992381379	2.35832122847064	8.9335758914067	HMGCS1;ALDH5A1;BDH1;HADHA;L2HGDH;ACAT1;ECHS1;ACAT2;OXCT1;OXCT2;HADH;ACADS	67	KEGG_2021_Human
Bladder cancer	16/41	0.0244543847714442	0.114000587831585	2.01290965732087	7.46979852364638	MAP2K2;CDKN2A;MAP2K1;MMP9;CDK4;TP53;MDM2;CDKN1A;THBS1;RPS6KA5;RASSF1;E2F1;E2F2;MAPK3;E2F3;HRAS	68	KEGG_2021_Human
Fluid shear stress and atherosclerosis	44/139	0.0266874352521276	0.12260749239021	1.45845876441679	5.28481636132252	VCAM1;MAPK14;MAPK11;MAPK12;CALM3;TP53;KEAP1;TNF;ACTB;GPC1;MAP3K7;MAP2K5;NFKB1;TXN2;NCF2;ACTG1;MGST2;TXN;ICAM1;MAP2K6;GSTM4;RHOA;HSP90AA1;JUN;CAV1;MMP9;ACVR2B;IFNG;NFE2L2;SDC4;PIK3R3;CTSL;NQO1;GSTO1;FOS;HSP90AB1;GSTP1;SUMO2;SUMO1;SUMO3;RAC3;RAC1;RAC2;MAPK7	69	KEGG_2021_Human
Colorectal cancer	29/86	0.0286374483469194	0.129686730371049	1.60111649385855	5.68883100320366	RHOA;JUN;MSH2;MSH3;MSH6;BAX;CYCS;TP53;PIK3R3;BBC3;CASP3;MAP2K2;MLH1;GADD45B;MAP2K1;GADD45A;FOS;GADD45G;DDB2;BIRC5;CDKN1A;MAPK3;RAC3;BAK1;HRAS;PMAIP1;RAC1;RAC2;APPL1	70	KEGG_2021_Human
Graft-versus-host disease	16/42	0.0308683083576215	0.136020132182741	1.93536224938094	6.73123875359408	HLA-DRB5;GZMB;IFNG;HLA-DQB1;HLA-DRA;CD28;HLA-DPB1;HLA-DRB1;CD86;CD80;TNF;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DOA	71	KEGG_2021_Human
Pancreatic cancer	26/76	0.0308941625146919	0.136020132182741	1.63618730489074	5.68933090863452	CDK6;CDK4;BAX;ARHGEF6;TP53;PIK3R3;BRCA2;E2F1;E2F2;E2F3;CDKN2A;STAT1;GADD45B;MAP2K1;GADD45A;GADD45G;NFKB1;DDB2;RAD51;BCL2L1;CDKN1A;MAPK3;RAC3;BAK1;RAC1;RAC2	72	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	35/108	0.0318308073386465	0.138224190771931	1.50913432426566	5.20246995577901	IMP4;GTPBP4;RPP25L;DKC1;RPP25;NHP2;RAN;FBL;UTP15;RPP40;RCL1;CSNK2B;POP7;POP5;POP4;RPP30;AK6;GNL3;GNL2;REXO5;LSG1;NVL;SPATA5;EMG1;RRP7A;GAR1;CSNK2A3;NOP56;RBM28;NXT1;NXT2;WDR3;NOB1;XPO1;RIOK1	73	KEGG_2021_Human
TNF signaling pathway	36/112	0.0336091399887962	0.143974288870924	1.49099390812798	5.05887855380194	VCAM1;MAPK14;CXCL10;MAPK11;MAPK12;CSF2;TNF;CREB3L4;MAP3K7;MAP3K8;JAG1;MAP2K1;TRAF1;TRAF2;NFKB1;CREB1;TAB1;ATF4;ICAM1;BAG4;MAP2K6;JUN;IL15;CCL20;MMP9;IL18R1;PIK3R3;CASP7;CASP10;CASP3;FADD;FOS;LTA;CEBPB;RPS6KA5;MAPK3	74	KEGG_2021_Human
Lysine degradation	22/63	0.03569095512253	0.150853770317893	1.68797326151677	5.62577515502627	PLOD1;DOT1L;SUV39H2;SUV39H1;ACAT1;DLST;ECHS1;ACAT2;NSD2;KMT5A;SMYD2;KMT5C;SETMAR;HADHA;DLD;ALDH9A1;EZH2;GCDH;EHMT2;ALDH1B1;COLGALT1;HADH	75	KEGG_2021_Human
Leishmaniasis	26/77	0.036220127724792	0.151076059062619	1.60399910224235	5.32229406259035	JUN;MAPK14;MAPK11;NFKBIB;MAPK12;IFNG;HLA-DQB1;HLA-DRA;TNF;MAP3K7;HLA-DQA2;HLA-DOA;HLA-DRB5;STAT1;FOS;PRKCB;NFKB1;HLA-DPB1;TAB1;HLA-DRB1;ITGB2;NCF2;HLA-DMB;HLA-DPA1;MAPK3;HLA-DMA	76	KEGG_2021_Human
Small cell lung cancer	30/92	0.0409936638032614	0.168766122410829	1.52256586329461	4.86358963774211	ITGA2;CDK6;CDK4;CDK2;BAX;CYCS;TP53;CKS1B;PIK3R3;RXRA;E2F1;E2F2;CASP3;E2F3;CDKN2B;GADD45B;GADD45A;GADD45G;TRAF1;TRAF2;NFKB1;DDB2;CCNE2;TRAF4;CCNE1;BCL2L1;CKS2;CDKN1A;BAK1;SKP2	77	KEGG_2021_Human
Glutathione metabolism	20/57	0.0417530808174176	0.169688802809248	1.7001578589606	5.39967082245896	GSTM4;GSR;GPX7;GSS;LAP3;ODC1;CHAC1;CHAC2;GSTK1;RRM2;RRM1;GSTO1;IDH2;PGD;GGCT;SMS;GSTP1;MGST2;PRDX6;GGT1	78	KEGG_2021_Human
Spinocerebellar ataxia	43/143	0.0618193067060469	0.248059749693884	1.35331453634085	3.76700454504968	AFG3L2;PSMC5;PSMC2;PSMC3;PPIF;PSMC1;PSMD9;PSMD8;PSMD3;PSMD4;PSMD1;TRPC3;PRKCB;TRAF2;SEM1;SP1;CYCS;PSMD11;PSMD14;ITPR3;PIK3R3;VLDLR;ATG101;ADRM1;PSMA6;PSMA4;ATXN10;PSMA2;PSMA3;PSMA1;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;NOP56;RYR1;PSMB7;PSMB5;PSMB6;PSMB3;PSMB2;NFYA	79	KEGG_2021_Human
Sulfur metabolism	5/10	0.0685956205038493	0.269795685393981	3.14214670534604	8.41946563829746	TST;SQOR;ETHE1;MPST;PAPSS1	80	KEGG_2021_Human
