Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.00268368657440049	0.0205601599286568	5.6435132032147	33.4127802142144	RELA;JAM3;ATP6V1G1;NFKB1;CDC42	29	KEGG_2021_Human
Apelin signaling pathway	7/137	0.00278928668854488	0.0205601599286568	3.967004048583	23.3337963561034	RPS6;CALM2;GNG5;CDH1;GNB2;KLF2;KRAS	30	KEGG_2021_Human
Adherens junction	5/71	0.00285539251531977	0.0205601599286568	5.55772274988693	32.5601741734299	RHOA;IQGAP1;CDH1;CDC42;TCF7	31	KEGG_2021_Human
Lipid and atherosclerosis	9/215	0.00287303544854593	0.0205601599286568	3.23052736098853	18.9062936187234	CALM2;XBP1;RHOA;PPP3CC;FAS;RELA;NFKB1;CDC42;KRAS	32	KEGG_2021_Human
Fluid shear stress and atherosclerosis	7/139	0.00302413380879031	0.0209856558246358	3.90649920255183	22.662111956172	CALM2;RELA;NFKB1;MGST3;RHOA;DUSP1;KLF2	33	KEGG_2021_Human
Pancreatic cancer	5/76	0.00383496450583525	0.0246676041891088	5.16501997056969	28.736079797231	RELA;RALGDS;NFKB1;CDC42;KRAS	34	KEGG_2021_Human
Pertussis	5/76	0.00383496450583525	0.0246676041891088	5.16501997056969	28.736079797231	RHOA;ITGA5;CALM2;RELA;NFKB1	34	KEGG_2021_Human
Human cytomegalovirus infection	9/225	0.0038778766410826	0.0246676041891088	3.07938762626263	17.0981998151131	CALM2;GNG5;RHOA;PPP3CC;FAS;RELA;NFKB1;GNB2;KRAS	36	KEGG_2021_Human
Non-alcoholic fatty liver disease	7/155	0.00548815806791871	0.0339672485825239	3.48133001422475	18.1208887413371	FAS;RELA;NDUFV2;XBP1;NFKB1;NDUFC1;CDC42	37	KEGG_2021_Human
Hepatitis C	7/157	0.00587856477485742	0.0344042154788042	3.43456140350877	17.6414276178626	FAS;RELA;NFKB1;YWHAQ;YWHAH;YWHAZ;KRAS	38	KEGG_2021_Human
Sphingolipid signaling pathway	6/119	0.00588123966908422	0.0344042154788042	3.90056676941434	20.0332629944941	RELA;NFKB1;CERS2;RHOA;PPP2R5C;KRAS	39	KEGG_2021_Human
Human papillomavirus infection	11/331	0.00600946995262956	0.0344042154788042	2.54624284351145	13.0225520863229	PRKCI;ATP6V1G1;FAS;RELA;NFKB1;TCF7;ITGA5;PPP2R5C;CDC42;PKM;KRAS	40	KEGG_2021_Human
Hepatitis B	7/162	0.00694522556036673	0.0387916256908288	3.32292020373514	16.5139192786051	FAS;RELA;STAT6;NFKB1;YWHAQ;YWHAZ;KRAS	41	KEGG_2021_Human
Gap junction	5/88	0.00712957595915398	0.0388731641582443	4.41557273871606	21.8283993726581	TUBB4B;KRAS;TUBA1A;TUBA1C;TUBA1B	42	KEGG_2021_Human
Legionellosis	4/57	0.00761081689230877	0.0405320248450862	5.51981482780389	26.9266766167319	EEF1A1;RELA;NFKB1;BNIP3	43	KEGG_2021_Human
Endometrial cancer	4/58	0.00808866751750515	0.0420978377615609	5.4173206663913	26.0968115466678	ILK;CDH1;TCF7;KRAS	44	KEGG_2021_Human
FoxO signaling pathway	6/131	0.00926101035306127	0.0471282526855784	3.52395505617978	16.4989536307394	PLK3;IL7R;PRMT1;KLF2;KRAS;BNIP3	45	KEGG_2021_Human
Huntington disease	10/306	0.00963149741653584	0.0479481067040589	2.49601788099887	11.5883035758606	TUBB4B;PSMA7;TUBA1A;TUBA1C;TUBA1B;NDUFV2;NDUFC1;VDAC1;POLR2I;POLR2L	46	KEGG_2021_Human
Regulation of actin cytoskeleton	8/218	0.010377106214831	0.0505607941105594	2.80567834681042	12.8167685877628	ARPC5L;MYL12B;EZR;RHOA;IQGAP1;ITGA5;CDC42;KRAS	47	KEGG_2021_Human
Cytosolic DNA-sensing pathway	4/63	0.0107727825350401	0.0513951500109207	4.9569655346229	22.4586846576753	RELA;NFKB1;AIM2;POLR2L	48	KEGG_2021_Human
Yersinia infection	6/137	0.0113895541501034	0.0532287326606871	3.36152328673128	15.0430138489116	RELA;ARPC5L;NFKB1;RHOA;ITGA5;CDC42	49	KEGG_2021_Human
Amyotrophic lateral sclerosis	11/364	0.0117621382676745	0.0538705932659494	2.30428389161603	10.2376326849022	XBP1;PPP3CC;TUBB4B;PSMA7;HNRNPA2B1;TUBA1A;TUBA1C;TUBA1B;NDUFV2;NDUFC1;VDAC1	50	KEGG_2021_Human
Prion disease	9/273	0.0130119516691074	0.0584262143573645	2.51330061983471	10.9124672499246	PPP3CC;TUBB4B;PSMA7;TUBA1A;TUBA1C;TUBA1B;NDUFV2;NDUFC1;VDAC1	51	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.0157275700791352	0.0692617990023456	3.58958882060287	14.9051934253186	CALM2;PPP3CC;PGAM1;PRMT1;PKM	52	KEGG_2021_Human
Phagosome	6/152	0.0181789626273463	0.0785468385219302	3.01385254732954	12.077984707592	ITGA5;ATP6V1G1;TUBB4B;TUBA1A;TUBA1C;TUBA1B	53	KEGG_2021_Human
MAPK signaling pathway	9/294	0.0200748184457321	0.084835651788892	2.3255980861244	9.08910956490898	FLT3LG;JUND;DUSP1;PPP3CC;FAS;RELA;NFKB1;CDC42;KRAS	54	KEGG_2021_Human
Cellular senescence	6/156	0.020375374883795	0.084835651788892	2.93288389513109	11.4189729256913	CALM2;RELA;NFKB1;PPP3CC;KRAS;VDAC1	55	KEGG_2021_Human
Nitrogen metabolism	2/17	0.0220584083879167	0.0902031343005881	9.69840098400984	36.990296999637	GLUD1;CA5B	56	KEGG_2021_Human
Hippo signaling pathway	6/163	0.0246402463285787	0.0983609113432892	2.80111643884635	10.3735821918992	CDH1;PRKCI;TCF7;YWHAQ;YWHAH;YWHAZ	57	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.0249123705585623	0.0983609113432892	3.79471829285956	14.0115828725416	RELA;PPP3CC;NFKB1;KRAS	58	KEGG_2021_Human
Rap1 signaling pathway	7/210	0.0255750729360312	0.0992659610567991	2.53098262898626	9.27892935430555	CALM2;PRKCI;RHOA;CDH1;RALGDS;CDC42;KRAS	59	KEGG_2021_Human
Cell cycle	5/124	0.0277097909922152	0.105759035620288	3.07412517245704	11.0237189933175	CDC14A;SKP1;YWHAQ;YWHAH;YWHAZ	60	KEGG_2021_Human
Colorectal cancer	4/86	0.030182254011295	0.113307150304698	3.56242633058301	12.4702774414713	RHOA;RALGDS;TCF7;KRAS	61	KEGG_2021_Human
Relaxin signaling pathway	5/129	0.0320964714999473	0.118549870540128	2.94941622532499	10.1430694657091	RELA;GNG5;NFKB1;GNB2;KRAS	62	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.0336365373939126	0.122266143860413	3.43616881696917	11.6559738702178	RELA;PPP3CC;NFKB1;KRAS	63	KEGG_2021_Human
Dopaminergic synapse	5/132	0.0349253274266017	0.124967187198309	2.87930426607122	9.65874996701364	CALM2;GNG5;GNB2;PPP2R5C;PPP3CC	64	KEGG_2021_Human
Th1 and Th2 cell differentiation	4/92	0.0373119936540624	0.129668861709694	3.31851977019263	10.9127546740753	RELA;PPP3CC;STAT6;NFKB1	65	KEGG_2021_Human
Tuberculosis	6/180	0.0373718116717896	0.129668861709694	2.52524861164923	8.30008450366451	CALM2;RELA;PLK3;NFKB1;RHOA;PPP3CC	66	KEGG_2021_Human
NOD-like receptor signaling pathway	6/181	0.0382301978371518	0.130667392607578	2.51069020866774	8.19521811699672	RELA;ANTXR2;NFKB1;RHOA;AIM2;VDAC1	67	KEGG_2021_Human
Axon guidance	6/182	0.0391010773367465	0.131678628089926	2.49629724208376	8.09201026796823	MYL12B;RHOA;ILK;PPP3CC;CDC42;KRAS	68	KEGG_2021_Human
Insulin signaling pathway	5/137	0.0399734824365179	0.132665615622646	2.76953301673451	8.91661951428838	RPS6;CALM2;PRKCI;FLOT1;KRAS	69	KEGG_2021_Human
Prostate cancer	4/97	0.0439312070419367	0.143717805894336	3.13930527241476	9.81073816869039	RELA;NFKB1;TCF7;KRAS	70	KEGG_2021_Human
VEGF signaling pathway	3/59	0.0467457601179065	0.148103919985536	3.90297619047619	11.9549398739324	PPP3CC;CDC42;KRAS	71	KEGG_2021_Human
Hematopoietic cell lineage	4/99	0.046751658152981	0.148103919985536	3.07290158481706	9.41200733522139	FLT3LG;IL7R;ITGA5;CD44	72	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	4/100	0.0481988356606466	0.148103919985536	3.04073729863693	9.22079385993014	RELA;NFKB1;CDC42;KRAS	73	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	4/100	0.0481988356606466	0.148103919985536	3.04073729863693	9.22079385993014	TNFSF14;XCL1;CCR7;CCR6	73	KEGG_2021_Human
Transcriptional misregulation in cancer	6/192	0.0485056506502848	0.148103919985536	2.36087954572913	7.14419852311414	RELA;NFKB1;DDX5;MLF1;RARA;MLLT3	75	KEGG_2021_Human
Cytokine-cytokine receptor interaction	8/295	0.0501771285473005	0.151191611017524	2.04483597396621	6.11854994575119	IL27RA;TNFSF14;IL1RN;CCR7;CCR6;FAS;IL7R;XCL1	76	KEGG_2021_Human
Spliceosome	5/150	0.0550812269561487	0.163812999648806	2.51955738548636	7.30406163456354	SNRPG;HNRNPU;SF3B2;DDX5;PCBP1	77	KEGG_2021_Human
Endocytosis	7/252	0.0582600793156554	0.170580433280112	2.09258861439313	5.94889077882453	ARPC5L;PRKCI;EHD4;RHOA;CDC42;VPS35;CYTH2	78	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.0592346745843718	0.170580433280112	3.5241935483871	9.9602456346187	RELA;STAT6;NFKB1	79	KEGG_2021_Human
mTOR signaling pathway	5/154	0.0603104831278113	0.170580433280112	2.45141740959631	6.88419132454893	RPS6;RHOA;EIF4B;ATP6V1G1;KRAS	80	KEGG_2021_Human
Diabetic cardiomyopathy	6/203	0.0603363104615244	0.170580433280112	2.2277990075857	6.25526126710019	RELA;NDUFV2;NFKB1;NDUFC1;TBC1D4;VDAC1	81	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.0623236881951308	0.173690092582101	2.77882811117012	7.71239760303361	RPS6;RELA;NFKB1;ENO2	82	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.0637116496807708	0.173690092582101	3.41371527777778	9.39928216781558	PGAM1;PKM;ENO2	83	KEGG_2021_Human
Long-term potentiation	3/67	0.0637116496807708	0.173690092582101	3.41371527777778	9.39928216781558	CALM2;PPP3CC;KRAS	83	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.0664184957839656	0.176963784052341	18.1277573529412	49.1584845833922	GLUD1	85	KEGG_2021_Human
RNA polymerase	2/31	0.0666270671768287	0.176963784052341	5.01285150782542	13.5780320139821	POLR2I;POLR2L	86	KEGG_2021_Human
Necroptosis	5/159	0.0672307825875704	0.176963784052341	2.37122019771274	6.40140310232361	PPIA;FAS;STAT6;GLUD1;VDAC1	87	KEGG_2021_Human
Serotonergic synapse	4/113	0.0692284355806068	0.179919254626745	2.67630708366018	7.14665944422644	GNG5;GNB2;DUSP1;KRAS	88	KEGG_2021_Human
Central carbon metabolism in cancer	3/70	0.0707106240891137	0.179919254626745	3.26036484245439	8.63722632425261	PGAM1;PKM;KRAS	89	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.0707106240891137	0.179919254626745	3.26036484245439	8.63722632425261	RELA;NFKB1;KRAS	89	KEGG_2021_Human
cGMP-PKG signaling pathway	5/167	0.0791822541937503	0.199260837476581	2.25320158466925	5.71412613262046	CALM2;RHOA;PPP3CC;ATP2B1;VDAC1	91	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	6/219	0.0803542806893419	0.200012285628905	2.05876457245345	5.19078352440417	RAN;PPP3CC;RELA;NFKB1;KRAS;VDAC1	92	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.0856859096579043	0.210639677022993	2.99147640791476	7.35025760904358	RELA;NFKB1;KRAS	93	KEGG_2021_Human
Influenza A	5/172	0.0871929894079433	0.210639677022993	2.18518187505586	5.33103820346133	FAS;RELA;KPNA5;NFKB1;VDAC1	94	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.0883030960445734	0.210639677022993	2.9509009009009	7.16177779069049	ITGA5;LMNA;TCF7	95	KEGG_2021_Human
Leishmaniasis	3/77	0.0883030960445734	0.210639677022993	2.9509009009009	7.16177779069049	EEF1A1;RELA;NFKB1	95	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.0905468885213403	0.213765334756566	4.15224037954665	9.97321408707125	GLUD1;RIMKLB	97	KEGG_2021_Human
Osteoclast differentiation	4/127	0.0963078521894387	0.225045899503893	2.36999425756339	5.54627341798904	RELA;JUND;NFKB1;PPP3CC	98	KEGG_2021_Human
Thermogenesis	6/232	0.0990453011423659	0.229104787490927	1.93904742965099	4.4834227034982	RPS6;NDUFV2;COX17;NDUFC1;KRAS;SMARCD3	99	KEGG_2021_Human
Bladder cancer	2/41	0.107673062032141	0.246571312053603	3.72561264074179	8.30310839362952	KRAS;CDH1	100	KEGG_2021_Human
Oxidative phosphorylation	4/133	0.109227712568554	0.246928870139671	2.25907034379413	5.00230570490744	NDUFV2;COX17;NDUFC1;ATP6V1G1	101	KEGG_2021_Human
Chemical carcinogenesis	6/239	0.109985784953041	0.246928870139671	1.8801176640787	4.15017953274667	MGST3;RELA;AHR;KPNA5;NFKB1;KRAS	102	KEGG_2021_Human
Alcoholism	5/186	0.111760703585128	0.248477680786351	2.0147192215717	4.41504616961465	CALM2;GNG5;GNB2;PKIA;KRAS	103	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.125179937119061	0.275636592310239	2.50830140485313	5.21225804437624	ITGA5;TPM3;LMNA	104	KEGG_2021_Human
MicroRNAs in cancer	7/310	0.13313243788162	0.29029455407572	1.68698975160674	3.40166447721926	VIM;EZR;RHOA;CD44;NFKB1;ITGA5;KRAS	105	KEGG_2021_Human
GnRH signaling pathway	3/93	0.134372151668237	0.29029455407572	2.42432098765432	4.86595666299012	CALM2;CDC42;KRAS	106	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.137487092829008	0.29053069430124	2.397557997558	4.75729508500533	RELA;JUND;NFKB1	107	KEGG_2021_Human
Focal adhesion	5/201	0.141360872345508	0.29053069430124	1.85910371611331	3.63722353560868	MYL12B;RHOA;ITGA5;ILK;CDC42	108	KEGG_2021_Human
Epstein-Barr virus infection	5/202	0.143446279366414	0.29053069430124	1.84957193726797	3.59148893639071	VIM;CD44;FAS;RELA;NFKB1	109	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.143790084534122	0.29053069430124	2.34575866188769	4.54936620023811	ITGA5;TPM3;LMNA	110	KEGG_2021_Human
Cocaine addiction	2/49	0.144116414764895	0.29053069430124	3.09020962550051	5.98614973141154	RELA;NFKB1	111	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.144116414764895	0.29053069430124	3.09020962550051	5.98614973141154	NEU1;CERS2	111	KEGG_2021_Human
Phospholipase D signaling pathway	4/148	0.144631000656513	0.29053069430124	2.02220156959934	3.91006748649297	RHOA;RALGDS;KRAS;CYTH2	113	KEGG_2021_Human
Retrograde endocannabinoid signaling	4/148	0.144631000656513	0.29053069430124	2.02220156959934	3.91006748649297	GNG5;NDUFV2;GNB2;NDUFC1	113	KEGG_2021_Human
Circadian entrainment	3/97	0.146977069986001	0.292676078493862	2.32068557919622	4.44986514629566	CALM2;GNG5;GNB2	115	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	4/150	0.149658278620125	0.295446084517316	1.99429648113256	3.78796818478644	TPM3;CALM2;PPP2R5C;ATP2B1	116	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.1599100620063	0.308952488831254	1.94071871127633	3.55761634552448	CALM2;RHOA;PPP3CC;KRAS	117	KEGG_2021_Human
Melanogenesis	3/101	0.159949205355926	0.308952488831254	2.22551020408163	4.07913538454735	CALM2;TCF7;KRAS	118	KEGG_2021_Human
Amoebiasis	3/102	0.163245638203413	0.308952488831254	2.20291806958474	3.99278730419581	RELA;NFKB1;PRDX1	119	KEGG_2021_Human
Chagas disease	3/102	0.163245638203413	0.308952488831254	2.20291806958474	3.99278730419581	FAS;RELA;NFKB1	119	KEGG_2021_Human
Longevity regulating pathway	3/102	0.163245638203413	0.308952488831254	2.20291806958474	3.99278730419581	RELA;NFKB1;KRAS	119	KEGG_2021_Human
NF-kappa B signaling pathway	3/104	0.169898891059409	0.318908574201677	2.15907590759076	3.8270738374226	RELA;TNFSF14;NFKB1	122	KEGG_2021_Human
cAMP signaling pathway	5/216	0.173982313872263	0.323918291680881	1.72561363797128	3.01775594170591	CALM2;RHOA;RELA;NFKB1;ATP2B1	123	KEGG_2021_Human
Insulin resistance	3/108	0.183432308363687	0.338758053349067	2.07640211640212	3.52139022306528	RELA;NFKB1;TBC1D4	124	KEGG_2021_Human
Wnt signaling pathway	4/166	0.192103545480861	0.351933695320937	1.79586029647988	2.96266800049195	TCF7;SKP1;RHOA;PPP3CC	125	KEGG_2021_Human
TNF signaling pathway	3/112	0.197240712669779	0.356407148318173	1.99979612640163	3.24632985463217	FAS;RELA;NFKB1	126	KEGG_2021_Human
Hepatocellular carcinoma	4/168	0.197658112822742	0.356407148318173	1.77377822105359	2.87567841940077	TCF7;MGST3;KRAS;SMARCD3	127	KEGG_2021_Human
Cholinergic synapse	3/113	0.200731956590393	0.3591220160875	1.98151515151515	3.18188693146983	GNG5;GNB2;KRAS	128	KEGG_2021_Human
Glutamatergic synapse	3/114	0.204237852159342	0.362561768561933	1.96356356356356	3.11906185772461	GNG5;GNB2;PPP3CC	129	KEGG_2021_Human
Other glycan degradation	1/18	0.219248412935739	0.386214512017571	4.26254325259516	6.46862202858704	NEU1	130	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.229915272272569	0.401912956873423	4.02553104575163	5.91770944873404	IDS	131	KEGG_2021_Human
Platelet activation	3/124	0.239994947716579	0.408599418710762	1.80036730945822	2.56937153374455	MYL12B;PRKCI;RHOA	132	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.242661663513815	0.408599418710762	2.16555598391805	3.06661597339716	RELA;NFKB1	133	KEGG_2021_Human
Amphetamine addiction	2/69	0.242661663513815	0.408599418710762	2.16555598391805	3.06661597339716	CALM2;PPP3CC	133	KEGG_2021_Human
Renal cell carcinoma	2/69	0.242661663513815	0.408599418710762	2.16555598391805	3.06661597339716	CDC42;KRAS	133	KEGG_2021_Human
Renin secretion	2/69	0.242661663513815	0.408599418710762	2.16555598391805	3.06661597339716	CALM2;PPP3CC	133	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.247719047026306	0.41407052386149	2.13360104189277	2.97735501638404	RELA;NFKB1	137	KEGG_2021_Human
RNA transport	4/186	0.24959903957324	0.414189710596173	1.59687895747375	2.21630749124106	EEF1A1;RAN;EIF4G1;EIF4B	138	KEGG_2021_Human
Melanoma	2/72	0.257843371063058	0.422430952000659	2.07243015287296	2.80897797876016	CDH1;KRAS	139	KEGG_2021_Human
Purine metabolism	3/129	0.258254730480752	0.422430952000659	1.72848324514991	2.34003592076107	AK6;PKM;ENPP4	140	KEGG_2021_Human
Arginine biosynthesis	1/22	0.261052458373558	0.423978815372658	3.4499299719888	4.6333729116247	GLUD1	141	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	3/131	0.265611723635152	0.428345666989083	1.70130208333333	2.25544972522931	FAS;PPP3CC;KRAS	142	KEGG_2021_Human
Mismatch repair	1/23	0.271150199832364	0.431204137233412	3.29294786096257	4.29756819443826	SSBP1	143	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.271150199832364	0.431204137233412	3.29294786096257	4.29756819443826	GLUD1	143	KEGG_2021_Human
Glioma	2/75	0.273038638150407	0.431212745768574	1.98695849972198	2.57935420549077	CALM2;KRAS	145	KEGG_2021_Human
