Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Amyotrophic lateral sclerosis	23/364	6.09029010848134e-06	8.20586456721696e-05	3.1239303254072	37.5147008524893	NUP98;ACTB;GABARAPL1;XBP1;ATG2A;TUBB2A;RANBP2;TUBB4B;PSMA7;TUBA1A;TUBA1B;TUBA4A;SQSTM1;SRSF7;MAP2K3;VCP;ACTG1;FUS;HSPA5;TNFRSF1B;CYCS;SOD1;DDIT3	19	KEGG_2021_Human
Pathways of neurodegeneration	27/475	6.886142407529e-06	8.81426228163712e-05	2.80282194994786	33.3143403307846	GABARAPL1;ATG2A;TUBB2A;TUBB4B;PSMA7;TUBA1A;TUBA1B;TUBA4A;SQSTM1;CSF1;MAP2K3;NFKB1;FUS;TNFRSF1B;SLC25A4;CALM2;CALM1;XBP1;FAS;RELA;VCP;UBC;UBB;HSPA5;CYCS;SOD1;DDIT3	20	KEGG_2021_Human
MAPK signaling pathway	20/294	8.37865893176542e-06	0.000102139842215807	3.36814165473405	39.3729787328701	JUND;DUSP5;DUSP4;DUSP1;DUSP2;FOS;TGFB1;FAS;RELA;CSF1;RELB;MAP2K3;NFKB1;NFKB2;DUSP16;STK4;DUSP10;MKNK2;CDC42;DDIT3	21	KEGG_2021_Human
Yersinia infection	13/137	1.01844084147778e-05	0.000115514985819947	4.79495256166983	55.1163139008233	TICAM1;RELA;ACTB;MAP2K3;NFKB1;PIK3R1;CD8A;ACTG1;BAIAP2;FOS;CDC42;WIPF2;WIPF3	22	KEGG_2021_Human
Parkinson disease	18/249	1.03782995072609e-05	0.000115514985819947	3.58645640074212	41.1574331148289	CALM2;CALM1;XBP1;DUSP1;TUBB2A;TUBB4B;PSMA7;TUBA1A;GNAI3;TUBA1B;TUBA4A;GNAS;UBC;UBB;HSPA5;CYCS;SLC25A4;DDIT3	23	KEGG_2021_Human
Measles	13/139	1.19231535929478e-05	0.000127180304991443	4.71835667600373	53.4921434869089	FAS;RELA;CCND2;STAT5B;NFKB1;PIK3R1;STAT5A;CYCS;IRF7;TNFAIP3;STAT3;FOS;CDKN1B	24	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	11/106	2.10553876115144e-05	0.000215607169141908	5.27886108714409	56.8446453626854	JUND;NR4A2;GNAS;PDE4B;MEF2D;PDE4D;FOS;CDKN1A;GNAI3;AKAP13;GNA13	25	KEGG_2021_Human
Phagosome	13/152	3.10344830304592e-05	0.000305570294453752	4.27421074904782	44.3680669080804	TUBA4A;ACTB;ATP6V0C;HLA-B;HLA-DRB1;ACTG1;TUBB2A;HLA-DQB1;CALR;HLA-DQA1;TUBB4B;TUBA1A;TUBA1B	26	KEGG_2021_Human
Shigellosis	17/246	3.2402535889231e-05	0.000307224043986782	3.40902820276115	35.2400581626413	ACTN4;FNBP1;ACTB;GABARAPL1;PIK3R1;SKP1;ARF1;CD44;SQSTM1;RELA;NFKB1;ACTG1;UBC;UBB;CYCS;CDC42;CYTH2	27	KEGG_2021_Human
Cellular senescence	13/156	4.07644206278416e-05	0.000342873815718028	4.15379679144385	41.9853355691238	TGFB1;CALM2;SQSTM1;CALM1;RELA;ZFP36L2;CCND2;MAP2K3;HLA-B;NFKB1;PIK3R1;SLC25A4;CDKN1A	28	KEGG_2021_Human
Gastric acid secretion	9/76	4.15198761221049e-05	0.000342873815718028	6.1042688654629	61.5880336741885	ATP1B3;CALM2;CALM1;ATP1A1;ACTB;GNAS;EZR;ACTG1;GNAI3	29	KEGG_2021_Human
Pancreatic cancer	9/76	4.15198761221049e-05	0.000342873815718028	6.1042688654629	61.5880336741885	TGFB1;RELA;RALA;RALGDS;STAT3;NFKB1;CDC42;PIK3R1;CDKN1A	29	KEGG_2021_Human
Pertussis	9/76	4.15198761221049e-05	0.000342873815718028	6.1042688654629	61.5880336741885	TICAM1;IRF1;CALM2;CALM1;RELA;CFL1;FOS;NFKB1;GNAI3	29	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	10/100	6.84155755036992e-05	0.000547324604029594	5.05503634475597	48.4773438316165	TGFB1;VCAM1;RELA;STAT5B;NFKB1;PIK3R1;STAT5A;STAT3;CDC42;CDKN1B	32	KEGG_2021_Human
Chagas disease	10/102	8.09839567876528e-05	0.000628239179928458	4.94463632669646	46.5847019039352	TGFB1;TICAM1;FAS;RELA;NFKB1;PIK3R1;GNAS;CALR;FOS;GNAI3	33	KEGG_2021_Human
Inflammatory bowel disease	8/65	8.40109850819108e-05	0.00063255329944027	6.36638106895145	59.7457041782955	TGFB1;HLA-DQB1;RELA;IL21R;HLA-DQA1;STAT3;NFKB1;HLA-DRB1	34	KEGG_2021_Human
Toxoplasmosis	10/112	0.000177264035144027	0.0012965597999106	4.45757742349276	38.5039752482078	TGFB1;RELA;MAP2K3;NFKB1;HLA-DRB1;HLA-DQB1;CYCS;HLA-DQA1;STAT3;GNAI3	35	KEGG_2021_Human
Th1 and Th2 cell differentiation	9/92	0.000186098969073568	0.00132337044674537	4.92349818855843	42.2890678680013	RUNX3;HLA-DQB1;RELA;HLA-DQA1;STAT5B;FOS;NFKB1;HLA-DRB1;STAT5A	36	KEGG_2021_Human
Legionellosis	7/57	0.000236708390734506	0.00162921561099423	6.33800464037123	52.9139826790488	CLK1;CYCS;RELA;ARF1;NFKB1;NFKB2;VCP	37	KEGG_2021_Human
RNA transport	13/186	0.000241937257445001	0.00162921561099423	3.42818089085345	28.5458867968813	SRRM1;NUP98;SAP18;EIF1;EIF5;EIF4G2;FUS;RBM8A;RANBP2;EIF3J;EIF4A3;EIF4A2;EIF4A1	38	KEGG_2021_Human
Fluid shear stress and atherosclerosis	11/139	0.000248503330840512	0.00162921561099423	3.91126317330211	32.4636967541535	VCAM1;CALM2;SQSTM1;CALM1;RELA;ACTB;NFKB1;PIK3R1;ACTG1;DUSP1;FOS	39	KEGG_2021_Human
Chronic myeloid leukemia	8/76	0.000254564939217849	0.00162921561099423	5.33351573187414	44.13993400525	TGFB1;RELA;STAT5B;NFKB1;PIK3R1;CDKN1B;CDKN1A;STAT5A	40	KEGG_2021_Human
Leishmaniasis	8/77	0.000278732721486055	0.00173273303919053	5.25594876980115	43.0212926307415	TGFB1;HLA-DQB1;RELA;HLA-DQA1;MARCKSL1;FOS;NFKB1;HLA-DRB1	41	KEGG_2021_Human
Graft-versus-host disease	6/42	0.000286742486873709	0.00173273303919053	7.53317901234568	61.4475837730268	KIR3DL1;HLA-B;FAS;HLA-DQB1;HLA-DRB1;HLA-DQA1	42	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.000291045002676534	0.00173273303919053	4.16981051187516	33.9507333502505	STAT5B;MAP2K3;PIK3R1;GNAS;JUNB;STAT5A;SOCS3;STAT3;FOS;GNAI3	43	KEGG_2021_Human
Antigen processing and presentation	8/78	0.00030474350488863	0.00177305311935203	5.18059800664452	41.9423292180038	HSPA5;HLA-DQB1;CALR;HLA-DQA1;KIR3DL1;HLA-B;CD8A;HLA-DRB1	44	KEGG_2021_Human
C-type lectin receptor signaling pathway	9/104	0.000467532966160015	0.00260192259428182	4.29893264630107	32.9643904806465	CALM2;CALM1;RELA;RELB;NFKB1;NFKB2;PIK3R1;IRF1;BCL3	45	KEGG_2021_Human
T cell receptor signaling pathway	9/104	0.000467532966160015	0.00260192259428182	4.29893264630107	32.9643904806465	PDCD1;RELA;NFKB1;PIK3R1;CD8A;CTLA4;FOS;CDC42;FYN	45	KEGG_2021_Human
Colorectal cancer	8/86	0.000592515379298747	0.00322731781064849	4.64734645199762	34.535052968252	TGFB1;CYCS;RALA;RALGDS;FOS;PIK3R1;CDKN1A;PMAIP1	47	KEGG_2021_Human
Non-alcoholic fatty liver disease	11/155	0.000630053508206628	0.00336028537710201	3.4738160291439	25.6010021677257	TGFB1;FAS;RELA;XBP1;NFKB1;PIK3R1;CYCS;SOCS3;FOS;CDC42;DDIT3	48	KEGG_2021_Human
Acute myeloid leukemia	7/67	0.000645568842951384	0.00337276783256233	5.27896365042537	38.7759871705909	RELA;STAT5B;STAT3;NFKB1;PER2;PIK3R1;STAT5A	49	KEGG_2021_Human
Gap junction	8/88	0.000691078196978934	0.00351958684526387	4.5306976744186	32.9710539741493	TUBB2A;TUBA4A;CSNK1D;TUBB4B;GNAS;TUBA1A;GNAI3;TUBA1B	50	KEGG_2021_Human
Hepatitis C	11/157	0.000701167691829912	0.00351958684526387	3.42587661608546	24.8813315795014	TICAM1;FAS;RELA;NFKB1;PIK3R1;CYCS;IRF7;SOCS3;STAT3;YWHAZ;CDKN1A	51	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.000745087010453832	0.00366812066684963	4.47453344817686	32.2256326427864	TICAM1;PDCD1;RELA;MAP2K3;STAT3;FOS;NFKB1;PIK3R1	52	KEGG_2021_Human
Necroptosis	11/159	0.000778832238124834	0.00376190665962184	3.37923286283942	24.1875853815212	TICAM1;FAS;SQSTM1;STAT5B;FTH1;STAT5A;GLUD1;SLC25A4;TNFAIP3;STAT3;SPATA2L	53	KEGG_2021_Human
Leukocyte transendothelial migration	9/114	0.000910910290778714	0.00431838952665464	3.88751248751249	27.2167320408844	ACTN4;VCAM1;ACTB;PIK3R1;EZR;ACTG1;CDC42;GNAI3;CXCR4	54	KEGG_2021_Human
Rheumatoid arthritis	8/93	0.00099607950147554	0.00455863493565131	4.26309165526676	29.4651401793979	TGFB1;HLA-DQB1;CSF1;CTLA4;HLA-DQA1;ATP6V0C;FOS;HLA-DRB1	55	KEGG_2021_Human
cAMP signaling pathway	13/216	0.000997201392173724	0.00455863493565131	2.91703274413214	20.158323412668	ORAI1;CALM2;CALM1;PIK3R1;FOS;GNAI3;ATP1B3;RELA;ATP1A1;NFKB1;GNAS;PDE4B;PDE4D	56	KEGG_2021_Human
Autoimmune thyroid disease	6/53	0.00102496111655219	0.00460333413749756	5.76684397163121	39.6937672138264	FAS;HLA-DQB1;CTLA4;HLA-DQA1;HLA-B;HLA-DRB1	57	KEGG_2021_Human
Human papillomavirus infection	17/331	0.00107644865803311	0.00475122166304267	2.47527119233853	16.9162209931898	HES4;HLA-B;PIK3R1;CDKN1B;CDKN1A;PTGER4;TICAM1;FAS;RELA;CCND2;ATP6V0C;ISG15;NFKB1;GNAS;IRF1;CDC42;OASL	58	KEGG_2021_Human
Dilated cardiomyopathy	8/96	0.00122541400919873	0.00531705061618434	4.11712473572939	27.6031661428022	TGFB1;TPM4;TPM3;LMNA;ACTB;EMD;GNAS;ACTG1	59	KEGG_2021_Human
Tight junction	11/169	0.00128215415692482	0.00547052440287922	3.16372691429757	21.0679335490613	ACTN4;TUBA4A;MYL6;ACTB;EZR;ACTG1;MYH9;CDC42;TUBA1A;TUBA1B;RAB8B	60	KEGG_2021_Human
Circadian entrainment	8/97	0.00131056376000462	0.00550007086165875	4.07065586621374	27.0181555640358	CALM2;CALM1;GNG2;GNAS;FOS;PER2;PER1;GNAI3	61	KEGG_2021_Human
Allograft rejection	5/38	0.00136229214856781	0.00562494822634449	6.83357827699629	45.0919580115592	HLA-B;FAS;HLA-DQB1;HLA-DRB1;HLA-DQA1	62	KEGG_2021_Human
Alzheimer disease	18/369	0.00138930521225364	0.00564543070376083	2.34566544566545	15.4320192118864	CALM2;CALM1;XBP1;PIK3R1;ATG2A;TUBB2A;TUBB4B;PSMA7;TUBA1A;TUBA1B;TUBA4A;FAS;RELA;CSF1;NFKB1;CYCS;SLC25A4;DDIT3	63	KEGG_2021_Human
Tuberculosis	11/180	0.0021172151658299	0.0084688606633196	2.95612710114602	18.2028068485788	TGFB1;CALM2;CALM1;RELA;ATP6V0C;NFKB1;HLA-DRB1;HSPA9;HLA-DQB1;CYCS;HLA-DQA1	64	KEGG_2021_Human
Rap1 signaling pathway	12/210	0.0023769405074824	0.00926694945918154	2.75487267036563	16.6447784655781	CALM2;CALM1;RALA;ACTB;PIK3R1;GNAI3;CSF1;MAP2K3;GNAS;ACTG1;RALGDS;CDC42	65	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.00238913540744524	0.00926694945918154	5.9329038531664	35.81589478459	HLA-B;FAS;HLA-DQB1;HLA-DRB1;HLA-DQA1	66	KEGG_2021_Human
Vasopressin-regulated water reabsorption	5/44	0.00264775644213398	0.0101168007341239	5.78048202759519	34.3016267342972	DYNLL1;RAB11A;GNAS;ARHGDIA;ARHGDIB	67	KEGG_2021_Human
HIF-1 signaling pathway	8/109	0.0027473941009988	0.0103431307331719	3.58480313147594	21.1399512082167	RELA;NFKB1;PIK3R1;LDHA;MKNK2;STAT3;CDKN1B;CDKN1A	68	KEGG_2021_Human
Transcriptional misregulation in cancer	11/192	0.00348415901242088	0.012926734886663	2.75843285416694	15.6114295749125	RELA;CCND2;NFKB1;NR4A3;FUS;MLF1;REL;PER2;DDIT3;CDKN1B;CDKN1A	69	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.00361327351540644	0.0132142574277721	3.81161770050038	21.4332642503795	TGFB1;TPM4;TPM3;LMNA;ACTB;EMD;ACTG1	70	KEGG_2021_Human
Endocytosis	13/252	0.00386404873845136	0.0138221420178394	2.4730396258922	13.7403064629041	VPS37B;HLA-B;EHD4;ARF4;ARF1;CLTB;RAB11A;CXCR4;RAB35;CDC42;WIPF2;WIPF3;CYTH2	71	KEGG_2021_Human
Intestinal immune network for IgA production	5/48	0.00388747744251732	0.0138221420178394	5.24168859766905	29.0913444815717	TGFB1;HLA-DQB1;HLA-DRB1;CXCR4;HLA-DQA1	72	KEGG_2021_Human
Renin secretion	6/69	0.00399411429068561	0.0140067569645961	4.29872134038801	23.7415517919384	ORAI1;CALM2;CALM1;GNAS;PTGER4;GNAI3	73	KEGG_2021_Human
Small cell lung cancer	7/92	0.00408246959661071	0.0141231380639506	3.72155042991675	20.4724468284947	CYCS;RELA;NFKB1;PIK3R1;TRAF4;CDKN1B;CDKN1A	74	KEGG_2021_Human
Cocaine addiction	5/49	0.00425288048510253	0.0145164987224833	5.1222968717195	27.9685541580887	RELA;NFKB1;FOSB;GNAS;GNAI3	75	KEGG_2021_Human
Circadian rhythm	4/31	0.00447008278972788	0.0148530545342238	6.66837344256699	36.07822324775	PER2;PER1;CSNK1D;SKP1	76	KEGG_2021_Human
Protein processing in endoplasmic reticulum	10/171	0.00453355002274058	0.0148530545342238	2.81549312126313	15.1931046906251	PPP1R15A;XBP1;VCP;SKP1;HSPA5;CALR;DNAJA2;DNAJA1;DDIT3;ERO1B	77	KEGG_2021_Human
IL-17 signaling pathway	7/94	0.00459641641796657	0.0148530545342238	3.63562418326799	19.5686683412672	RELA;TNFAIP3;JUND;FOS;NFKB1;TRAF4;FOSB	78	KEGG_2021_Human
Adherens junction	6/71	0.00460109417349038	0.0148530545342238	4.16602564102564	22.4193050952978	ACTN4;BAIAP2;ACTB;CDC42;ACTG1;FYN	79	KEGG_2021_Human
Vibrio cholerae infection	5/50	0.00464212846785329	0.0148530545342238	5.00821144470105	26.9070281444509	ARF1;ACTB;ATP6V0C;GNAS;ACTG1	80	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.00469959928621926	0.0148530545342238	3.26017179970668	17.4754272790093	CALM2;CALM1;RELA;NFKB1;PIK3R1;CDC42;ARHGDIA;ARHGDIB	81	KEGG_2021_Human
Non-small cell lung cancer	6/72	0.00492883221510287	0.0153875737447114	4.1026936026936	21.7961882649306	STK4;STAT5B;STAT3;PIK3R1;CDKN1A;STAT5A	82	KEGG_2021_Human
Ras signaling pathway	12/232	0.00528953678496279	0.0163147158668732	2.47656850192061	12.9822330136872	CALM2;CALM1;RALA;GNG2;PIK3R1;REL;RELA;CSF1;NFKB1;STK4;RALGDS;CDC42	83	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.00576897989541814	0.0173748100379652	3.4751026235945	17.9150575813612	ATP1B3;ORAI1;CALM2;CALM1;ATP1A1;NR4A2;GNAS	84	KEGG_2021_Human
mRNA surveillance pathway	7/98	0.00576897989541814	0.0173748100379652	3.4751026235945	17.9150575813612	SRRM1;SAP18;GSPT1;FUS;ETF1;RBM8A;EIF4A3	84	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	9/150	0.00587667257949996	0.0174741074090313	2.88959976194019	14.8431936644173	TPM4;TPM3;ATP1B3;CALM2;CALM1;ATP1A1;GNAS;CREM;GNAI3	86	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	5/53	0.00596110567885423	0.0174741074090313	4.69447652040031	24.0474526826911	ATP1B3;CLTB;ATP1A1;RAB11A;GNAS	87	KEGG_2021_Human
Platelet activation	8/124	0.00600672442185452	0.0174741074090313	3.11884522854852	15.9525056726091	ORAI1;ACTB;PIK3R1;GNAS;ACTG1;GNAI3;GNA13;FYN	88	KEGG_2021_Human
Hematopoietic cell lineage	7/99	0.00609417698387634	0.0175293180659814	3.43715323312822	17.530930443323	CD7;CSF1;CD8A;HLA-DRB1;HLA-DQB1;HLA-DQA1;CD44	89	KEGG_2021_Human
Oxytocin signaling pathway	9/154	0.00694918648637986	0.0197665748945916	2.80930793344586	13.9598182376529	MYL6;CALM2;CALM1;ACTB;GNAS;ACTG1;FOS;CDKN1A;GNAI3	90	KEGG_2021_Human
Amoebiasis	7/102	0.00715199261596356	0.0201198913152381	3.32809866894615	16.4420197629276	TGFB1;ACTN4;RELA;NFKB1;PIK3R1;GNAS;SERPINB9	91	KEGG_2021_Human
Lysosome	8/128	0.00723782606366327	0.0201400377423674	3.01426356589147	14.8556002039649	GLA;GGA2;LAPTM4A;ATP6V0C;CLTB;LITAF;IDS;NEU1	92	KEGG_2021_Human
Prion disease	13/273	0.00745276356243915	0.0205151341073594	2.27082352941176	11.1251513448807	PIK3R1;TUBB2A;TUBB4B;PSMA7;TUBA1A;TUBA1B;TUBA4A;HSPA5;CYCS;SLC25A4;SOD1;DDIT3;FYN	93	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.00757333640259194	0.0206252565857823	2.98919853930425	14.5966198598817	TGFB1;RELA;GNG2;NFKB1;PIK3R1;GNAS;FOS;GNAI3	94	KEGG_2021_Human
Huntington disease	14/306	0.00786313974138524	0.0209261154620834	2.17901912638925	10.5585881701138	ATG2A;RCOR1;TUBB2A;CLTB;TUBB4B;PSMA7;TUBA1A;TUBA1B;TUBA4A;CYCS;SLC25A4;SOD1;POLR2A;POLR2L	95	KEGG_2021_Human
NF-kappa B signaling pathway	7/104	0.00792903593680505	0.0209261154620834	3.25914320568326	15.7652051550696	VCAM1;TICAM1;RELA;RELB;NFKB1;NFKB2;TNFAIP3	96	KEGG_2021_Human
Toll-like receptor signaling pathway	7/104	0.00792903593680505	0.0209261154620834	3.25914320568326	15.7652051550696	TICAM1;RELA;MAP2K3;NFKB1;PIK3R1;IRF7;FOS	96	KEGG_2021_Human
FoxO signaling pathway	8/131	0.0082793186740625	0.021627607964898	2.94029117035356	14.0957399922555	TGFB1;CCND2;GABARAPL1;PIK3R1;STK4;STAT3;CDKN1B;CDKN1A	98	KEGG_2021_Human
Regulation of actin cytoskeleton	11/218	0.00885177264488699	0.0228894322938492	2.40872733032391	11.3863853895974	ACTN4;ACTB;PIK3R1;EZR;CXCR4;CFL1;ACTG1;BAIAP2;MYH9;CDC42;GNA13	99	KEGG_2021_Human
JAK-STAT signaling pathway	9/162	0.00953771420670914	0.0244165483691754	2.66131907308378	12.3817907751242	IL21R;CCND2;STAT5B;PIK3R1;STAT5A;SOCS3;MCL1;STAT3;CDKN1A	100	KEGG_2021_Human
Insulin resistance	7/108	0.00966741432853345	0.024503545228758	3.12942500746594	14.5173850733496	RELA;NFKB1;PIK3R1;GFPT1;SOCS3;STAT3;NR1H2	101	KEGG_2021_Human
Ferroptosis	4/41	0.0121251772991287	0.0304048574062628	4.86361937974841	21.4605805365057	SLC3A2;SAT1;MAP1LC3B;FTH1	102	KEGG_2021_Human
Cytosolic DNA-sensing pathway	5/63	0.012233204347051	0.0304048574062628	3.88309309548459	17.0995940226261	POLR3E;IRF7;RELA;NFKB1;POLR2L	103	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.0133429176375332	0.0328441049539278	6.73862068965517	29.0890725950326	ATP1B3;ATP1A1;GLUD1	104	KEGG_2021_Human
Proteoglycans in cancer	10/205	0.0152202700900572	0.0371084680290918	2.32051282051282	9.71164127892451	ACTB;PIK3R1;EZR;STAT3;CD44;CDKN1A;TGFB1;FAS;ACTG1;CDC42	105	KEGG_2021_Human
Cell adhesion molecules	8/148	0.016419809661697	0.039141876643185	2.58099667774086	10.6060038732752	VCAM1;PDCD1;HLA-B;CD8A;HLA-DRB1;HLA-DQB1;CTLA4;HLA-DQA1	106	KEGG_2021_Human
Phospholipase D signaling pathway	8/148	0.016419809661697	0.039141876643185	2.58099667774086	10.6060038732752	RALA;PIK3R1;GNAS;ARF1;RALGDS;GNA13;FYN;CYTH2	106	KEGG_2021_Human
Mitophagy	5/68	0.0166134002525753	0.039141876643185	3.57399464789765	14.6446062767084	SQSTM1;RELA;GABARAPL1;UBC;UBB	108	KEGG_2021_Human
Chemical carcinogenesis	11/239	0.0166658771644811	0.039141876643185	2.18449813057233	8.94419152450709	STAT5B;PIK3R1;STAT5A;STAT3;FOS;GNAI3;RELA;AHR;KPNA2;NFKB1;GNAS	109	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.0175992819683479	0.0403668239749161	3.51797055427252	14.2122393040204	TNFRSF1B;RELA;SOCS3;STAT3;NFKB1	110	KEGG_2021_Human
Amphetamine addiction	5/69	0.0175992819683479	0.0403668239749161	3.51797055427252	14.2122393040204	CALM2;CALM1;FOS;FOSB;GNAS	110	KEGG_2021_Human
