Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Type I diabetes mellitus	1/43	0.500575388149316	0.999706830240129	1.46574115539633	1.01428857889846	PTPRN	47	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.505497467130299	0.999706830240129	1.11930025810152	0.763600348799733	E2F1;E2F2;MET	48	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.524217432939448	0.999706830240129	1.36781609195402	0.883402289104657	CACNA1C	49	KEGG_2021_Human
Glutamatergic synapse	2/114	0.546907977356647	0.999706830240129	1.09883198562444	0.663117327308919	SLC1A2;CACNA1C	50	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.554013542250058	0.999706830240129	1.25590173373425	0.741693049206841	DNMT1	51	KEGG_2021_Human
Malaria	1/50	0.554013542250058	0.999706830240129	1.25590173373425	0.741693049206841	MET	51	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.554013542250058	0.999706830240129	1.25590173373425	0.741693049206841	ATP6V1G3	51	KEGG_2021_Human
Axon guidance	3/182	0.559456373128156	0.999706830240129	1.03101704174964	0.598804108291695	SRGAP2;LRRC4;MET	54	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.595255696480658	0.999706830240129	1.11855229410088	0.580264912589635	PTCH2	55	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.595255696480658	0.999706830240129	1.11855229410088	0.580264912589635	RRM2	55	KEGG_2021_Human
Glutathione metabolism	1/57	0.601749788795449	0.999706830240129	1.09852216748768	0.557954297470672	RRM2	57	KEGG_2021_Human
Basal cell carcinoma	1/63	0.638589992101421	0.999706830240129	0.991910203256143	0.444864455902432	PTCH2	58	KEGG_2021_Human
Lysine degradation	1/63	0.638589992101421	0.999706830240129	0.991910203256143	0.444864455902432	NSD2	58	KEGG_2021_Human
GnRH secretion	1/64	0.644390824850959	0.999706830240129	0.976115838184804	0.428953974352157	CACNA1C	60	KEGG_2021_Human
Long-term potentiation	1/67	0.66124230032952	0.999706830240129	0.931604445711029	0.38534414899756	CACNA1C	61	KEGG_2021_Human
Apoptosis	2/142	0.666094912410697	0.999706830240129	0.877807726864331	0.356673563339219	BIRC5;PIDD1	62	KEGG_2021_Human
Mitophagy	1/68	0.666680641968739	0.999706830240129	0.917653113741637	0.372057082451479	E2F1	63	KEGG_2021_Human
Renal cell carcinoma	1/69	0.672031946131393	0.999706830240129	0.904112115065462	0.359338818301021	MET	64	KEGG_2021_Human
Renin secretion	1/69	0.672031946131393	0.999706830240129	0.904112115065462	0.359338818301021	CACNA1C	64	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.677297601504327	0.999706830240129	0.890963609104539	0.347159082486131	MET	66	KEGG_2021_Human
Adherens junction	1/71	0.682478974686395	0.999706830240129	0.878190774742499	0.335489565000313	MET	67	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.688092161754697	0.999706830240129	0.841474971999655	0.314570687405475	CACNA1C;GABRD	68	KEGG_2021_Human
MAPK signaling pathway	4/294	0.695081453830276	0.999706830240129	0.846355303360978	0.307841632643191	MAPK8IP2;CACNB4;CACNA1C;MET	69	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.695155891745012	0.999706830240129	0.830018697943226	0.301810696667955	CACNB4;CACNA1C	70	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.702388223862016	0.999706830240129	0.830551554689486	0.293408119145392	TTF2	71	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.708887415962764	0.999706830240129	0.808010592519033	0.278002959130762	CACNB4;CACNA1C	72	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.711871121325744	0.999706830240129	0.808612440191388	0.274813724748713	MET	73	KEGG_2021_Human
Antigen processing and presentation	1/78	0.716499000720201	0.999706830240129	0.798070268289704	0.266059410185584	CIITA	74	KEGG_2021_Human
Hepatitis C	2/157	0.718844699874383	0.999706830240129	0.792249949279773	0.2615295825901	E2F1;E2F2	75	KEGG_2021_Human
Peroxisome	1/82	0.73428121687733	0.999706830240129	0.758504586090793	0.234274149489423	PEX5L	76	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.739047340203433	0.999706830240129	0.77971448430733	0.235780436178387	E2F1;BIRC5;CACNA1C	77	KEGG_2021_Human
Calcium signaling pathway	3/240	0.741604187141201	0.999706830240129	0.776384618456255	0.232092121771134	CACNA1C;MCOLN3;MET	78	KEGG_2021_Human
Colorectal cancer	1/86	0.750951334075035	0.999706830240129	0.722662732804721	0.206981035287958	BIRC5	79	KEGG_2021_Human
Insulin secretion	1/86	0.750951334075035	0.999706830240129	0.722662732804721	0.206981035287958	CACNA1C	79	KEGG_2021_Human
Morphine addiction	1/91	0.770330321691938	0.999706830240129	0.682340647857889	0.178047148479228	GABRD	81	KEGG_2021_Human
GnRH signaling pathway	1/93	0.777654192448049	0.999706830240129	0.667439007768843	0.167843114080455	CACNA1C	82	KEGG_2021_Human
Rheumatoid arthritis	1/93	0.777654192448049	0.999706830240129	0.667439007768843	0.167843114080455	ATP6V1G3	82	KEGG_2021_Human
Salivary secretion	1/93	0.777654192448049	0.999706830240129	0.667439007768843	0.167843114080455	HTN3	82	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.781228345179079	0.999706830240129	0.660228536758014	0.163002368617666	FBN1	85	KEGG_2021_Human
Circadian entrainment	1/97	0.791610787371859	0.999706830240129	0.639498432601881	0.149441471351718	CACNA1C	86	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.791610787371859	0.999706830240129	0.639498432601881	0.149441471351718	PPIP5K1	86	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.794961264588409	0.999706830240129	0.632873347768477	0.145220314068477	CACNA1C	88	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.794961264588409	0.999706830240129	0.632873347768477	0.145220314068477	SMG1	88	KEGG_2021_Human
NF-kappa B signaling pathway	1/104	0.813965920107671	0.999706830240129	0.595824329670999	0.122642562088157	PIDD1	90	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	2/193	0.817394094569164	0.999706830240129	0.641739932167671	0.129396546184769	E2F1;E2F2	91	KEGG_2021_Human
Drug metabolism	1/108	0.825649536679669	0.999706830240129	0.573433334309905	0.109861159541722	RRM2	92	KEGG_2021_Human
Toxoplasmosis	1/112	0.836601528399731	0.999706830240129	0.552656104380242	0.0985979348398203	CIITA	93	KEGG_2021_Human
Epstein-Barr virus infection	2/202	0.836649510527903	0.999706830240129	0.612578616352201	0.109253421391016	E2F1;E2F2	94	KEGG_2021_Human
Cholinergic synapse	1/113	0.83923062689692	0.999706830240129	0.54769368562472	0.0959941228778866	CACNA1C	95	KEGG_2021_Human
Serotonergic synapse	1/113	0.83923062689692	0.999706830240129	0.54769368562472	0.0959941228778866	CACNA1C	95	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.854142828351722	0.999706830240129	0.519685457733383	0.0819319737455264	CACNA1C	97	KEGG_2021_Human
Pathways in cancer	6/531	0.855730925224992	0.999706830240129	0.697179253867152	0.108620034111874	PTCH2;BIRC5;MET;E2F1;E2F2;BRCA2	98	KEGG_2021_Human
Regulation of actin cytoskeleton	2/218	0.866406468090976	0.999706830240129	0.566736547868623	0.0812706544875558	IQGAP3;DIAPH3	99	KEGG_2021_Human
Purine metabolism	1/129	0.875994776582385	0.999706830240129	0.47884012539185	0.0633961106433941	RRM2	100	KEGG_2021_Human
Human cytomegalovirus infection	2/225	0.877794613025374	0.999706830240129	0.548749189158699	0.0715254172726351	E2F1;E2F2	101	KEGG_2021_Human
Dopaminergic synapse	1/132	0.88189000177767	0.999706830240129	0.467802531766733	0.05879713901952	CACNA1C	102	KEGG_2021_Human
Oxidative phosphorylation	1/133	0.883792317029892	0.999706830240129	0.464234824736392	0.0573484039030716	ATP6V1G3	103	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.883792317029892	0.999706830240129	0.464234824736392	0.0573484039030716	CACNA1C	103	KEGG_2021_Human
Autophagy	1/137	0.891100978044689	0.999706830240129	0.450488659413609	0.0519402282791316	ATG16L2	105	KEGG_2021_Human
Cell adhesion molecules	1/148	0.908921773512243	0.999706830240129	0.416544047085919	0.0397783928945488	LRRC4	106	KEGG_2021_Human
Spliceosome	1/150	0.911834412664877	0.999706830240129	0.410910774021165	0.0379257784776467	SRSF10	107	KEGG_2021_Human
Phagosome	1/152	0.914654188756166	0.999706830240129	0.405426726732961	0.0361678024352184	ATP6V1G3	108	KEGG_2021_Human
mTOR signaling pathway	1/154	0.917384053533868	0.999706830240129	0.400086053230069	0.034499051974479	ATP6V1G3	109	KEGG_2021_Human
Hippo signaling pathway	1/163	0.928630336393947	0.999706830240129	0.377684894926274	0.0279655024109236	BIRC5	110	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.933125619647948	0.999706830240129	0.368508516825924	0.0255064815798614	CACNA1C	111	KEGG_2021_Human
Influenza A	1/172	0.938349820888052	0.999706830240129	0.357641753286036	0.0227576231742821	CIITA	112	KEGG_2021_Human
Tuberculosis	1/180	0.945875365880375	0.999706830240129	0.341517661687186	0.0190035683071329	CIITA	113	KEGG_2021_Human
RNA transport	1/186	0.950911999074044	0.999706830240129	0.330339744132848	0.01662724003422	TACC3	114	KEGG_2021_Human
Focal adhesion	1/201	0.961552368180101	0.999706830240129	0.305329153605016	0.0119708112355636	MET	115	KEGG_2021_Human
Viral carcinogenesis	1/203	0.96278517011145	0.999706830240129	0.302275055091716	0.0114637742301147	CDC20	116	KEGG_2021_Human
Proteoglycans in cancer	1/205	0.963978562506138	0.999706830240129	0.299280840862991	0.0109794835726651	MET	117	KEGG_2021_Human
Rap1 signaling pathway	1/210	0.966797771367759	0.999706830240129	0.292046017008894	0.00986120692053508	MET	118	KEGG_2021_Human
cAMP signaling pathway	1/216	0.969891940301652	0.999706830240129	0.283808412918277	0.00867619785030736	CACNA1C	119	KEGG_2021_Human
Human papillomavirus infection	2/331	0.970280392275571	0.999706830240129	0.369922196096423	0.0111606211118465	E2F1;ATP6V1G3	120	KEGG_2021_Human
Ras signaling pathway	1/232	0.976808581198738	0.999706830240129	0.263933558604405	0.00619308778143622	MET	121	KEGG_2021_Human
PI3K-Akt signaling pathway	2/354	0.978405650409504	0.999706830240129	0.345340194396798	0.0075390939746824	BRCA1;MET	122	KEGG_2021_Human
Salmonella infection	1/249	0.982429433787668	0.999706830240129	0.245626453635352	0.00435416142290614	AHNAK	123	KEGG_2021_Human
Prion disease	1/273	0.988130532410887	0.999706830240129	0.223676931587682	0.00267080816915036	CACNA1C	124	KEGG_2021_Human
Huntington disease	1/306	0.993084043052575	0.999706830240129	0.199136646281926	0.00138200494331153	SLC1A2	125	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.996103963924061	0.999706830240129	0.178314586022497	0.000696076912595736	GABRD	126	KEGG_2021_Human
Amyotrophic lateral sclerosis	1/364	0.997329454371359	0.999706830240129	0.166817793207078	0.000446090446348605	SLC1A2	127	KEGG_2021_Human
Alzheimer disease	1/369	0.99754010140446	0.999706830240129	0.164508654763527	0.000405173155809114	CACNA1C	128	KEGG_2021_Human
Olfactory transduction	1/440	0.99923575922349	0.999706830240129	0.137395477038867	0.000105043370389224	OR2L2	129	KEGG_2021_Human
Pathways of neurodegeneration	1/475	0.999571177242697	0.999706830240129	0.127018769096464	5.44802208074478e-05	CACNA1C	130	KEGG_2021_Human
Herpes simplex virus 1 infection	1/498	0.999706830240129	0.999706830240129	0.120995565871719	3.54774417027178e-05	ZNF878	131	KEGG_2021_Human
E2F Targets	33/200	5.81210730871333e-24	1.5692689733526e-22	13.4350601932024	718.803920836913	CDC20;CDCA8;MYBL2;CENPE;TOP2A;BRCA1;BRCA2;ATAD2;HELLS;CIT;SPC24;TACC3;TIMELESS;MKI67;GINS1;LIG1;MELK;BUB1B;KIF4A;AURKB;KIF22;DIAPH3;KIF18B;BIRC5;DNMT1;ESPL1;MCM4;MCM2;ORC6;RRM2;SPAG5;WDR90;POLE	1	MSigDB_Hallmark_2020
G2-M Checkpoint	30/200	1.22533500291063e-20	1.65420225392935e-19	11.8722109533469	544.322916459555	CDC20;RAD54L;E2F1;E2F2;MYBL2;CENPE;CENPF;TOP2A;KIF15;BRCA2;TACC3;MKI67;NUSAP1;SRSF10;UBE2C;KIF4A;AURKB;NSD2;KIF22;STIL;BIRC5;CHAF1A;ESPL1;MCM2;ORC6;POLQ;PRC1;TTK;CDC45;POLE	2	MSigDB_Hallmark_2020
Mitotic Spindle	17/199	2.34077387277944e-08	2.10669648550149e-07	6.01069887208501	105.609176239624	ANLN;CENPE;CENPF;TOP2A;KIF15;BRCA2;ALMS1;NUSAP1;KIF4A;CNTROB;KNTC1;PCNT;KIF22;BIRC5;ESPL1;PRC1;TTK	3	MSigDB_Hallmark_2020
Apical Surface	2/44	0.156230914577867	0.960920784905853	2.94070080862534	5.45917622016125	RTN4RL1;BRCA1	4	MSigDB_Hallmark_2020
Estrogen Response Late	4/200	0.398042597977121	0.960920784905853	1.2583311805735	1.15916996396149	CDC20;XRCC3;TOP2A;STIL	5	MSigDB_Hallmark_2020
Myc Targets V1	4/200	0.398042597977121	0.960920784905853	1.2583311805735	1.15916996396149	CDC20;MCM4;MCM2;CDC45	5	MSigDB_Hallmark_2020
DNA Repair	3/150	0.431512978120137	0.960920784905853	1.25751625571364	1.05688921012465	LIG1;ZWINT;POLA1	7	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.608140004288878	0.960920784905853	1.0791948523346	0.536737725262258	MCM4	8	MSigDB_Hallmark_2020
mTORC1 Signaling	3/200	0.623367924851444	0.960920784905853	0.935947733350414	0.442346087393477	MCM4;MCM2;RRM2	9	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	3/200	0.623367924851444	0.960920784905853	0.935947733350414	0.442346087393477	FSTL3;COL5A3;FBN1	9	MSigDB_Hallmark_2020
Apoptosis	2/161	0.73167473013905	0.960920784905853	0.772160911356355	0.241237910806804	TOP2A;BRCA1	11	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.813965920107671	0.960920784905853	0.595824329670999	0.122642562088157	TOP2A	12	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	1/105	0.816958024327894	0.960920784905853	0.590065107306487	0.119292024905159	E2F1	13	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	2/199	0.830444025959578	0.960920784905853	0.622003000989688	0.115564892193678	AHNAK;PLEC	14	MSigDB_Hallmark_2020
Interferon Gamma Response	2/200	0.832535703748549	0.960920784905853	0.618829807509053	0.113418613900894	RNF213;CIITA	15	MSigDB_Hallmark_2020
Inflammatory Response	2/200	0.832535703748549	0.960920784905853	0.618829807509053	0.113418613900894	SLC1A2;MET	15	MSigDB_Hallmark_2020
heme Metabolism	2/200	0.832535703748549	0.960920784905853	0.618829807509053	0.113418613900894	E2F2;SLC6A9	15	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.887505801317966	0.960920784905853	0.457259158751696	0.0545694090403279	TTK	18	MSigDB_Hallmark_2020
Coagulation	1/138	0.892855380049709	0.960920784905853	0.447177539299362	0.0506789255109266	FBN1	19	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.902805612932184	0.960920784905853	0.428283315430651	0.0437911196353041	MET	20	MSigDB_Hallmark_2020
Fatty Acid Metabolism	1/158	0.922585391401383	0.960920784905853	0.389812910568456	0.0314093086422143	AOC3	21	MSigDB_Hallmark_2020
UV Response Up	1/158	0.922585391401383	0.960920784905853	0.389812910568456	0.0314093086422143	MAPK8IP2	21	MSigDB_Hallmark_2020
Apical Junction	1/200	0.960920784905853	0.960920784905853	0.306879223704731	0.012233219561192	FBN1	23	MSigDB_Hallmark_2020
Glycolysis	1/200	0.960920784905853	0.960920784905853	0.306879223704731	0.012233219561192	MET	23	MSigDB_Hallmark_2020
p53 Pathway	1/200	0.960920784905853	0.960920784905853	0.306879223704731	0.012233219561192	PIDD1	23	MSigDB_Hallmark_2020
Allograft Rejection	1/200	0.960920784905853	0.960920784905853	0.306879223704731	0.012233219561192	BRCA1	23	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.960920784905853	0.960920784905853	0.306879223704731	0.012233219561192	MSH5	23	MSigDB_Hallmark_2020
