Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cell adhesion molecules	16/148	2.14601223783689e-05	0.000487518188798118	3.74123255022131	40.2156838713811	CD6;HLA-C;HLA-A;HLA-B;HLA-E;CD8B;CD8A;SELL;CD99;CD28;ITGA6;ITGB1;SELPLG;VSIR;ITGB7;CD58	11	KEGG_2021_Human
Regulation of actin cytoskeleton	20/218	2.45302393764526e-05	0.000487518188798118	3.12707038070528	33.1957406578974	PFN1;ARPC5L;MYL12B;EZR;TMSB4X;RAC2;PPP1CA;ARPC5;SSH2;DIAPH1;ARPC3;ARPC2;PXN;ITGA5;MYH9;ITGA6;BRK1;KRAS;ITGB1;ITGB7	12	KEGG_2021_Human
Prion disease	23/273	2.45648699781998e-05	0.000487518188798118	2.85424025974026	30.295457514222	UQCR10;COX7C;ATP5PD;COX6B1;PSMA7;PSMA5;NDUFAB1;NDUFA12;COX5B;ATP5F1C;PSMB1;RAC2;NCF1;CYBA;COX7A2;NDUFC1;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFA4;NDUFA3;NDUFA1	13	KEGG_2021_Human
Yersinia infection	15/137	3.31915510168889e-05	0.000585750441008465	3.79078656998739	39.0951976806475	ARPC5L;ARPC5;MYD88;ARPC3;CD8B;CD8A;ARPC2;PXN;ITGA5;NFATC2;LAT;LCK;ITGB1;PTK2B;RAC2	14	KEGG_2021_Human
Antigen processing and presentation	11/78	3.61873537417132e-05	0.000585750441008465	5.04406312387109	51.5846290140032	CD74;TAPBP;PDIA3;HLA-C;HLA-A;HLA-B;HLA-E;CD8B;CD8A;PSME2;PSME1	15	KEGG_2021_Human
Th17 cell differentiation	13/107	3.68779594408577e-05	0.000585750441008465	4.25652572904629	43.4501740512604	TGFB1;IL27RA;RXRA;STAT6;SMAD3;NFATC2;TGFBR2;RARA;CD247;LAT;CD3G;CD3D;LCK	16	KEGG_2021_Human
Human cytomegalovirus infection	20/225	3.85959592912554e-05	0.000585750441008465	3.01918909334489	30.6820954372482	CALM1;GNG5;E2F3;HLA-C;HLA-A;HLA-B;HLA-E;IL10RA;NFATC2;RAC2;BID;PDIA3;GNB2;PXN;EIF4EBP1;TAPBP;GNAO1;TRADD;KRAS;PTK2B	17	KEGG_2021_Human
Thermogenesis	20/232	5.94625820612135e-05	0.00085229700954406	2.91843204194227	28.3968203952038	UQCR10;COX7C;ATP5PD;COX6B1;NDUFAB1;NDUFA12;COX5B;ATP5F1C;RPS6;COX7A2;NDUFC1;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFA4;NDUFA3;NDUFA1;KRAS;SMARCD3	18	KEGG_2021_Human
Pathways of neurodegeneration	32/475	6.47988908487292e-05	0.000879900728366954	2.25129694571608	21.7120076928904	OPTN;GABARAPL2;RPS27A;COX6B1;PSMA7;PSMA5;NDUFA12;PSMB1;BID;GPX7;NDUFC1;NDUFB9;NDUFB4;NDUFB2;NDUFA4;NDUFA3;NDUFA1;UBA52;CALM1;UQCR10;UBE2L6;XBP1;COX7C;ATP5PD;NDUFAB1;CDK5R1;COX5B;ATP5F1C;CAPN2;COX7A2;NDUFS5;KRAS	19	KEGG_2021_Human
FoxO signaling pathway	14/131	7.86107930724169e-05	0.000965789743461122	3.68432136752137	34.8205269607176	TGFB1;S1PR1;S1PR4;SMAD3;GABARAPL2;PLK3;IL7R;TGFBR2;SGK3;CDKN2D;PRMT1;KLF2;KRAS;BNIP3	20	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	14/131	7.86107930724169e-05	0.000965789743461122	3.68432136752137	34.8205269607176	HLA-C;HLA-A;HLA-B;HLA-E;PRF1;NFATC2;CD247;LAT;LCK;CD48;KRAS;PTK2B;RAC2;BID	20	KEGG_2021_Human
Viral myocarditis	9/60	0.00011306579373972	0.00132595339931126	5.40896358543417	49.154176528438	CD28;HLA-C;HLA-A;HLA-B;HLA-E;PRF1;RAC2;BID;CD55	22	KEGG_2021_Human
Cellular senescence	15/156	0.0001474794785255	0.00163490148774092	3.27673213311511	28.9067460488431	TGFB1;PPP1CA;CALM1;CCND3;E2F3;CAPN2;SMAD3;HLA-C;HLA-A;HLA-B;HLA-E;EIF4EBP1;NFATC2;TGFBR2;KRAS	23	KEGG_2021_Human
Alzheimer disease	26/369	0.000152083859324737	0.00163490148774092	2.35170908260764	20.6740591147829	CALM1;UQCR10;XBP1;COX7C;ATP5PD;COX6B1;PSMA7;PSMA5;NDUFAB1;CDK5R1;NDUFA12;COX5B;ATP5F1C;PSMB1;BID;CAPN2;COX7A2;NDUFC1;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFA4;NDUFA3;NDUFA1;KRAS	24	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	17/193	0.000160980255391806	0.00166131623564344	2.97925496930722	26.0214946681368	CALM1;GNG5;E2F3;GABARAPL2;HLA-C;HLA-A;HLA-B;HLA-E;NFATC2;RPS27A;BID;GNB2;TCF7;TRADD;PIK3R5;KRAS;UBA52	25	KEGG_2021_Human
Primary immunodeficiency	7/38	0.000175120799839685	0.00173773716763995	6.90639036341364	59.7405151721532	LCK;CD8B;CD8A;ORAI1;ADA;IL7R;CD3D	26	KEGG_2021_Human
Epstein-Barr virus infection	17/202	0.000277198978545008	0.00264879023943008	2.83298861562527	23.2043722589038	VIM;E2F3;HLA-C;HLA-A;HLA-B;HLA-E;CD3G;CD3D;CD44;CD58;BID;CCND3;PDIA3;MYD88;TAPBP;CD247;TRADD	27	KEGG_2021_Human
Leukocyte transendothelial migration	12/114	0.00028905864639783	0.00266346895609429	3.61365981799418	29.4472836930102	NCF1;MYL12B;CYBA;VASP;EZR;PXN;CD99;RAP1A;SIPA1;ITGB1;PTK2B;RAC2	28	KEGG_2021_Human
Huntington disease	22/306	0.000363134200965462	0.00323064220169273	2.39513091515055	18.9712046758989	UQCR10;COX7C;CLTB;ATP5PD;COX6B1;PSMA7;PSMA5;NDUFAB1;NDUFA12;COX5B;ATP5F1C;PSMB1;COX7A2;GPX7;NDUFC1;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFA4;NDUFA3;NDUFA1	29	KEGG_2021_Human
Chemokine signaling pathway	16/192	0.000462654897676324	0.00397883212001639	2.7995038669196	21.4960720286101	NCF1;GNG5;GNB2;PXN;RASGRP2;PIK3R5;GRK2;RAP1A;GRK6;CCR7;KRAS;CXCR5;ARRB2;CXCR3;PTK2B;RAC2	30	KEGG_2021_Human
Proteasome	7/46	0.000595522105566203	0.00495628074955098	5.4874229146381	40.7499979265577	PSMB9;PSMA7;PSMA5;PSME2;PSME1;PSMB10;PSMB1	31	KEGG_2021_Human
Bacterial invasion of epithelial cells	9/77	0.000763050216274061	0.00615209236870962	4.0531512605042	29.0942765303902	ITGA5;ARPC5L;CLTB;ARPC5;ARPC3;ARPC2;HCLS1;ITGB1;PXN	32	KEGG_2021_Human
Retrograde endocannabinoid signaling	13/148	0.000945336586170986	0.00739081331006407	2.95749615430127	20.5959130682857	GNG5;GNB2;NDUFC1;GNAO1;NDUFS5;NDUFB9;NDUFB4;NDUFB2;NDUFA4;NDUFA3;NDUFA1;NDUFAB1;NDUFA12	33	KEGG_2021_Human
Human papillomavirus infection	22/331	0.00103469909100229	0.00785154016113506	2.19846527460884	15.1114690243673	MX2;PRKCI;HLA-C;HLA-A;HLA-B;HLA-E;ATP6V1G1;MFNG;CCND3;TCF7;ATP6V1A;PXN;EIF4EBP1;ITGA5;PPP2R5C;IRF1;ITGA6;TRADD;KRAS;ITGB1;OASL;ITGB7	34	KEGG_2021_Human
Tight junction	14/169	0.00108656163829011	0.00800951150510992	2.77557677419355	18.9425815871798	MYL6;ARPC5L;MYL12B;PRKCI;ARPC5;VASP;ARPC3;ARPC2;EZR;MYH9;RAP1A;HCLS1;ITGB1;YBX3	35	KEGG_2021_Human
Allograft rejection	6/38	0.00119956795719897	0.00859690369325926	5.72541469194313	38.507958767376	HLA-C;HLA-A;HLA-B;HLA-E;CD28;PRF1	36	KEGG_2021_Human
Endocytosis	18/252	0.00129641549380124	0.00903987020001946	2.36925554316859	15.7511712985379	ARPC5L;PRKCI;HLA-C;HLA-A;IQSEC1;HLA-B;HLA-E;CLTB;SNX3;LDLRAP1;SMAD3;ARPC5;ARPC3;ARPC2;TGFBR2;GRK2;GRK6;ARRB2	37	KEGG_2021_Human
T cell receptor signaling pathway	10/104	0.00181972194782406	0.0123549542773318	3.25863410344011	20.558955764336	CD8B;CD8A;NFATC2;CD28;CD247;LAT;CD3G;CD3D;LCK;KRAS	38	KEGG_2021_Human
Graft-versus-host disease	6/42	0.0020463769007608	0.0134545734193259	5.08820431806214	31.5045553762131	HLA-C;HLA-A;HLA-B;HLA-E;CD28;PRF1	39	KEGG_2021_Human
Focal adhesion	15/201	0.00208598037508929	0.0134545734193259	2.47815860215054	15.2964744410033	MYL12B;VASP;RAP1A;RAC2;PPP1CA;ZYX;CCND3;FLNA;CAPN2;DIAPH1;PXN;ITGA5;ITGA6;ITGB1;ITGB7	40	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	0.00214544478969548	0.0135006037985716	3.44303571428571	21.1554175193743	NFATC2;CD28;CD247;LAT;CD3G;CD3D;MYD88;LCK;KRAS	41	KEGG_2021_Human
Type I diabetes mellitus	6/43	0.00231506781410447	0.0142211308580703	4.95042910208787	30.040769604884	HLA-C;HLA-A;HLA-B;HLA-E;CD28;PRF1	42	KEGG_2021_Human
Protein processing in endoplasmic reticulum	13/171	0.00343375856571322	0.0206025513942793	2.52395155093622	14.3211530559813	RBX1;ERP29;CAPN2;PDIA3;XBP1;SSR3;SSR4;DNAJC5;TRAM1;SEC61G;SSR2;DAD1;P4HB	43	KEGG_2021_Human
Phagosome	12/152	0.00357214648293686	0.0209457680135843	2.62761449077239	14.8055266763101	NCF1;HLA-C;HLA-A;CYBA;HLA-B;HLA-E;ATP6V1A;CORO1A;ITGA5;SEC61G;ATP6V1G1;ITGB1	44	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	9/97	0.00385547045294185	0.0221046972635333	3.12873376623377	17.39032275917	NCF1;ARPC5L;ARPC5;VASP;ARPC3;ARPC2;PLPP2;LAT;RAC2	45	KEGG_2021_Human
Pathogenic Escherichia coli infection	14/197	0.0044823251684708	0.0251399976840319	2.34747103825137	12.6942157401525	ARPC5L;EZR;HCLS1;RPS3;ARPC5;MYD88;ARPC3;ARPC2;MYH9;TRADD;BRK1;MYO1F;MYO1G;ITGB1	46	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	15/219	0.00468793371607573	0.0257337638031391	2.25737650829563	12.1057760416627	E2F3;HLA-C;HLA-A;HLA-B;HLA-E;NFATC2;CD3G;CD3D;TGFB1;CCND3;SMAD3;MAD1L1;TGFBR2;LCK;KRAS	47	KEGG_2021_Human
Protein export	4/23	0.00563465250928198	0.0302862572373906	6.41259842519685	33.209691693154	SRP9;SPCS1;SEC61G;SEC11C	48	KEGG_2021_Human
Mitophagy	7/68	0.00590440612484675	0.0306121227125328	3.50435775057066	17.9845616426126	OPTN;TOMM7;RPS27A;GABARAPL2;KRAS;UBA52;BNIP3	49	KEGG_2021_Human
Hepatitis B	12/162	0.0059325819210335	0.0306121227125328	2.45116427432217	12.5678441929881	TGFB1;E2F3;STAT6;SMAD3;MYD88;NFATC2;TGFBR2;YWHAB;YWHAQ;KRAS;PTK2B;BID	50	KEGG_2021_Human
Cell cycle	10/124	0.0064702937812354	0.0321026114530526	2.68415474297827	13.5295726119777	TGFB1;CDC25B;RBX1;CCND3;E2F3;SMAD3;MAD1L1;YWHAB;YWHAQ;CDKN2D	51	KEGG_2021_Human
Platelet activation	10/124	0.0064702937812354	0.0321026114530526	2.68415474297827	13.5295726119777	PPP1CA;ORAI1;MYL12B;PRKCI;VASP;VAMP8;RASGRP2;PIK3R5;RAP1A;ITGB1	51	KEGG_2021_Human
Autoimmune thyroid disease	6/53	0.00666762462234468	0.0324574934446213	3.89512957547645	19.5165140619455	CD28;HLA-C;HLA-A;HLA-B;HLA-E;PRF1	53	KEGG_2021_Human
Salmonella infection	15/249	0.0143794065740345	0.0687016091870539	1.96488740959895	8.33497024938714	PFN1;AHNAK;ARPC5L;MYL12B;S100A10;ANXA2;FLNA;RPS3;ARPC5;MYD88;ARPC3;ARPC2;TCF7;TRADD;BRK1	54	KEGG_2021_Human
Rap1 signaling pathway	13/210	0.0177777617430641	0.083393864176555	2.02017482687598	8.14091454349458	PFN1;CALM1;PRKCI;VASP;RAP1A;SIPA1;RAC2;RGS14;RASGRP2;GNAO1;LAT;KRAS;ITGB1	55	KEGG_2021_Human
PI3K-Akt signaling pathway	19/354	0.0198046964544783	0.0909971571705638	1.74046220510351	6.82580763673791	LPAR6;GNG5;FLT3LG;SGK3;RPS6;RXRA;CCND3;GNB2;IL7R;EIF4EBP1;ITGA5;PPP2R5C;ITGA6;YWHAB;PIK3R5;YWHAQ;KRAS;ITGB1;ITGB7	56	KEGG_2021_Human
Colorectal cancer	7/86	0.0201040230958222	0.0909971571705638	2.70337285691396	10.5616325873497	TGFB1;TGFBR2;SMAD3;TCF7;KRAS;RAC2;APPL1	57	KEGG_2021_Human
Th1 and Th2 cell differentiation	7/92	0.0278991397499238	0.124103069922075	2.51176470588235	8.99000631784461	NFATC2;CD247;LAT;CD3G;CD3D;STAT6;LCK	58	KEGG_2021_Human
Apelin signaling pathway	9/137	0.0318924438214544	0.139173937883715	2.14654017857143	7.39565984041457	RPS6;CALM1;GNG5;SMAD3;GABARAPL2;GNB2;PIK3R5;KLF2;KRAS	59	KEGG_2021_Human
Proteoglycans in cancer	12/205	0.0323660320659803	0.139173937883715	1.90078587896968	6.52092309078528	ANK3;EZR;HCLS1;CD44;TGFB1;RPS6;PPP1CA;FLNA;PXN;ITGA5;KRAS;ITGB1	60	KEGG_2021_Human
Pancreatic cancer	6/76	0.0345308759954175	0.143696136130051	2.61218686526743	8.79236342370609	TGFB1;TGFBR2;E2F3;SMAD3;KRAS;RAC2	61	KEGG_2021_Human
Measles	9/139	0.0345316296126478	0.143696136130051	2.1132967032967	7.11310220865994	MX2;CCND3;MYD88;CD28;TRADD;CD3G;CD3D;RACK1;BID	62	KEGG_2021_Human
Pathways in cancer	25/531	0.0353367999568155	0.144712609346959	1.51721685056199	5.07179856042004	GNG5;STAT6;RARA;GSTP1;APPL1;BID;RBX1;ITGA6;ITGB1;LPAR6;CALM1;FLT3LG;E2F3;MGST3;RAC2;TGFB1;RXRA;CCND3;SMAD3;GNB2;TCF7;IL7R;RASGRP2;TGFBR2;KRAS	63	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.0364795241838976	0.144795649837624	2.57526199853147	8.52670318267086	ITGA5;ITGA6;LMNA;TCF7;ITGB1;ITGB7	64	KEGG_2021_Human
Leishmaniasis	6/77	0.0364795241838976	0.144795649837624	2.57526199853147	8.52670318267086	TGFB1;EEF1A1;NCF1;CYBA;MYD88;ITGB1	64	KEGG_2021_Human
Ferroptosis	4/41	0.0411471709384847	0.16084803185044	3.28989146626942	10.496728055081	GCLM;PCBP1;SAT1;FTH1	66	KEGG_2021_Human
Chagas disease	7/102	0.0450240597971133	0.173376230263511	2.24620253164557	6.96448183544177	TGFB1;MYD88;TGFBR2;GNAO1;CD247;CD3G;CD3D	67	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.0537984268820012	0.201159335297918	3.80051100628931	11.1070354204712	ATP6V1G1;ATP6V1A;SLC12A7	68	KEGG_2021_Human
Fatty acid elongation	3/27	0.0537984268820012	0.201159335297918	3.80051100628931	11.1070354204712	TECR;PPT1;HACD3	68	KEGG_2021_Human
Viral carcinogenesis	11/203	0.0619304826696919	0.227395141754909	1.748764264862	4.864612350683	HLA-C;HLA-A;HLA-B;HLA-E;CCND3;MAD1L1;PXN;YWHAB;TRADD;YWHAQ;KRAS	70	KEGG_2021_Human
ECM-receptor interaction	6/88	0.0625777328085216	0.227395141754909	2.22852849381574	6.1760230148582	ITGA5;ITGA6;CD47;CD44;ITGB1;ITGB7	71	KEGG_2021_Human
Hepatitis C	9/157	0.0652015517088513	0.233638893623384	1.85453667953668	5.06338958972925	MX2;RXRA;E2F3;IFIT1;YWHAB;TRADD;YWHAQ;KRAS;BID	72	KEGG_2021_Human
Axon guidance	10/182	0.067648929473174	0.234811531568681	1.77367175657189	4.77724963204882	SEMA4D;EPHA1;EPHA4;MYL12B;ABLIM1;SSH2;NFATC2;KRAS;ITGB1;RAC2	73	KEGG_2021_Human
Toxoplasmosis	7/112	0.0677518168883906	0.234811531568681	2.03122362869198	5.46785901511637	TGFB1;MYD88;IL10RA;GNAO1;ITGA6;PIK3R5;ITGB1	74	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.0682591661536864	0.234811531568681	2.1752426088919	5.83931599398926	TGFB1;ITGA5;ITGA6;LMNA;ITGB1;ITGB7	75	KEGG_2021_Human
Morphine addiction	6/91	0.0712085016089886	0.241734123883145	2.14954000557569	5.67939221452701	GNAO1;GRK2;GRK6;GNG5;GNB2;ARRB2	76	KEGG_2021_Human
Adherens junction	5/71	0.0765291193465393	0.256422244044249	2.30558741994073	5.92555325910305	TGFBR2;SMAD3;TCF7;SSX2IP;RAC2	77	KEGG_2021_Human
Hippo signaling pathway	9/163	0.0783460762651639	0.259144713800158	1.7817254174397	4.53737649750885	TGFB1;PPP1CA;CCND3;SMAD3;PRKCI;TCF7;TGFBR2;YWHAB;YWHAQ	78	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.087034306243889	0.28095262914982	2.02959452343339	4.9551594622788	TGFB1;ITGA5;ITGA6;LMNA;ITGB1;ITGB7	79	KEGG_2021_Human
Sphingolipid signaling pathway	7/119	0.0871170943100217	0.28095262914982	1.90357990506329	4.6456908579428	S1PR1;S1PR4;PPP2R5C;TRADD;KRAS;RAC2;BID	80	KEGG_2021_Human
Hepatocellular carcinoma	9/168	0.0904481081745574	0.288093974185627	1.72524707996406	4.14573247374573	TGFB1;E2F3;SMAD3;TCF7;MGST3;TGFBR2;KRAS;SMARCD3;GSTP1	81	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.095768835786071	0.297691079913329	2.1426667259075	5.02630607052015	TGFB1;TGFBR2;E2F3;SMAD3;KRAS	82	KEGG_2021_Human
Pertussis	5/76	0.095768835786071	0.297691079913329	2.1426667259075	5.02630607052015	ITGA5;IRF1;CALM1;MYD88;ITGB1	82	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.100969989851825	0.310122111687748	1.94282545124534	4.45476652415251	TGFB1;PLCD1;SMAD3;DIAPH1;TGFBR2;KRAS	84	KEGG_2021_Human
Glutathione metabolism	4/57	0.108697650053873	0.329929337810579	2.29481503491309	5.09261934129082	GPX7;GCLM;GSTP1;MGST3	85	KEGG_2021_Human
Thyroid cancer	3/37	0.113605145680922	0.339121933010693	2.68132630410655	5.83195570553559	TCF7;KRAS;RXRA	86	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.116004165931267	0.339121933010693	1.86313956862366	4.01344330246545	CALM1;PLK3;NFATC2;IRF1;BCL3;KRAS	87	KEGG_2021_Human
NF-kappa B signaling pathway	6/104	0.116004165931267	0.339121933010693	1.86313956862366	4.01344330246545	TNFSF14;MYD88;LAT;TRADD;LCK;LTB	87	KEGG_2021_Human
VEGF signaling pathway	4/59	0.119361451344972	0.339121933010693	2.2111381531854	4.6999930101457	NFATC2;KRAS;PXN;RAC2	89	KEGG_2021_Human
Oocyte meiosis	7/129	0.119650538692142	0.339121933010693	1.74664090060178	3.70843296167508	PPP1CA;RBX1;CALM1;MAD1L1;PPP2R5C;YWHAB;YWHAQ	90	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.119650538692142	0.339121933010693	1.74664090060178	3.70843296167508	TGFB1;GNG5;GNB2;TGFBR2;GNAO1;KRAS;ARRB2	90	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.120927200918542	0.339121933010693	1.66858433015652	3.52499545800797	PPP1CA;MYL6;CALM1;NFATC2;GNAO1;PIK3R5;CAMK1D;KRAS	92	KEGG_2021_Human
Tuberculosis	9/180	0.123712709839703	0.343203001490789	1.6031746031746	3.3503034764256	TGFB1;CD74;CALM1;PLK3;MYD88;CORO1A;IL10RA;TRADD;BID	93	KEGG_2021_Human
Dopaminergic synapse	7/132	0.130484120527922	0.358137266980891	1.70445569620253	3.47113040236972	PPP1CA;CALM1;GNG5;GNB2;PPP2R5C;GNAO1;ARRB2	94	KEGG_2021_Human
HIF-1 signaling pathway	6/109	0.136272911443307	0.370088538446032	1.77223577048728	3.53223549743193	RPS6;RBX1;EIF4EBP1;ENO1;ENO2;LDHA	95	KEGG_2021_Human
Cardiac muscle contraction	5/87	0.145653397051926	0.391443504577052	1.85417788720474	3.57212093016735	COX7C;UQCR10;COX6B1;COX5B;COX7A2	96	KEGG_2021_Human
Insulin signaling pathway	7/137	0.149578999104118	0.39784929658621	1.63847370983447	3.11298634453486	RPS6;PPP1CA;CALM1;PPP1R3B;PRKCI;EIF4EBP1;KRAS	97	KEGG_2021_Human
Lipid and atherosclerosis	10/215	0.151957234454247	0.40005067846118	1.48559463337082	2.79909226486895	CALM1;XBP1;NFATC2;RAP1A;BID;NCF1;RXRA;CYBA;MYD88;KRAS	98	KEGG_2021_Human
Fluid shear stress and atherosclerosis	7/139	0.157565422065931	0.410625039323334	1.6134805331799	2.98157411914377	NCF1;CALM1;CYBA;MGST3;KLF2;GSTP1;RAC2	99	KEGG_2021_Human
Acute myeloid leukemia	4/67	0.166094472891522	0.4242809307526	1.92955880514936	3.46394114734967	RARA;TCF7;KRAS;EIF4EBP1	100	KEGG_2021_Human
Long-term potentiation	4/67	0.166094472891522	0.4242809307526	1.92955880514936	3.46394114734967	PPP1CA;CALM1;RAP1A;KRAS	100	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.17671603646421	0.446987621644765	1.72721895612274	2.99363515058204	TGFB1;CD28;ATP6V1G1;LTB;ATP6V1A	102	KEGG_2021_Human
Renal cell carcinoma	4/69	0.178674864418351	0.447554514756646	1.86999394306481	3.22048023999863	TGFB1;RBX1;RAP1A;KRAS	103	KEGG_2021_Human
Intestinal immune network for IgA production	3/48	0.19751451457978	0.48998793039984	2.02473794549266	3.28400995421351	TGFB1;CD28;ITGB7	104	KEGG_2021_Human
Gastric cancer	7/149	0.20022631009491	0.491984647661779	1.49907514708504	2.41097305510172	TGFB1;RXRA;E2F3;SMAD3;TCF7;TGFBR2;KRAS	105	KEGG_2021_Human
