Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
NOD-like receptor signaling pathway	16/181	2.74420605909971e-06	4.67835373882685e-05	4.42501247771836	56.6667927873901	NOD2;TNF;GBP3;GBP2;GBP5;CARD16;HSP90AA1;JUN;NFKBIA;MCU;CASP4;CASP1;SUGT1;TXNIP;HSP90AB1;CCL5	14	KEGG_2021_Human
Parkinson disease	19/249	2.97074028221469e-06	4.67835373882685e-05	3.78375231815372	48.154678292634	XBP1;PRKACB;DUSP1;TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA1B;ERN1;TUBA4A;UBC;UBB;HSPA5;EIF2AK3;CYCS;MCU;PSMD12;DDIT3;CAMK2D	15	KEGG_2021_Human
NF-kappa B signaling pathway	12/104	3.14797057242653e-06	4.67835373882685e-05	5.91882031012466	74.9840700476648	VCAM1;TNF;EDARADD;GADD45B;GADD45A;TNFSF14;CCL4L2;ICAM1;CFLAR;NFKBIA;BCL2A1;CCL4	16	KEGG_2021_Human
Graft-versus-host disease	8/42	3.20693603064744e-06	4.67835373882685e-05	10.6099714712675	134.218203644782	HLA-DRB5;GZMB;IL2;IFNG;KLRD1;TNF;HLA-DPA1;HLA-DQA2	17	KEGG_2021_Human
Type I diabetes mellitus	8/43	3.86465082302392e-06	5.32463002283296e-05	10.3063015506434	128.454024254143	HLA-DRB5;GZMB;IL2;IFNG;TNF;HSPD1;HLA-DPA1;HLA-DQA2	18	KEGG_2021_Human
IL-17 signaling pathway	11/94	7.05427703160104e-06	9.20768791493189e-05	6.00268982908378	71.2031651439233	HSP90AA1;JUN;CCL20;NFKBIA;IFNG;TNF;JUND;FOS;FOSL1;FOSB;HSP90AB1	19	KEGG_2021_Human
Salmonella infection	18/249	1.13803113251215e-05	0.000141115860431506	3.56046790089343	40.5310341584988	JUN;RHOH;TUBB2A;DYNLL1;FOS;TUBB4B;TUBA1A;TUBA1C;TUBA1B;TUBA4A;TNF;MLKL;HSP90AA1;NFKBIA;CYCS;CASP4;CASP1;HSP90AB1	20	KEGG_2021_Human
Allograft rejection	7/38	1.68846205716756e-05	0.000199399328655978	10.1602497398543	111.652075355231	HLA-DRB5;GZMB;IL2;IFNG;TNF;HLA-DPA1;HLA-DQA2	21	KEGG_2021_Human
Osteoclast differentiation	12/127	2.48228549337559e-05	0.000279821273798703	4.72946184250532	50.1500109560887	SQSTM1;CSF1;TNF;JUND;FOSL1;SIRPG;JUN;NFKBIA;IFNG;PPP3CC;FOS;FOSB	22	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	12/131	3.38392353895547e-05	0.000364403325596796	4.56954809895986	47.0384237364469	KLRD1;ULBP1;ULBP2;TNF;ICAM1;NCR3;IFNG;HCST;PPP3CC;GZMB;CD48;ITGB2	23	KEGG_2021_Human
Th1 and Th2 cell differentiation	10/92	3.52648379609803e-05	0.000364403325596796	5.51100673419727	56.5022809113588	JUN;IL2;NFKBIA;IFNG;NFKBIE;PPP3CC;HLA-DQA2;HLA-DRB5;FOS;HLA-DPA1	24	KEGG_2021_Human
Leishmaniasis	9/77	4.86164098249444e-05	0.000482274785463449	5.97150735294118	59.3063204672288	JUN;NFKBIA;IFNG;TNF;HLA-DQA2;HLA-DRB5;FOS;ITGB2;HLA-DPA1	25	KEGG_2021_Human
Estrogen signaling pathway	12/137	5.26567068207145e-05	0.000502263972751431	4.34886713286713	42.8438080134974	HSPA1L;HSPA1A;FKBP4;HSPA1B;PRKACB;HSP90AA1;JUN;HSPA6;HSPA8;HSPA2;FOS;HSP90AB1	26	KEGG_2021_Human
Measles	12/139	6.06744999664308e-05	0.00055730651821018	4.27994053190904	41.5581671291857	HSPA1L;HSPA1A;HSPA1B;JUN;HSPA6;HSPA8;HSPA2;EIF2AK3;IL2;NFKBIA;CYCS;FOS	27	KEGG_2021_Human
Amyotrophic lateral sclerosis	21/364	6.43783165815252e-05	0.000570207946864937	2.80116618075802	27.0333088055835	XBP1;TUBB2A;PPP3CC;TUBB4B;HNRNPA2B1;TUBA1A;TUBA1C;TUBA1B;ERN1;TUBA4A;SQSTM1;SRSF7;TNF;HSPA5;EIF2AK3;CYCS;MCU;PSMD12;CASP1;SOD1;DDIT3	28	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	10/100	7.24021039560858e-05	0.000619162820038251	5.01907708172209	47.8482430641868	CSF1;TNF;TNFSF14;CCL4L2;CCL20;IL2;CCL5;CCL4;CCL3;CCL18	29	KEGG_2021_Human
Chagas disease	10/102	8.5679782664547e-05	0.000704715094168117	4.90946232220317	45.9765926165613	TNF;JUN;CFLAR;IL2;NFKBIA;IFNG;FOS;GNA15;CCL5;CCL3	30	KEGG_2021_Human
Inflammatory bowel disease	8/65	8.80893867710146e-05	0.000704715094168117	6.32129978525992	59.0229780226212	JUN;IL2;IFNG;NOD2;TNF;HLA-DQA2;HLA-DRB5;HLA-DPA1	31	KEGG_2021_Human
T cell receptor signaling pathway	10/104	0.000100966896802835	0.000782493450221971	4.80451202053611	44.2049595043962	TNF;MAP3K8;JUN;IL2;NFKBIA;IFNG;NFKBIE;PPP3CC;ICOS;FOS	32	KEGG_2021_Human
Cytokine-cytokine receptor interaction	18/295	0.000105453172857425	0.000792496571777011	2.96213226822337	27.1249666452147	TNFSF4;TNFSF9;TNFSF14;IL16;CCL20;CD27;IL32;CCL18;CD70;CSF1;TNF;CCL4L2;TNFRSF9;IL2;IFNG;CCL5;CCL4;CCL3	33	KEGG_2021_Human
Epstein-Barr virus infection	14/202	0.000165297150812271	0.00120569686474833	3.3782699686083	29.4171836611913	HLA-DRB5;GADD45B;GADD45A;ICAM1;JUN;HLA-DQA2;CDKN1A;HLA-DPA1;TNF;ISG15;NFKBIA;CYCS;NFKBIE;PSMD12	34	KEGG_2021_Human
Viral myocarditis	7/60	0.000340580074083869	0.0024132530963657	5.93609251369446	47.3988694131786	CAV1;CYCS;HLA-DQA2;HLA-DRB5;ITGB2;ICAM1;HLA-DPA1	35	KEGG_2021_Human
Pathways of neurodegeneration	23/475	0.000389123831369162	0.0026806308383209	2.32597810898929	18.2626798010995	TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA1B;TUBA4A;SQSTM1;CSF1;TNF;EIF2AK3;MCU;XBP1;PPP3CC;ERN1;PPID;UBC;UBB;HSPA5;CYCS;PSMD12;SOD1;DDIT3;CAMK2D	36	KEGG_2021_Human
Longevity regulating pathway	9/102	0.000425508064728982	0.00285205405548075	4.36066308243728	33.848455218928	HSPA1L;HSPA1A;HSPA1B;PRKACB;HSPA6;HSPA8;HSPA2;SOD1;SOD2	37	KEGG_2021_Human
Pathogenic Escherichia coli infection	13/197	0.00044963358793494	0.00293182967008287	3.19833147094677	24.6497886961078	JUN;TUBB2A;FOS;TUBB4B;TUBA1A;TUBA1C;TUBA1B;TUBA4A;TNF;NFKBIA;CYCS;CASP4;CASP1	38	KEGG_2021_Human
Cytosolic DNA-sensing pathway	7/63	0.000461053859408194	0.00293182967008287	5.61722350230415	43.1514867350506	NFKBIA;CGAS;CASP1;CCL4L2;CCL5;CCL4;POLR2K	39	KEGG_2021_Human
Toll-like receptor signaling pathway	9/104	0.000491099931310357	0.00304481957412421	4.26842105263158	32.5205149052795	TNF;MAP3K8;CCL4L2;JUN;NFKBIA;FOS;CCL5;CCL4;CCL3	40	KEGG_2021_Human
Spliceosome	11/150	0.000506070358933624	0.00306110851257412	3.57403379621884	27.1227522244899	HSPA1L;HSPA1A;HNRNPC;SRSF7;HSPA1B;HNRNPU;HSPA6;HSPA8;HSPA2;RBM8A;TRA2B	41	KEGG_2021_Human
Colorectal cancer	8/86	0.000619572245470338	0.00365842659230104	4.61443714099603	34.0844533967903	JUN;CYCS;AREG;GADD45B;GADD45A;FOS;CDKN1A;PMAIP1	42	KEGG_2021_Human
Tuberculosis	12/180	0.000673887850340282	0.00388660899731139	3.22860472860473	23.5767144466021	NOD2;TNF;HLA-DRB5;PLK3;IFNG;CYCS;PPP3CC;HLA-DQA2;ITGB2;CAMK2D;HSPD1;HLA-DPA1	43	KEGG_2021_Human
Malaria	6/50	0.000776760050223097	0.00437810210125746	6.11755485893417	43.8040117773723	VCAM1;IFNG;PECAM1;TNF;ITGB2;ICAM1	44	KEGG_2021_Human
Necroptosis	11/159	0.000823405566371224	0.00453787956577919	3.3551382778127	23.8283990222182	SQSTM1;PPID;TNF;FTL;MLKL;HSP90AA1;CFLAR;IFNG;CASP1;CAMK2D;HSP90AB1	45	KEGG_2021_Human
Influenza A	11/172	0.00155871814356629	0.00840352390444436	3.08216091289903	19.9227537214213	TNF;HLA-DRB5;ICAM1;NFKBIA;IFNG;CYCS;DNAJB1;CASP1;HLA-DQA2;CCL5;HLA-DPA1	46	KEGG_2021_Human
Amoebiasis	8/102	0.00188823412359579	0.00996344814152672	3.82585622328141	23.996203368336	TNF;PRDX1;PRKACB;IFNG;HSPB1;ARG2;ITGB2;GNA15	47	KEGG_2021_Human
Phagosome	10/152	0.00204070126363826	0.0105436231954643	3.17260873827653	19.6526035515621	TUBA4A;HLA-DRB5;TUBB2A;HLA-DQA2;TUBB4B;ITGB2;TUBA1A;TUBA1C;TUBA1B;HLA-DPA1	48	KEGG_2021_Human
C-type lectin receptor signaling pathway	8/104	0.00213519982673207	0.0108067256536644	3.74576597382602	23.033445551081	TNF;EGR2;PLK3;JUN;IL2;NFKBIA;PPP3CC;CASP1	49	KEGG_2021_Human
Gap junction	7/88	0.00330822077757688	0.0162308401365345	3.87853444842692	22.1516474122592	TUBB2A;TUBA4A;TUBB4B;TUBA1A;TUBA1C;TUBA1B;PRKACB	50	KEGG_2021_Human
Shigellosis	13/246	0.00333779373775509	0.0162308401365345	2.5193333600738	14.3663605468176	JUN;SQSTM1;PPID;UBE2D3;TNF;UBC;UBB;NFKBIA;CYCS;CGAS;CASP4;CASP1;CCL5	51	KEGG_2021_Human
Alzheimer disease	17/369	0.00360268209880584	0.0171820223173817	2.18776131003431	12.30851289538	XBP1;TUBB2A;PPP3CC;TUBB4B;TUBA1A;TUBA1C;TUBA1B;ERN1;TUBA4A;PPID;CSF1;TNF;EIF2AK3;CYCS;MCU;PSMD12;DDIT3	52	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	11/193	0.00381445696647041	0.0178487797676351	2.72357526194735	15.1674734276175	ICAM1;JUN;VEGFA;PPP3CC;FOS;CDKN1A;UBC;UBB;NFKBIA;CYCS;CLEC2B	53	KEGG_2021_Human
Intestinal immune network for IgA production	5/48	0.00400162141987319	0.0183778168912695	5.20482184766375	28.7361110434094	HLA-DRB5;IL2;HLA-DPA1;HLA-DQA2;ICOS	54	KEGG_2021_Human
Amphetamine addiction	6/69	0.00412875352514591	0.0186169249861125	4.26841817186645	23.4326755482129	JUN;PPP3CC;FOS;FOSB;CAMK2D;PRKACB	55	KEGG_2021_Human
Human cytomegalovirus infection	12/225	0.00438511627684181	0.0194198006545852	2.54059555468006	13.7942629942953	PRKACB;VEGFA;PPP3CC;CDKN1A;TNF;CCL4L2;NFKBIA;CYCS;CGAS;CCL5;CCL4;CCL3	56	KEGG_2021_Human
Asthma	4/31	0.00457941945933821	0.0199244916827347	6.62157809983897	35.6650316891403	HLA-DRB5;TNF;HLA-DPA1;HLA-DQA2	57	KEGG_2021_Human
Cell adhesion molecules	9/148	0.00563027390997316	0.0240742746495404	2.91067146282974	15.076105718691	VCAM1;HLA-DRB5;ICAM1;PECAM1;HLA-DQA2;ICOS;ITGB2;VSIR;HLA-DPA1	58	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.00613243596029768	0.0257770189517597	4.66145833333333	23.7462296144892	IL2;HLA-DQA2;HLA-DRB5;GZMB;HLA-DPA1	59	KEGG_2021_Human
Pertussis	6/76	0.00662341004678862	0.0273767615267263	3.84019704433498	19.2668251267713	JUN;IRF8;TNF;CASP1;FOS;ITGB2	60	KEGG_2021_Human
Hepatitis C	9/157	0.0081866287701319	0.0332833431966018	2.73240427927928	13.1298941155288	TNF;LDLR;CFLAR;EIF2AK3;NFKBIA;IFNG;CYCS;YWHAG;CDKN1A	61	KEGG_2021_Human
African trypanosomiasis	4/37	0.00866718890019538	0.0341184578928326	5.41599056930865	25.7162647716078	VCAM1;IFNG;TNF;ICAM1	62	KEGG_2021_Human
Thyroid cancer	4/37	0.00866718890019538	0.0341184578928326	5.41599056930865	25.7162647716078	GADD45B;GADD45A;CCDC6;CDKN1A	62	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.0089743043126005	0.034775429211327	3.58326436781609	16.8893219424408	JUN;NFKBIA;NFKBIE;PPP3CC;FOS;PIK3AP1	64	KEGG_2021_Human
Transcriptional misregulation in cancer	10/192	0.0104189417064074	0.0397522698952161	2.47023278345784	11.274463088323	GADD45B;GADD45A;NFKBIZ;MLF1;ETV7;BCL2A1;CDKN2C;GZMB;DDIT3;CDKN1A	65	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.0138910424915258	0.0521966445136122	3.23656003323639	13.8411848161845	JUN;NFKBIA;IFNG;NFKBIE;PPP3CC;FOS	66	KEGG_2021_Human
Small cell lung cancer	6/92	0.0161419594050776	0.0597493422755112	3.12317562149158	12.8872633280568	NFKBIA;CYCS;GADD45B;GADD45A;CKS2;CDKN1A	67	KEGG_2021_Human
Mitophagy	5/68	0.0170604442116288	0.062220443595352	3.54885685160915	14.4473703329145	JUN;EIF2AK3;SQSTM1;UBC;UBB	68	KEGG_2021_Human
Cell cycle	7/124	0.0201096365474064	0.0722781139674898	2.68017645437	10.4702598071195	CCNH;PTTG1;GADD45B;GADD45A;YWHAG;CDKN2C;CDKN1A	69	KEGG_2021_Human
Cushing syndrome	8/155	0.0218244473511005	0.0762318724376467	2.43980455923709	9.33158027147468	AHR;RASD1;LDLR;NR4A1;PRKACB;CDKN2C;CAMK2D;CDKN1A	70	KEGG_2021_Human
Non-alcoholic fatty liver disease	8/155	0.0218244473511005	0.0762318724376467	2.43980455923709	9.33158027147468	ERN1;TNF;XBP1;JUN;EIF2AK3;CYCS;FOS;DDIT3	70	KEGG_2021_Human
Hematopoietic cell lineage	6/99	0.0223460427007402	0.0764524208278959	2.88705969595847	10.9740200307369	CSF1;TNF;HLA-DRB5;HLA-DQA2;HLA-DPA1;CD59	72	KEGG_2021_Human
p53 signaling pathway	5/73	0.0225041400017597	0.0764524208278959	3.28706826767404	12.4713210393957	CYCS;GADD45B;GADD45A;CDKN1A;PMAIP1	73	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.0233467016236458	0.0782430000360021	2.85619955979457	10.7315973576658	VCAM1;TNF;EGR1;ICAM1;JUN;VEGFA	74	KEGG_2021_Human
Pathways in cancer	19/531	0.0271974859306427	0.0899330201439919	1.67493427873223	6.03751958687692	HMOX1;PRKACB;JUN;CCDC6;FOS;CKS2;CDKN1A;PGF;HSP90AA1;HSP90AB1;GADD45B;GADD45A;VEGFA;PMAIP1;IL2;NFKBIA;IFNG;CYCS;CAMK2D	75	KEGG_2021_Human
Galactose metabolism	3/31	0.0303169594514292	0.098929025578348	4.77764187866928	16.7028653593932	GLA;GALM;UGP2	76	KEGG_2021_Human
Huntington disease	12/306	0.0396789403247924	0.12779710650063	1.83292897578612	5.91474211908385	TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA1B;ERN1;TUBA4A;CYCS;PSMD12;SOD1;SOD2;POLR2K	77	KEGG_2021_Human
PI3K-Akt signaling pathway	13/354	0.0512729845377915	0.163021796991952	1.71180146353496	5.08506250531401	VEGFA;SGK1;AREG;CDKN1A;CSF1;PGF;NR4A1;HSP90AA1;IL2;YWHAG;MCL1;PIK3AP1;HSP90AB1	78	KEGG_2021_Human
Endocytosis	10/252	0.0535556602653377	0.168124098048149	1.85202584801825	5.42094223174633	HSPA1L;HSPA1A;HSPA1B;RAB11FIP1;SNX3;LDLR;HSPA6;HSPA8;CAV1;HSPA2	79	KEGG_2021_Human
Oxytocin signaling pathway	7/154	0.0547679566186294	0.169780665517751	2.12991002852754	6.18664314154694	RGS2;PRKACB;JUN;PPP3CC;FOS;CAMK2D;CDKN1A	80	KEGG_2021_Human
Cellular senescence	7/156	0.057911530494862	0.177309377317602	2.10110413509418	5.98570691826874	SQSTM1;PPID;GADD45B;GADD45A;MCU;PPP3CC;CDKN1A	81	KEGG_2021_Human
Staphylococcus aureus infection	5/95	0.0590614384276902	0.178624838171551	2.48075942915392	7.01850763758147	HLA-DQA2;HLA-DRB5;ITGB2;ICAM1;HLA-DPA1	82	KEGG_2021_Human
Ferroptosis	3/41	0.0613012030187501	0.183165040345181	3.51856524873828	9.82367869305697	FTL;MAP1LC3B;HMOX1	83	KEGG_2021_Human
Chemokine signaling pathway	8/192	0.0631866785989056	0.185129424823256	1.94547645345918	5.37274796873453	CCL4L2;PRKACB;CCL20;NFKBIA;CCL5;CCL4;CCL3;CCL18	84	KEGG_2021_Human
Circadian entrainment	5/97	0.0634516173789384	0.185129424823256	2.4265805743917	6.6912415652331	RASD1;PRKACB;FOS;PER1;CAMK2D	85	KEGG_2021_Human
Aldosterone synthesis and secretion	5/98	0.0657138177708441	0.186727272323797	2.40036499950676	6.53486423416837	LDLR;PRKD2;NR4A1;PRKACB;CAMK2D	86	KEGG_2021_Human
Oocyte meiosis	6/129	0.0662580643729602	0.186727272323797	2.17953462293244	5.91568872185393	CPEB4;PTTG1;PRKACB;YWHAG;PPP3CC;CAMK2D	87	KEGG_2021_Human
Relaxin signaling pathway	6/129	0.0662580643729602	0.186727272323797	2.17953462293244	5.91568872185393	PRKACB;JUN;VEGFA;NFKBIA;FOS;GNA15	87	KEGG_2021_Human
Hepatitis B	7/162	0.0680001744692905	0.189483632229034	2.01914672216441	5.42796109644858	TNF;EGR2;JUN;NFKBIA;CYCS;FOS;CDKN1A	89	KEGG_2021_Human
FoxO signaling pathway	6/131	0.0702586688827775	0.193601665365876	2.14444137931034	5.6947175774012	GADD45B;GADD45A;PLK3;SGK1;SOD2;CDKN1A	90	KEGG_2021_Human
Proteasome	3/46	0.080666778194831	0.216060929327856	3.10863332271424	7.82576199492911	IFNG;PSME2;PSMD12	91	KEGG_2021_Human
PPAR signaling pathway	4/74	0.0807092341701357	0.216060929327856	2.54841451454724	6.41411031314052	HMGCS1;SCD;FABP5;UBC	92	KEGG_2021_Human
Tight junction	7/169	0.0810228484979459	0.216060929327856	1.93120270808443	4.85315891624204	TUBA4A;PRKACB;JUN;HSPA4;TUBA1A;TUBA1C;TUBA1B	93	KEGG_2021_Human
Yersinia infection	6/137	0.08307761732818	0.218892283284599	2.04559094498552	5.08938927672914	TNF;JUN;IL2;NFKBIA;CASP1;FOS	94	KEGG_2021_Human
Glioma	4/75	0.0838498665807941	0.218892283284599	2.51239243239759	6.22753591621057	GADD45B;GADD45A;CAMK2D;CDKN1A	95	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	5/106	0.085403108205134	0.220288802668453	2.20932873103824	5.43577227855805	EGR1;JUND;PRKACB;FOS;CDKN1A	96	KEGG_2021_Human
Chronic myeloid leukemia	4/76	0.0870496075060823	0.220288802668453	2.47737096364099	6.04794905528054	NFKBIA;GADD45B;GADD45A;CDKN1A	97	KEGG_2021_Human
Pancreatic cancer	4/76	0.0870496075060823	0.220288802668453	2.47737096364099	6.04794905528054	VEGFA;GADD45B;GADD45A;CDKN1A	97	KEGG_2021_Human
Ubiquitin mediated proteolysis	6/140	0.089942582320838	0.224635655488122	1.99948533196089	4.81592795181943	UBE2H;UBE2B;UBE2S;UBE2D3;UBC;UBB	99	KEGG_2021_Human
Protein export	2/23	0.0905788933419849	0.224635655488122	4.23863759626858	10.1792325486287	HSPA5;SRP14	100	KEGG_2021_Human
Cocaine addiction	3/49	0.0933990333309086	0.227338481551447	2.90544967242406	6.88845591057754	JUN;FOSB;PRKACB	101	KEGG_2021_Human
HIF-1 signaling pathway	5/109	0.0935021174122885	0.227338481551447	2.1452672900494	5.08379263344599	HMOX1;VEGFA;IFNG;CAMK2D;CDKN1A	102	KEGG_2021_Human
Human immunodeficiency virus 1 infection	8/212	0.0981929683410637	0.236425787850328	1.75293211973011	4.06824109951037	JUN;BST2;PPP3CC;FOS;TNF;NFKBIA;CYCS;CGAS	103	KEGG_2021_Human
Ovarian steroidogenesis	3/51	0.1023166531498	0.243985865203369	2.78410388127854	6.34687382033483	HSD17B7;LDLR;PRKACB	104	KEGG_2021_Human
Leukocyte transendothelial migration	5/114	0.107836938484668	0.254700578516168	2.04633448362932	4.55746319448808	VCAM1;ICAM1;RHOH;PECAM1;ITGB2	105	KEGG_2021_Human
Folate biosynthesis	2/26	0.111527114648074	0.258563474679333	3.708238420653	8.13397475972437	SPR;PCBD1	106	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.111557628188261	0.258563474679333	2.67246575342466	5.86128924309717	HS3ST3B1;CHST11;B3GNT2	107	KEGG_2021_Human
ErbB signaling pathway	4/85	0.118386388771982	0.270220282598261	2.20109048789445	4.69669023497057	JUN;AREG;CAMK2D;CDKN1A	108	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.11876617259359	0.270220282598261	3.55972665148064	7.58434881609218	ELOVL5;SCD	109	KEGG_2021_Human
Endometrial cancer	3/58	0.135957621905481	0.306522638477811	2.42889165628892	4.84663966802945	GADD45B;GADD45A;CDKN1A	110	KEGG_2021_Human
VEGF signaling pathway	3/59	0.141041957685458	0.314870586705946	2.38539628180039	4.67227059392318	VEGFA;HSPB1;PPP3CC	111	KEGG_2021_Human
Coronavirus disease	8/232	0.142199619802685	0.314870586705946	1.59477070273837	3.11063762961578	JUN;FOS;TNF;ISG15;IL2;NFKBIA;CGAS;CASP1	112	KEGG_2021_Human
GnRH signaling pathway	4/93	0.149734262425881	0.328620328155915	2.00241688735762	3.80237569047075	JUN;EGR1;CAMK2D;PRKACB	113	KEGG_2021_Human
Chemical carcinogenesis	8/239	0.159590753190295	0.344064205497418	1.54588444657729	2.83691829909294	PRKACB;JUN;PTGES3;VEGFA;FOS;AHR;HSP90AA1;HSP90AB1	114	KEGG_2021_Human
Wnt signaling pathway	6/166	0.161358211927841	0.344064205497418	1.6723275862069	3.05054035557722	FOSL1;PRKACB;JUN;PPP3CC;CACYBP;CAMK2D	115	KEGG_2021_Human
Basal cell carcinoma	3/63	0.161984599501766	0.344064205497418	2.22591324200913	4.05172751151858	GADD45B;GADD45A;CDKN1A	116	KEGG_2021_Human
Viral carcinogenesis	7/203	0.162726152597276	0.344064205497418	1.59340026333114	2.89311540530595	EGR2;PRKACB;JUN;CDKN1A;PMAIP1;NFKBIA;YWHAG	117	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.164291636569748	0.344064205497418	2.86986553016386	5.1832990277036	SNAP23;STX11	118	KEGG_2021_Human
Phosphatidylinositol signaling system	4/97	0.166482680079396	0.344064205497418	1.91589773873674	3.43494408062628	INPP1;DGKE;INPP4B;INPP5F	119	KEGG_2021_Human
