Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Alzheimer disease	69/369	3.33515349727249e-15	8.9745948653878e-14	3.35628276409849	111.87919454042	PSMC1;CALM3;UQCR10;UQCR11;PSMD8;PSMD4;APBB1;COX8A;COX7A2L;ATP5F1D;ATP5F1E;COX6C;COX7C;ATP5PF;ATP5PD;ATP5PB;COX6B1;PSMA6;PSMA4;PSMA5;NDUFAB1;COX5A;NDUFA12;NDUFA13;COX5B;PSMB7;ATP5F1A;ATP5F1C;PSMB3;PSMB1;SDHC;SDHA;UQCRQ;NDUFB11;NDUFB10;COX6A1;SEM1;UQCRB;ATP5MC3;COX7A2;ATP5MC1;ATP5MC2;UQCRH;WIPI2;NDUFC1;TNFRSF1A;NDUFS8;CDK5;NDUFS7;NDUFS6;NDUFS3;NDUFS2;NDUFB7;NDUFB4;NDUFB3;NDUFB2;NDUFB1;APH1A;CASP8;COX4I1;NDUFA8;NDUFA4;NDUFA3;NDUFA2;NDUFA1;VDAC3;SLC25A6;BECN1;PIK3CD	11	KEGG_2021_Human
Coronavirus disease	51/232	1.98276594715429e-14	4.89082266964724e-13	4.0800088259344	128.731208308423	RPL21;RPL24;RPL23;MAPK13;RPL26;RPL29;RPL12;RPS4Y1;RPL36AL;RPL15;RPL14;RPL17;RPL19;RPL18;RPL41;RPS27;RPS26;RPS29;RPS28;RPS25;RPS24;RPL6;RPL31;RPL30;RPL35;RPL34;RPS15;TBK1;RPS19;RPS11;RPS14;RPS27L;RPS15A;RPS27A;STAT1;IKBKG;RPS7;FAU;IL6ST;OAS1;TNFRSF1A;OAS2;RPL37A;IRF3;RPL36A;CASP1;RPL35A;RPL23A;UBA52;PIK3CD;RPL7A	12	KEGG_2021_Human
Epstein-Barr virus infection	42/202	2.6948496076322e-11	6.13596526045486e-10	3.77869362363919	91.9624204962367	MAPK13;BAX;PSMC1;PSMD8;PSMD4;B2M;HLA-DRB5;HLA-C;HLA-A;HLA-E;HLA-F;HLA-DRB1;RBPJ;TBK1;HLA-DQB1;CD3G;CD3E;CD3D;HLA-DQA2;HLA-DQA1;STAT1;DDB2;HLA-DPB1;HLA-DMB;HLA-DPA1;RAC1;IKBKG;HLA-DMA;TAP1;BCL2L11;CCND3;SEM1;MAP2K6;OAS1;OAS2;IRF3;HLA-DRA;CD247;TRADD;CASP8;PIK3CD;ITGAL	13	KEGG_2021_Human
Allograft rejection	17/38	6.48479970959394e-11	1.37107193859986e-09	11.5167265991065	270.170602416282	HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-E;HLA-F;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	14	KEGG_2021_Human
Antigen processing and presentation	24/78	1.07241344409084e-10	2.11622919633926e-09	6.34560327198364	145.669283318978	CTSB;CD74;TAP1;HLA-DQB1;HLA-DRA;CTSS;B2M;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-C;RFXANK;HLA-A;HLA-E;HLA-F;CD8B;CD8A;PSME2;HLA-DPB1;PSME1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	15	KEGG_2021_Human
Graft-versus-host disease	17/42	4.44714238458767e-10	8.22721341148719e-09	9.67197559115179	208.272349140053	HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-E;HLA-F;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	16	KEGG_2021_Human
Type I diabetes mellitus	17/43	6.90115736275075e-10	1.20161328198484e-08	9.29947779146864	196.164689176387	HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-E;HLA-F;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	17	KEGG_2021_Human
Viral myocarditis	20/60	7.79318276818644e-10	1.28154561076844e-08	7.12232415902141	149.373666928484	HLA-DQB1;HLA-DRA;CASP8;HLA-DQA2;HLA-DQA1;HLA-DRB5;HLA-C;HLA-A;HLA-E;HLA-F;HLA-DPB1;HLA-DRB1;ITGB2;PRF1;ITGAL;HLA-DMB;HLA-DPA1;RAC1;RAC2;HLA-DMA	18	KEGG_2021_Human
Proteasome	17/46	2.36862364786805e-09	3.69006631457339e-08	8.33612141297772	165.563347177593	PSMB9;PSMA6;PSMA4;PSMA5;SEM1;PSME2;PSMC1;PSME1;POMP;PSMB10;PSMB7;PSMB8;PSMD8;PSMB3;PSMB1;PSMD4;PSMF1	19	KEGG_2021_Human
Th1 and Th2 cell differentiation	23/92	2.23614467267419e-08	3.3094941155578e-07	4.75172413793103	83.7060278624689	MAPK13;HLA-DQB1;HLA-DRA;CD247;LAT;CD3G;CD3E;CD3D;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;LCK;ZAP70;IL2RB;HLA-DPB1;PRKCQ;HLA-DRB1;RBPJ;HLA-DMB;HLA-DPA1;IKBKG;HLA-DMA	20	KEGG_2021_Human
Autoimmune thyroid disease	17/53	2.80255935864813e-08	3.95027414361831e-07	6.71268751589118	116.7346272821	HLA-DQB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB5;GZMB;HLA-C;HLA-A;HLA-E;HLA-F;HLA-DPB1;HLA-DRB1;PRF1;FASLG;HLA-DMB;HLA-DPA1;HLA-DMA	21	KEGG_2021_Human
Human immunodeficiency virus 1 infection	37/212	5.77696860111338e-08	7.77264866331618e-07	3.02927520194755	50.4883289714513	MAPK13;BAX;CALM3;RNF7;GNG5;B2M;APOBEC3D;APOBEC3G;APOBEC3H;HLA-C;HLA-A;HLA-E;HLA-F;APOBEC3C;TBK1;BST2;CD3G;CD3E;CD3D;CCR5;ELOB;RAC1;RAC2;IKBKG;TAP1;RBX1;CFL1;GNB2;FASLG;MAP2K6;TNFRSF1A;IRF3;CD247;TRADD;CASP8;PIK3CD;PTK2B	22	KEGG_2021_Human
Yersinia infection	28/137	7.87377981783307e-08	1.01332122872982e-06	3.66805928016937	59.9989683992461	MAPK13;ARPC5L;PYCARD;FYB1;ARPC5;ARPC3;CD8B;CD8A;ARPC2;TBK1;MAP2K6;RHOA;IRF3;LCP2;LAT;ARPC1B;CASP1;LCK;ZAP70;ITGB1;WIPF3;WAS;PIK3CD;PTK2B;RAC1;RAC2;IKBKG;GIT2	23	KEGG_2021_Human
Endocytosis	41/252	8.62002620555744e-08	1.06313656535208e-06	2.78726381569983	45.3392850122081	VPS25;VPS29;VPS28;ARPC5L;MVB12B;AP2S1;MVB12A;HLA-C;HLA-A;HLA-E;EHD1;HLA-F;BIN1;VPS26B;RHOA;ARF5;ARPC1B;SNX3;CCR5;RAB11B;GIT2;STAMBP;ACAP1;ARPC5;ARPC3;ARPC2;CHMP2A;CHMP5;TSG101;CHMP1A;WASHC3;AP2M1;CAPZB;IL2RB;SPG21;WIPF3;ARRB2;CYTH4;PSD4;VPS36;VPS35	24	KEGG_2021_Human
Rheumatoid arthritis	22/93	1.30460940493013e-07	1.54465753543727e-06	4.41323900524125	69.959511883292	ATP6V1E1;HLA-DQB1;HLA-DRA;CCL3L1;ACP5;HLA-DQA2;HLA-DQA1;ATP6V0E1;ATP6V0B;ATP6V0E2;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;ITGAL;TNFSF13B;HLA-DMB;CCL5;HLA-DPA1;CCL3;ATP6V1F;HLA-DMA	25	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	36/219	4.02065743760895e-07	4.57736385204712e-06	2.81515505253007	41.4578037736905	BAX;B2M;HLA-DRB5;HLA-C;HLA-A;HLA-E;HLA-F;HLA-DRB1;ANAPC11;PRKACB;HLA-DQB1;CD3G;CD3E;CD3D;HLA-DQA2;HLA-DQA1;CDKN2C;CDKN2A;HLA-DPB1;HLA-DMB;HLA-DPA1;TSPO;IKBKG;HLA-DMA;CCND3;TNFRSF1A;HLA-DRA;LCK;IL2RB;VDAC3;ANAPC7;SLC25A6;ITGB2;PIK3CD;ITGAL;BUB3	26	KEGG_2021_Human
Th17 cell differentiation	23/107	4.34843934533899e-07	4.76717794896423e-06	3.90005473453749	57.1290884682865	MAPK13;IL6ST;HLA-DRB5;PRKCQ;HLA-DRB1;HLA-DQB1;HLA-DRA;CD247;LAT;CD3G;CD3E;CD3D;HLA-DQA2;HLA-DQA1;STAT1;LCK;ZAP70;IL2RB;HLA-DPB1;HLA-DMB;HLA-DPA1;IKBKG;HLA-DMA	27	KEGG_2021_Human
Shigellosis	38/246	9.63690638569184e-07	1.01875867505885e-05	2.61490757304711	36.2229954099598	MAPK13;RRAGA;BAX;RBCK1;PFN1;ARPC5L;MYL12B;GABARAPL2;MYL12A;PRKCQ;GABARAP;TBK1;RHOA;ARPC1B;RPS27A;HCLS1;UBE2V2;RAC1;IKBKG;RBX1;UBE2D2;PYCARD;ARPC5;ARPC3;ARPC2;CBX3;WIPI2;TNFRSF1A;IRF3;TRADD;CASP4;CASP1;UBA52;BECN1;ITGB1;PIK3CD;CYTH4;CCL5	28	KEGG_2021_Human
Influenza A	30/172	1.02554271390892e-06	1.04676083902427e-05	3.01601597256885	41.5917307096097	BAX;PYCARD;CCND3;HLA-DRB5;HLA-DRB1;FASLG;TBK1;TNFSF10;OAS1;TNFRSF1A;OAS2;IRF3;HLA-DQB1;HLA-DRA;TRADD;CASP8;CASP1;HLA-DQA2;HLA-DQA1;STAT1;RAB11B;HLA-DPB1;SLC25A6;RNASEL;PIK3CD;HLA-DMB;CCL5;HLA-DPA1;IKBKG;HLA-DMA	29	KEGG_2021_Human
Phagosome	27/152	2.44209601901695e-06	2.40953473876339e-05	3.07928670253651	39.7925562025016	ATP6V1E1;TAP1;ATP6V0B;HLA-DRB5;HLA-C;HLA-A;CYBA;HLA-E;HLA-F;HLA-DRB1;CORO1A;ATP6V1F;HLA-DQB1;HLA-DRA;CTSS;SEC61G;HLA-DQA2;HLA-DQA1;ATP6V0E1;ATP6V0E2;HLA-DPB1;ITGB2;ITGB1;HLA-DMB;HLA-DPA1;RAC1;HLA-DMA	30	KEGG_2021_Human
Cell adhesion molecules	26/148	4.60333173128391e-06	4.39543933051625e-05	3.03631235677772	37.3124234380484	CD2;HLA-DRB5;HLA-C;HLA-A;HLA-E;HLA-F;CD8B;CD8A;HLA-DRB1;ICAM3;CD99;HLA-DQB1;HLA-DRA;PECAM1;HLA-DQA2;HLA-DQA1;HLA-DPB1;ITGB2;ITGB1;SELPLG;ITGAL;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA;TIGIT	31	KEGG_2021_Human
Hematopoietic cell lineage	20/99	6.60830253402663e-06	6.11267984397463e-05	3.59869159602059	42.9222558886091	CD2;HLA-DRB5;CD8B;CD8A;HLA-DRB1;ITGA1;HLA-DQB1;HLA-DRA;IL9R;CD3G;CD3E;CD3D;CD38;CD37;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	32	KEGG_2021_Human
NOD-like receptor signaling pathway	29/181	8.77183061813184e-06	7.86806625141522e-05	2.72010858555164	31.6728492669349	MAPK13;RBCK1;TANK;PYCARD;IFI16;GBP3;GBP2;GBP5;GBP4;GABARAPL2;CYBA;CARD16;TXN2;GABARAP;TBK1;CTSB;RHOA;OAS1;OAS2;IRF3;CASP8;CASP4;CASP1;STAT1;TXNIP;VDAC3;RNASEL;CCL5;IKBKG	33	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	30/193	1.14390482476864e-05	9.95870082739761e-05	2.62447181600764	29.8624942180244	MAPK13;BAX;CALM3;GNG5;GABARAPL2;HLA-C;HLA-A;HLA-E;HLA-F;GABARAP;TBK1;CCR1;CD200R1;CCR5;RPS27A;STAT1;RAC1;IKBKG;IL6ST;GNB2;MAP2K6;TNFRSF1A;IRF3;TRADD;PIK3R5;CASP8;CLEC2B;UBA52;BECN1;PIK3CD	34	KEGG_2021_Human
Retrograde endocannabinoid signaling	25/148	1.41465209257085e-05	0.000119639148400277	2.89341669318458	32.3080118424205	MAPK13;NDUFB11;NDUFB10;GNG5;GNB2;PRKACB;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS3;NDUFS2;NDUFB7;NDUFB4;NDUFB3;NDUFB2;NDUFB1;NDUFA8;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;NDUFA12;NDUFA13	35	KEGG_2021_Human
Human cytomegalovirus infection	33/225	1.49231177707557e-05	0.000122701190559547	2.4527027027027	27.2559016483222	MAPK13;BAX;CALM3;GNG5;B2M;HLA-C;HLA-A;HLA-E;HLA-F;TBK1;PRKACB;CCR1;RHOA;IL10RA;CCR5;CDKN2A;RAC1;RAC2;IKBKG;TAP1;GNB2;EIF4EBP1;FASLG;MAP2K6;TNFRSF1A;IRF3;CCL3L1;TRADD;CASP8;PIK3CD;CCL5;PTK2B;CCL3	36	KEGG_2021_Human
Pathogenic Escherichia coli infection	30/197	1.72187114785938e-05	0.00013774969182875	2.56105662327118	28.0935461989545	MAPK13;BAX;CYFIP2;ARPC5L;MYO5B;LPAR5;TNFSF10;RHOA;ARPC1B;HCLS1;RAC1;IKBKG;PTPN6;PYCARD;F2R;ARPC5;SLC9A3R1;ARPC3;ARPC2;FASLG;TNFRSF1A;TRADD;BRK1;CASP8;CASP4;CASP1;MYO1F;ITGB1;WIPF3;CYTH4	37	KEGG_2021_Human
Asthma	10/31	1.96837057408375e-05	0.000153325707875997	6.73856492521136	73.0171985819852	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA;HLA-DQA2;HLA-DQA1	38	KEGG_2021_Human
Leishmaniasis	16/77	3.76085783663736e-05	0.000285439466575554	3.72071171531387	37.907646747989	MAPK13;HLA-DQB1;HLA-DRA;PTPN6;HLA-DQA2;HLA-DQA1;HLA-DRB5;STAT1;CYBA;HLA-DPB1;HLA-DRB1;ITGB2;ITGB1;HLA-DMB;HLA-DPA1;HLA-DMA	39	KEGG_2021_Human
Toxoplasmosis	20/112	4.40270948020275e-05	0.000325800501535003	3.08802021007845	30.9750207575682	MAPK13;HLA-DRB5;HLA-DRB1;MAP2K6;IL10RA;TNFRSF1A;HLA-DQB1;HLA-DRA;PIK3R5;CASP8;CCR5;HLA-DQA2;HLA-DQA1;STAT1;HLA-DPB1;ITGB1;HLA-DMB;HLA-DPA1;IKBKG;HLA-DMA	40	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	22/131	4.96837356194048e-05	0.000357317033217741	2.86880593450131	28.429387518177	PTPN6;SH2D1A;HLA-C;HLA-A;HLA-E;PRF1;FASLG;TNFSF10;HCST;LCP2;CD247;LAT;GZMB;LCK;ZAP70;CD48;ITGB2;PIK3CD;ITGAL;PTK2B;RAC1;RAC2	41	KEGG_2021_Human
Spliceosome	24/150	5.184934060702e-05	0.000357317033217741	2.70902716914987	26.7304271175003	SNRPA;SNRPF;SNRPE;SRSF9;SNRPC;SF3B5;SF3B3;SNRPD2;LSM2;LSM6;LSM8;LSM7;PCBP1;USP39;DDX46;CTNNBL1;SF3A2;XAB2;SNRNP40;PRPF31;PUF60;SNRPB2;HNRNPA3;HNRNPA1	42	KEGG_2021_Human
Intestinal immune network for IgA production	12/48	5.19075419877124e-05	0.000357317033217741	4.72036474164134	46.5713378523311	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;TNFSF13B;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA;HLA-DQA2;HLA-DQA1	43	KEGG_2021_Human
Tuberculosis	27/180	5.81992722111495e-05	0.000391522376693187	2.51195912646381	24.4957153392527	CD74;MAPK13;BAX;CALM3;ATP6V0B;HLA-DRB5;RFXANK;HLA-DRB1;CORO1A;RHOA;IL10RA;TNFRSF1A;HLA-DQB1;HLA-DRA;TRADD;CTSS;CASP8;CTSD;HLA-DQA2;HLA-DQA1;STAT1;HLA-DPB1;ITGB2;LSP1;HLA-DMB;HLA-DPA1;HLA-DMA	44	KEGG_2021_Human
Citrate cycle (TCA cycle)	9/30	9.7583033647098e-05	0.000641879510212022	6.06011047330229	55.9639501059666	IDH1;IDH3G;MDH2;IDH2;SDHC;SDHA;SUCLG1;PDHB;MDH1	45	KEGG_2021_Human
Primary immunodeficiency	10/38	0.00013691125530794	0.00088099416459022	5.05202688055495	44.9437284376217	RFXANK;TAP1;LCK;ZAP70;CD8B;CD8A;UNG;CD3E;CD3D;IKBKG	46	KEGG_2021_Human
T cell receptor signaling pathway	18/104	0.000157663401308092	0.000992943974195642	2.9695366589739	25.9984364885549	MAPK13;PTPN6;GRAP2;CD8B;CD8A;PRKCQ;RASGRP1;RHOA;LCP2;CD247;LAT;CD3G;CD3E;CD3D;LCK;ZAP70;PIK3CD;IKBKG	47	KEGG_2021_Human
Cardiac muscle contraction	16/87	0.000174005652075942	0.00107303485446831	3.19495018893851	27.6568395839756	COX6C;UQCRQ;COX7C;UQCR10;UQCR11;COX6A1;COX4I1;COX8A;COX7A2L;COX6B1;RYR2;COX5A;UQCRB;COX5B;COX7A2;UQCRH	48	KEGG_2021_Human
Nucleotide excision repair	11/47	0.000200417474831756	0.00121068515408571	4.32371551505948	36.8169045408589	RPA2;RPA3;RAD23A;GTF2H5;RBX1;DDB2;ERCC4;ERCC5;MNAT1;XPC;POLD4	49	KEGG_2021_Human
